t,v,vw,o,c,h,l,n
2024-03-08 13:15:00,1000,6.17,6.17,6.17,6.17,6.17,1
2024-03-08 13:32:00,888,6.1661,6.15,6.18,6.18,6.15,47
2024-03-08 14:30:00,17794,6.2265,6.22,6.24,6.27,6.22,54
2024-03-08 14:31:00,4119,6.235,6.24,6.23,6.24,6.225,45
2024-03-08 14:32:00,1110,6.235,6.235,6.235,6.235,6.235,16
2024-03-08 14:33:00,1094,6.2341,6.235,6.235,6.235,6.23,32
2024-03-08 14:34:00,1736,6.235,6.235,6.235,6.235,6.235,25
2024-03-08 14:35:00,1966,6.2397,6.235,6.245,6.245,6.235,48
2024-03-08 14:36:00,3978,6.2466,6.245,6.245,6.25,6.245,35
2024-03-08 14:37:00,12806,6.2404,6.245,6.225,6.25,6.225,73
2024-03-08 14:38:00,5290,6.2326,6.23,6.235,6.235,6.225,36
2024-03-08 14:39:00,29431,6.2304,6.24,6.235,6.24,6.22,104
2024-03-08 14:40:00,16040,6.2244,6.235,6.235,6.24,6.22,57
2024-03-08 14:41:00,18503,6.2321,6.23,6.24,6.24,6.23,96
2024-03-08 14:42:00,10758,6.2404,6.25,6.245,6.25,6.2401,19
2024-03-08 14:43:00,5349,6.2515,6.24,6.25,6.26,6.24,55
2024-03-08 14:44:00,1724,6.2462,6.25,6.245,6.25,6.245,24
2024-03-08 14:45:00,9135,6.2502,6.25,6.26,6.26,6.25,38
2024-03-08 14:46:00,9758,6.2597,6.26,6.26,6.26,6.26,54
2024-03-08 14:47:00,630,6.2603,6.26,6.26,6.26,6.26,9
2024-03-08 14:48:00,472,6.2637,6.2675,6.26,6.2675,6.26,5
2024-03-08 14:49:00,5498,6.259,6.2601,6.255,6.2601,6.25,37
2024-03-08 14:50:00,2545,6.2504,6.25,6.25,6.25,6.25,19
2024-03-08 14:51:00,7639,6.24,6.24,6.24,6.24,6.235,36
2024-03-08 14:52:00,1019,6.2385,6.24,6.235,6.24,6.235,7
2024-03-08 14:53:00,2543,6.2427,6.24,6.245,6.25,6.235,27
2024-03-08 14:54:00,4657,6.2493,6.25,6.25,6.25,6.245,47
2024-03-08 14:55:00,3138,6.2498,6.25,6.25,6.25,6.25,15
2024-03-08 14:56:00,9042,6.2481,6.25,6.24,6.25,6.24,38
2024-03-08 14:57:00,319,6.2304,6.23,6.23,6.23,6.23,7
2024-03-08 14:58:00,1427,6.2382,6.24,6.235,6.24,6.235,27
2024-03-08 14:59:00,9804,6.2341,6.235,6.2411,6.2411,6.2301,54
2024-03-08 15:00:00,802,6.25,6.25,6.25,6.25,6.25,21
2024-03-08 15:01:00,448,6.2432,6.245,6.245,6.245,6.245,15
2024-03-08 15:02:00,16022,6.2501,6.25,6.25,6.255,6.25,67
2024-03-08 15:03:00,282,6.2513,6.25,6.25,6.25,6.25,9
2024-03-08 15:04:00,507,6.2506,6.25,6.25,6.25,6.25,14
2024-03-08 15:05:00,4353,6.2493,6.25,6.245,6.25,6.245,46
2024-03-08 15:06:00,6978,6.2501,6.25,6.255,6.255,6.245,58
2024-03-08 15:07:00,1276,6.2563,6.2588,6.255,6.2588,6.255,23
2024-03-08 15:08:00,6745,6.2499,6.25,6.2499,6.255,6.24,63
2024-03-08 15:09:00,19419,6.2402,6.24,6.24,6.245,6.24,78
2024-03-08 15:10:00,13154,6.2394,6.241,6.23,6.241,6.23,47
2024-03-08 15:11:00,1425,6.2372,6.235,6.24,6.24,6.23,22
2024-03-08 15:12:00,3322,6.2307,6.235,6.23,6.235,6.23,23
2024-03-08 15:13:00,4424,6.2288,6.2299,6.23,6.23,6.225,49
2024-03-08 15:15:00,3110,6.2303,6.23,6.2301,6.2305,6.23,13
2024-03-08 15:16:00,4457,6.2278,6.23,6.21,6.23,6.21,46
2024-03-08 15:17:00,1811,6.2186,6.22,6.215,6.22,6.215,29
2024-03-08 15:18:00,8560,6.22,6.218,6.22,6.22,6.218,102
2024-03-08 15:19:00,383,6.2219,6.22,6.22,6.22,6.22,8
2024-03-08 15:20:00,3766,6.2194,6.22,6.215,6.22,6.215,21
2024-03-08 15:21:00,1271,6.2181,6.21,6.22,6.22,6.21,21
2024-03-08 15:22:00,10267,6.2108,6.22,6.2,6.22,6.2,40
2024-03-08 15:23:00,4004,6.1967,6.2,6.195,6.2,6.195,38
2024-03-08 15:24:00,1935,6.1996,6.195,6.2,6.2,6.195,22
2024-03-08 15:25:00,3262,6.1982,6.2,6.19,6.2,6.19,45
2024-03-08 15:26:00,5008,6.1874,6.19,6.185,6.19,6.185,20
2024-03-08 15:27:00,1490,6.1814,6.18,6.18,6.185,6.18,23
2024-03-08 15:28:00,1272,6.1857,6.18,6.18,6.19,6.18,27
2024-03-08 15:29:00,12171,6.1897,6.185,6.185,6.19,6.185,85
2024-03-08 15:30:00,223,6.1831,6.185,6.18,6.185,6.18,3
2024-03-08 15:32:00,12771,6.1895,6.185,6.19,6.19,6.185,99
2024-03-08 15:33:00,6508,6.1899,6.19,6.185,6.1947,6.185,34
2024-03-08 15:34:00,38791,6.19,6.1897,6.19,6.195,6.1897,154
2024-03-08 15:35:00,324,6.195,6.195,6.195,6.195,6.195,3
2024-03-08 15:36:00,586,6.1985,6.2,6.2,6.2,6.2,13
2024-03-08 15:37:00,21041,6.2,6.195,6.195,6.2004,6.195,109
