t,v,vw,o,c,h,l,n
2023-12-19 13:00:00,100,44.47,44.47,44.47,44.47,44.47,1
2023-12-19 14:30:00,13288,44.0988,44.1,44.01,44.1,44.01,14
2023-12-19 14:32:00,338,44.1237,44.125,44.125,44.125,44.125,8
2023-12-19 14:33:00,2020,44.0742,44.18,44.08,44.18,44.045,37
2023-12-19 14:34:00,3578,44.1161,44.08,44.16,44.16,44.05,73
2023-12-19 14:39:00,337,44.1711,44.17,44.17,44.17,44.17,14
2023-12-19 14:40:00,486,44.2207,44.22,44.23,44.23,44.22,25
2023-12-19 14:43:00,358,44.279,44.29,44.29,44.29,44.29,36
2023-12-19 14:44:00,306,44.2934,44.29,44.28,44.29,44.28,11
2023-12-19 14:45:00,1649,44.2715,44.28,44.27,44.29,44.25,37
2023-12-19 14:46:00,961,44.2565,44.24,44.26,44.27,44.24,24
2023-12-19 14:47:00,496,44.2738,44.27,44.28,44.28,44.27,24
2023-12-19 14:48:00,843,44.3169,44.31,44.34,44.34,44.31,31
2023-12-19 14:49:00,696,44.3299,44.33,44.335,44.335,44.33,11
2023-12-19 14:51:00,211,44.336,44.35,44.35,44.35,44.35,3
2023-12-19 14:52:00,1671,44.3456,44.36,44.34,44.36,44.34,36
2023-12-19 14:53:00,1351,44.3631,44.35,44.37,44.38,44.35,33
2023-12-19 14:54:00,133,44.3734,44.375,44.375,44.375,44.375,5
2023-12-19 14:56:00,2893,44.4266,44.39,44.43,44.44,44.39,39
2023-12-19 14:57:00,2259,44.4235,44.4312,44.42,44.4312,44.4,26
2023-12-19 14:59:00,271,44.4415,44.44,44.44,44.44,44.44,10
2023-12-19 15:00:00,2648,44.4863,44.45,44.48,44.51,44.45,48
2023-12-19 15:01:00,1614,44.4255,44.45,44.4,44.45,44.4,53
2023-12-19 15:02:00,365,44.3804,44.37,44.37,44.37,44.37,20
2023-12-19 15:03:00,1285,44.3638,44.36,44.36,44.37,44.36,45
2023-12-19 15:04:00,1011,44.384,44.37,44.4,44.4,44.37,29
2023-12-19 15:05:00,1021,44.4096,44.41,44.42,44.42,44.39,22
2023-12-19 15:06:00,839,44.4101,44.42,44.41,44.42,44.405,22
2023-12-19 15:07:00,384,44.4147,44.41,44.42,44.42,44.41,14
2023-12-19 15:08:00,481,44.4187,44.42,44.425,44.425,44.42,18
2023-12-19 15:09:00,761,44.4191,44.42,44.42,44.42,44.42,25
2023-12-19 15:10:00,2907,44.3842,44.4,44.36,44.4,44.36,59
2023-12-19 15:11:00,2286,44.3553,44.35,44.37,44.37,44.35,64
2023-12-19 15:12:00,1349,44.3687,44.3599,44.38,44.38,44.3599,25
2023-12-19 15:13:00,921,44.3608,44.37,44.35,44.37,44.35,25
