t,v,vw,o,c,h,l,n
2023-11-27 14:30:00,13980,228.2646,228.28,228.0,228.28,228.0,153
2023-11-27 14:31:00,680,228.2101,228.27,228.195,228.33,228.195,24
2023-11-27 14:32:00,811,228.0023,227.9396,227.9396,227.9396,227.9396,30
2023-11-27 14:34:00,2256,227.9305,227.93,227.95,228.04,227.93,92
2023-11-27 14:35:00,2562,227.8864,227.7,227.86,227.93,227.7,53
2023-11-27 14:36:00,5767,227.9247,227.715,227.9829,228.1,227.7,102
2023-11-27 14:37:00,1969,228.0565,228.13,228.01,228.24,227.88,42
2023-11-27 14:38:00,1703,228.4197,228.1,228.515,228.67,228.1,59
2023-11-27 14:39:00,1832,228.4874,228.535,228.5075,228.64,228.4,52
2023-11-27 14:40:00,2963,228.3648,228.485,228.4,228.535,228.29,71
2023-11-27 14:41:00,1573,228.3879,228.41,228.31,228.415,228.31,53
2023-11-27 14:42:00,1124,228.217,228.245,228.2424,228.245,228.205,32
2023-11-27 14:43:00,257,228.2014,228.08,228.08,228.08,228.08,13
2023-11-27 14:45:00,1266,228.2811,228.165,228.26,228.32,228.165,35
2023-11-27 14:46:00,2588,228.4004,228.32,228.47,228.47,228.32,62
2023-11-27 14:48:00,1444,228.4377,228.4,228.45,228.45,228.4,64
2023-11-27 14:49:00,2354,228.5125,228.42,228.469,228.62,228.42,80
2023-11-27 14:50:00,1461,228.5777,228.54,228.6,228.6,228.54,46
2023-11-27 14:51:00,1690,228.5937,228.595,228.61,228.61,228.56,36
2023-11-27 14:52:00,2349,228.5063,228.54,228.42,228.54,228.42,77
2023-11-27 14:53:00,3668,228.5427,228.53,228.55,228.55,228.43,62
2023-11-27 14:54:00,2401,228.6315,228.66,228.545,228.7,228.53,71
2023-11-27 14:55:00,1236,228.5787,228.585,228.52,228.66,228.52,22
2023-11-27 14:56:00,6663,228.6809,228.68,228.7601,228.77,228.615,85
2023-11-27 14:57:00,5421,228.9033,228.745,228.89,229.0,228.745,83
2023-11-27 14:58:00,2292,228.8796,228.87,228.91,228.91,228.865,40
2023-11-27 14:59:00,1598,229.0327,228.99,229.19,229.2,228.9102,40
2023-11-27 15:00:00,4511,229.1119,229.22,229.055,229.225,229.055,61
2023-11-27 15:01:00,1860,229.0413,229.07,229.055,229.07,229.01,58
2023-11-27 15:02:00,654,229.068,229.055,229.06,229.06,229.055,26
2023-11-27 15:03:00,2890,229.0595,229.02,229.065,229.13,229.02,78
2023-11-27 15:04:00,774,229.0728,229.065,229.06,229.11,229.06,35
2023-11-27 15:05:00,7131,228.8651,229.06,228.812,229.06,228.66,122
2023-11-27 15:06:00,1788,228.8483,228.79,228.83,228.91,228.75,40
2023-11-27 15:07:00,1276,228.7771,228.85,228.62,228.85,228.62,55
2023-11-27 15:08:00,1300,228.6371,228.57,228.57,228.7509,228.57,52
2023-11-27 15:09:00,3795,228.6102,228.48,228.68,228.68,228.48,79
2023-11-27 15:10:00,787,228.654,228.61,228.54,228.6225,228.54,33
2023-11-27 15:11:00,4924,228.6488,228.57,228.655,228.7193,228.57,43
2023-11-27 15:12:00,1644,228.6486,228.655,228.59,228.71,228.59,33
