t,v,vw,o,c,h,l,n
2023-11-09 09:27:00,155,3.1212,3.12,3.12,3.12,3.12,4
2023-11-09 09:56:00,100,3.31,3.31,3.31,3.31,3.31,1
2023-11-09 09:59:00,326,3.3126,3.31,3.31,3.31,3.31,9
2023-11-09 10:04:00,201,3.29,3.29,3.29,3.29,3.29,5
2023-11-09 10:05:00,378,3.2891,3.29,3.29,3.29,3.29,3
2023-11-09 12:02:00,250,3.1664,3.15,3.15,3.15,3.15,9
2023-11-09 14:25:00,1037,3.1538,3.15,3.15,3.15,3.15,8
2023-11-09 14:30:00,1270,3.1449,3.15,3.13,3.15,3.13,27
2023-11-09 14:32:00,1170,3.0809,3.0831,3.08,3.0831,3.08,3
2023-11-09 14:33:00,1155,3.0549,3.06,3.04,3.07,3.04,16
2023-11-09 14:34:00,130,3.0292,3.02,3.02,3.02,3.02,5
2023-11-09 14:35:00,300,3.08,3.08,3.08,3.08,3.08,1
2023-11-09 14:36:00,1110,3.082,3.07,3.1,3.1,3.07,6
2023-11-09 14:38:00,2159,3.0852,3.0937,3.0766,3.0999,3.05,42
2023-11-09 14:41:00,300,3.09,3.09,3.09,3.09,3.09,2
2023-11-09 14:43:00,200,3.095,3.095,3.095,3.095,3.095,1
2023-11-09 14:46:00,1305,3.0785,3.08,3.07,3.08,3.07,16
2023-11-09 14:53:00,560,3.0621,3.07,3.0601,3.07,3.0601,9
2023-11-09 14:59:00,128,3.1003,3.1003,3.1003,3.1003,3.1003,1
2023-11-09 15:00:00,525,3.0943,3.095,3.095,3.095,3.095,2
2023-11-09 15:01:00,184,3.0807,3.0806,3.0806,3.0806,3.0806,3
2023-11-09 15:02:00,230,3.1099,3.1099,3.1099,3.1099,3.1099,1
2023-11-09 15:04:00,500,3.0879,3.0879,3.0879,3.0879,3.0879,1
2023-11-09 15:05:00,140,3.0835,3.08,3.08,3.08,3.08,4
2023-11-09 15:08:00,387,3.08,3.08,3.08,3.08,3.08,4
2023-11-09 15:09:00,100,3.1,3.1,3.1,3.1,3.1,1
2023-11-09 15:13:00,126,3.075,3.075,3.075,3.075,3.075,4
2023-11-09 15:14:00,309,3.0703,3.0759,3.06,3.0759,3.06,4
2023-11-09 15:15:00,420,3.0812,3.0829,3.09,3.09,3.07,7
2023-11-09 15:16:00,248,3.07,3.07,3.07,3.07,3.07,1
2023-11-09 15:18:00,526,3.089,3.09,3.09,3.09,3.09,2
2023-11-09 15:20:00,1615,3.0498,3.05,3.04,3.05,3.04,12
2023-11-09 15:22:00,1257,3.0434,3.04,3.04,3.0486,3.04,14
2023-11-09 15:23:00,1485,3.0497,3.0471,3.06,3.06,3.045,23
2023-11-09 15:27:00,1018,3.0458,3.0452,3.0452,3.0452,3.0452,3
2023-11-09 15:28:00,172,3.0769,3.08,3.08,3.08,3.08,4
2023-11-09 15:29:00,769,3.0642,3.05,3.05,3.077,3.05,6
2023-11-09 15:30:00,834,3.0708,3.07,3.079,3.08,3.06,11
2023-11-09 15:31:00,201,3.0692,3.0784,3.06,3.0784,3.06,3
2023-11-09 15:32:00,106,3.0608,3.06,3.06,3.06,3.06,4
2023-11-09 15:33:00,317,3.0727,3.0705,3.078,3.078,3.07,5
2023-11-09 15:34:00,103,3.0679,3.0675,3.0675,3.0675,3.0675,2
2023-11-09 15:35:00,175,3.07,3.07,3.07,3.07,3.07,2
2023-11-09 15:36:00,200,3.07,3.07,3.07,3.07,3.07,2
2023-11-09 15:37:00,300,3.06,3.06,3.06,3.06,3.06,4
2023-11-09 15:38:00,650,3.0473,3.04,3.05,3.05,3.04,16
2023-11-09 15:39:00,100,3.06,3.06,3.06,3.06,3.06,1
2023-11-09 15:40:00,407,3.0551,3.06,3.05,3.06,3.05,6
2023-11-09 15:43:00,134,3.0538,3.05,3.05,3.05,3.05,3
2023-11-09 15:44:00,528,3.0454,3.05,3.03,3.05,3.03,7
