t,v,vw,o,c,h,l,n
2023-07-12 09:01:00,2766.0,147.5041,147.49,147.4,147.8,147.4,30
2023-07-12 09:02:00,1056.0,147.3801,147.38,147.38,147.38,147.38,5
2023-07-12 09:07:00,218.0,147.0293,147.05,147.0,147.05,147.0,8
2023-07-12 09:08:00,502.0,146.7943,146.79,146.79,146.79,146.79,13
2023-07-12 09:09:00,951.0,146.7095,146.7,146.71,146.71,146.7,6
2023-07-12 09:13:00,374.0,146.6993,146.7,146.7,146.7,146.7,4
2023-07-12 09:31:00,1848.0,146.9883,146.98,146.99,147.0,146.98,20
2023-07-12 09:40:00,206.0,146.8,146.8,146.8,146.8,146.8,1
2023-07-12 09:50:00,504.0,146.8011,146.8,146.8,146.8,146.8,3
2023-07-12 09:57:00,300.0,146.806,146.8,146.8,146.8,146.8,5
2023-07-12 10:01:00,170.0,146.95,146.95,146.95,146.95,146.95,1
2023-07-12 10:23:00,542.0,146.9329,146.9,146.95,146.95,146.9,3
2023-07-12 10:42:00,587.0,146.5642,146.56,146.5,146.56,146.5,11
2023-07-12 11:00:00,613.0,146.7738,146.75,146.75,146.75,146.75,59
2023-07-12 11:01:00,1020.0,146.8002,146.8,146.8,146.8,146.8,3
2023-07-12 11:03:00,450.0,146.8989,146.9,146.89,146.9,146.89,13
2023-07-12 11:04:00,1054.0,146.909,146.9,146.9,146.91,146.9,17
2023-07-12 11:05:00,221.0,146.8879,146.91,146.91,146.91,146.91,6
2023-07-12 11:06:00,644.0,146.9182,146.91,146.92,146.93,146.91,10
2023-07-12 11:10:00,117.0,146.9115,146.91,146.91,146.91,146.91,2
2023-07-12 11:11:00,260.0,146.8515,146.85,146.85,146.85,146.85,7
2023-07-12 11:19:00,117.0,146.9442,146.95,146.95,146.95,146.95,3
2023-07-12 11:22:00,155.0,146.9026,146.9,146.9,146.9,146.9,5
2023-07-12 11:23:00,108.0,146.91,146.91,146.91,146.91,146.91,3
2023-07-12 11:24:00,145.0,146.9031,146.9,146.9,146.9,146.9,5
2023-07-12 11:30:00,246.0,146.9777,146.99,146.99,146.99,146.99,5
2023-07-12 11:31:00,573.0,147.0481,147.0,147.0,147.0,147.0,17
2023-07-12 11:32:00,143.0,147.18,147.18,147.18,147.18,147.18,4
2023-07-12 11:34:00,101.0,147.1802,147.18,147.18,147.18,147.18,2
2023-07-12 11:37:00,203.0,147.0994,147.12,147.12,147.12,147.12,6
2023-07-12 11:39:00,841.0,147.2406,147.24,147.24,147.24,147.24,8
2023-07-12 11:56:00,572.0,147.1108,147.15,147.1,147.15,147.1,18
