t,v,vw,o,c,h,l,n
2023-10-16 13:29:00,405,95.7418,95.75,95.75,95.75,95.75,2
2023-10-16 13:30:00,10780,95.7039,95.66,95.79,95.95,95.66,104
2023-10-16 13:31:00,1825,95.9622,95.875,96.08,96.08,95.875,33
2023-10-16 13:32:00,703,96.0554,95.85,96.06,96.21,95.85,12
2023-10-16 13:33:00,720,96.1312,95.87,96.15,96.23,95.87,13
2023-10-16 13:34:00,899,96.2352,96.23,96.19,96.3,96.19,23
2023-10-16 13:35:00,2019,96.2214,96.25,96.27,96.27,96.17,49
2023-10-16 13:36:00,1899,96.3198,96.36,96.18,96.41,96.18,47
2023-10-16 13:37:00,1897,96.1164,96.255,96.05,96.255,96.02,53
2023-10-16 13:39:00,702,96.0797,96.13,96.0,96.13,96.0,29
2023-10-16 13:40:00,5213,96.0979,96.0923,96.19,96.19,96.05,95
2023-10-16 13:41:00,2156,96.2012,96.2,96.165,96.235,96.165,60
2023-10-16 13:42:00,925,95.8845,95.935,95.84,95.935,95.84,49
2023-10-16 13:43:00,1110,95.7542,95.71,95.82,95.82,95.71,50
2023-10-16 13:44:00,1098,95.6992,95.64,95.78,95.78,95.64,47
2023-10-16 13:45:00,593,95.8227,95.71,95.71,95.71,95.71,27
2023-10-16 13:46:00,1013,95.6985,95.68,95.68,95.68,95.68,36
2023-10-16 13:47:00,661,95.6035,95.635,95.6,95.635,95.58,20
2023-10-16 13:48:00,1236,95.5887,95.62,95.565,95.62,95.53,58
2023-10-16 13:49:00,840,95.4543,95.46,95.475,95.475,95.415,37
2023-10-16 13:50:00,932,95.5904,95.52,95.61,95.61,95.52,43
2023-10-16 13:51:00,1454,95.6221,95.576,95.705,95.705,95.545,49
2023-10-16 13:52:00,1836,95.6783,95.66,95.7,95.75,95.65,72
2023-10-16 13:53:00,501,95.6115,95.62,95.62,95.62,95.62,45
2023-10-16 13:54:00,5545,95.6506,95.71,95.665,95.75,95.55,112
2023-10-16 13:55:00,2221,95.8076,95.665,95.8825,95.8825,95.665,61
2023-10-16 13:56:00,704,96.0341,96.035,96.055,96.1,95.95,19
2023-10-16 13:57:00,2224,96.0089,96.04,95.9966,96.04,95.9966,27
2023-10-16 13:58:00,2751,96.171,96.1799,96.17,96.19,96.17,48
2023-10-16 13:59:00,2199,96.1296,96.13,96.14,96.14,96.125,46
2023-10-16 14:00:00,2548,96.1766,96.2,96.14,96.2256,96.14,71
2023-10-16 14:01:00,2463,96.1061,96.16,96.145,96.18,96.02,102
2023-10-16 14:02:00,640,96.2483,96.26,96.2679,96.2679,96.26,24
2023-10-16 14:03:00,4920,96.1975,96.2101,96.19,96.22,96.17,50
2023-10-16 14:04:00,1375,96.3198,96.28,96.38,96.38,96.28,45
2023-10-16 14:05:00,2129,96.3306,96.32,96.38,96.38,96.27,53
2023-10-16 14:06:00,1135,96.4428,96.36,96.49,96.49,96.36,61
2023-10-16 14:07:00,5182,96.3895,96.4,96.39,96.4,96.32,79
2023-10-16 14:08:00,670,96.4132,96.45,96.465,96.465,96.445,23
2023-10-16 14:09:00,421,96.5745,96.575,96.57,96.575,96.57,28
2023-10-16 14:10:00,2142,96.6175,96.63,96.66,96.66,96.61,64
2023-10-16 14:11:00,2705,96.6671,96.66,96.715,96.715,96.62,77
2023-10-16 14:12:00,678,96.8056,96.755,96.84,96.84,96.755,35
2023-10-16 14:13:00,2228,96.7905,96.81,96.78,96.81,96.75,79
2023-10-16 14:14:00,1396,96.64,96.64,96.68,96.68,96.59,36
2023-10-16 14:15:00,655,96.6414,96.65,96.65,96.65,96.65,35
2023-10-16 14:17:00,1328,96.6544,96.67,96.6814,96.73,96.62,41
2023-10-16 14:18:00,966,96.7401,96.6961,96.79,96.79,96.6961,35
2023-10-16 14:19:00,1155,96.6335,96.72,96.55,96.72,96.55,43
2023-10-16 14:20:00,2368,96.5436,96.6,96.52,96.6,96.5,56
2023-10-16 14:21:00,1273,96.481,96.52,96.44,96.52,96.43,50
2023-10-16 14:22:00,3534,96.4994,96.425,96.61,96.61,96.425,100
2023-10-16 14:23:00,2624,96.6882,96.65,96.71,96.71,96.65,38
2023-10-16 14:24:00,4799,96.6557,96.69,96.64,96.695,96.62,83
2023-10-16 14:25:00,5834,96.6434,96.67,96.585,96.75,96.585,97
2023-10-16 14:26:00,4823,96.6336,96.61,96.685,96.685,96.585,61
2023-10-16 14:27:00,6718,96.7187,96.695,96.75,96.79,96.64,158
2023-10-16 14:28:00,2868,96.7497,96.73,96.8683,96.8683,96.72,37
2023-10-16 14:29:00,7151,96.8244,96.845,96.95,96.95,96.8,121
2023-10-16 14:31:00,1263,96.9686,96.98,96.93,96.99,96.93,55
2023-10-16 14:32:00,1288,96.9551,96.92,97.07,97.07,96.92,46
2023-10-16 14:33:00,1828,96.9786,97.07,96.89,97.07,96.89,59
2023-10-16 14:34:00,621,96.9341,96.91,96.9899,96.9899,96.91,20
2023-10-16 14:35:00,211,97.0,96.995,96.995,96.995,96.995,20
2023-10-16 14:36:00,2155,97.0133,97.06,96.95,97.06,96.95,92
2023-10-16 14:37:00,935,96.9699,96.975,96.96,96.975,96.96,28
2023-10-16 14:38:00,1245,96.952,96.91,97.0,97.005,96.91,48
2023-10-16 14:39:00,1666,96.9344,96.96,96.89,96.96,96.89,68
2023-10-16 14:40:00,2469,96.906,96.96,96.88,96.98,96.86,52
2023-10-16 14:41:00,2164,96.8489,96.9,96.79,96.9,96.78,55
2023-10-16 14:42:00,1188,96.7344,96.725,96.72,96.735,96.72,51
2023-10-16 14:43:00,1795,96.779,96.735,96.7784,96.7784,96.735,20
2023-10-16 14:44:00,1031,96.7807,96.73,96.7701,96.788,96.73,45
2023-10-16 14:45:00,898,96.7311,96.77,96.77,96.77,96.77,53
2023-10-16 14:46:00,267,96.6606,96.63,96.685,96.685,96.63,8
2023-10-16 14:47:00,1635,96.644,96.66,96.61,96.68,96.61,56
2023-10-16 14:48:00,946,96.5769,96.6,96.5,96.6,96.5,40
2023-10-16 14:49:00,1267,96.481,96.48,96.43,96.5,96.43,44
2023-10-16 14:50:00,3365,96.5099,96.51,96.5,96.55,96.47,91
2023-10-16 14:51:00,4303,96.476,96.5155,96.49,96.5155,96.45,78
2023-10-16 14:52:00,1623,96.563,96.545,96.605,96.605,96.545,55
2023-10-16 14:53:00,1213,96.5847,96.555,96.58,96.61,96.555,40
2023-10-16 14:54:00,1394,96.5731,96.58,96.5675,96.58,96.52,37
2023-10-16 14:55:00,1801,96.674,96.6,96.68,96.715,96.6,58
2023-10-16 14:56:00,2566,96.7279,96.72,96.665,96.7598,96.65,46
2023-10-16 14:57:00,2367,96.6728,96.665,96.65,96.7,96.65,42
2023-10-16 14:58:00,4794,96.6561,96.675,96.72,96.72,96.62,65
2023-10-16 14:59:00,2379,96.7637,96.715,96.795,96.8,96.67,61
2023-10-16 15:00:00,5545,96.8081,96.8,96.91,96.91,96.775,110
2023-10-16 15:01:00,1425,96.8227,96.83,96.83,96.83,96.81,47
2023-10-16 15:02:00,1797,96.8382,96.875,96.85,96.875,96.83,42
2023-10-16 15:03:00,737,96.7796,96.82,96.74,96.82,96.74,36
2023-10-16 15:04:00,958,96.7215,96.71,96.7,96.75,96.7,25
