t,v,vw,o,c,h,l,n
2023-12-27 12:43:00,491,115.2746,115.5,115.1,115.5,115.1,9
2023-12-27 13:00:00,565,116.2108,115.0,116.6859,116.6859,115.0,4
2023-12-27 13:36:00,100,115.5,115.5,115.5,115.5,115.5,1
2023-12-27 14:09:00,532,115.4017,115.46,115.46,115.46,115.46,10
2023-12-27 14:12:00,206,115.39,115.39,115.39,115.39,115.39,1
2023-12-27 14:23:00,844,115.0686,115.13,115.0,115.13,115.0,19
2023-12-27 14:26:00,760,115.6824,115.5,115.85,115.85,115.5,14
2023-12-27 14:29:00,286,115.7057,115.77,115.77,115.77,115.77,4
2023-12-27 14:30:00,81130,116.1227,115.0,116.365,117.2702,114.96,573
2023-12-27 14:31:00,13720,116.82,116.458,117.07,117.39,116.39,150
2023-12-27 14:32:00,8771,116.8371,117.3691,116.72,117.3691,116.5,117
2023-12-27 14:33:00,3634,116.4557,116.61,116.4385,116.7,116.2,79
2023-12-27 14:34:00,7250,116.0962,116.33,115.81,116.34,115.81,134
2023-12-27 14:35:00,5822,115.9276,115.78,116.3,116.3,115.66,69
2023-12-27 14:36:00,2902,116.2348,116.2,116.27,116.39,116.11,48
2023-12-27 14:37:00,4254,116.0248,116.1527,115.8,116.3198,115.74,85
2023-12-27 14:38:00,9998,115.6735,115.77,115.49,116.0,115.45,129
2023-12-27 14:39:00,7340,115.6203,115.49,115.69,115.75,115.4823,70
2023-12-27 14:40:00,6641,115.5089,115.61,115.47,115.79,115.22,93
2023-12-27 14:41:00,3143,115.3679,115.5,115.42,115.5,115.12,61
2023-12-27 14:42:00,3384,115.7707,115.5,115.7041,115.88,115.49,41
2023-12-27 14:43:00,481,115.6847,115.77,115.6487,115.77,115.6487,20
2023-12-27 14:44:00,1685,115.6159,115.58,115.51,115.72,115.51,46
2023-12-27 14:45:00,2243,115.542,115.52,115.505,115.67,115.45,41
2023-12-27 14:46:00,8773,114.9203,115.33,114.96,115.4999,114.6,137
2023-12-27 14:47:00,1896,114.7189,115.1199,114.74,115.1199,114.5793,43
2023-12-27 14:48:00,7025,114.6606,114.76,114.655,114.85,114.565,105
2023-12-27 14:49:00,19014,114.4238,114.6576,114.57,114.81,114.1123,265
2023-12-27 14:50:00,3882,114.7907,114.4275,114.855,114.96,114.4275,52
2023-12-27 14:51:00,2541,115.0451,115.08,114.835,115.2199,114.835,38
2023-12-27 14:52:00,172,114.8682,114.8929,114.8929,114.8929,114.8929,5
2023-12-27 14:53:00,4133,114.6275,115.0099,114.635,115.0099,114.33,85
2023-12-27 14:54:00,2252,114.8096,114.77,114.81,114.91,114.77,38
2023-12-27 14:55:00,2082,114.8146,114.85,114.92,114.92,114.54,48
2023-12-27 14:56:00,3938,114.9708,114.99,114.75,115.0869,114.75,70
2023-12-27 14:57:00,2268,114.8764,114.75,114.84,114.95,114.75,25
2023-12-27 14:58:00,2520,114.5679,114.65,114.52,114.695,114.52,48
2023-12-27 14:59:00,3009,114.5594,114.58,114.675,114.72,114.3669,54
2023-12-27 15:00:00,650,114.9119,114.87,114.91,114.91,114.87,25
2023-12-27 15:01:00,2554,114.8697,114.8576,114.93,115.01,114.71,70
2023-12-27 15:02:00,951,114.7905,114.81,114.83,114.83,114.75,30
2023-12-27 15:03:00,1360,114.8808,114.9,114.8648,114.9,114.82,32
2023-12-27 15:04:00,719,114.8828,114.8775,114.875,114.8775,114.875,22
2023-12-27 15:05:00,2433,114.7313,114.88,114.575,114.88,114.56,90
2023-12-27 15:06:00,6362,114.5583,114.61,114.445,114.65,114.36,112
2023-12-27 15:07:00,3265,114.5895,114.5784,114.6,114.62,114.53,57
2023-12-27 15:08:00,2667,114.5442,114.53,114.45,114.595,114.45,44
2023-12-27 15:09:00,1689,114.4558,114.44,114.41,114.46,114.41,29
2023-12-27 15:10:00,2570,114.4834,114.38,114.415,114.5458,114.36,46
2023-12-27 15:11:00,1827,114.3447,114.44,114.255,114.46,114.14,51
2023-12-27 15:12:00,2459,114.3499,114.26,114.2801,114.39,114.26,56
2023-12-27 15:13:00,11657,113.9692,114.28,113.88,114.28,113.87,159
2023-12-27 15:14:00,4639,113.922,113.87,113.935,114.04,113.77,69
2023-12-27 15:15:00,2367,114.0596,114.07,114.01,114.14,114.01,62
2023-12-27 15:16:00,2503,113.9247,114.0,113.9,114.01,113.85,55
2023-12-27 15:17:00,2468,113.7511,113.885,113.717,113.885,113.63,78
2023-12-27 15:18:00,6422,113.7904,113.62,113.86,113.93,113.62,87
2023-12-27 15:20:00,1588,113.8274,113.86,113.73,113.86,113.73,39
2023-12-27 15:21:00,1066,113.6687,113.83,113.55,113.83,113.55,36
2023-12-27 15:22:00,1346,113.6846,113.535,113.76,113.76,113.535,43
2023-12-27 15:23:00,1752,113.6765,113.75,113.6,113.75,113.6,26
2023-12-27 15:24:00,1553,113.7667,113.57,113.726,113.8299,113.57,20
2023-12-27 15:25:00,1206,113.6119,113.71,113.5866,113.71,113.57,26
2023-12-27 15:26:00,1865,113.7275,113.61,113.86,113.86,113.51,43
2023-12-27 15:27:00,2770,113.9155,113.9,113.83,113.9861,113.83,43
2023-12-27 15:28:00,647,113.9619,113.95,114.0,114.0,113.94,12
2023-12-27 15:29:00,3046,114.064,114.01,114.12,114.18,113.92,66
2023-12-27 15:30:00,1268,114.0079,114.0945,113.93,114.0945,113.93,32
2023-12-27 15:31:00,789,113.8229,113.82,113.8,113.82,113.8,35
