t,v,vw,o,c,h,l,n
2024-04-17 13:13:00,250,0.9321,0.9321,0.9321,0.9321,0.9321,1
2024-04-17 13:30:00,3024,0.9311,0.93,0.9489,0.9489,0.93,8
2024-04-17 13:31:00,3543,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:32:00,3543,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:33:00,3543,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:34:00,3686,0.9337,0.933,0.933,0.933,0.933,5
2024-04-17 13:35:00,3593,0.9334,0.933,0.933,0.933,0.933,2
2024-04-17 13:36:00,3543,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:37:00,3543,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:38:00,199,0.933,0.933,0.933,0.933,0.933,1
2024-04-17 13:39:00,347,0.9397,0.955,0.92,0.955,0.92,2
2024-04-17 13:51:00,1500,0.92,0.92,0.92,0.92,0.92,1
2024-04-17 13:52:00,2000,0.9201,0.9201,0.9201,0.9201,0.9201,2
2024-04-17 14:08:00,1000,0.95,0.95,0.95,0.95,0.95,1
2024-04-17 14:13:00,600,0.9415,0.939684,0.96005,0.96005,0.9302,3
2024-04-17 14:14:00,300,0.96,0.96,0.96,0.96,0.96,1
2024-04-17 15:01:00,130,0.98,0.98,0.98,0.98,0.98,1
2024-04-17 15:08:00,100,0.99,0.99,0.99,0.99,0.99,1
2024-04-17 15:16:00,400,0.9311,0.931101,0.931101,0.931101,0.931101,1
2024-04-17 15:23:00,669,0.9601,0.9601,0.9601,0.9601,0.9601,4
2024-04-17 15:25:00,100,0.97,0.97,0.97,0.97,0.97,1
2024-04-17 15:31:00,100,0.97,0.97,0.97,0.97,0.97,1
2024-04-17 15:38:00,100,0.97,0.97,0.97,0.97,0.97,1
2024-04-17 15:47:00,841,0.97,0.97,0.97,0.97,0.97,8
2024-04-17 15:52:00,1050,0.97,0.970001,0.970001,0.970001,0.970001,2
2024-04-17 16:19:00,300,0.9867,0.98,0.99,0.99,0.98,2
2024-04-17 16:35:00,4006,0.97,0.969999,0.97,0.97,0.969999,19
2024-04-17 16:36:00,4516,0.9502,0.952,0.95,0.952,0.95,21
2024-04-17 16:37:00,101,0.9518,0.952,0.952,0.952,0.952,2
2024-04-17 16:39:00,500,0.93,0.93,0.93,0.93,0.93,3
2024-04-17 16:47:00,400,0.92,0.92,0.92,0.92,0.92,1
2024-04-17 16:51:00,600,0.92,0.92,0.92,0.92,0.92,1
2024-04-17 16:53:00,100,0.9201,0.9201,0.9201,0.9201,0.9201,1
2024-04-17 16:58:00,4000,0.9203,0.9203,0.9203,0.9203,0.9203,2
2024-04-17 17:10:00,400,0.921,0.921,0.921,0.921,0.921,1
2024-04-17 17:15:00,301,0.921,0.921,0.921,0.921,0.921,2
2024-04-17 17:17:00,502,0.96,0.96,0.96,0.96,0.96,3
2024-04-17 17:19:00,100,0.96,0.96,0.96,0.96,0.96,1
2024-04-17 17:30:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-17 17:38:00,200,0.9598,0.9597,0.9598,0.9598,0.9597,2
2024-04-17 17:41:00,252,0.9212,0.9212,0.9212,0.9212,0.9212,3
2024-04-17 17:47:00,100,0.9598,0.9598,0.9598,0.9598,0.9598,1
2024-04-17 17:56:00,102,0.9594,0.9598,0.9598,0.9598,0.9598,2
2024-04-17 17:57:00,300,0.9598,0.9598,0.9598,0.9598,0.9598,3
2024-04-17 18:04:00,400,0.9278,0.93,0.9212,0.93,0.9212,2
2024-04-17 18:07:00,100,0.9595,0.9595,0.9595,0.9595,0.9595,1
2024-04-17 18:13:00,1401,0.9507,0.95,0.95,0.9548,0.95,8
2024-04-17 18:18:00,100,0.9595,0.9595,0.9595,0.9595,0.9595,1
2024-04-17 18:29:00,100,0.9595,0.9595,0.9595,0.9595,0.9595,1
2024-04-17 18:43:00,100,0.96,0.96,0.96,0.96,0.96,1
2024-04-17 18:55:00,100,0.96,0.96,0.96,0.96,0.96,1
2024-04-17 18:56:00,100,0.96,0.96,0.96,0.96,0.96,1
2024-04-17 19:00:00,235,0.9221,0.9221,0.9221,0.9221,0.9221,1
2024-04-17 19:08:00,1000,0.9599,0.9599,0.9599,0.9599,0.9599,2
2024-04-17 19:13:00,500,0.922,0.922,0.922,0.922,0.922,1
2024-04-17 19:14:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-17 19:15:00,700,0.9595,0.9595,0.9595,0.9595,0.9595,3
2024-04-17 19:22:00,375,0.9222,0.9222,0.9222,0.9222,0.9222,1
2024-04-17 19:34:00,100,0.9595,0.9595,0.9595,0.9595,0.9595,1
2024-04-17 19:40:00,31250,0.9222,0.9222,0.9222,0.9222,0.9222,2
2024-04-17 19:48:00,100,0.9595,0.9595,0.9595,0.9595,0.9595,1
2024-04-17 19:50:00,1900,0.924,0.9241,0.924,0.9241,0.924,3
2024-04-17 19:54:00,4200,0.9287,0.924,0.94115,0.94115,0.9234,5
2024-04-17 19:57:00,1787,0.9255,0.924,0.95,0.95,0.924,5
2024-04-17 19:58:00,1378,0.9242,0.9221,0.9221,0.9221,0.9221,7
2024-04-17 19:59:00,1698,0.922,0.922,0.922,0.922,0.922,9
2024-04-18 13:32:00,200,0.9898,0.9898,0.9898,0.9898,0.9898,1
2024-04-18 13:37:00,1607,0.9305,0.9301,0.9301,0.9301,0.9301,5
2024-04-18 14:00:00,250,0.955,0.955001,0.955001,0.955001,0.955001,1
2024-04-18 14:18:00,140,0.955,0.955001,0.955001,0.955001,0.955001,1
2024-04-18 15:08:00,705,0.9444,0.940001,0.97,0.97,0.940001,3
2024-04-18 15:27:00,100,0.97,0.96999,0.96999,0.96999,0.96999,1
2024-04-18 15:28:00,100,0.9525,0.9525,0.9525,0.9525,0.9525,1
2024-04-18 15:32:00,890,0.97,0.97,0.97,0.97,0.97,1
2024-04-18 15:34:00,890,0.9699,0.9699,0.9699,0.9699,0.9699,1
2024-04-18 15:46:00,1031,0.9698,0.9698,0.9698,0.9698,0.9698,1
2024-04-18 15:47:00,401,0.94,0.94,0.94,0.94,0.94,2
2024-04-18 15:50:00,200,0.9506,0.9506,0.9506,0.9506,0.9506,1
2024-04-18 15:59:00,300,0.9524,0.9524,0.9524,0.9524,0.9524,2
2024-04-18 16:57:00,18500,0.9351,0.935,0.9362,0.9374,0.9328,38
2024-04-18 16:58:00,2967,0.936,0.935,0.9375,0.9381,0.935,23
2024-04-18 16:59:00,201,0.9375,0.9375,0.9375,0.9375,0.9375,2
2024-04-18 17:00:00,300,0.9356,0.9356,0.9356,0.9356,0.9356,1
2024-04-18 17:01:00,400,0.935,0.935,0.935,0.935,0.935,1
2024-04-18 17:02:00,400,0.935,0.935,0.935,0.935,0.935,1
2024-04-18 17:03:00,100,0.9356,0.9356,0.9356,0.9356,0.9356,1
2024-04-18 17:04:00,7775,0.935,0.935,0.9353,0.9353,0.935,10
2024-04-18 17:05:00,498,0.935,0.935,0.935,0.935,0.935,2
2024-04-18 17:07:00,1189,0.935,0.935,0.935,0.935,0.935,2
2024-04-18 17:09:00,400,0.935,0.935,0.935,0.935,0.935,1
2024-04-18 17:11:00,400,0.935,0.935,0.93505,0.93505,0.935,2
2024-04-18 17:15:00,200,0.9351,0.9351,0.9351,0.9351,0.9351,2
2024-04-18 17:16:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:17:00,200,0.9351,0.9351,0.9351,0.9351,0.9351,2
2024-04-18 17:19:00,1500,0.9351,0.9351,0.9351,0.9351,0.93505,8
2024-04-18 17:22:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:23:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:26:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:29:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:31:00,10623,0.935,0.935,0.935,0.935,0.935,1
2024-04-18 17:32:00,500,0.9351,0.9351,0.9351,0.9351,0.9351,2
2024-04-18 17:37:00,701,0.935,0.935,0.935,0.935,0.935,2
2024-04-18 17:42:00,100,0.9351,0.9351,0.9351,0.9351,0.9351,1
2024-04-18 17:44:00,665,0.935,0.935,0.935,0.935,0.935,1
2024-04-18 17:50:00,160,0.9351,0.9351,0.9351,0.9351,0.9351,3
2024-04-18 17:52:00,22969,0.935,0.935,0.935,0.935,0.935,11
2024-04-18 17:53:00,8040,0.935,0.935016,0.935,0.935016,0.935,15
2024-04-18 17:54:00,700,0.935,0.93505,0.935016,0.93505,0.935016,5
2024-04-18 17:55:00,11381,0.9347,0.935,0.935,0.935,0.9281,9
2024-04-18 17:56:00,1001,0.923,0.923,0.923,0.923,0.923,4
2024-04-18 17:57:00,973,0.9231,0.9236,0.923,0.9236,0.923,6
2024-04-18 17:58:00,1200,0.9232,0.923016,0.9242,0.9242,0.923016,10
2024-04-18 17:59:00,300,0.9388,0.94,0.9365,0.94,0.9365,3
2024-04-18 18:00:00,209,0.9255,0.9246,0.9263,0.9263,0.9246,3
2024-04-18 18:06:00,100,0.94,0.94,0.94,0.94,0.94,1
2024-04-18 18:16:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 18:17:00,1500,0.9232,0.9232,0.9232,0.9232,0.9232,1
2024-04-18 18:25:00,150,0.9411,0.94999,0.94999,0.94999,0.94999,2
2024-04-18 18:27:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 18:33:00,143,0.9389,0.94,0.94,0.94,0.94,3
2024-04-18 18:35:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 18:39:00,125,0.948,0.95,0.95,0.95,0.95,2
2024-04-18 18:44:00,106,0.9492,0.95,0.95,0.95,0.95,2
2024-04-18 18:48:00,105,0.95,0.95,0.95,0.95,0.95,2
2024-04-18 18:53:00,103,0.95,0.95,0.95,0.95,0.95,2
2024-04-18 18:57:00,260,0.94,0.94,0.94,0.94,0.94,2
2024-04-18 18:58:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:02:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:06:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:09:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:13:00,400,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:14:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:18:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:21:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:25:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:28:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:32:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:35:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:37:00,200,0.95,0.95,0.95,0.95,0.95,2
2024-04-18 19:40:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:41:00,100,0.9499,0.9499,0.9499,0.9499,0.9499,1
2024-04-18 19:43:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:45:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:48:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:49:00,300,0.95,0.95,0.95,0.95,0.95,2
2024-04-18 19:52:00,200,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:53:00,200,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:54:00,200,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:55:00,201,0.9499,0.95,0.95,0.95,0.95,2
2024-04-18 19:56:00,200,0.95,0.95,0.95,0.95,0.95,1
2024-04-18 19:57:00,451,0.9446,0.95,0.95,0.95,0.934,4
2024-04-18 19:58:00,400,0.9404,0.9404,0.9404,0.9404,0.9404,5
2024-04-18 19:59:00,2119,0.9429,0.9404,0.9499,0.9499,0.9335,19
2024-04-19 13:20:00,1020,0.9203,0.9203,0.9203,0.9203,0.9203,2
2024-04-19 13:30:00,1394,0.93,0.93,0.93,0.93,0.93,4
2024-04-19 13:41:00,3802,0.9386,0.94,0.93554,0.96,0.93554,12
2024-04-19 13:50:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-19 13:55:00,500,0.9509,0.950925,0.950925,0.950925,0.950925,1
2024-04-19 13:58:00,254,0.9425,0.942545,0.942545,0.942545,0.942545,1
2024-04-19 14:00:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-19 14:10:00,292,0.95,0.95,0.95,0.95,0.95,3
2024-04-19 14:27:00,100,0.9401,0.9401,0.9401,0.9401,0.9401,1
2024-04-19 14:38:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-19 14:40:00,250,0.941,0.9425,0.9425,0.9425,0.9425,2
2024-04-19 14:43:00,600,0.95,0.95,0.95,0.95,0.95,4
2024-04-19 14:48:00,317,0.95,0.95,0.95,0.95,0.95,6
2024-04-19 14:49:00,997,0.9647,0.95,0.989,0.989,0.95,9
2024-04-19 14:55:00,104,0.9425,0.9425,0.9425,0.9425,0.9425,1
2024-04-19 15:01:00,300,0.95,0.95,0.95,0.95,0.95,3
2024-04-19 15:10:00,132,0.95,0.95,0.95,0.95,0.95,3
2024-04-19 15:40:00,640,0.9499,0.9499,0.9499,0.9499,0.9499,9
2024-04-19 15:58:00,114,0.9537,0.95,0.95,0.95,0.95,2
2024-04-19 16:08:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-19 16:23:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-04-19 16:33:00,106,0.9503,0.95,0.95,0.95,0.95,3
