t,v,vw,o,c,h,l,n
2023-10-09 11:01:00,308.4,3.6583,3.6583,3.6583,3.6583,3.6583,3
2023-10-09 11:04:00,240.0,3.65,3.65,3.65,3.65,3.65,1
2023-10-09 12:38:00,120.0,3.6417,3.6417,3.6417,3.6417,3.6417,1
2023-10-09 13:03:00,483.6,3.6325,3.6333,3.625,3.6333,3.625,8
2023-10-09 13:05:00,723.6,3.6111,3.6167,3.6083,3.6167,3.6083,6
2023-10-09 13:06:00,10399.2,3.6002,3.6,3.6,3.6083,3.6,31
2023-10-09 13:08:00,386.4,3.5917,3.5917,3.5917,3.5917,3.5917,1
2023-10-09 13:09:00,720.0,3.5917,3.5917,3.5917,3.5917,3.5917,4
2023-10-09 13:10:00,1746.0,3.5859,3.6,3.5833,3.6,3.5833,14
2023-10-09 13:11:00,1808.4,3.5767,3.5833,3.575,3.5833,3.575,8
2023-10-09 13:12:00,120.0,3.575,3.575,3.575,3.575,3.575,1
2023-10-09 13:14:00,120.0,3.575,3.575,3.575,3.575,3.575,1
2023-10-09 13:20:00,3822.0,3.5859,3.5917,3.5833,3.5917,3.5833,5
2023-10-09 13:21:00,1332.0,3.5833,3.5833,3.5833,3.5833,3.5833,3
2023-10-09 13:25:00,1290.0,3.5833,3.5833,3.5833,3.5833,3.5833,2
2023-10-09 13:28:00,9583.2,3.5833,3.5833,3.5833,3.5833,3.5833,5
2023-10-09 13:29:00,15638.4,3.5863,3.5833,3.5917,3.5917,3.5833,15
2023-10-09 13:30:00,88892.4,3.5973,3.5917,3.5875,3.6,3.5833,63
2023-10-09 13:31:00,61573.2,3.5917,3.5917,3.5917,3.5917,3.5913,63
2023-10-09 13:32:00,21330.0,3.5893,3.5917,3.5833,3.5917,3.5833,71
2023-10-09 13:33:00,95793.6,3.5874,3.5875,3.5958,3.5958,3.5833,84
2023-10-09 13:34:00,60712.8,3.6011,3.6,3.6,3.6083,3.6,94
2023-10-09 13:35:00,18867.6,3.6068,3.6,3.6083,3.6083,3.6,17
2023-10-09 13:36:00,12512.4,3.6094,3.6083,3.6083,3.6125,3.6083,41
2023-10-09 13:37:00,24784.8,3.608,3.6096,3.6083,3.6096,3.6042,41
2023-10-09 13:38:00,47140.8,3.6075,3.6042,3.6083,3.6083,3.6,63
2023-10-09 13:39:00,9356.4,3.6088,3.6083,3.6125,3.6125,3.6083,40
