t,v,vw,o,c,h,l,n
2024-03-08 12:44:00,500,0.375,0.375,0.375,0.375,0.375,2
2024-03-08 13:00:00,206,0.3713,0.3709,0.3709,0.3709,0.3709,2
2024-03-08 13:06:00,304,0.3799,0.38,0.38,0.38,0.38,7
2024-03-08 14:11:00,108,0.376,0.376,0.376,0.376,0.376,1
2024-03-08 14:20:00,100,0.3859,0.3859,0.3859,0.3859,0.3859,1
2024-03-08 14:23:00,310,0.377,0.377,0.377,0.377,0.377,3
2024-03-08 14:29:00,300,0.377,0.377,0.377,0.377,0.377,3
2024-03-08 14:30:00,6446,0.372,0.372,0.372,0.372,0.372,3
2024-03-08 14:32:00,120,0.3751,0.3751,0.3751,0.3751,0.3751,1
2024-03-08 14:33:00,352,0.3751,0.3751,0.3751,0.3751,0.3751,2
2024-03-08 14:35:00,1780,0.3761,0.3755,0.37625,0.37625,0.3755,8
2024-03-08 14:36:00,106,0.3752,0.375201,0.375201,0.375201,0.375201,4
2024-03-08 14:37:00,3000,0.3764,0.376399,0.376399,0.376399,0.376399,1
2024-03-08 14:41:00,897,0.3771,0.3765,0.3765,0.3765,0.3765,11
2024-03-08 14:43:00,2574,0.3766,0.3766,0.3766,0.3766,0.3766,5
2024-03-08 14:50:00,2568,0.3768,0.3768,0.3768,0.3768,0.3768,6
2024-03-08 14:53:00,1007,0.3768,0.3768,0.3768,0.3768,0.3768,4
2024-03-08 14:56:00,3730,0.3849,0.3849,0.3849,0.3849,0.3849,2
2024-03-08 14:57:00,2137,0.3801,0.3801,0.3801,0.3801,0.3801,4
2024-03-08 15:01:00,10000,0.385,0.385,0.385,0.385,0.385,1
2024-03-08 15:03:00,650,0.3801,0.3801,0.3801,0.3801,0.3801,5
2024-03-08 15:04:00,200,0.385,0.385,0.385,0.385,0.385,4
2024-03-08 15:05:00,2567,0.38,0.38,0.38,0.38,0.38,3
2024-03-08 15:12:00,710,0.3825,0.3825,0.3825,0.3825,0.3825,2
2024-03-08 15:13:00,774,0.38,0.38,0.38,0.38,0.38,3
2024-03-08 15:16:00,460,0.3781,0.38,0.380499,0.380499,0.3764,4
2024-03-08 15:17:00,900,0.3761,0.3761,0.3761,0.3761,0.3761,4
2024-03-08 15:19:00,1750,0.3761,0.3761,0.3761,0.3761,0.3761,2
2024-03-08 15:20:00,1620,0.376,0.376,0.376,0.376,0.376,4
2024-03-08 15:22:00,7444,0.3846,0.3846,0.3846,0.3846,0.3846,9
2024-03-08 15:23:00,332,0.3846,0.3846,0.3846,0.3846,0.3846,4
2024-03-08 15:26:00,1301,0.3752,0.3752,0.3751,0.3752,0.3751,6
2024-03-08 15:28:00,125,0.3799,0.3799,0.3799,0.3799,0.3799,2
2024-03-08 15:29:00,1221,0.3854,0.3846,0.39,0.39,0.3846,13
2024-03-08 15:30:00,18006,0.3812,0.38999,0.3751,0.38999,0.3751,37
2024-03-08 15:33:00,775,0.3778,0.383,0.376,0.383,0.376,5
2024-03-08 15:34:00,220,0.3899,0.3899,0.3899,0.3899,0.3899,1
2024-03-08 15:36:00,2583,0.3751,0.3751,0.375,0.3751,0.375,10
2024-03-08 15:37:00,934,0.375,0.375,0.375,0.375,0.375,1
2024-03-08 15:40:00,100,0.379,0.379,0.379,0.379,0.379,1
2024-03-08 15:42:00,5130,0.3752,0.3751,0.379,0.379,0.3751,3
2024-03-08 15:47:00,1452,0.375,0.3751,0.375,0.3751,0.375,9
2024-03-08 15:51:00,120,0.3743,0.375,0.375,0.375,0.375,2
2024-03-08 15:52:00,2567,0.3715,0.3728,0.3716,0.3728,0.3705,11
2024-03-08 16:01:00,100,0.3727,0.372749,0.372749,0.372749,0.372749,1
2024-03-08 16:02:00,2811,0.3717,0.372751,0.3716,0.372751,0.3716,4
2024-03-08 16:03:00,122,0.3731,0.3728,0.3728,0.3728,0.3728,2
2024-03-08 16:04:00,266,0.3749,0.3749,0.3749,0.3749,0.3749,1
2024-03-08 16:05:00,400,0.375,0.375,0.375,0.375,0.375,1
2024-03-08 16:06:00,250,0.375,0.375,0.375,0.375,0.375,1
2024-03-08 16:07:00,1812,0.375,0.375,0.375,0.375,0.375,15
2024-03-08 16:11:00,1009,0.3752,0.3752,0.3752,0.3752,0.3752,3
2024-03-08 16:13:00,2000,0.3812,0.381234,0.381234,0.381234,0.381234,1
2024-03-08 16:17:00,2566,0.3751,0.3751,0.3751,0.3751,0.3751,10
2024-03-08 16:28:00,2567,0.3752,0.3752,0.3752,0.3752,0.3752,3
2024-03-08 16:37:00,23777,0.3841,0.3825,0.3825,0.39,0.3825,16
2024-03-08 16:40:00,101,0.3893,0.3894,0.3894,0.3894,0.3894,2
2024-03-08 16:42:00,100,0.3875,0.3875,0.3875,0.3875,0.3875,1
2024-03-08 16:45:00,2569,0.3756,0.376,0.375,0.376,0.375,7
2024-03-08 16:47:00,203,0.3771,0.37703,0.37703,0.37703,0.37703,2
2024-03-08 16:56:00,1437,0.375,0.375,0.375101,0.375101,0.375,11
2024-03-08 17:00:00,373,0.382,0.382,0.382,0.382,0.382,1
2024-03-08 17:01:00,1300,0.375,0.375,0.375,0.375,0.375,6
2024-03-08 17:04:00,851,0.3801,0.380101,0.380101,0.380101,0.380101,1
2024-03-08 17:05:00,2600,0.38,0.38,0.38,0.38,0.38,3
2024-03-08 17:06:00,120,0.3886,0.3899,0.3899,0.3899,0.3899,3
2024-03-08 17:07:00,2569,0.375,0.375,0.375,0.375,0.375,1
2024-03-08 17:10:00,200,0.3884,0.3875,0.3893,0.3893,0.3875,2
2024-03-08 17:13:00,4239,0.3821,0.3819,0.3848,0.3848,0.3819,4
2024-03-08 17:19:00,100,0.3848,0.3848,0.3848,0.3848,0.3848,1
2024-03-08 17:21:00,5416,0.3801,0.375,0.3848,0.3848,0.375,10
2024-03-08 17:22:00,200,0.3799,0.3799,0.3799,0.3799,0.3799,1
2024-03-08 17:24:00,140,0.3802,0.3799,0.3799,0.3799,0.3799,2
2024-03-08 17:27:00,141,0.3843,0.3846,0.3846,0.3846,0.3846,2
2024-03-08 17:34:00,193,0.3755,0.3755,0.3755,0.3755,0.3755,3
2024-03-08 17:35:00,2576,0.375,0.375,0.375,0.375,0.375,5
2024-03-08 17:40:00,500,0.3846,0.3846,0.3846,0.3846,0.3846,1
2024-03-08 17:43:00,3926,0.3845,0.3845,0.3845,0.3845,0.3845,2
2024-03-08 17:45:00,10125,0.3837,0.383,0.3838,0.3838,0.383,88
2024-03-08 17:46:00,10156,0.3839,0.3838,0.39,0.39,0.3837,22
2024-03-08 17:50:00,152,0.3876,0.387551,0.387551,0.387551,0.387551,2
2024-03-08 17:55:00,745,0.3852,0.385101,0.385101,0.385101,0.385101,2
2024-03-08 18:00:00,120,0.3852,0.385,0.385,0.385,0.385,3
2024-03-08 18:01:00,2567,0.3841,0.3838,0.3838,0.3876,0.3838,4
2024-03-08 18:02:00,7484,0.3838,0.3838,0.3838,0.3838,0.3838,13
2024-03-08 18:08:00,564,0.3838,0.3838,0.3838,0.3838,0.3838,1
2024-03-08 18:14:00,1969,0.38,0.38,0.38,0.38,0.38,9
2024-03-08 18:16:00,13100,0.3855,0.3838,0.3894,0.3894,0.3838,93
2024-03-08 18:19:00,444,0.3867,0.38673,0.38673,0.38673,0.38673,3
2024-03-08 18:20:00,604,0.387,0.387,0.387,0.387,0.387,4
2024-03-08 18:22:00,9510,0.3894,0.3894,0.3894,0.3894,0.3884,19
2024-03-08 18:23:00,5601,0.39,0.39,0.39,0.39,0.39,6
2024-03-08 18:24:00,440,0.3897,0.3898,0.39,0.39,0.3898,5
2024-03-08 18:33:00,100,0.3895,0.3895,0.3895,0.3895,0.3895,1
2024-03-08 18:34:00,5000,0.3895,0.3895,0.3895,0.3895,0.3895,4
2024-03-08 18:36:00,11960,0.3868,0.3851,0.385,0.3894,0.385,25
2024-03-08 18:37:00,10225,0.3851,0.385,0.3892,0.3892,0.385,17
2024-03-08 18:47:00,2274,0.385,0.385,0.385,0.385,0.385,12
2024-03-08 18:50:00,1601,0.3787,0.379,0.3781,0.379,0.3781,7
2024-03-08 18:52:00,175,0.3848,0.3849,0.3849,0.3849,0.3849,2
2024-03-08 18:58:00,2269,0.3812,0.38295,0.381,0.383,0.381,5
2024-03-08 19:05:00,1109,0.3849,0.3849,0.3849,0.3849,0.3848,15
2024-03-08 19:11:00,724,0.381,0.3811,0.381,0.3811,0.381,10
2024-03-08 19:14:00,2569,0.38,0.38,0.38,0.38,0.38,8
2024-03-08 19:23:00,100,0.3849,0.3849,0.3849,0.3849,0.3849,1
2024-03-08 19:26:00,1228,0.382,0.3821,0.381,0.3821,0.381,10
2024-03-08 19:31:00,108,0.3821,0.3821,0.3821,0.3821,0.3821,4
2024-03-08 19:32:00,4621,0.3827,0.381,0.385,0.385,0.381,27
2024-03-08 19:34:00,16963,0.3849,0.3849,0.3849,0.3849,0.3849,24
2024-03-08 19:36:00,200,0.3849,0.3849,0.3849,0.3849,0.3849,2
2024-03-08 19:39:00,4700,0.3848,0.3849,0.3849,0.3849,0.3848,12
2024-03-08 19:40:00,4112,0.3849,0.3849,0.3848,0.3849,0.3848,21
2024-03-08 19:41:00,2851,0.3849,0.3849,0.3849,0.385,0.3849,26
2024-03-08 19:42:00,200,0.3849,0.3849,0.3849,0.3849,0.3849,1
2024-03-08 19:50:00,1200,0.3849,0.3849,0.3849,0.3849,0.3849,1
2024-03-08 19:56:00,1011,0.3849,0.3849,0.3849,0.3849,0.3849,16
2024-03-08 19:57:00,6812,0.3848,0.3849,0.3848,0.3849,0.3848,13
2024-03-08 20:01:00,266,0.3848,0.3848,0.3848,0.3848,0.3848,2
2024-03-08 20:02:00,2385,0.3848,0.3848,0.3848,0.3848,0.3848,13
2024-03-08 20:06:00,1540,0.3809,0.3811,0.38,0.3811,0.38,12
2024-03-08 20:12:00,10240,0.3802,0.3811,0.3848,0.3848,0.38,9
2024-03-08 20:13:00,22788,0.3761,0.38,0.3848,0.3848,0.375,19
2024-03-08 20:19:00,300,0.3832,0.3848,0.3824,0.3848,0.3824,2
2024-03-08 20:24:00,2107,0.3801,0.3801,0.3801,0.3801,0.3801,21
2024-03-08 20:31:00,4371,0.3773,0.376,0.38,0.38,0.3751,35
2024-03-08 20:33:00,201,0.3751,0.3751,0.3751,0.3751,0.3751,2
2024-03-08 20:34:00,10000,0.38,0.379951,0.379951,0.379951,0.379951,1
2024-03-08 20:35:00,2445,0.38,0.38,0.38,0.38,0.38,28
2024-03-08 20:36:00,187,0.38,0.38,0.38,0.38,0.38,1
2024-03-08 20:38:00,610,0.38,0.38,0.38,0.38,0.38,8
2024-03-08 20:40:00,465,0.38,0.38,0.38,0.38,0.38,8
2024-03-08 20:43:00,1200,0.38,0.38,0.38,0.38,0.38,16
2024-03-08 20:45:00,100,0.38,0.37999,0.37999,0.37999,0.37999,1
2024-03-08 20:46:00,978,0.38,0.38,0.38,0.38,0.38,9
2024-03-08 20:47:00,3387,0.3799,0.37995,0.38,0.38,0.3799,15
2024-03-08 20:49:00,2697,0.3799,0.3799,0.3799,0.38,0.3799,23
2024-03-08 20:50:00,5000,0.38,0.38,0.38,0.38,0.38,1
2024-03-08 20:51:00,9779,0.38,0.3799,0.3799,0.38,0.3799,53
2024-03-08 20:52:00,8620,0.3821,0.3847,0.38,0.38485,0.38,34
2024-03-08 20:53:00,1300,0.38,0.38,0.38,0.38,0.38,2
2024-03-08 20:55:00,5934,0.3792,0.3769,0.38,0.38,0.3769,30
2024-03-08 20:56:00,757,0.3799,0.3799,0.3799,0.3799,0.3799,6
2024-03-08 20:57:00,1657,0.3753,0.3761,0.3761,0.3761,0.375,10
2024-03-08 20:58:00,1629,0.3773,0.38,0.375,0.38,0.375,11
2024-03-08 20:59:00,2744,0.375,0.375,0.375,0.375,0.375,11
2024-03-08 21:10:00,220,0.3704,0.3704,0.3704,0.3704,0.3704,1
2024-03-08 21:14:00,135,0.3933,0.3933,0.3933,0.3933,0.3933,1
2024-03-08 22:10:00,310,0.3772,0.3757,0.3757,0.3757,0.3757,2
2024-03-08 22:21:00,255,0.3934,0.3934,0.3934,0.3934,0.3934,1
2024-03-08 23:12:00,104,0.3934,0.3934,0.3934,0.3934,0.3934,1
2024-03-09 00:04:00,5000,0.3707,0.3718,0.3704,0.3718,0.3704,9
2024-03-11 12:59:00,1000,0.3875,0.3875,0.3875,0.3875,0.3875,1
2024-03-11 13:19:00,1000,0.394,0.394,0.394,0.394,0.394,5
2024-03-11 13:22:00,800,0.3899,0.384,0.3942,0.3942,0.384,5
2024-03-11 13:23:00,1000,0.393,0.3929,0.3929,0.3929,0.3929,2
2024-03-11 13:30:00,54940,0.3934,0.3934,0.3934,0.394,0.3934,15
2024-03-11 13:32:00,700,0.393,0.393,0.3929,0.393,0.3929,3
2024-03-11 13:33:00,7100,0.3865,0.3915,0.385,0.3915,0.385,4
2024-03-11 13:40:00,1362,0.3822,0.385,0.3932,0.3932,0.3781,8
2024-03-11 13:42:00,4036,0.3767,0.3755,0.372,0.389,0.372,9
2024-03-11 13:44:00,2000,0.3777,0.3777,0.3777,0.3777,0.3777,1
2024-03-11 13:46:00,1264,0.3779,0.378,0.3764,0.3781,0.3764,4
2024-03-11 13:47:00,1000,0.38,0.38,0.38,0.38,0.38,1
2024-03-11 13:48:00,200,0.3806,0.380644,0.380644,0.380644,0.380644,1
2024-03-11 13:49:00,3801,0.3721,0.372,0.372,0.3722,0.372,8
2024-03-11 13:50:00,100,0.3731,0.3731,0.3731,0.3731,0.3731,1
2024-03-11 13:54:00,3790,0.3795,0.375,0.38,0.38,0.375,5
2024-03-11 13:55:00,500,0.38,0.38,0.38,0.38,0.38,1
2024-03-11 13:56:00,195,0.375,0.375,0.375,0.375,0.375,1
2024-03-11 13:57:00,3805,0.375,0.375,0.375,0.375,0.375,6
2024-03-11 14:01:00,3998,0.375,0.375,0.375,0.375,0.375,1
2024-03-11 14:04:00,5230,0.3776,0.375,0.3776,0.3798,0.375,26
2024-03-11 14:05:00,4020,0.3745,0.3745,0.3745,0.3745,0.3745,2
2024-03-11 14:08:00,1900,0.3748,0.375,0.3745,0.375,0.3745,5
2024-03-11 14:11:00,3800,0.3771,0.3862,0.3769,0.3862,0.3769,2
2024-03-11 14:12:00,1210,0.375,0.375,0.375,0.375,0.375,4
2024-03-11 14:14:00,2000,0.3769,0.3769,0.3769,0.3769,0.3769,1
2024-03-11 14:15:00,8925,0.3713,0.373,0.37,0.373,0.37,32
