t,v,vw,o,c,h,l,n
2023-11-01 13:18:00,207,5.1677,5.17,5.17,5.17,5.17,3
2023-11-01 13:19:00,18170,5.17,5.17,5.17,5.17,5.17,1
2023-11-01 13:25:00,342,5.1423,5.14,5.14,5.14,5.14,3
2023-11-01 13:29:00,747,5.19,5.19,5.19,5.19,5.19,1
2023-11-01 13:30:00,47805,5.1858,5.18,5.19,5.2,5.165,147
2023-11-01 13:31:00,12106,5.1585,5.185,5.14,5.185,5.13,132
2023-11-01 13:32:00,5227,5.1425,5.14,5.155,5.155,5.13,68
2023-11-01 13:33:00,9343,5.1365,5.15,5.12,5.15,5.12,118
2023-11-01 13:34:00,3871,5.1366,5.12,5.155,5.155,5.12,39
2023-11-01 13:35:00,4181,5.15,5.155,5.15,5.155,5.145,34
2023-11-01 13:36:00,15781,5.1423,5.14,5.145,5.155,5.14,118
2023-11-01 13:37:00,9014,5.1407,5.15,5.14,5.15,5.14,75
2023-11-01 13:38:00,11673,5.1295,5.13,5.12,5.135,5.12,90
2023-11-01 13:39:00,72084,5.1146,5.115,5.1,5.115,5.1,65
2023-11-01 13:40:00,14133,5.1002,5.1,5.105,5.105,5.095,119
2023-11-01 13:41:00,6828,5.1095,5.105,5.115,5.115,5.1,84
2023-11-01 13:42:00,15237,5.1229,5.12,5.12,5.13,5.12,131
2023-11-01 13:43:00,1353,5.1251,5.125,5.125,5.13,5.1202,21
2023-11-01 13:44:00,1698,5.1258,5.125,5.125,5.13,5.125,29
2023-11-01 13:45:00,5950,5.1367,5.13,5.1397,5.14,5.125,62
2023-11-01 13:46:00,9073,5.1294,5.13,5.14,5.14,5.12,88
2023-11-01 13:47:00,16286,5.1378,5.135,5.13,5.14,5.13,154
2023-11-01 13:48:00,2195,5.1291,5.125,5.13,5.13,5.125,35
2023-11-01 13:49:00,6085,5.1244,5.135,5.12,5.135,5.12,70
2023-11-01 13:50:00,2938,5.1289,5.12,5.14,5.14,5.12,39
2023-11-01 13:51:00,6445,5.1264,5.13,5.12,5.13,5.12,64
2023-11-01 13:52:00,3026,5.1204,5.125,5.11,5.125,5.11,33
2023-11-01 13:53:00,1991,5.1156,5.12,5.12,5.12,5.115,31
2023-11-01 13:54:00,765,5.1163,5.115,5.115,5.12,5.115,22
2023-11-01 13:55:00,5439,5.1069,5.11,5.1,5.11,5.1,72
2023-11-01 13:56:00,407,5.0943,5.09,5.09,5.09,5.09,11
2023-11-01 13:57:00,1181,5.095,5.09,5.09,5.095,5.09,29
2023-11-01 13:58:00,1719,5.0945,5.09,5.1,5.1,5.09,30
2023-11-01 13:59:00,3930,5.0936,5.095,5.09,5.1,5.09,53
2023-11-01 14:00:00,11903,5.1081,5.1,5.105,5.115,5.1,119
2023-11-01 14:01:00,5276,5.1015,5.105,5.105,5.11,5.095,63
2023-11-01 14:02:00,5939,5.1033,5.105,5.095,5.11,5.095,71
2023-11-01 14:03:00,2132,5.0919,5.095,5.09,5.095,5.09,34
2023-11-01 14:04:00,1777,5.0922,5.09,5.095,5.095,5.09,34
2023-11-01 14:05:00,7603,5.0998,5.095,5.095,5.105,5.095,60
2023-11-01 14:06:00,11780,5.0887,5.09,5.105,5.105,5.08,128
2023-11-01 14:07:00,2163,5.1131,5.105,5.12,5.12,5.105,30
2023-11-01 14:08:00,1178,5.1105,5.115,5.115,5.115,5.115,17
2023-11-01 14:09:00,4405,5.1217,5.12,5.135,5.135,5.12,46
2023-11-01 14:10:00,515,5.1354,5.135,5.135,5.135,5.135,16
2023-11-01 14:11:00,2176,5.1346,5.135,5.135,5.135,5.13,24
2023-11-01 14:12:00,2461,5.1363,5.135,5.135,5.14,5.13,30
2023-11-01 14:13:00,5985,5.1386,5.135,5.14,5.14,5.13,53
2023-11-01 14:14:00,3333,5.1457,5.145,5.15,5.15,5.145,25
2023-11-01 14:15:00,3236,5.1476,5.145,5.15,5.15,5.145,39
2023-11-01 14:16:00,1491,5.1449,5.145,5.145,5.145,5.145,20
2023-11-01 14:17:00,2335,5.1461,5.145,5.145,5.15,5.14,26
2023-11-01 14:18:00,1309,5.1454,5.145,5.15,5.15,5.145,14
2023-11-01 14:19:00,6253,5.1475,5.15,5.145,5.15,5.14,34
2023-11-01 14:20:00,1861,5.1451,5.145,5.15,5.15,5.1414,23
2023-11-01 14:21:00,3251,5.1441,5.15,5.145,5.15,5.1413,26
2023-11-01 14:22:00,15184,5.1512,5.15,5.155,5.16,5.15,117
2023-11-01 14:23:00,1679,5.1582,5.16,5.155,5.16,5.155,25
2023-11-01 14:24:00,6105,5.1595,5.155,5.16,5.16,5.155,40
2023-11-01 14:25:00,1166,5.155,5.155,5.155,5.155,5.155,18
2023-11-01 14:26:00,3013,5.1538,5.15,5.155,5.155,5.15,30
2023-11-01 14:27:00,10317,5.1594,5.16,5.16,5.16,5.155,67
2023-11-01 14:28:00,2226,5.1563,5.155,5.155,5.16,5.155,26
2023-11-01 14:29:00,1958,5.1576,5.155,5.16,5.16,5.155,28
2023-11-01 14:30:00,6542,5.1619,5.16,5.175,5.175,5.155,80
2023-11-01 14:31:00,14209,5.1726,5.175,5.17,5.175,5.17,103
2023-11-01 14:32:00,16705,5.1699,5.175,5.17,5.175,5.165,108
2023-11-01 14:33:00,4999,5.1708,5.17,5.175,5.18,5.17,34
2023-11-01 14:34:00,7299,5.1808,5.18,5.1815,5.185,5.18,28
2023-11-01 14:35:00,7501,5.18,5.185,5.175,5.185,5.175,46
2023-11-01 14:36:00,6567,5.1807,5.18,5.185,5.185,5.175,49
2023-11-01 14:37:00,1492,5.1875,5.185,5.185,5.19,5.185,16
2023-11-01 14:38:00,1510,5.1861,5.1897,5.185,5.19,5.185,17
2023-11-01 14:39:00,1571,5.185,5.185,5.185,5.185,5.185,14
2023-11-01 14:40:00,687,5.1857,5.19,5.185,5.19,5.185,14
2023-11-01 14:41:00,5093,5.1885,5.185,5.19,5.19,5.185,33
2023-11-01 14:42:00,4014,5.1817,5.185,5.18,5.185,5.18,30
2023-11-01 14:43:00,3283,5.1832,5.18,5.185,5.185,5.18,24
2023-11-01 14:44:00,1400,5.1863,5.19,5.19,5.19,5.185,18
2023-11-01 14:45:00,1521,5.188,5.185,5.19,5.19,5.185,21
2023-11-01 14:46:00,3321,5.1897,5.19,5.185,5.19,5.185,25
2023-11-01 14:47:00,5483,5.184,5.185,5.185,5.19,5.18,47
2023-11-01 14:48:00,34414,5.1799,5.185,5.175,5.185,5.175,160
2023-11-01 14:49:00,954,5.1767,5.175,5.175,5.18,5.175,13
2023-11-01 14:50:00,1712,5.1733,5.175,5.175,5.175,5.17,21
2023-11-01 14:51:00,1733,5.175,5.175,5.175,5.175,5.17,20
2023-11-01 14:52:00,533,5.174,5.175,5.175,5.175,5.17,8
2023-11-01 14:53:00,42312,5.1703,5.175,5.165,5.18,5.165,171
2023-11-01 14:54:00,16620,5.1571,5.17,5.14,5.17,5.14,82
2023-11-01 14:55:00,8050,5.1418,5.145,5.145,5.15,5.14,51
2023-11-01 14:56:00,23035,5.1552,5.15,5.16,5.165,5.15,100
2023-11-01 14:57:00,906,5.1639,5.165,5.165,5.165,5.16,13
2023-11-01 14:58:00,1812,5.1671,5.165,5.17,5.17,5.165,21
2023-11-01 14:59:00,1439,5.1654,5.165,5.17,5.17,5.165,15
2023-11-01 15:00:00,1599,5.164,5.165,5.165,5.165,5.16,18
2023-11-01 15:01:00,1988,5.1645,5.165,5.165,5.17,5.16,20
2023-11-01 15:02:00,6527,5.1684,5.17,5.165,5.17,5.165,40
2023-11-01 15:03:00,7878,5.1696,5.17,5.175,5.175,5.165,67
2023-11-01 15:04:00,6366,5.1745,5.18,5.18,5.18,5.175,63
2023-11-01 15:05:00,1811,5.1771,5.175,5.18,5.18,5.175,19
2023-11-01 15:06:00,2055,5.176,5.175,5.175,5.18,5.1714,15
2023-11-01 15:07:00,3912,5.1794,5.175,5.18,5.18,5.175,23
2023-11-01 15:08:00,1233,5.1793,5.18,5.178,5.18,5.175,18
2023-11-01 15:09:00,6138,5.1813,5.18,5.19,5.19,5.175,62
2023-11-01 15:10:00,2841,5.1883,5.19,5.19,5.19,5.185,20
2023-11-01 15:11:00,2386,5.1857,5.185,5.19,5.19,5.185,18
2023-11-01 15:12:00,35752,5.1771,5.185,5.16,5.185,5.16,187
2023-11-01 15:13:00,1220,5.1621,5.165,5.1617,5.165,5.16,11
2023-11-01 15:14:00,11609,5.1597,5.16,5.165,5.165,5.155,53
2023-11-01 15:15:00,12082,5.1612,5.165,5.15,5.165,5.15,54
2023-11-01 15:16:00,696,5.1556,5.155,5.155,5.155,5.155,4
2023-11-01 15:17:00,221,5.1563,5.15,5.16,5.16,5.15,4
2023-11-01 15:18:00,622,5.1551,5.155,5.155,5.155,5.155,6
2023-11-01 15:19:00,8173,5.1628,5.16,5.17,5.17,5.155,76
2023-11-01 15:20:00,1571,5.1638,5.16,5.165,5.165,5.16,19
2023-11-01 15:21:00,3519,5.1644,5.165,5.165,5.165,5.16,22
2023-11-01 15:22:00,2818,5.1643,5.165,5.165,5.165,5.16,19
2023-11-01 15:23:00,824,5.1631,5.16,5.165,5.165,5.16,10
2023-11-01 15:24:00,15591,5.16,5.165,5.155,5.165,5.151,90
2023-11-01 15:25:00,8211,5.1528,5.155,5.15,5.155,5.15,46
2023-11-01 15:26:00,146,5.15,5.15,5.15,5.15,5.15,6
2023-11-01 15:27:00,3759,5.1503,5.155,5.15,5.155,5.15,28
2023-11-01 15:28:00,7864,5.15,5.15,5.15,5.15,5.15,50
2023-11-01 15:29:00,7226,5.1489,5.15,5.145,5.15,5.14,55
2023-11-01 15:30:00,184,5.1444,5.145,5.145,5.145,5.145,11
2023-11-01 15:31:00,8195,5.1499,5.145,5.155,5.155,5.145,50
2023-11-01 15:32:00,14790,5.1499,5.155,5.145,5.155,5.145,57
2023-11-01 15:34:00,533,5.1449,5.14,5.145,5.145,5.14,9
2023-11-01 15:35:00,8592,5.1455,5.14,5.15,5.15,5.14,58
