t,v,vw,o,c,h,l,n
2023-10-24 11:00:00,736,5.1819,5.24,5.12,5.24,5.12,8
2023-10-24 11:07:00,111,5.12,5.12,5.12,5.12,5.12,2
2023-10-24 11:12:00,1000,5.12,5.12,5.12,5.12,5.12,1
2023-10-24 11:26:00,5926,5.12,5.12,5.12,5.12,5.12,3
2023-10-24 12:00:00,6236,5.1161,5.1,5.12,5.12,5.1,6
2023-10-24 12:07:00,265,5.13,5.13,5.13,5.13,5.13,1
2023-10-24 12:58:00,505,5.16,5.16,5.16,5.16,5.16,3
2023-10-24 12:59:00,1533,5.1642,5.16,5.17,5.17,5.16,3
2023-10-24 13:01:00,5902,5.17,5.17,5.17,5.17,5.17,9
2023-10-24 13:08:00,525,5.16,5.16,5.16,5.16,5.16,1
2023-10-24 13:18:00,1000,5.17,5.17,5.17,5.17,5.17,1
2023-10-24 13:25:00,1968,5.159,5.16,5.15,5.16,5.15,13
2023-10-24 13:30:00,168130,5.2249,5.17,5.38,5.4,5.17,262
2023-10-24 13:31:00,20729,5.3985,5.39,5.3901,5.411,5.39,137
2023-10-24 13:32:00,10524,5.4057,5.395,5.41,5.42,5.39,76
2023-10-24 13:33:00,40951,5.4319,5.415,5.44,5.45,5.4105,128
2023-10-24 13:34:00,41377,5.4554,5.44,5.485,5.485,5.44,103
2023-10-24 13:35:00,51739,5.4967,5.485,5.51,5.525,5.48,251
2023-10-24 13:36:00,24161,5.544,5.51,5.57,5.57,5.51,123
2023-10-24 13:37:00,35961,5.5571,5.565,5.545,5.575,5.545,202
2023-10-24 13:38:00,28161,5.5578,5.545,5.575,5.575,5.54,129
2023-10-24 13:39:00,40238,5.5643,5.5729,5.57,5.5729,5.55,186
2023-10-24 13:40:00,16473,5.5743,5.57,5.5701,5.58,5.565,118
2023-10-24 13:41:00,35498,5.5737,5.57,5.575,5.59,5.565,195
2023-10-24 13:42:00,32834,5.5874,5.58,5.5801,5.61,5.575,206
2023-10-24 13:43:00,7756,5.5648,5.58,5.56,5.5801,5.55,76
2023-10-24 13:44:00,11860,5.5549,5.561,5.565,5.565,5.55,37
2023-10-24 13:45:00,8646,5.5426,5.56,5.52,5.56,5.52,76
2023-10-24 13:46:00,13588,5.5263,5.515,5.53,5.535,5.51,93
2023-10-24 13:47:00,11476,5.5249,5.52,5.51,5.54,5.51,98
2023-10-24 13:48:00,7259,5.5063,5.495,5.51,5.515,5.495,72
2023-10-24 13:49:00,5770,5.5083,5.5,5.505,5.51,5.5,53
2023-10-24 13:50:00,12889,5.5026,5.5,5.5,5.51,5.49,102
2023-10-24 13:51:00,12671,5.502,5.505,5.495,5.51,5.49,92
2023-10-24 13:52:00,6804,5.4904,5.495,5.495,5.5,5.48,40
2023-10-24 13:53:00,11399,5.4834,5.49,5.475,5.49,5.475,90
2023-10-24 13:54:00,5153,5.4723,5.48,5.47,5.48,5.4605,63
2023-10-24 13:55:00,6412,5.4725,5.47,5.485,5.485,5.465,70
2023-10-24 13:56:00,895,5.4826,5.4816,5.48,5.485,5.48,14
2023-10-24 13:57:00,2761,5.4835,5.48,5.485,5.485,5.48,19
2023-10-24 13:58:00,27120,5.5013,5.49,5.51,5.51,5.49,174
2023-10-24 13:59:00,6269,5.5098,5.51,5.52,5.52,5.505,43
2023-10-24 14:00:00,20936,5.4907,5.515,5.4631,5.52,5.4631,171
2023-10-24 14:01:00,4740,5.4552,5.46,5.46,5.46,5.445,70
2023-10-24 14:02:00,12787,5.4652,5.455,5.48,5.48,5.455,66
2023-10-24 14:03:00,59557,5.4801,5.475,5.495,5.495,5.465,193
2023-10-24 14:04:00,13959,5.4862,5.49,5.485,5.49,5.48,69
2023-10-24 14:05:00,38922,5.4931,5.49,5.505,5.51,5.485,179
2023-10-24 14:06:00,29416,5.4904,5.51,5.48,5.51,5.48,191
2023-10-24 14:07:00,12270,5.4782,5.475,5.485,5.485,5.47,120
2023-10-24 14:08:00,32711,5.5075,5.49,5.52,5.52,5.49,203
2023-10-24 14:09:00,11661,5.5012,5.51,5.485,5.51,5.485,83
2023-10-24 14:10:00,8148,5.4781,5.485,5.47,5.485,5.465,67
2023-10-24 14:11:00,35503,5.4585,5.46,5.465,5.47,5.45,99
2023-10-24 14:12:00,10179,5.4816,5.465,5.495,5.495,5.465,74
2023-10-24 14:13:00,67046,5.5,5.495,5.5,5.505,5.495,98
2023-10-24 14:14:00,10447,5.4979,5.49,5.495,5.5,5.49,57
2023-10-24 14:15:00,25974,5.4997,5.495,5.5,5.5,5.495,208
2023-10-24 14:16:00,34436,5.5067,5.5,5.525,5.53,5.495,225
2023-10-24 14:17:00,19273,5.5166,5.52,5.515,5.525,5.51,127
2023-10-24 14:18:00,1382,5.5129,5.515,5.51,5.515,5.51,12
2023-10-24 14:19:00,3558,5.5164,5.515,5.515,5.52,5.515,43
2023-10-24 14:20:00,33590,5.5267,5.52,5.53,5.53,5.52,232
2023-10-24 14:21:00,85476,5.5253,5.53,5.525,5.53,5.52,49
2023-10-24 14:22:00,15616,5.5182,5.52,5.525,5.525,5.51,60
2023-10-24 14:23:00,22755,5.5226,5.525,5.535,5.54,5.5103,111
2023-10-24 14:24:00,4631,5.5335,5.535,5.54,5.54,5.53,31
2023-10-24 14:25:00,13319,5.5309,5.535,5.53,5.535,5.53,86
2023-10-24 14:26:00,85207,5.5025,5.535,5.48,5.54,5.48,405
2023-10-24 14:27:00,49528,5.4954,5.48,5.515,5.515,5.475,227
2023-10-24 14:28:00,142130,5.5212,5.52,5.535,5.535,5.51,291
2023-10-24 14:29:00,88092,5.536,5.54,5.5301,5.545,5.52,405
2023-10-24 14:30:00,41765,5.5404,5.535,5.545,5.545,5.53,165
2023-10-24 14:31:00,45831,5.5274,5.54,5.525,5.54,5.52,201
2023-10-24 14:32:00,25701,5.5328,5.525,5.525,5.54,5.525,153
2023-10-24 14:33:00,15134,5.5328,5.525,5.5375,5.54,5.52,110
2023-10-24 14:34:00,24291,5.5399,5.535,5.54,5.55,5.53,167
2023-10-24 14:35:00,15425,5.539,5.54,5.53,5.54,5.53,95
2023-10-24 14:36:00,18921,5.5384,5.54,5.54,5.54,5.5324,73
2023-10-24 14:37:00,26034,5.5394,5.54,5.535,5.55,5.535,137
2023-10-24 14:38:00,9036,5.5491,5.545,5.55,5.55,5.54,75
2023-10-24 14:39:00,1295,5.5484,5.55,5.545,5.55,5.545,12
2023-10-24 14:40:00,29800,5.509,5.54,5.49,5.54,5.485,188
2023-10-24 14:41:00,2313,5.4877,5.49,5.49,5.49,5.48,24
2023-10-24 14:42:00,556,5.4844,5.485,5.48,5.485,5.48,8
2023-10-24 14:43:00,10083,5.4712,5.48,5.46,5.48,5.46,70
2023-10-24 14:44:00,1052,5.4606,5.465,5.46,5.465,5.46,23
2023-10-24 14:45:00,37745,5.4652,5.46,5.465,5.47,5.46,238
2023-10-24 14:46:00,843,5.4677,5.47,5.47,5.47,5.465,11
2023-10-24 14:47:00,6738,5.476,5.47,5.465,5.47,5.465,49
2023-10-24 14:48:00,16646,5.4616,5.465,5.465,5.47,5.455,133
2023-10-24 14:49:00,6596,5.4595,5.4675,5.455,5.4675,5.455,63
2023-10-24 14:50:00,10529,5.467,5.455,5.47,5.47,5.455,94
2023-10-24 14:51:00,24386,5.4705,5.47,5.475,5.48,5.465,140
2023-10-24 14:52:00,22733,5.4724,5.475,5.48,5.48,5.47,163
2023-10-24 14:53:00,7590,5.4649,5.47,5.4537,5.47,5.4537,72
2023-10-24 14:54:00,17608,5.4524,5.46,5.45,5.46,5.4401,110
2023-10-24 14:55:00,1976,5.4564,5.4563,5.46,5.46,5.455,13
2023-10-24 14:56:00,4344,5.4483,5.4501,5.445,5.4501,5.44,29
2023-10-24 14:57:00,16264,5.4507,5.445,5.45,5.46,5.44,104
2023-10-24 14:58:00,10946,5.4484,5.445,5.445,5.455,5.445,74
2023-10-24 14:59:00,8782,5.4439,5.4401,5.445,5.45,5.44,51
2023-10-24 15:00:00,42770,5.422,5.445,5.4,5.45,5.4,229
2023-10-24 15:01:00,2707,5.4069,5.41,5.405,5.41,5.405,24
2023-10-24 15:02:00,4710,5.4078,5.405,5.405,5.41,5.4,26
2023-10-24 15:03:00,12291,5.411,5.405,5.41,5.42,5.405,89
2023-10-24 15:04:00,21973,5.4247,5.41,5.425,5.43,5.41,142
2023-10-24 15:05:00,1039,5.4263,5.425,5.43,5.43,5.425,8
2023-10-24 15:06:00,1546,5.4241,5.42,5.425,5.43,5.42,22
2023-10-24 15:07:00,19223,5.4199,5.43,5.42,5.43,5.415,148
2023-10-24 15:08:00,500,5.428,5.43,5.43,5.43,5.425,5
2023-10-24 15:09:00,1654,5.422,5.42,5.42,5.42,5.42,10
2023-10-24 15:10:00,18320,5.4135,5.42,5.42,5.42,5.4017,108
2023-10-24 15:11:00,10360,5.414,5.42,5.4186,5.42,5.41,64
2023-10-24 15:12:00,1239,5.414,5.41,5.415,5.415,5.41,10
2023-10-24 15:13:00,4300,5.4089,5.41,5.4,5.41,5.4,43
2023-10-24 15:14:00,10883,5.3992,5.4,5.395,5.4,5.395,85
2023-10-24 15:15:00,1425,5.3982,5.3913,5.395,5.4,5.3913,15
2023-10-24 15:16:00,217,5.3977,5.395,5.395,5.395,5.395,4
2023-10-24 15:17:00,6286,5.3902,5.395,5.39,5.395,5.385,63
2023-10-24 15:18:00,6718,5.3902,5.39,5.4,5.4,5.385,55
2023-10-24 15:19:00,2345,5.3997,5.395,5.3911,5.395,5.3911,11
2023-10-24 15:20:00,5502,5.3918,5.4,5.385,5.4,5.385,49
2023-10-24 15:21:00,11801,5.381,5.39,5.375,5.39,5.375,69
2023-10-24 15:22:00,4513,5.3759,5.375,5.38,5.38,5.3701,43
2023-10-24 15:23:00,4196,5.3742,5.3707,5.375,5.38,5.3701,27
2023-10-24 15:24:00,19728,5.3697,5.37,5.365,5.38,5.365,103
2023-10-24 15:25:00,7380,5.3618,5.365,5.365,5.37,5.36,38
2023-10-24 15:26:00,4725,5.3622,5.36,5.361,5.37,5.36,36
2023-10-24 15:27:00,25126,5.3532,5.36,5.345,5.365,5.345,120
2023-10-24 15:28:00,11424,5.3415,5.3421,5.34,5.35,5.34,103
2023-10-24 15:29:00,27906,5.3394,5.34,5.335,5.34,5.3343,174
2023-10-24 15:30:00,1418,5.3346,5.335,5.335,5.3375,5.33,17
2023-10-24 15:31:00,49620,5.3409,5.3301,5.35,5.35,5.33,287
2023-10-24 15:32:00,3444,5.3464,5.35,5.345,5.35,5.345,52
2023-10-24 15:33:00,11761,5.3557,5.345,5.37,5.37,5.345,95
2023-10-24 15:34:00,7012,5.3737,5.37,5.375,5.38,5.37,45
2023-10-24 15:35:00,36020,5.362,5.37,5.345,5.37,5.345,218
2023-10-24 15:36:00,2105,5.346,5.35,5.3464,5.35,5.345,13
2023-10-24 15:37:00,1106,5.3442,5.3481,5.3431,5.3481,5.3431,9
2023-10-24 15:38:00,1830,5.3448,5.345,5.345,5.345,5.34,20
2023-10-24 15:39:00,4562,5.3377,5.34,5.33,5.34,5.33,28
2023-10-24 15:40:00,5934,5.3297,5.33,5.335,5.335,5.325,58
2023-10-24 15:41:00,417,5.3302,5.33,5.33,5.33,5.33,8
2023-10-24 15:42:00,15642,5.3297,5.33,5.33,5.335,5.325,124
2023-10-24 15:43:00,2117,5.3354,5.335,5.335,5.34,5.335,17
2023-10-24 15:44:00,4840,5.3358,5.335,5.34,5.34,5.335,15
2023-10-24 15:45:00,6196,5.3416,5.34,5.3486,5.3486,5.335,49
2023-10-24 15:46:00,564,5.3441,5.345,5.345,5.345,5.345,5
2023-10-24 15:47:00,2723,5.3441,5.3402,5.345,5.35,5.3402,25
2023-10-24 15:48:00,776,5.3429,5.345,5.34,5.345,5.34,14
2023-10-24 15:49:00,15927,5.3341,5.34,5.325,5.34,5.32,94
2023-10-24 15:50:00,2630,5.326,5.32,5.325,5.33,5.32,26
2023-10-24 15:51:00,4895,5.3192,5.32,5.315,5.32,5.315,38
2023-10-24 15:52:00,587,5.328,5.315,5.315,5.315,5.315,7
2023-10-24 15:53:00,1745,5.3128,5.3118,5.315,5.315,5.3118,20
2023-10-24 15:54:00,7212,5.3189,5.315,5.32,5.32,5.31,65
2023-10-24 15:55:00,2836,5.3186,5.32,5.31,5.3247,5.31,48
2023-10-24 15:56:00,689,5.3118,5.31,5.315,5.315,5.31,12
2023-10-24 15:57:00,5842,5.3112,5.3118,5.32,5.32,5.31,58
2023-10-24 15:58:00,7144,5.3104,5.31,5.315,5.315,5.31,61
