t,v,vw,o,c,h,l,n
2023-06-26 08:10:00,152,14.24,14.24,14.24,14.24,14.24,1
2023-06-26 08:26:00,1700,14.2,14.2,14.2,14.2,14.2,16
2023-06-26 08:27:00,320,14.2,14.2,14.2,14.2,14.2,3
2023-06-26 08:28:00,360,14.2,14.2,14.2,14.2,14.2,2
2023-06-26 08:34:00,2790,14.2705,14.27,14.27,14.27,14.27,8
2023-06-26 08:35:00,100,14.28,14.28,14.28,14.28,14.28,1
2023-06-26 08:47:00,1420,14.3314,14.33,14.34,14.34,14.33,5
2023-06-26 08:48:00,520,14.3302,14.33,14.33,14.33,14.33,3
2023-06-26 08:49:00,490,14.33,14.33,14.33,14.33,14.33,1
2023-06-26 08:59:00,300,14.32,14.32,14.32,14.32,14.32,1
2023-06-26 09:02:00,1000,14.32,14.32,14.32,14.32,14.32,2
2023-06-26 10:07:00,1505,14.37,14.37,14.37,14.37,14.37,6
2023-06-26 10:24:00,200,14.355,14.36,14.35,14.36,14.35,2
2023-06-26 10:57:00,110,14.38,14.38,14.38,14.38,14.38,2
2023-06-26 11:02:00,348,14.38,14.38,14.38,14.38,14.38,3
2023-06-26 11:08:00,185,14.38,14.38,14.38,14.38,14.38,1
2023-06-26 11:31:00,200,14.38,14.38,14.38,14.38,14.38,1
2023-06-26 11:36:00,1200,14.37,14.37,14.37,14.37,14.37,6
2023-06-26 12:03:00,547,14.3709,14.37,14.37,14.37,14.37,2
2023-06-26 12:06:00,200,14.38,14.38,14.38,14.38,14.38,2
2023-06-26 12:10:00,1350,14.3906,14.39,14.39,14.39,14.39,7
2023-06-26 12:26:00,1645,14.41,14.41,14.41,14.41,14.41,8
2023-06-26 12:32:00,100,14.41,14.41,14.41,14.41,14.41,1
2023-06-26 12:33:00,200,14.4,14.4,14.4,14.4,14.4,2
2023-06-26 12:34:00,400,14.4,14.4,14.4,14.4,14.4,4
2023-06-26 12:35:00,532,14.3938,14.39,14.4,14.4,14.39,13
2023-06-26 12:43:00,641,14.35,14.35,14.35,14.35,14.35,7
2023-06-26 12:44:00,700,14.3534,14.35,14.37,14.37,14.35,7
2023-06-26 12:53:00,200,14.41,14.41,14.41,14.41,14.41,2
2023-06-26 12:55:00,103,14.4,14.4,14.4,14.4,14.4,2
2023-06-26 13:00:00,700,14.38,14.38,14.38,14.38,14.38,4
2023-06-26 13:07:00,200,14.37,14.37,14.37,14.37,14.37,2
2023-06-26 13:08:00,187,14.3599,14.36,14.36,14.36,14.36,3
2023-06-26 13:12:00,500,14.3798,14.38,14.38,14.38,14.38,7
2023-06-26 13:19:00,182,14.36,14.36,14.36,14.36,14.36,3
2023-06-26 13:20:00,101,14.36,14.36,14.36,14.36,14.36,2
2023-06-26 13:24:00,1260,14.36,14.36,14.36,14.36,14.36,5
2023-06-26 13:28:00,757,14.3298,14.33,14.34,14.34,14.32,8
2023-06-26 13:29:00,2890,14.3224,14.33,14.32,14.33,14.31,17
2023-06-26 13:30:00,20908,14.3368,14.34,14.32,14.34,14.32,95
2023-06-26 13:31:00,8024,14.3033,14.32,14.295,14.32,14.29,41
2023-06-26 13:32:00,5977,14.2993,14.285,14.295,14.31,14.285,45
2023-06-26 13:33:00,13299,14.2789,14.295,14.28,14.295,14.265,79
2023-06-26 13:34:00,5154,14.2497,14.26,14.245,14.26,14.24,29
2023-06-26 13:35:00,14142,14.2296,14.25,14.235,14.25,14.21,79
2023-06-26 13:36:00,25490,14.2357,14.23,14.23,14.25,14.225,110
2023-06-26 13:37:00,8673,14.2359,14.235,14.23,14.24,14.23,58
2023-06-26 13:38:00,13446,14.2151,14.22,14.19,14.22,14.19,72
2023-06-26 13:39:00,527,14.1887,14.19,14.19,14.19,14.19,11
2023-06-26 13:40:00,10292,14.16,14.19,14.14,14.19,14.1335,53
2023-06-26 13:41:00,8308,14.1456,14.14,14.15,14.15,14.1299,43
2023-06-26 13:42:00,9721,14.1428,14.15,14.14,14.15,14.14,65
2023-06-26 13:43:00,10427,14.1565,14.135,14.17,14.17,14.135,49
2023-06-26 13:44:00,3819,14.1659,14.17,14.155,14.17,14.155,24
2023-06-26 13:45:00,8623,14.1512,14.15,14.17,14.17,14.135,96
2023-06-26 13:46:00,5660,14.1738,14.17,14.17,14.18,14.17,56
2023-06-26 13:47:00,6397,14.1599,14.16,14.16,14.16,14.155,47
2023-06-26 13:48:00,7105,14.1594,14.1599,14.13,14.17,14.13,36
2023-06-26 13:49:00,4115,14.1302,14.13,14.14,14.14,14.125,21
2023-06-26 13:50:00,9731,14.1559,14.15,14.16,14.17,14.145,63
2023-06-26 13:51:00,9793,14.1752,14.17,14.18,14.19,14.17,90
2023-06-26 13:52:00,1080,14.1839,14.17,14.17,14.17,14.17,6
2023-06-26 13:53:00,5597,14.1546,14.165,14.16,14.165,14.145,43
2023-06-26 13:54:00,3360,14.1668,14.16,14.17,14.17,14.16,42
2023-06-26 13:55:00,6953,14.1773,14.17,14.19,14.19,14.1662,57
2023-06-26 13:56:00,5304,14.1912,14.19,14.21,14.21,14.19,51
2023-06-26 13:57:00,3017,14.2081,14.21,14.195,14.22,14.195,30
2023-06-26 13:58:00,6995,14.1938,14.1975,14.2,14.2,14.185,69
2023-06-26 13:59:00,1209,14.2044,14.2,14.205,14.205,14.2,15
2023-06-26 14:00:00,6901,14.202,14.205,14.2,14.205,14.2,62
2023-06-26 14:01:00,7453,14.1976,14.205,14.19,14.21,14.19,69
2023-06-26 14:02:00,7524,14.1805,14.19,14.16,14.195,14.16,73
2023-06-26 14:03:00,8646,14.1677,14.16,14.17,14.175,14.16,62
2023-06-26 14:04:00,7327,14.175,14.17,14.18,14.18,14.17,65
2023-06-26 14:05:00,2920,14.1879,14.19,14.18,14.19,14.18,33
2023-06-26 14:06:00,300,14.1724,14.17,14.17,14.17,14.17,3
2023-06-26 14:07:00,8452,14.1806,14.1725,14.19,14.195,14.1725,51
2023-06-26 14:08:00,4547,14.1991,14.19,14.1955,14.205,14.19,48
2023-06-26 14:09:00,1822,14.1912,14.195,14.19,14.195,14.185,23
2023-06-26 14:10:00,4242,14.1901,14.19,14.19,14.195,14.19,14
2023-06-26 14:11:00,18093,14.1973,14.2,14.2,14.2,14.19,133
2023-06-26 14:12:00,6479,14.2242,14.21,14.23,14.235,14.21,60
2023-06-26 14:13:00,4436,14.2259,14.23,14.22,14.23,14.22,24
2023-06-26 14:14:00,41816,14.2397,14.22,14.24,14.26,14.215,276
2023-06-26 14:15:00,8083,14.2377,14.24,14.235,14.245,14.23,59
2023-06-26 14:16:00,30963,14.2307,14.235,14.24,14.24,14.22,170
2023-06-26 14:17:00,4608,14.25,14.25,14.25,14.25,14.25,49
2023-06-26 14:18:00,1998,14.2333,14.24,14.23,14.24,14.23,24
2023-06-26 14:19:00,4367,14.2254,14.23,14.23,14.23,14.225,8
2023-06-26 14:20:00,4721,14.2305,14.23,14.24,14.24,14.23,18
2023-06-26 14:21:00,7075,14.2468,14.24,14.265,14.265,14.24,43
2023-06-26 14:22:00,4075,14.2587,14.265,14.25,14.265,14.25,53
2023-06-26 14:23:00,4452,14.2422,14.245,14.245,14.245,14.24,33
2023-06-26 14:24:00,200,14.2457,14.25,14.25,14.25,14.25,2
2023-06-26 14:25:00,14698,14.2405,14.245,14.24,14.245,14.235,69
2023-06-26 14:26:00,1862,14.2429,14.245,14.245,14.245,14.245,12
2023-06-26 14:27:00,4819,14.2419,14.245,14.245,14.245,14.24,43
2023-06-26 14:28:00,5416,14.2398,14.2325,14.24,14.24,14.2325,24
2023-06-26 14:29:00,1958,14.2422,14.24,14.24,14.2475,14.24,25
2023-06-26 14:30:00,4941,14.2298,14.23,14.23,14.23,14.225,38
2023-06-26 14:31:00,4766,14.2308,14.23,14.24,14.24,14.23,21
2023-06-26 14:32:00,1141,14.2328,14.2399,14.235,14.2399,14.23,8
2023-06-26 14:33:00,8249,14.2391,14.235,14.24,14.24,14.234,44
2023-06-26 14:34:00,3515,14.2425,14.24,14.245,14.245,14.24,22
2023-06-26 14:35:00,5080,14.2494,14.245,14.25,14.25,14.245,26
2023-06-26 14:36:00,706,14.2478,14.25,14.25,14.25,14.245,8
2023-06-26 14:37:00,6343,14.2519,14.25,14.26,14.26,14.25,37
2023-06-26 14:38:00,288,14.26,14.26,14.26,14.26,14.26,8
2023-06-26 14:39:00,622,14.2599,14.26,14.26,14.26,14.26,11
2023-06-26 14:40:00,491,14.2564,14.26,14.26,14.26,14.26,8
2023-06-26 14:41:00,6647,14.26,14.26,14.26,14.26,14.26,34
2023-06-26 14:42:00,728,14.2694,14.27,14.27,14.27,14.27,15
2023-06-26 14:43:00,1377,14.2672,14.27,14.265,14.27,14.26,21
2023-06-26 14:44:00,7213,14.2605,14.265,14.26,14.265,14.25,66
2023-06-26 14:45:00,3090,14.2527,14.2501,14.252,14.255,14.25,18
2023-06-26 14:46:00,5121,14.2507,14.25,14.25,14.255,14.25,54
2023-06-26 14:47:00,183,14.2462,14.2425,14.2425,14.2425,14.2425,4
2023-06-26 14:48:00,542,14.2449,14.245,14.245,14.245,14.245,10
2023-06-26 14:49:00,2053,14.2444,14.245,14.245,14.25,14.24,16
2023-06-26 14:50:00,13902,14.2505,14.24,14.255,14.255,14.24,80
2023-06-26 14:51:00,2328,14.26,14.26,14.26,14.26,14.26,23
2023-06-26 14:52:00,16431,14.2615,14.265,14.27,14.27,14.26,135
2023-06-26 14:53:00,4805,14.2628,14.265,14.265,14.265,14.26,37
2023-06-26 14:55:00,445,14.2539,14.255,14.255,14.255,14.25,10
2023-06-26 14:56:00,1843,14.2537,14.255,14.255,14.255,14.25,27
2023-06-26 14:57:00,18147,14.2506,14.255,14.26,14.26,14.25,96
2023-06-26 14:58:00,712,14.2599,14.26,14.26,14.26,14.26,17
2023-06-26 14:59:00,2219,14.2553,14.255,14.255,14.26,14.25,17
2023-06-26 15:00:00,23068,14.2502,14.25,14.23,14.26,14.23,187
2023-06-26 15:01:00,2091,14.2199,14.2211,14.215,14.2211,14.215,27
2023-06-26 15:02:00,7114,14.2198,14.215,14.22,14.22,14.21,36
2023-06-26 15:03:00,2870,14.2293,14.23,14.23,14.23,14.23,19
2023-06-26 15:05:00,3826,14.2473,14.24,14.26,14.26,14.24,33
2023-06-26 15:06:00,864,14.2564,14.26,14.26,14.26,14.26,17
2023-06-26 15:07:00,1701,14.2618,14.27,14.265,14.27,14.26,22
2023-06-26 15:08:00,6916,14.2597,14.265,14.26,14.265,14.25,77
2023-06-26 15:09:00,471,14.2562,14.255,14.255,14.255,14.255,12
2023-06-26 15:10:00,179,14.26,14.26,14.26,14.26,14.26,4
