t,v,vw,o,c,h,l,n
2023-06-20 12:40:00,100,1.25,1.25,1.25,1.25,1.25,1
2023-06-20 13:24:00,1032,1.25,1.25,1.25,1.25,1.25,1
2023-06-20 13:30:00,495,1.2562,1.27,1.25,1.27,1.25,8
2023-06-20 13:32:00,170,1.25,1.25,1.25,1.25,1.25,1
2023-06-20 13:38:00,3236,1.2419,1.25,1.21,1.25,1.21,8
2023-06-20 13:44:00,1000,1.22,1.22,1.22,1.22,1.22,10
2023-06-20 13:58:00,400,1.2487,1.2487,1.2487,1.2487,1.2487,1
2023-06-20 14:04:00,1800,1.2317,1.23,1.24,1.24,1.23,2
2023-06-20 14:06:00,300,1.24,1.24,1.24,1.24,1.24,1
2023-06-20 14:42:00,864,1.21,1.21,1.21,1.21,1.21,1
2023-06-20 14:49:00,1100,1.22,1.22,1.22,1.22,1.22,1
2023-06-20 14:54:00,10547,1.2085,1.21,1.2,1.21,1.2,100
2023-06-20 14:55:00,3100,1.2,1.2,1.2,1.2,1.2,31
2023-06-20 14:56:00,700,1.2,1.2,1.2,1.2,1.2,7
2023-06-20 14:57:00,500,1.2,1.2,1.2,1.2,1.2,5
2023-06-20 15:00:00,301,1.2,1.2,1.2,1.2,1.2,4
2023-06-20 15:18:00,175,1.2,1.2,1.2,1.2,1.2,2
2023-06-20 15:19:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 15:33:00,2200,1.1909,1.2,1.19,1.2,1.19,5
2023-06-20 15:39:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 15:43:00,517,1.2,1.2,1.2,1.2,1.2,8
2023-06-20 15:50:00,200,1.2,1.2,1.2,1.2,1.2,2
2023-06-20 15:51:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 15:52:00,217,1.2,1.2,1.2,1.2,1.2,5
2023-06-20 15:56:00,300,1.2,1.2,1.2,1.2,1.2,3
2023-06-20 15:59:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 16:06:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 16:19:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 16:25:00,1103,1.2,1.2,1.2,1.2,1.2,5
2023-06-20 16:27:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 16:29:00,1000,1.2,1.2,1.2,1.2,1.2,7
2023-06-20 16:38:00,400,1.2,1.2,1.2,1.2,1.2,4
2023-06-20 16:49:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 16:51:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-06-20 17:10:00,273,1.2073,1.2,1.22,1.22,1.2,3
2023-06-20 17:20:00,1077,1.2275,1.22,1.24,1.24,1.22,6
2023-06-20 17:21:00,1400,1.2329,1.24,1.23,1.24,1.23,2
2023-06-20 17:22:00,500,1.24,1.24,1.24,1.24,1.24,1
2023-06-20 17:27:00,3000,1.235,1.235,1.235,1.235,1.235,1
2023-06-20 17:28:00,12596,1.239,1.235,1.23,1.24,1.23,18
2023-06-20 17:39:00,1500,1.2499,1.2499,1.2499,1.2499,1.2499,2
