t,v,vw,o,c,h,l,n
2023-06-12 12:00:00,700,3.0294,3.03,3.03,3.03,3.03,5
2023-06-12 12:30:00,1000,3.0266,3.03,3.02,3.03,3.02,4
2023-06-12 12:31:00,1900,3.0104,3.01,3.01,3.01,3.01,9
2023-06-12 12:54:00,350,3.0312,3.03,3.03,3.03,3.03,3
2023-06-12 13:05:00,158,3.0527,3.06,3.06,3.06,3.06,2
2023-06-12 13:13:00,100,3.08,3.08,3.08,3.08,3.08,1
2023-06-12 13:15:00,400,3.0534,3.06,3.05,3.06,3.05,2
2023-06-12 13:16:00,5557,3.0512,3.06,3.05,3.06,3.05,4
2023-06-12 13:17:00,435,3.05,3.05,3.05,3.05,3.05,2
2023-06-12 13:30:00,32544,3.04,3.04,3.035,3.04,3.035,5
2023-06-12 13:31:00,200,3.035,3.035,3.035,3.035,3.035,2
2023-06-12 13:32:00,5774,3.0437,3.04,3.025,3.05,3.025,51
2023-06-12 13:33:00,1967,3.0299,3.03,3.03,3.03,3.03,8
2023-06-12 13:34:00,6844,3.0486,3.0486,3.0486,3.0486,3.0486,4
2023-06-12 13:35:00,650,3.0453,3.045,3.0446,3.045,3.0446,5
2023-06-12 13:36:00,227,3.04,3.04,3.04,3.04,3.04,6
2023-06-12 13:37:00,406,3.0344,3.03,3.03,3.04,3.03,7
2023-06-12 13:38:00,3707,3.0291,3.0275,3.03,3.03,3.0275,21
2023-06-12 13:39:00,268,3.0381,3.035,3.04,3.04,3.035,6
2023-06-12 13:40:00,757,3.04,3.04,3.04,3.04,3.04,10
2023-06-12 13:41:00,832,3.0506,3.05,3.0508,3.0508,3.05,5
2023-06-12 13:42:00,1080,3.0609,3.06,3.065,3.065,3.06,11
2023-06-12 13:43:00,10289,3.071,3.08,3.06,3.0805,3.06,57
2023-06-12 13:44:00,4511,3.0591,3.05,3.07,3.07,3.05,20
2023-06-12 13:46:00,18830,3.0975,3.08,3.0901,3.1,3.08,56
2023-06-12 13:47:00,676,3.0906,3.0901,3.0888,3.0901,3.0888,8
2023-06-12 13:51:00,501,3.0806,3.08,3.08,3.0827,3.08,5
2023-06-12 13:52:00,843,3.0906,3.09,3.095,3.095,3.085,11
2023-06-12 13:55:00,4056,3.1254,3.12,3.13,3.13,3.12,23
2023-06-12 13:56:00,1818,3.1204,3.1206,3.125,3.125,3.12,16
2023-06-12 13:59:00,550,3.1186,3.115,3.12,3.12,3.115,5
2023-06-12 14:01:00,2230,3.1306,3.13,3.135,3.135,3.13,9
2023-06-12 14:02:00,9391,3.1329,3.135,3.13,3.14,3.13,30
2023-06-12 14:03:00,513,3.125,3.125,3.125,3.125,3.125,2
2023-06-12 14:04:00,3570,3.1293,3.13,3.13,3.13,3.125,18
2023-06-12 14:05:00,300,3.135,3.135,3.135,3.135,3.135,1
2023-06-12 14:06:00,215,3.135,3.135,3.135,3.135,3.135,3
2023-06-12 14:07:00,2481,3.14,3.14,3.1401,3.1401,3.14,12
2023-06-12 14:08:00,800,3.1427,3.1427,3.1427,3.1427,3.1427,1
2023-06-12 14:09:00,2400,3.1498,3.15,3.145,3.15,3.145,6
2023-06-12 14:11:00,1100,3.156,3.1521,3.1611,3.1611,3.1521,5
2023-06-12 14:12:00,1930,3.1652,3.17,3.1608,3.17,3.1608,9
2023-06-12 14:14:00,1873,3.1714,3.1614,3.1792,3.1792,3.1614,11
2023-06-12 14:16:00,4732,3.1795,3.18,3.175,3.1816,3.175,15
2023-06-12 14:17:00,6017,3.1641,3.17,3.165,3.17,3.1607,17
2023-06-12 14:18:00,24173,3.1366,3.16,3.13,3.165,3.12,136
2023-06-12 14:19:00,2306,3.1426,3.14,3.1499,3.1499,3.14,14
2023-06-12 14:20:00,1384,3.1499,3.15,3.15,3.15,3.15,11
2023-06-12 14:21:00,111,3.1516,3.1512,3.1512,3.1512,3.1512,2
2023-06-12 14:22:00,200,3.1511,3.1511,3.1511,3.1511,3.1511,1
