t,v,vw,o,c,h,l,n
2024-02-29 12:48:00,197,0.1585,0.1585,0.1585,0.1585,0.1585,1
2024-02-29 14:30:00,894,0.1587,0.159,0.156,0.159,0.156,2
2024-02-29 14:31:00,100,0.1561,0.15605,0.15605,0.15605,0.15605,1
2024-02-29 14:32:00,506,0.1553,0.1551,0.15605,0.15605,0.1551,2
2024-02-29 14:33:00,100,0.1561,0.15605,0.15605,0.15605,0.15605,1
2024-02-29 14:34:00,200,0.1565,0.15605,0.15605,0.15605,0.15605,3
2024-02-29 14:35:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:36:00,1100,0.1586,0.1589,0.1551,0.1589,0.1551,2
2024-02-29 14:37:00,130,0.1555,0.1551,0.1551,0.1551,0.1551,3
2024-02-29 14:38:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:39:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:40:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:41:00,102,0.1552,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:42:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:43:00,300,0.155,0.1551,0.155,0.1551,0.155,2
2024-02-29 14:45:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:46:00,400,0.1556,0.1565,0.155,0.1565,0.155,5
2024-02-29 14:48:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:50:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:51:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:53:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:54:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:55:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 14:56:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:57:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:58:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 14:59:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 15:00:00,149,0.1563,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 15:01:00,200,0.1571,0.1551,0.1551,0.1551,0.1551,3
2024-02-29 15:02:00,2300,0.1551,0.1551,0.155,0.1551,0.155,10
2024-02-29 15:04:00,200,0.157,0.157,0.157,0.157,0.157,1
2024-02-29 15:05:00,200,0.155,0.155,0.155,0.155,0.155,2
2024-02-29 15:06:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 15:07:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 15:08:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 15:09:00,4700,0.1569,0.155,0.155,0.157,0.155,3
2024-02-29 15:10:00,165,0.1566,0.155,0.155,0.155,0.155,2
2024-02-29 15:11:00,508,0.1559,0.155,0.1585,0.1585,0.155,4
2024-02-29 15:12:00,106,0.1552,0.155,0.155,0.155,0.155,2
2024-02-29 15:13:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:14:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 15:15:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 15:16:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:17:00,200,0.155,0.155,0.155,0.155,0.155,2
2024-02-29 15:18:00,3807,0.155,0.155,0.155,0.155,0.155,7
2024-02-29 15:19:00,200,0.1529,0.1525,0.1525,0.1525,0.1525,4
2024-02-29 15:20:00,389,0.1565,0.1585,0.155,0.1585,0.155,3
2024-02-29 15:21:00,155,0.1585,0.1585,0.1585,0.1585,0.1585,3
2024-02-29 15:24:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,3
2024-02-29 15:26:00,200,0.1551,0.1551,0.1551,0.1551,0.1551,2
2024-02-29 15:27:00,102,0.1551,0.155,0.155,0.155,0.155,2
2024-02-29 15:28:00,103,0.1551,0.155,0.155,0.155,0.155,2
2024-02-29 15:29:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:30:00,200,0.1551,0.155,0.1551,0.1551,0.155,2
2024-02-29 15:31:00,100,0.1551,0.1551,0.1551,0.1551,0.1551,1
2024-02-29 15:32:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:33:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:34:00,100,0.155,0.155,0.155,0.155,0.155,1
2024-02-29 15:35:00,300,0.155,0.155,0.155,0.155,0.155,3
2024-02-29 15:38:00,121,0.155,0.155,0.155,0.155,0.155,1
