t,v,vw,o,c,h,l,n
2024-04-25 12:00:00,966,5.3975,5.38,5.4,5.42,5.371,14
2024-04-25 12:04:00,244,5.4367,5.44,5.44,5.44,5.44,3
2024-04-25 12:05:00,451,5.44,5.44,5.44,5.44,5.44,3
2024-04-25 12:21:00,391,5.39,5.39,5.39,5.39,5.39,2
2024-04-25 12:27:00,521,5.3536,5.36,5.36,5.36,5.36,33
2024-04-25 12:28:00,663,5.3385,5.35,5.33,5.35,5.33,4
2024-04-25 12:32:00,1000,5.38,5.38,5.38,5.38,5.38,6
2024-04-25 12:36:00,300,5.35,5.35,5.35,5.35,5.35,2
2024-04-25 12:37:00,1447,5.3527,5.36,5.35,5.36,5.35,22
2024-04-25 12:39:00,302,5.35,5.35,5.35,5.35,5.35,2
2024-04-25 12:50:00,4000,5.35,5.35,5.35,5.35,5.35,1
2024-04-25 12:55:00,101,5.3301,5.33,5.33,5.33,5.33,2
2024-04-25 13:01:00,101,5.3305,5.3303,5.3303,5.3303,5.3303,2
2024-04-25 13:05:00,600,5.3467,5.35,5.34,5.35,5.34,4
2024-04-25 13:07:00,100,5.35,5.35,5.35,5.35,5.35,1
2024-04-25 13:10:00,748,5.33,5.33,5.33,5.33,5.33,3
2024-04-25 13:13:00,1550,5.3303,5.33,5.33,5.33,5.33,6
2024-04-25 13:22:00,3522,5.3241,5.33,5.32,5.33,5.32,6
2024-04-25 13:30:00,87009,5.3516,5.33,5.4,5.4,5.33,194
2024-04-25 13:31:00,15204,5.3812,5.395,5.38,5.395,5.37,75
2024-04-25 13:32:00,3741,5.3777,5.38,5.38,5.38,5.37,21
2024-04-25 13:33:00,6285,5.3633,5.37,5.3625,5.37,5.3525,41
2024-04-25 13:34:00,27819,5.3343,5.36,5.3309,5.37,5.33,56
2024-04-25 13:35:00,3780,5.3415,5.345,5.34,5.345,5.34,16
2024-04-25 13:36:00,10864,5.3203,5.33,5.3149,5.33,5.31,71
2024-04-25 13:37:00,17465,5.3142,5.31,5.3022,5.32,5.3022,57
2024-04-25 13:38:00,16127,5.3027,5.31,5.295,5.315,5.295,48
2024-04-25 13:39:00,11365,5.2826,5.3,5.29,5.3,5.2808,18
2024-04-25 13:40:00,2948,5.291,5.29,5.3,5.3,5.2801,32
2024-04-25 13:41:00,4465,5.2908,5.3,5.285,5.3,5.285,33
2024-04-25 13:42:00,6357,5.2932,5.285,5.295,5.3,5.285,28
2024-04-25 13:43:00,4568,5.2967,5.295,5.29,5.3,5.29,26
2024-04-25 13:44:00,3265,5.2907,5.295,5.29,5.295,5.29,27
2024-04-25 13:46:00,2726,5.2836,5.285,5.2899,5.2899,5.28,19
2024-04-25 13:47:00,22872,5.2799,5.28,5.29,5.29,5.275,96
2024-04-25 13:48:00,6176,5.288,5.29,5.28,5.295,5.28,32
2024-04-25 13:49:00,747,5.2839,5.2827,5.285,5.29,5.2827,8
2024-04-25 13:50:00,1952,5.2903,5.285,5.295,5.295,5.285,18
2024-04-25 13:51:00,2465,5.287,5.29,5.285,5.29,5.285,21
2024-04-25 13:52:00,9480,5.2791,5.2858,5.275,5.2858,5.27,27
2024-04-25 13:53:00,2668,5.2796,5.27,5.285,5.285,5.27,16
2024-04-25 13:54:00,2472,5.2843,5.29,5.28,5.29,5.28,30
2024-04-25 13:55:00,2669,5.2696,5.27,5.2693,5.27,5.2658,21
2024-04-25 13:56:00,1317,5.2627,5.265,5.265,5.265,5.26,11
2024-04-25 13:57:00,980,5.2615,5.2605,5.265,5.265,5.2605,12
2024-04-25 13:58:00,3620,5.2699,5.27,5.27,5.27,5.27,26
2024-04-25 13:59:00,16158,5.2667,5.2755,5.26,5.2755,5.26,40
2024-04-25 14:00:00,577,5.2656,5.265,5.265,5.265,5.265,9
2024-04-25 14:01:00,17178,5.2602,5.27,5.26,5.27,5.26,13
2024-04-25 14:02:00,35500,5.26,5.26,5.26,5.265,5.26,109
2024-04-25 14:03:00,1558,5.2611,5.26,5.2697,5.2697,5.255,22
2024-04-25 14:04:00,3845,5.2621,5.258,5.265,5.265,5.258,21
2024-04-25 14:05:00,3850,5.2631,5.265,5.26,5.27,5.26,41
2024-04-25 14:06:00,1452,5.2689,5.26,5.27,5.27,5.26,16
2024-04-25 14:07:00,1014,5.2719,5.275,5.27,5.275,5.27,9
2024-04-25 14:08:00,1676,5.2742,5.275,5.27,5.275,5.27,18
2024-04-25 14:09:00,1663,5.2723,5.27,5.275,5.275,5.27,15
2024-04-25 14:10:00,14691,5.2814,5.2773,5.2899,5.2899,5.275,23
2024-04-25 14:11:00,2333,5.2792,5.285,5.27,5.285,5.27,30
2024-04-25 14:12:00,3333,5.2766,5.275,5.275,5.28,5.275,17
2024-04-25 14:13:00,24109,5.2788,5.275,5.275,5.28,5.275,56
2024-04-25 14:14:00,3250,5.2689,5.2751,5.265,5.2751,5.265,26
2024-04-25 14:15:00,3799,5.2703,5.27,5.27,5.27,5.27,21
2024-04-25 14:16:00,1215,5.268,5.265,5.267,5.27,5.265,7
2024-04-25 14:17:00,942,5.27,5.27,5.27,5.27,5.27,13
2024-04-25 14:18:00,1182,5.279,5.27,5.285,5.285,5.27,11
2024-04-25 14:19:00,5258,5.2697,5.28,5.2691,5.28,5.2691,22
2024-04-25 14:20:00,11022,5.2602,5.26,5.265,5.265,5.26,23
2024-04-25 14:21:00,1661,5.264,5.265,5.261,5.265,5.261,8
2024-04-25 14:22:00,4387,5.2687,5.2698,5.27,5.27,5.26,33
2024-04-25 14:23:00,415,5.2721,5.275,5.2707,5.275,5.2707,11
2024-04-25 14:24:00,850,5.2807,5.28,5.28,5.28,5.28,17
