t,v,vw,o,c,h,l,n
2023-08-29 09:53:00,1099,6.8791,6.87,6.88,6.88,6.87,2
2023-08-29 09:56:00,100,6.92,6.92,6.92,6.92,6.92,1
2023-08-29 11:46:00,110,6.94,6.94,6.94,6.94,6.94,1
2023-08-29 12:32:00,1000,6.96,6.96,6.96,6.96,6.96,1
2023-08-29 13:30:00,23114,6.9325,6.93,6.94,6.97,6.9,87
2023-08-29 13:31:00,6136,6.9363,6.93,6.94,6.95,6.93,22
2023-08-29 13:32:00,3770,6.9022,6.91,6.89,6.91,6.885,21
2023-08-29 13:33:00,1623,6.8957,6.89,6.9,6.9,6.89,13
2023-08-29 13:34:00,11344,6.9007,6.89,6.92,6.92,6.89,19
2023-08-29 13:35:00,1259,6.9353,6.925,6.93,6.94,6.925,28
2023-08-29 13:36:00,1290,6.9358,6.93,6.94,6.94,6.93,12
2023-08-29 13:38:00,100,6.94,6.94,6.94,6.94,6.94,1
2023-08-29 13:39:00,1925,6.9355,6.94,6.9268,6.94,6.9268,14
2023-08-29 13:40:00,2727,6.9381,6.9342,6.94,6.94,6.93,17
2023-08-29 13:41:00,3511,6.9558,6.95,6.97,6.97,6.95,29
2023-08-29 13:42:00,4289,6.9717,6.97,6.975,6.975,6.965,18
2023-08-29 13:43:00,1175,6.9666,6.9725,6.96,6.9725,6.96,10
2023-08-29 13:44:00,7210,6.9673,6.9653,6.975,6.975,6.9653,11
2023-08-29 13:45:00,252,6.9697,6.97,6.97,6.97,6.97,7
2023-08-29 13:46:00,510,6.9705,6.97,6.97,6.97,6.97,7
2023-08-29 13:47:00,14766,6.9795,6.97,6.98,6.98,6.97,36
2023-08-29 13:48:00,3044,6.9705,6.97,6.97,6.975,6.97,36
2023-08-29 13:49:00,1458,6.9857,6.985,6.988,6.988,6.98,10
2023-08-29 13:50:00,283,6.9812,6.98,6.98,6.98,6.98,9
2023-08-29 13:51:00,8598,6.9782,6.98,6.9752,6.98,6.9694,44
2023-08-29 13:52:00,4653,6.9889,6.98,6.99,6.99,6.98,33
2023-08-29 13:53:00,2937,6.9958,6.9999,6.99,7.0,6.99,21
2023-08-29 13:54:00,5914,6.9946,6.999,6.99,6.999,6.99,18
2023-08-29 13:55:00,5920,6.9887,6.985,6.9899,6.99,6.9801,19
2023-08-29 13:56:00,1133,6.9805,6.981,6.98,6.981,6.98,8
2023-08-29 13:57:00,2786,6.9764,6.9788,6.97,6.9788,6.97,16
2023-08-29 13:59:00,4140,6.9682,6.9677,6.965,6.97,6.965,16
2023-08-29 14:00:00,5611,6.981,6.9688,6.9909,6.9909,6.9688,32
2023-08-29 14:01:00,54309,6.9904,6.99,7.0,7.0,6.99,38
2023-08-29 14:02:00,70573,6.998,7.0,6.995,7.01,6.99,216
2023-08-29 14:03:00,29779,6.9982,6.99,7.005,7.009,6.99,103
2023-08-29 14:04:00,4765,6.9966,6.99,7.0,7.0,6.99,26
2023-08-29 14:05:00,3161,6.9992,7.0,6.995,7.0,6.995,22
2023-08-29 14:06:00,13306,6.9647,6.985,6.97,6.985,6.951,64
2023-08-29 14:07:00,4895,6.9691,6.97,6.97,6.97,6.9628,40
