t,v,vw,o,c,h,l,n
2023-10-09 08:00:00,200,1.22,1.22,1.22,1.22,1.22,1
2023-10-09 08:01:00,1171,1.15,1.15,1.15,1.15,1.15,2
2023-10-09 08:03:00,100,1.16,1.16,1.16,1.16,1.16,1
2023-10-09 08:05:00,100,1.16,1.16,1.16,1.16,1.16,1
2023-10-09 08:09:00,400,1.1517,1.15,1.15,1.15,1.15,2
2023-10-09 08:25:00,455,1.16,1.16,1.16,1.16,1.16,4
2023-10-09 08:26:00,100,1.17,1.17,1.17,1.17,1.17,1
2023-10-09 08:39:00,150,1.16,1.16,1.16,1.16,1.16,1
2023-10-09 08:48:00,700,1.16,1.16,1.16,1.16,1.16,2
2023-10-09 08:49:00,100,1.16,1.16,1.16,1.16,1.16,1
2023-10-09 08:50:00,900,1.1533,1.16,1.15,1.16,1.15,3
2023-10-09 08:57:00,476,1.16,1.16,1.16,1.16,1.16,5
2023-10-09 09:16:00,2216,1.121,1.12,1.12,1.13,1.12,7
2023-10-09 09:18:00,200,1.13,1.13,1.13,1.13,1.13,2
2023-10-09 09:33:00,449,1.12,1.12,1.12,1.12,1.12,5
2023-10-09 09:34:00,673,1.12,1.12,1.12,1.12,1.12,4
2023-10-09 09:38:00,200,1.11,1.11,1.11,1.11,1.11,2
2023-10-09 09:45:00,1500,1.1002,1.1,1.1,1.1,1.1,7
2023-10-09 09:46:00,1616,1.0917,1.1,1.08,1.1,1.08,9
2023-10-09 09:58:00,105,1.13,1.13,1.13,1.13,1.13,2
2023-10-09 10:31:00,1415,1.1185,1.11,1.12,1.12,1.11,4
2023-10-09 10:34:00,100,1.13,1.13,1.13,1.13,1.13,1
2023-10-09 10:44:00,700,1.1214,1.11,1.13,1.13,1.11,7
2023-10-09 10:46:00,200,1.125,1.13,1.12,1.13,1.12,2
2023-10-09 10:50:00,1200,1.1308,1.14,1.13,1.14,1.13,4
2023-10-09 10:51:00,300,1.12,1.12,1.12,1.12,1.12,3
2023-10-09 11:00:00,4218,1.1308,1.11,1.12,1.15,1.11,18
