t,v,vw,o,c,h,l,n
2023-12-27 14:30:00,9099,5.1187,4.95,5.1699,5.1699,4.95,15
2023-12-27 14:32:00,1000,5.0404,5.0404,5.0404,5.0404,5.0404,1
2023-12-27 14:39:00,396,5.0312,5.0052,5.0399,5.04,5.0052,6
2023-12-27 14:41:00,300,5.0399,5.0399,5.0399,5.0399,5.0399,1
2023-12-27 14:45:00,100,5.03,5.03,5.03,5.03,5.03,1
2023-12-27 14:49:00,1029,5.03,5.03,5.03,5.03,5.03,2
2023-12-27 14:52:00,1007,5.0148,5.015,5.015,5.015,5.015,2
2023-12-27 14:53:00,915,5.0295,5.03,5.03,5.03,5.03,14
2023-12-27 14:57:00,200,5.0195,5.0195,5.0195,5.0195,5.0195,1
2023-12-27 15:02:00,177,5.0226,5.04,5.04,5.04,5.04,2
2023-12-27 15:10:00,1228,5.0402,5.04,5.0399,5.04,5.0399,20
2023-12-27 15:17:00,500,5.065,5.065,5.065,5.065,5.065,1
2023-12-27 15:20:00,272,5.023,5.02,5.02,5.02,5.02,15
2023-12-27 15:22:00,221,5.0597,5.07,5.07,5.07,5.07,4
2023-12-27 15:24:00,100,5.01,5.01,5.01,5.01,5.01,1
2023-12-27 15:26:00,822,4.9982,5.0,5.0,5.0,5.0,22
2023-12-27 15:28:00,123,4.99,4.99,4.99,4.99,4.99,2
2023-12-27 15:30:00,103,4.9606,4.96,4.96,4.96,4.96,2
2023-12-27 15:40:00,5242,4.9259,4.9715,4.8999,4.9715,4.88,39
2023-12-27 15:41:00,550,4.8424,4.85,4.84,4.85,4.84,9
2023-12-27 15:42:00,1568,4.8515,4.84,4.84,4.855,4.84,21
2023-12-27 15:52:00,339,4.9088,4.9,4.93,4.93,4.9,8
2023-12-27 15:53:00,169,4.9315,4.93,4.93,4.93,4.93,6
2023-12-27 15:54:00,300,4.92,4.92,4.92,4.92,4.92,1
2023-12-27 16:02:00,134,4.9726,4.97,4.97,4.97,4.97,3
2023-12-27 16:04:00,260,4.9744,4.97,4.97,4.97,4.97,3
2023-12-27 16:08:00,130,5.0762,5.075,5.075,5.075,5.075,2
2023-12-27 16:14:00,338,5.0004,4.995,4.995,4.995,4.995,6
2023-12-27 16:20:00,2525,4.9552,4.9544,4.9544,4.9544,4.9544,2
2023-12-27 16:28:00,158,5.0058,4.9955,4.9955,4.9955,4.9955,6
2023-12-27 16:35:00,100,5.025,5.025,5.025,5.025,5.025,1
2023-12-27 16:39:00,299,5.0293,5.03,5.03,5.03,5.03,13
2023-12-27 16:40:00,1003,5.0227,5.0227,5.0227,5.0227,5.0227,2
2023-12-27 16:41:00,269,5.0397,5.04,5.04,5.04,5.04,9
2023-12-27 16:47:00,100,5.01,5.01,5.01,5.01,5.01,1
2023-12-27 16:53:00,389,5.0126,5.0151,5.0151,5.0151,5.0151,21
2023-12-27 17:03:00,100,5.02,5.02,5.02,5.02,5.02,1
2023-12-27 17:05:00,345,5.019,5.02,5.02,5.02,5.02,11
2023-12-27 17:10:00,223,5.0597,5.06,5.06,5.06,5.06,6
2023-12-27 17:15:00,1200,5.0718,5.08,5.0659,5.08,5.0659,2
2023-12-27 17:20:00,232,5.0888,5.09,5.09,5.09,5.09,8
2023-12-27 17:30:00,275,5.07,5.07,5.07,5.07,5.07,2
2023-12-27 17:34:00,12833,5.0705,5.07,5.09,5.09,5.07,9
2023-12-27 17:35:00,947,5.1164,5.13,5.11,5.13,5.11,29
2023-12-27 17:38:00,400,5.1016,5.1016,5.1016,5.1016,5.1016,1
2023-12-27 17:44:00,226,5.105,5.1018,5.1018,5.1018,5.1018,5
2023-12-27 17:56:00,240,5.0951,5.0951,5.0951,5.0951,5.0951,1
2023-12-27 18:00:00,111,5.0921,5.0901,5.0901,5.0901,5.0901,2
2023-12-27 18:04:00,119,5.1316,5.13,5.13,5.13,5.13,3
2023-12-27 18:05:00,663,5.115,5.115,5.115,5.115,5.115,1
2023-12-27 18:07:00,579,5.0994,5.11,5.105,5.11,5.0986,23
2023-12-27 18:12:00,100,5.11,5.11,5.11,5.11,5.11,1
2023-12-27 18:15:00,208,5.09,5.09,5.09,5.09,5.09,2
2023-12-27 18:21:00,1108,5.0905,5.09,5.0899,5.09,5.0899,22
2023-12-27 18:26:00,226,5.0725,5.0746,5.0746,5.0746,5.0746,11
2023-12-27 18:34:00,128,5.058,5.0491,5.0491,5.0491,5.0491,2
2023-12-27 18:35:00,104,5.0511,5.05,5.05,5.05,5.05,2
2023-12-27 18:40:00,106,5.064,5.0639,5.0639,5.0639,5.0639,2
2023-12-27 18:42:00,100,5.07,5.07,5.07,5.07,5.07,1
2023-12-27 18:43:00,2933,5.0663,5.07,5.07,5.07,5.05,59
2023-12-27 18:49:00,429,5.0699,5.07,5.07,5.07,5.07,7
2023-12-27 18:53:00,654,5.0797,5.08,5.07,5.09,5.07,12
2023-12-27 18:55:00,286,5.0751,5.07,5.08,5.08,5.07,12
2023-12-27 18:57:00,1164,5.07,5.08,5.065,5.08,5.065,22
2023-12-27 19:04:00,281,5.0761,5.075,5.07,5.075,5.07,7
2023-12-27 19:05:00,101,5.0701,5.07,5.07,5.07,5.07,2
2023-12-27 19:07:00,386,5.0705,5.07,5.07,5.07,5.07,21
2023-12-27 19:09:00,246,5.0759,5.07,5.07,5.07,5.07,6
2023-12-27 19:13:00,102,5.0696,5.07,5.07,5.07,5.07,2
2023-12-27 19:14:00,439,5.0809,5.09,5.05,5.09,5.05,7
2023-12-27 19:16:00,145,5.09,5.09,5.09,5.09,5.09,2
2023-12-27 19:19:00,478,5.0765,5.08,5.06,5.08,5.06,11
2023-12-27 19:28:00,691,5.0938,5.09,5.1,5.1,5.085,12
2023-12-27 19:33:00,741,5.0704,5.07,5.07,5.07,5.07,10
2023-12-27 19:39:00,887,5.0677,5.07,5.05,5.07,5.05,16
2023-12-27 19:46:00,874,5.0815,5.07,5.1,5.1,5.07,18
2023-12-27 19:47:00,1131,5.1159,5.11,5.12,5.12,5.11,17
2023-12-27 19:48:00,167,5.1026,5.1,5.1,5.1,5.1,4
2023-12-27 19:50:00,201,5.1001,5.1,5.1,5.1,5.1,2
2023-12-27 19:56:00,304,5.0902,5.0898,5.0898,5.0898,5.0898,2
2023-12-27 20:02:00,2022,5.1024,5.11,5.1,5.11,5.1,44
2023-12-27 20:04:00,229,5.0637,5.07,5.07,5.07,5.07,10
2023-12-27 20:09:00,630,5.0799,5.0799,5.08,5.08,5.0799,16
2023-12-27 20:22:00,112,5.0819,5.08,5.08,5.08,5.08,4
2023-12-27 20:24:00,6378,5.0094,5.08,4.95,5.08,4.95,68
2023-12-27 20:32:00,546,4.9821,4.99,4.98,4.99,4.98,10
2023-12-27 20:33:00,2056,5.0287,5.01,5.0299,5.03,5.01,6
2023-12-27 20:34:00,1088,5.0344,5.03,5.04,5.04,5.03,21
