t,v,vw,o,c,h,l,n
2023-11-17 09:49:00,100,6.18,6.18,6.18,6.18,6.18,1
2023-11-17 09:51:00,265,6.18,6.18,6.18,6.18,6.18,2
2023-11-17 09:58:00,560,6.1911,6.19,6.19,6.19,6.19,6
2023-11-17 10:00:00,607,6.1954,6.19,6.2,6.2,6.19,19
2023-11-17 10:01:00,114,6.2,6.2,6.2,6.2,6.2,1
2023-11-17 10:06:00,114,6.19,6.19,6.19,6.19,6.19,1
2023-11-17 10:17:00,163,6.29,6.29,6.29,6.29,6.29,2
2023-11-17 10:22:00,1358,6.3918,6.38,6.4,6.4,6.38,15
2023-11-17 10:23:00,339,6.4281,6.41,6.44,6.44,6.41,7
2023-11-17 10:27:00,223,6.46,6.46,6.46,6.46,6.46,7
2023-11-17 10:28:00,597,6.4,6.4,6.4,6.4,6.4,2
2023-11-17 10:29:00,100,6.46,6.46,6.46,6.46,6.46,1
2023-11-17 10:33:00,1058,6.4129,6.5,6.4,6.5,6.4,12
2023-11-17 10:42:00,2500,6.4022,6.4,6.39,6.41,6.39,7
2023-11-17 10:43:00,100,6.39,6.39,6.39,6.39,6.39,1
2023-11-17 11:06:00,250,6.4,6.4,6.4,6.4,6.4,3
2023-11-17 11:09:00,804,6.0921,6.2,6.04,6.2,6.04,11
2023-11-17 11:39:00,1402,6.4009,6.38,6.42,6.42,6.38,10
2023-11-17 11:42:00,1173,6.4932,6.49,6.49,6.5,6.49,10
2023-11-17 12:00:00,2800,6.4434,6.33,6.58,6.6,6.33,21
2023-11-17 12:05:00,286,6.57,6.57,6.57,6.57,6.57,3
2023-11-17 12:09:00,176,6.4907,6.57,6.57,6.57,6.57,3
2023-11-17 12:18:00,201,6.2801,6.28,6.28,6.28,6.28,3
2023-11-17 12:19:00,1931,6.2083,6.23,6.2,6.23,6.2,16
2023-11-17 12:28:00,500,6.18,6.18,6.18,6.18,6.18,2
2023-11-17 12:32:00,545,6.2401,6.24,6.24,6.24,6.24,6
2023-11-17 12:35:00,150,6.2333,6.23,6.23,6.23,6.23,2
2023-11-17 12:37:00,1068,6.2537,6.25,6.25,6.25,6.25,13
2023-11-17 12:38:00,500,6.261,6.26,6.27,6.27,6.25,5
2023-11-17 12:41:00,270,6.262,6.27,6.27,6.27,6.27,14
2023-11-17 12:45:00,200,6.26,6.26,6.26,6.26,6.26,2
2023-11-17 12:48:00,433,6.2502,6.25,6.25,6.25,6.25,4
2023-11-17 12:49:00,239,6.27,6.27,6.27,6.27,6.27,5
2023-11-17 12:50:00,387,6.2958,6.27,6.35,6.35,6.27,7
2023-11-17 12:51:00,262,6.2609,6.26,6.26,6.26,6.26,3
2023-11-17 12:54:00,501,6.2784,6.28,6.28,6.28,6.28,4
2023-11-17 13:00:00,784,6.304,6.59,6.18,6.59,6.18,14
2023-11-17 13:18:00,731,6.1882,6.19,6.18,6.19,6.18,6
2023-11-17 13:46:00,200,6.095,6.09,6.1,6.1,6.09,2
2023-11-17 13:56:00,233,6.08,6.08,6.08,6.08,6.08,1
2023-11-17 14:08:00,200,6.0662,6.07,6.07,6.07,6.07,3
2023-11-17 14:20:00,350,6.02,6.02,6.02,6.02,6.02,1
2023-11-17 14:21:00,600,6.0417,6.05,6.04,6.05,6.03,5
2023-11-17 14:23:00,619,6.06,6.06,6.06,6.06,6.06,10
2023-11-17 14:25:00,1154,6.0757,6.06,6.08,6.08,6.06,9
2023-11-17 14:27:00,1100,6.1748,6.19,6.14,6.2,6.14,11
2023-11-17 14:30:00,10836,6.0882,6.11,6.02,6.15,6.02,54
2023-11-17 14:31:00,3533,6.0163,6.05,5.93,6.0516,5.93,25
2023-11-17 14:32:00,2124,6.0236,6.0,5.9502,6.08,5.9502,25
2023-11-17 14:34:00,2924,6.1309,6.11,6.1244,6.2189,6.05,52
2023-11-17 14:36:00,3528,6.1493,6.1,6.2,6.23,6.1,21
2023-11-17 14:37:00,15730,6.3581,6.2,6.41,6.563,6.17,77
