t,v,vw,o,c,h,l,n,z,s,e
2024-02-13 16:15:00,45130,2.037,2.04,2.035,2.04,2.0322,41,1100.7317073170732,1707840900000,1707840960000
2024-02-13 16:16:00,10337,2.0398,2.035,2.035,2.04,2.035,11,939.7272727272727,1707840960000,1707841020000
2024-02-13 16:17:00,1494,2.0364,2.035,2.0367,2.0367,2.035,6,249.0,1707841020000,1707841080000
2024-02-13 16:18:00,5835,2.0365,2.035,2.035,2.04,2.03,24,243.125,1707841080000,1707841140000
2024-02-13 16:19:00,12738,2.0393,2.035,2.0381,2.04,2.035,8,1592.25,1707841140000,1707841200000
2024-02-13 16:20:00,14894,2.0395,2.0367,2.035,2.04,2.035,20,744.7,1707841200000,1707841260000
2024-02-13 16:21:00,13276,2.0368,2.0324,2.04,2.04,2.0324,13,1021.2307692307693,1707841260000,1707841320000
2024-02-13 16:22:00,2493,2.0392,2.04,2.035,2.04,2.035,9,277.0,1707841320000,1707841380000
2024-02-13 16:23:00,412,2.035,2.035,2.035,2.035,2.035,4,103.0,1707841380000,1707841440000
2024-02-13 16:24:00,79720,2.0396,2.0399,2.0357,2.04,2.034,53,1504.1509433962265,1707841440000,1707841500000
2024-02-13 16:25:00,321833,2.0412,2.04,2.0401,2.05,2.0399,202,1593.2326732673268,1707841500000,1707841560000
2024-02-13 16:26:00,82420,2.0441,2.045,2.045,2.05,2.04,57,1445.9649122807018,1707841560000,1707841620000
2024-02-13 16:27:00,72678,2.043,2.046,2.0423,2.05,2.04,82,886.3170731707318,1707841620000,1707841680000
2024-02-13 16:28:00,774240,2.0402,2.045,2.04,2.0463,2.035,357,2168.7394957983192,1707841680000,1707841740000
2024-02-13 16:29:00,153908,2.0382,2.04,2.0398,2.04,2.03,75,2052.1066666666666,1707841740000,1707841800000
2024-02-13 16:30:00,9014,2.0385,2.04,2.04,2.04,2.035,28,321.92857142857144,1707841800000,1707841860000
2024-02-13 16:31:00,7743,2.04,2.04,2.04,2.04,2.0399,21,368.7142857142857,1707841860000,1707841920000
2024-02-13 16:32:00,6130,2.04,2.04,2.0399,2.04,2.0399,11,557.2727272727273,1707841920000,1707841980000
2024-02-13 16:33:00,5312,2.0386,2.04,2.035,2.04,2.035,8,664.0,1707841980000,1707842040000
2024-02-13 16:34:00,5730,2.0388,2.04,2.035,2.04,2.035,7,818.5714285714286,1707842040000,1707842100000
2024-02-13 16:35:00,3455,2.0378,2.04,2.035,2.04,2.035,14,246.78571428571428,1707842100000,1707842160000
2024-02-13 16:36:00,3300,2.0369,2.035,2.035,2.0382,2.035,6,550.0,1707842160000,1707842220000
2024-02-13 16:37:00,18204,2.0379,2.035,2.0399,2.0399,2.035,10,1820.4,1707842220000,1707842280000
2024-02-13 16:38:00,15260,2.0391,2.0398,2.03,2.04,2.03,23,663.4782608695652,1707842280000,1707842340000
2024-02-13 16:39:00,13041,2.0338,2.035,2.035,2.035,2.03,19,686.3684210526316,1707842340000,1707842400000
2024-02-13 16:40:00,4795,2.0384,2.04,2.04,2.04,2.035,13,368.84615384615387,1707842400000,1707842460000
2024-02-13 16:41:00,21371,2.0393,2.035,2.04,2.04,2.035,26,821.9615384615385,1707842460000,1707842520000
2024-02-13 16:42:00,1674,2.0378,2.04,2.035,2.04,2.035,15,111.6,1707842520000,1707842580000
2024-02-13 16:43:00,28680,2.0377,2.035,2.03,2.04,2.03,35,819.4285714285714,1707842580000,1707842640000
2024-02-13 16:44:00,4542,2.0366,2.0399,2.035,2.0399,2.035,40,113.55,1707842640000,1707842700000
2024-02-13 16:45:00,10063,2.0333,2.035,2.035,2.04,2.0324,24,419.2916666666667,1707842700000,1707842760000
2024-02-13 16:46:00,2324,2.035,2.035,2.035,2.035,2.035,22,105.63636363636364,1707842760000,1707842820000
2024-02-13 16:47:00,2143,2.035,2.035,2.035,2.035,2.035,21,102.04761904761905,1707842820000,1707842880000
2024-02-13 16:48:00,2435,2.0351,2.035,2.035,2.035,2.035,24,101.45833333333333,1707842880000,1707842940000
2024-02-13 16:49:00,2170,2.0348,2.035,2.035,2.035,2.035,17,127.6470588235294,1707842940000,1707843000000
2024-02-13 16:50:00,10646,2.0377,2.035,2.0377,2.04,2.035,12,887.1666666666666,1707843000000,1707843060000
2024-02-13 16:51:00,2198,2.0357,2.035,2.035,2.04,2.035,15,146.53333333333333,1707843060000,1707843120000
2024-02-13 16:52:00,1247,2.035,2.035,2.035,2.035,2.035,13,95.92307692307692,1707843120000,1707843180000
2024-02-13 16:53:00,7549,2.0334,2.035,2.035,2.0379,2.03,17,444.05882352941177,1707843180000,1707843240000
2024-02-13 16:54:00,6407,2.0348,2.035,2.035,2.0385,2.03,20,320.35,1707843240000,1707843300000
2024-02-13 16:55:00,8074,2.0353,2.035,2.035,2.04,2.035,18,448.55555555555554,1707843300000,1707843360000
2024-02-13 16:56:00,4902,2.0346,2.035,2.03,2.035,2.03,7,700.2857142857143,1707843360000,1707843420000
2024-02-13 16:57:00,704,2.0355,2.035,2.035,2.035,2.035,11,64.0,1707843420000,1707843480000
2024-02-13 16:58:00,4877,2.0348,2.035,2.03,2.035,2.03,17,286.88235294117646,1707843480000,1707843540000
2024-02-13 16:59:00,7642,2.0354,2.03,2.03,2.04,2.03,13,587.8461538461538,1707843540000,1707843600000
2024-02-13 17:00:00,1472,2.0326,2.03,2.03,2.03,2.03,11,133.8181818181818,1707843600000,1707843660000
2024-02-13 17:01:00,32517,2.0325,2.03,2.035,2.035,2.03,42,774.2142857142857,1707843660000,1707843720000
2024-02-13 17:02:00,19007,2.0346,2.036,2.035,2.04,2.03,41,463.5853658536585,1707843720000,1707843780000
2024-02-13 17:03:00,2100,2.0343,2.03,2.03,2.036,2.03,5,420.0,1707843780000,1707843840000
2024-02-13 17:04:00,4209,2.0301,2.0301,2.0301,2.0301,2.0301,5,841.8,1707843840000,1707843900000
2024-02-13 17:05:00,13307,2.0369,2.0363,2.0399,2.04,2.03,14,950.5,1707843900000,1707843960000
2024-02-13 17:07:00,4222,2.035,2.035,2.035,2.035,2.035,3,1407.3333333333333,1707844020000,1707844080000
2024-02-13 17:08:00,309,2.035,2.035,2.035,2.035,2.035,3,103.0,1707844080000,1707844140000
2024-02-13 17:10:00,792,2.035,2.035,2.035,2.035,2.035,9,88.0,1707844200000,1707844260000
2024-02-13 17:11:00,4206,2.04,2.04,2.04,2.04,2.04,4,1051.5,1707844260000,1707844320000
2024-02-13 17:12:00,5773,2.0385,2.04,2.035,2.04,2.035,5,1154.6,1707844320000,1707844380000
2024-02-13 17:14:00,6521,2.0316,2.0301,2.0301,2.04,2.03,12,543.4166666666666,1707844440000,1707844500000
2024-02-13 17:15:00,219,2.0306,2.03,2.03,2.03,2.03,4,54.75,1707844500000,1707844560000
2024-02-13 17:16:00,2630,2.0327,2.035,2.0301,2.035,2.0301,8,328.75,1707844560000,1707844620000
2024-02-13 17:17:00,2677,2.035,2.035,2.035,2.035,2.035,2,1338.5,1707844620000,1707844680000
2024-02-13 17:18:00,12183,2.037,2.035,2.035,2.0375,2.03,12,1015.25,1707844680000,1707844740000
2024-02-13 17:19:00,2843,2.0347,2.035,2.03,2.035,2.03,20,142.15,1707844740000,1707844800000
2024-02-13 17:20:00,500,2.034,2.035,2.035,2.035,2.03,4,125.0,1707844800000,1707844860000
2024-02-13 17:21:00,22387,2.0339,2.035,2.035,2.035,2.03,8,2798.375,1707844860000,1707844920000
2024-02-13 17:22:00,1892,2.0345,2.035,2.03,2.035,2.03,12,157.66666666666666,1707844920000,1707844980000
2024-02-13 17:23:00,204,2.0325,2.035,2.03,2.035,2.03,3,68.0,1707844980000,1707845040000
2024-02-13 17:24:00,752,2.0339,2.035,2.03,2.035,2.03,9,83.55555555555556,1707845040000,1707845100000
2024-02-13 17:25:00,5072,2.0319,2.035,2.035,2.035,2.03,14,362.2857142857143,1707845100000,1707845160000
2024-02-13 17:26:00,3402,2.0303,2.03,2.03,2.031,2.03,7,486.0,1707845160000,1707845220000
2024-02-13 17:27:00,113,2.0306,2.03,2.03,2.03,2.03,3,37.666666666666664,1707845220000,1707845280000
2024-02-13 17:28:00,6713,2.0364,2.03,2.04,2.04,2.03,12,559.4166666666666,1707845280000,1707845340000
2024-02-13 17:29:00,1137,2.033,2.036,2.03,2.036,2.03,16,71.0625,1707845340000,1707845400000
2024-02-13 17:30:00,1017,2.0319,2.04,2.03,2.04,2.03,12,84.75,1707845400000,1707845460000
2024-02-13 17:31:00,999,2.0389,2.0399,2.03,2.04,2.03,10,99.9,1707845460000,1707845520000
2024-02-13 17:32:00,2791,2.0338,2.0379,2.035,2.0379,2.03,12,232.58333333333334,1707845520000,1707845580000
2024-02-13 17:33:00,2059,2.0349,2.035,2.035,2.0386,2.03,15,137.26666666666668,1707845580000,1707845640000
2024-02-13 17:34:00,1591,2.0337,2.03,2.03,2.035,2.03,4,397.75,1707845640000,1707845700000
2024-02-13 17:35:00,1269,2.0366,2.04,2.035,2.04,2.03,14,90.64285714285714,1707845700000,1707845760000
2024-02-13 17:36:00,4198,2.0341,2.035,2.035,2.0379,2.03,15,279.8666666666667,1707845760000,1707845820000
2024-02-13 17:37:00,111,2.035,2.035,2.035,2.035,2.035,4,27.75,1707845820000,1707845880000
2024-02-13 17:38:00,4719,2.0313,2.0341,2.035,2.035,2.03,8,589.875,1707845880000,1707845940000
2024-02-13 17:39:00,115,2.0307,2.03,2.03,2.03,2.03,5,23.0,1707845940000,1707846000000
2024-02-13 17:40:00,2108,2.0333,2.0303,2.035,2.035,2.03,11,191.63636363636363,1707846000000,1707846060000
2024-02-13 17:41:00,1321,2.0365,2.035,2.04,2.04,2.03,12,110.08333333333333,1707846060000,1707846120000
2024-02-13 17:42:00,992,2.0366,2.03,2.04,2.04,2.03,12,82.66666666666667,1707846120000,1707846180000
2024-02-13 17:43:00,1323,2.0336,2.0399,2.0379,2.0399,2.03,8,165.375,1707846180000,1707846240000
2024-02-13 17:44:00,1516,2.0353,2.04,2.035,2.04,2.035,8,189.5,1707846240000,1707846300000
2024-02-13 17:45:00,4805,2.0346,2.035,2.04,2.04,2.03,7,686.4285714285714,1707846300000,1707846360000
2024-02-13 17:48:00,421,2.035,2.035,2.035,2.035,2.035,11,38.27272727272727,1707846480000,1707846540000
2024-02-13 17:49:00,462,2.0363,2.0381,2.03,2.0381,2.03,2,231.0,1707846540000,1707846600000
2024-02-13 17:50:00,314,2.035,2.035,2.035,2.035,2.035,5,62.8,1707846600000,1707846660000
2024-02-13 17:51:00,1718,2.037,2.03,2.04,2.04,2.03,9,190.88888888888889,1707846660000,1707846720000
2024-02-13 17:52:00,141,2.0349,2.035,2.035,2.035,2.035,7,20.142857142857142,1707846720000,1707846780000
2024-02-13 17:53:00,1194,2.0378,2.0399,2.035,2.04,2.035,15,79.6,1707846780000,1707846840000
2024-02-13 17:54:00,4095,2.0329,2.035,2.03,2.035,2.03,23,178.04347826086956,1707846840000,1707846900000
2024-02-13 17:55:00,10533,2.0394,2.03,2.0399,2.04,2.03,6,1755.5,1707846900000,1707846960000
2024-02-13 17:57:00,2949,2.0344,2.035,2.035,2.035,2.03,14,210.64285714285714,1707847020000,1707847080000
2024-02-13 17:58:00,12669,2.0343,2.03,2.035,2.0381,2.03,35,361.9714285714286,1707847080000,1707847140000
2024-02-13 17:59:00,8441,2.0343,2.035,2.03,2.035,2.03,43,196.30232558139534,1707847140000,1707847200000
2024-02-13 18:00:00,2633,2.0346,2.03,2.035,2.035,2.03,7,376.14285714285717,1707847200000,1707847260000
2024-02-13 18:01:00,3452,2.0316,2.03,2.03,2.0375,2.03,11,313.8181818181818,1707847260000,1707847320000
2024-02-13 18:02:00,13984,2.0306,2.03,2.03,2.0319,2.03,9,1553.7777777777778,1707847320000,1707847380000
2024-02-13 18:03:00,252,2.0307,2.0307,2.0307,2.0307,2.0307,3,84.0,1707847380000,1707847440000
2024-02-13 18:06:00,650,2.0301,2.03,2.03,2.03,2.03,3,216.66666666666666,1707847560000,1707847620000
2024-02-13 18:07:00,3433,2.032,2.03,2.03,2.0371,2.03,9,381.44444444444446,1707847620000,1707847680000
2024-02-13 18:08:00,7628,2.0344,2.035,2.03,2.035,2.03,13,586.7692307692307,1707847680000,1707847740000
2024-02-13 18:09:00,204,2.0301,2.03,2.03,2.03,2.03,4,51.0,1707847740000,1707847800000
2024-02-13 18:10:00,609,2.0301,2.03,2.03,2.03,2.03,6,101.5,1707847800000,1707847860000
2024-02-13 18:11:00,101,2.03,2.03,2.03,2.03,2.03,2,50.5,1707847860000,1707847920000
2024-02-13 18:12:00,485478,2.0297,2.03,2.03,2.03,2.02,153,3173.0588235294117,1707847920000,1707847980000
2024-02-13 18:13:00,3662,2.025,2.025,2.025,2.025,2.025,15,244.13333333333333,1707847980000,1707848040000
2024-02-13 18:14:00,2364,2.025,2.025,2.025,2.025,2.025,9,262.6666666666667,1707848040000,1707848100000
2024-02-13 18:15:00,2605,2.0252,2.025,2.025,2.025,2.025,9,289.44444444444446,1707848100000,1707848160000
2024-02-13 18:16:00,2061,2.025,2.025,2.025,2.025,2.025,10,206.1,1707848160000,1707848220000
2024-02-13 18:17:00,3105,2.0252,2.025,2.025,2.025,2.025,14,221.78571428571428,1707848220000,1707848280000
