t,v,vw,o,c,h,l,n,z,s,e
2023-05-25 13:56:00,169213.0,2.2499,2.2481,2.2499,2.25,2.245,60,2820.2166666666667,1685022960000,1685023020000
2023-05-25 13:57:00,733667.0,2.2507,2.2486,2.2503,2.26,2.2477,203,3614.1231527093596,1685023020000,1685023080000
2023-05-25 13:58:00,4717.0,2.2516,2.2516,2.25,2.2516,2.25,7,673.8571428571429,1685023080000,1685023140000
2023-05-25 13:59:00,2124.0,2.2599,2.2599,2.2599,2.2599,2.2599,2,1062.0,1685023140000,1685023200000
2023-05-25 14:00:00,2153.0,2.25,2.25,2.25,2.25,2.25,4,538.25,1685023200000,1685023260000
2023-05-25 14:01:00,299805.0,2.2497,2.25,2.25,2.26,2.2409,87,3446.0344827586205,1685023260000,1685023320000
2023-05-25 14:02:00,1400.0,2.2452,2.2452,2.2452,2.2452,2.2452,1,1400.0,1685023320000,1685023380000
2023-05-25 14:04:00,13552.0,2.2486,2.25,2.248,2.25,2.2477,9,1505.7777777777778,1685023440000,1685023500000
2023-05-25 14:05:00,21430.0,2.2489,2.2484,2.25,2.25,2.245,21,1020.4761904761905,1685023500000,1685023560000
2023-05-25 14:06:00,113420.0,2.2498,2.2496,2.25,2.25,2.245,18,6301.111111111111,1685023560000,1685023620000
2023-05-25 14:07:00,609.0,2.245,2.245,2.245,2.245,2.245,8,76.125,1685023620000,1685023680000
2023-05-25 14:08:00,1304.0,2.245,2.245,2.245,2.245,2.245,4,326.0,1685023680000,1685023740000
2023-05-25 14:09:00,200.0,2.245,2.245,2.245,2.245,2.245,2,100.0,1685023740000,1685023800000
2023-05-25 14:10:00,264.0,2.245,2.245,2.245,2.245,2.245,3,88.0,1685023800000,1685023860000
2023-05-25 14:11:00,3011.0,2.2458,2.245,2.2475,2.2475,2.245,3,1003.6666666666666,1685023860000,1685023920000
2023-05-25 14:12:00,59949.0,2.2432,2.245,2.24,2.245,2.24,56,1070.517857142857,1685023920000,1685023980000
2023-05-25 14:13:00,21300.0,2.2442,2.25,2.245,2.25,2.2408,13,1638.4615384615386,1685023980000,1685024040000
2023-05-25 14:14:00,3388.0,2.2496,2.245,2.245,2.25,2.245,4,847.0,1685024040000,1685024100000
2023-05-25 14:15:00,35663.0,2.245,2.245,2.245,2.245,2.245,17,2097.823529411765,1685024100000,1685024160000
2023-05-25 14:16:00,1780.0,2.2438,2.245,2.2408,2.245,2.2408,11,161.8181818181818,1685024160000,1685024220000
2023-05-25 14:17:00,705.0,2.2457,2.25,2.245,2.25,2.245,8,88.125,1685024220000,1685024280000
2023-05-25 14:18:00,901.0,2.245,2.245,2.245,2.245,2.245,8,112.625,1685024280000,1685024340000
2023-05-25 14:19:00,2587.0,2.2469,2.2471,2.245,2.2471,2.245,3,862.3333333333334,1685024340000,1685024400000
2023-05-25 14:20:00,2801.0,2.2455,2.245,2.245,2.25,2.2445,7,400.14285714285717,1685024400000,1685024460000
2023-05-25 14:21:00,108.0,2.2499,2.25,2.25,2.25,2.25,2,54.0,1685024460000,1685024520000
2023-05-25 14:22:00,146.0,2.25,2.25,2.25,2.25,2.25,1,146.0,1685024520000,1685024580000
2023-05-25 14:23:00,795.0,2.245,2.245,2.245,2.245,2.245,3,265.0,1685024580000,1685024640000
2023-05-25 14:24:00,2710.0,2.2475,2.2476,2.245,2.25,2.245,5,542.0,1685024640000,1685024700000
2023-05-25 14:25:00,3396.0,2.246,2.245,2.25,2.25,2.245,9,377.3333333333333,1685024700000,1685024760000
2023-05-25 14:26:00,65490.0,2.2483,2.245,2.249,2.25,2.245,60,1091.5,1685024760000,1685024820000
2023-05-25 14:27:00,7270.0,2.2458,2.245,2.245,2.25,2.245,6,1211.6666666666667,1685024820000,1685024880000
2023-05-25 14:28:00,1141.0,2.245,2.245,2.245,2.245,2.245,11,103.72727272727273,1685024880000,1685024940000
2023-05-25 14:29:00,7177.0,2.2462,2.245,2.245,2.25,2.245,27,265.81481481481484,1685024940000,1685025000000
2023-05-25 14:30:00,228.0,2.2484,2.25,2.2475,2.25,2.2475,5,45.6,1685025000000,1685025060000
2023-05-25 14:31:00,3515.0,2.245,2.245,2.245,2.245,2.245,7,502.14285714285717,1685025060000,1685025120000
2023-05-25 14:32:00,106902.0,2.245,2.245,2.245,2.245,2.245,29,3686.2758620689656,1685025120000,1685025180000
2023-05-25 14:33:00,19471.0,2.2453,2.245,2.245,2.2478,2.245,5,3894.2,1685025180000,1685025240000
2023-05-25 14:34:00,368.0,2.2493,2.2499,2.25,2.25,2.2499,4,92.0,1685025240000,1685025300000
2023-05-25 14:36:00,98340.0,2.245,2.245,2.245,2.245,2.245,14,7024.285714285715,1685025360000,1685025420000
2023-05-25 14:37:00,46159.0,2.2451,2.245,2.245,2.25,2.245,14,3297.0714285714284,1685025420000,1685025480000
2023-05-25 14:38:00,33658.0,2.2452,2.2452,2.25,2.25,2.245,12,2804.8333333333335,1685025480000,1685025540000
2023-05-25 14:39:00,39720.0,2.2478,2.2464,2.245,2.25,2.245,60,662.0,1685025540000,1685025600000
2023-05-25 14:40:00,23744.0,2.2475,2.25,2.245,2.25,2.245,15,1582.9333333333334,1685025600000,1685025660000
2023-05-25 14:41:00,89744.0,2.2495,2.25,2.2499,2.25,2.245,39,2301.128205128205,1685025660000,1685025720000
2023-05-25 14:42:00,5410.0,2.2468,2.2465,2.25,2.25,2.24,16,338.125,1685025720000,1685025780000
2023-05-25 14:43:00,600.0,2.2477,2.2472,2.25,2.25,2.2472,2,300.0,1685025780000,1685025840000
2023-05-25 14:44:00,2307.0,2.2464,2.2498,2.25,2.25,2.24,7,329.57142857142856,1685025840000,1685025900000
2023-05-25 14:45:00,469554.0,2.2509,2.25,2.26,2.26,2.245,166,2828.6385542168673,1685025900000,1685025960000
2023-05-25 14:46:00,14546.0,2.2561,2.255,2.255,2.26,2.25,19,765.578947368421,1685025960000,1685026020000
2023-05-25 14:47:00,62740.0,2.2538,2.25,2.2544,2.26,2.25,36,1742.7777777777778,1685026020000,1685026080000
2023-05-25 14:48:00,6748.0,2.256,2.2585,2.26,2.26,2.2501,9,749.7777777777778,1685026080000,1685026140000
2023-05-25 14:49:00,381230.0,2.2499,2.25,2.25,2.255,2.24,97,3930.2061855670104,1685026140000,1685026200000
2023-05-25 14:50:00,2831.0,2.2449,2.245,2.245,2.245,2.2448,6,471.8333333333333,1685026200000,1685026260000
2023-05-25 14:51:00,400.0,2.245,2.245,2.245,2.245,2.245,4,100.0,1685026260000,1685026320000
2023-05-25 14:53:00,1700.0,2.2462,2.2468,2.245,2.25,2.245,8,212.5,1685026380000,1685026440000
2023-05-25 14:55:00,1822.0,2.245,2.245,2.245,2.245,2.245,17,107.17647058823529,1685026500000,1685026560000
2023-05-25 14:56:00,2119.0,2.2484,2.245,2.25,2.25,2.245,5,423.8,1685026560000,1685026620000
2023-05-25 14:57:00,709.0,2.2457,2.245,2.245,2.245,2.245,8,88.625,1685026620000,1685026680000
2023-05-25 14:58:00,400.0,2.245,2.245,2.245,2.245,2.245,3,133.33333333333334,1685026680000,1685026740000
2023-05-25 14:59:00,348.0,2.2429,2.245,2.24,2.245,2.24,3,116.0,1685026740000,1685026800000
2023-05-25 15:00:00,99042.0,2.2491,2.25,2.2499,2.25,2.245,168,589.5357142857143,1685026800000,1685026860000
2023-05-25 15:01:00,8413.0,2.2489,2.25,2.2477,2.25,2.2477,8,1051.625,1685026860000,1685026920000
2023-05-25 15:02:00,759975.0,2.2512,2.25,2.26,2.26,2.245,289,2629.6712802768166,1685026920000,1685026980000
2023-05-25 15:03:00,560.0,2.2596,2.26,2.26,2.26,2.26,4,140.0,1685026980000,1685027040000
2023-05-25 15:04:00,1000.0,2.2501,2.2501,2.25,2.2501,2.25,3,333.3333333333333,1685027040000,1685027100000
2023-05-25 15:05:00,10000.0,2.25,2.25,2.25,2.25,2.25,4,2500.0,1685027100000,1685027160000
2023-05-25 15:07:00,4605.0,2.2526,2.255,2.255,2.255,2.25,13,354.2307692307692,1685027220000,1685027280000
2023-05-25 15:08:00,700.0,2.2536,2.255,2.25,2.255,2.25,6,116.66666666666667,1685027280000,1685027340000
2023-05-25 15:09:00,767.0,2.2539,2.255,2.25,2.255,2.25,8,95.875,1685027340000,1685027400000
2023-05-25 15:10:00,29519.0,2.2521,2.255,2.255,2.255,2.25,35,843.4,1685027400000,1685027460000
2023-05-25 15:11:00,15513.0,2.2571,2.25,2.26,2.26,2.25,12,1292.75,1685027460000,1685027520000
2023-05-25 15:12:00,438994.0,2.2503,2.25,2.25,2.255,2.25,152,2888.1184210526317,1685027520000,1685027580000
2023-05-25 15:13:00,20556.0,2.2515,2.25,2.26,2.26,2.25,43,478.04651162790697,1685027580000,1685027640000
2023-05-25 15:14:00,94715.0,2.251,2.25,2.25,2.26,2.25,188,503.8031914893617,1685027640000,1685027700000
2023-05-25 15:15:00,52587.0,2.2532,2.255,2.25,2.26,2.25,98,536.6020408163265,1685027700000,1685027760000
2023-05-25 15:16:00,223967.0,2.2487,2.25,2.245,2.255,2.24,141,1588.4184397163122,1685027760000,1685027820000
2023-05-25 15:17:00,5438.0,2.2449,2.245,2.245,2.245,2.24,11,494.3636363636364,1685027820000,1685027880000
2023-05-25 15:18:00,1772.0,2.2458,2.247,2.245,2.247,2.245,7,253.14285714285714,1685027880000,1685027940000
2023-05-25 15:19:00,14620.0,2.2433,2.245,2.245,2.2467,2.24,17,860.0,1685027940000,1685028000000
2023-05-25 15:20:00,1110.0,2.2441,2.245,2.245,2.245,2.24,12,92.5,1685028000000,1685028060000
2023-05-25 15:21:00,601.0,2.2442,2.245,2.245,2.245,2.24,7,85.85714285714286,1685028060000,1685028120000
2023-05-25 15:22:00,1806.0,2.2442,2.245,2.245,2.245,2.24,19,95.05263157894737,1685028120000,1685028180000
2023-05-25 15:23:00,5419.0,2.2445,2.245,2.245,2.25,2.24,29,186.86206896551724,1685028180000,1685028240000
2023-05-25 15:24:00,57904.0,2.2431,2.245,2.2433,2.245,2.24,89,650.6067415730337,1685028240000,1685028300000
2023-05-25 15:25:00,3223.0,2.24,2.2401,2.24,2.2401,2.24,7,460.42857142857144,1685028300000,1685028360000
2023-05-25 15:26:00,24028.0,2.2415,2.24,2.245,2.2458,2.24,100,240.28,1685028360000,1685028420000
2023-05-25 15:27:00,4813.0,2.2427,2.245,2.24,2.245,2.24,16,300.8125,1685028420000,1685028480000
2023-05-25 15:28:00,109.0,2.2404,2.24,2.24,2.24,2.24,2,54.5,1685028480000,1685028540000
2023-05-25 15:29:00,2521.0,2.2414,2.245,2.245,2.245,2.24,13,193.92307692307693,1685028540000,1685028600000
2023-05-25 15:30:00,20699.0,2.2426,2.245,2.24,2.245,2.24,12,1724.9166666666667,1685028600000,1685028660000
2023-05-25 15:31:00,7400.0,2.245,2.245,2.245,2.245,2.245,2,3700.0,1685028660000,1685028720000
2023-05-25 15:33:00,414623.0,2.2399,2.24,2.235,2.245,2.234,148,2801.5067567567567,1685028780000,1685028840000
2023-05-25 15:34:00,25717.0,2.2327,2.23,2.235,2.24,2.23,39,659.4102564102565,1685028840000,1685028900000
2023-05-25 15:35:00,1554.0,2.2342,2.235,2.235,2.235,2.23,11,141.27272727272728,1685028900000,1685028960000
2023-05-25 15:36:00,512.0,2.2359,2.235,2.235,2.235,2.235,2,256.0,1685028960000,1685029020000
2023-05-25 15:38:00,12900.0,2.2379,2.235,2.2379,2.24,2.235,6,2150.0,1685029080000,1685029140000
2023-05-25 15:39:00,200.0,2.24,2.24,2.24,2.24,2.24,1,200.0,1685029140000,1685029200000
2023-05-25 15:40:00,700.0,2.235,2.235,2.235,2.235,2.235,7,100.0,1685029200000,1685029260000
2023-05-25 15:41:00,757.0,2.2354,2.235,2.235,2.235,2.235,9,84.11111111111111,1685029260000,1685029320000
2023-05-25 15:42:00,7121.0,2.2355,2.235,2.235,2.24,2.235,14,508.64285714285717,1685029320000,1685029380000
2023-05-25 15:43:00,6802.0,2.2367,2.235,2.235,2.2369,2.235,10,680.2,1685029380000,1685029440000
2023-05-25 15:44:00,60969.0,2.2321,2.235,2.23,2.235,2.23,131,465.412213740458,1685029440000,1685029500000
2023-05-25 15:45:00,582054.0,2.2295,2.235,2.2282,2.24,2.225,215,2707.227906976744,1685029500000,1685029560000
2023-05-25 15:46:00,54171.0,2.228,2.225,2.225,2.23,2.225,61,888.0491803278688,1685029560000,1685029620000
2023-05-25 15:47:00,15214.0,2.2265,2.225,2.225,2.23,2.225,31,490.7741935483871,1685029620000,1685029680000
2023-05-25 15:48:00,17356.0,2.2274,2.225,2.225,2.23,2.225,32,542.375,1685029680000,1685029740000
2023-05-25 15:49:00,8492.0,2.2285,2.23,2.23,2.23,2.225,18,471.77777777777777,1685029740000,1685029800000
2023-05-25 15:50:00,4851.0,2.2257,2.23,2.225,2.23,2.225,16,303.1875,1685029800000,1685029860000
2023-05-25 15:51:00,2915.0,2.2252,2.225,2.225,2.23,2.225,4,728.75,1685029860000,1685029920000
2023-05-25 15:52:00,3000.0,2.2252,2.225,2.23,2.23,2.225,3,1000.0,1685029920000,1685029980000
2023-05-25 15:53:00,588624.0,2.231,2.23,2.2304,2.24,2.225,219,2687.780821917808,1685029980000,1685030040000
2023-05-25 15:54:00,29072.0,2.2322,2.24,2.235,2.24,2.23,43,676.0930232558139,1685030040000,1685030100000
2023-05-25 15:55:00,13825.0,2.2324,2.23,2.235,2.235,2.23,12,1152.0833333333333,1685030100000,1685030160000
2023-05-25 15:57:00,5909.0,2.2301,2.2301,2.2301,2.2301,2.2301,2,2954.5,1685030220000,1685030280000
2023-05-25 15:59:00,2264.0,2.2307,2.23,2.2363,2.2363,2.23,2,1132.0,1685030340000,1685030400000
2023-05-25 16:00:00,5000.0,2.235,2.235,2.235,2.235,2.235,15,333.3333333333333,1685030400000,1685030460000
2023-05-25 16:01:00,20460.0,2.2383,2.2375,2.24,2.24,2.2301,17,1203.5294117647059,1685030460000,1685030520000
2023-05-25 16:02:00,17814.0,2.231,2.235,2.23,2.235,2.23,32,556.6875,1685030520000,1685030580000
2023-05-25 16:04:00,7018.0,2.235,2.235,2.235,2.235,2.235,13,539.8461538461538,1685030640000,1685030700000
2023-05-25 16:05:00,3281.0,2.235,2.235,2.235,2.235,2.235,18,182.27777777777777,1685030700000,1685030760000
2023-05-25 16:06:00,1480.0,2.235,2.235,2.235,2.235,2.235,15,98.66666666666667,1685030760000,1685030820000
2023-05-25 16:07:00,1431.0,2.2349,2.235,2.235,2.235,2.235,15,95.4,1685030820000,1685030880000
2023-05-25 16:08:00,17842.0,2.235,2.235,2.235,2.235,2.235,15,1189.4666666666667,1685030880000,1685030940000
2023-05-25 16:09:00,10798.0,2.235,2.235,2.235,2.24,2.235,17,635.1764705882352,1685030940000,1685031000000
2023-05-25 16:10:00,2209.0,2.2348,2.235,2.235,2.235,2.235,6,368.1666666666667,1685031000000,1685031060000
2023-05-25 16:12:00,5075.0,2.2337,2.235,2.23,2.235,2.23,4,1268.75,1685031120000,1685031180000
2023-05-25 16:13:00,2051.0,2.2352,2.24,2.235,2.24,2.235,4,512.75,1685031180000,1685031240000
2023-05-25 16:14:00,2131.0,2.2355,2.235,2.24,2.24,2.235,4,532.75,1685031240000,1685031300000
2023-05-25 16:15:00,17604.0,2.2339,2.24,2.23,2.24,2.23,18,978.0,1685031300000,1685031360000
2023-05-25 16:16:00,301.0,2.2359,2.2378,2.235,2.2378,2.235,4,75.25,1685031360000,1685031420000
2023-05-25 16:17:00,6440.0,2.2353,2.235,2.24,2.24,2.235,3,2146.6666666666665,1685031420000,1685031480000
2023-05-25 16:18:00,101.0,2.24,2.24,2.24,2.24,2.24,2,50.5,1685031480000,1685031540000
2023-05-25 16:19:00,1900.0,2.235,2.235,2.235,2.235,2.235,2,950.0,1685031540000,1685031600000
2023-05-25 16:20:00,3311.0,2.235,2.235,2.235,2.235,2.235,5,662.2,1685031600000,1685031660000
2023-05-25 16:21:00,300.0,2.2367,2.24,2.235,2.24,2.235,2,150.0,1685031660000,1685031720000
2023-05-25 16:23:00,8202.0,2.2351,2.235,2.235,2.24,2.235,8,1025.25,1685031780000,1685031840000
2023-05-25 16:24:00,6769.0,2.2315,2.2334,2.235,2.235,2.23,23,294.30434782608694,1685031840000,1685031900000
2023-05-25 16:25:00,19119.0,2.2312,2.235,2.235,2.2385,2.23,34,562.3235294117648,1685031900000,1685031960000
2023-05-25 16:26:00,200.0,2.2375,2.235,2.24,2.24,2.235,2,100.0,1685031960000,1685032020000
2023-05-25 16:27:00,201.0,2.235,2.235,2.235,2.235,2.235,3,67.0,1685032020000,1685032080000
2023-05-25 16:29:00,531.0,2.2359,2.24,2.23,2.24,2.23,3,177.0,1685032140000,1685032200000
2023-05-25 16:30:00,4980.0,2.235,2.235,2.235,2.235,2.235,8,622.5,1685032200000,1685032260000
2023-05-25 16:31:00,292.0,2.2334,2.23,2.24,2.24,2.23,2,146.0,1685032260000,1685032320000
2023-05-25 16:32:00,4260.0,2.2312,2.2309,2.235,2.235,2.2309,3,1420.0,1685032320000,1685032380000
2023-05-25 16:34:00,300.0,2.2367,2.24,2.235,2.24,2.235,3,100.0,1685032440000,1685032500000
2023-05-25 16:36:00,45036.0,2.2309,2.235,2.2301,2.235,2.23,13,3464.3076923076924,1685032560000,1685032620000
2023-05-25 16:37:00,200.0,2.2375,2.24,2.235,2.24,2.235,2,100.0,1685032620000,1685032680000
2023-05-25 16:39:00,28546.0,2.235,2.235,2.24,2.24,2.235,17,1679.1764705882354,1685032740000,1685032800000
2023-05-25 16:40:00,501.0,2.235,2.235,2.235,2.235,2.235,3,167.0,1685032800000,1685032860000
2023-05-25 16:41:00,3781.0,2.235,2.235,2.235,2.235,2.235,2,1890.5,1685032860000,1685032920000
2023-05-25 16:42:00,1981.0,2.2353,2.235,2.24,2.24,2.235,2,990.5,1685032920000,1685032980000
2023-05-25 16:43:00,5900.0,2.235,2.235,2.235,2.235,2.235,3,1966.6666666666667,1685032980000,1685033040000
2023-05-25 16:44:00,168.0,2.2362,2.235,2.235,2.235,2.235,3,56.0,1685033040000,1685033100000
2023-05-25 16:45:00,9580.0,2.2373,2.24,2.235,2.24,2.235,7,1368.5714285714287,1685033100000,1685033160000
2023-05-25 16:46:00,1901.0,2.235,2.235,2.235,2.235,2.235,2,950.5,1685033160000,1685033220000
2023-05-25 16:47:00,5536.0,2.2347,2.2399,2.23,2.24,2.23,4,1384.0,1685033220000,1685033280000
2023-05-25 16:48:00,100.0,2.24,2.24,2.24,2.24,2.24,1,100.0,1685033280000,1685033340000
2023-05-25 16:49:00,3979.0,2.235,2.235,2.235,2.235,2.235,9,442.1111111111111,1685033340000,1685033400000
2023-05-25 16:50:00,2625.0,2.235,2.235,2.235,2.235,2.235,8,328.125,1685033400000,1685033460000
2023-05-25 16:51:00,1475.0,2.2353,2.24,2.235,2.24,2.235,3,491.6666666666667,1685033460000,1685033520000
2023-05-25 16:52:00,17400.0,2.2318,2.235,2.23,2.235,2.23,9,1933.3333333333333,1685033520000,1685033580000
2023-05-25 16:53:00,2477.0,2.2344,2.235,2.24,2.24,2.23,4,619.25,1685033580000,1685033640000
2023-05-25 16:54:00,1503.0,2.235,2.235,2.235,2.235,2.235,3,501.0,1685033640000,1685033700000
2023-05-25 16:55:00,6936.0,2.2328,2.2301,2.24,2.24,2.2301,7,990.8571428571429,1685033700000,1685033760000
2023-05-25 16:56:00,13102.0,2.2361,2.235,2.235,2.24,2.23,15,873.4666666666667,1685033760000,1685033820000
2023-05-25 16:57:00,1700.0,2.2341,2.235,2.235,2.235,2.23,6,283.3333333333333,1685033820000,1685033880000
2023-05-25 16:58:00,2368.0,2.2361,2.235,2.24,2.24,2.235,5,473.6,1685033880000,1685033940000
2023-05-25 16:59:00,4000.0,2.2342,2.235,2.235,2.24,2.23,12,333.3333333333333,1685033940000,1685034000000
2023-05-25 17:02:00,30425.0,2.2304,2.24,2.23,2.24,2.23,59,515.6779661016949,1685034120000,1685034180000
2023-05-25 17:03:00,600.0,2.23,2.23,2.23,2.23,2.23,4,150.0,1685034180000,1685034240000
2023-05-25 17:04:00,4400.0,2.23,2.23,2.23,2.23,2.23,3,1466.6666666666667,1685034240000,1685034300000
2023-05-25 17:05:00,10325.0,2.2318,2.23,2.235,2.235,2.23,44,234.6590909090909,1685034300000,1685034360000
2023-05-25 17:06:00,11003.0,2.2334,2.235,2.235,2.235,2.23,22,500.1363636363636,1685034360000,1685034420000
2023-05-25 17:07:00,450.0,2.23,2.23,2.23,2.23,2.23,7,64.28571428571429,1685034420000,1685034480000
2023-05-25 17:08:00,17023.0,2.2309,2.23,2.235,2.235,2.23,63,270.2063492063492,1685034480000,1685034540000
2023-05-25 17:09:00,100.0,2.23,2.23,2.23,2.23,2.23,1,100.0,1685034540000,1685034600000
2023-05-25 17:10:00,110.0,2.235,2.235,2.235,2.235,2.235,2,55.0,1685034600000,1685034660000
2023-05-25 17:11:00,1637.0,2.235,2.235,2.235,2.235,2.235,3,545.6666666666666,1685034660000,1685034720000
2023-05-25 17:12:00,1148.0,2.2365,2.24,2.2372,2.24,2.235,3,382.6666666666667,1685034720000,1685034780000
2023-05-25 17:13:00,4111.0,2.235,2.235,2.2358,2.2358,2.235,6,685.1666666666666,1685034780000,1685034840000
2023-05-25 17:14:00,100.0,2.24,2.24,2.24,2.24,2.24,1,100.0,1685034840000,1685034900000
2023-05-25 17:15:00,8014.0,2.235,2.235,2.235,2.235,2.235,13,616.4615384615385,1685034900000,1685034960000
2023-05-25 17:16:00,3839.0,2.2371,2.235,2.24,2.24,2.235,8,479.875,1685034960000,1685035020000
2023-05-25 17:17:00,13553.0,2.236,2.239,2.235,2.24,2.235,17,797.2352941176471,1685035020000,1685035080000
2023-05-25 17:18:00,69598.0,2.2382,2.24,2.235,2.24,2.23,88,790.8863636363636,1685035080000,1685035140000
