t,v,vw,o,c,h,l,n
2024-04-09 11:47:00,340,2.5,2.5,2.5,2.5,2.5,3
2024-04-09 13:05:00,250,2.45,2.45,2.45,2.45,2.45,1
2024-04-09 13:30:00,24578,2.4802,2.48,2.48,2.49,2.48,76
2024-04-09 13:31:00,5153,2.4796,2.475,2.48,2.48,2.475,20
2024-04-09 13:32:00,17530,2.509,2.485,2.515,2.52,2.485,159
2024-04-09 13:33:00,5366,2.5134,2.515,2.52,2.525,2.5101,29
2024-04-09 13:34:00,437,2.52,2.52,2.52,2.52,2.52,8
2024-04-09 13:35:00,232,2.5278,2.525,2.53,2.53,2.525,5
2024-04-09 13:36:00,3174,2.5204,2.5201,2.525,2.525,2.5201,6
2024-04-09 13:37:00,2943,2.5203,2.525,2.52,2.525,2.52,22
2024-04-09 13:38:00,511,2.519,2.52,2.515,2.52,2.515,7
2024-04-09 13:39:00,3452,2.5216,2.52,2.53,2.53,2.52,27
2024-04-09 13:40:00,9139,2.5203,2.5203,2.525,2.525,2.5201,6
2024-04-09 13:41:00,2607,2.5196,2.52,2.515,2.52,2.515,17
2024-04-09 13:42:00,524,2.515,2.515,2.515,2.515,2.515,7
2024-04-09 13:43:00,20278,2.5097,2.51,2.505,2.51,2.5003,118
2024-04-09 13:44:00,2876,2.5086,2.505,2.505,2.51,2.5,25
2024-04-09 13:45:00,755,2.5086,2.505,2.51,2.51,2.505,9
2024-04-09 13:46:00,746,2.505,2.5091,2.5009,2.51,2.5009,6
2024-04-09 13:47:00,757,2.5083,2.51,2.51,2.51,2.505,11
2024-04-09 13:49:00,100,2.505,2.505,2.505,2.505,2.505,1
2024-04-09 13:50:00,241,2.5093,2.51,2.51,2.51,2.51,4
2024-04-09 13:51:00,820,2.5092,2.505,2.5096,2.51,2.505,9
2024-04-09 13:52:00,699,2.5029,2.5001,2.51,2.51,2.5001,3
2024-04-09 13:53:00,111,2.505,2.505,2.505,2.505,2.505,3
2024-04-09 13:54:00,6588,2.5154,2.51,2.52,2.52,2.51,62
2024-04-09 13:55:00,692,2.5219,2.525,2.525,2.525,2.52,14
2024-04-09 13:56:00,1720,2.5194,2.52,2.515,2.52,2.515,12
2024-04-09 13:57:00,2397,2.52,2.52,2.52,2.52,2.52,9
2024-04-09 13:58:00,1253,2.5238,2.525,2.525,2.525,2.52,13
2024-04-09 13:59:00,310,2.5237,2.523,2.525,2.525,2.523,3
2024-04-09 14:00:00,957,2.5225,2.5203,2.525,2.525,2.5203,7
2024-04-09 14:01:00,134,2.527,2.5275,2.5275,2.5275,2.5275,4
2024-04-09 14:02:00,6530,2.5224,2.525,2.5203,2.53,2.5203,16
2024-04-09 14:03:00,20531,2.5296,2.53,2.525,2.53,2.525,104
2024-04-09 14:04:00,1060,2.5299,2.53,2.53,2.53,2.53,5
2024-04-09 14:05:00,438,2.5261,2.53,2.525,2.53,2.525,10
2024-04-09 14:06:00,600,2.5283,2.53,2.52,2.53,2.52,6
2024-04-09 14:08:00,151,2.5264,2.5265,2.5265,2.5265,2.5265,3
2024-04-09 14:09:00,200,2.5275,2.53,2.525,2.53,2.525,2
2024-04-09 14:10:00,400,2.5277,2.53,2.525,2.53,2.525,3
2024-04-09 14:11:00,753,2.5225,2.52,2.52,2.525,2.52,9
2024-04-09 14:12:00,1069,2.5295,2.53,2.53,2.53,2.53,6
2024-04-09 14:13:00,500,2.5226,2.525,2.5275,2.5275,2.5201,3
2024-04-09 14:14:00,613,2.5256,2.525,2.525,2.525,2.525,12
2024-04-09 14:15:00,1327,2.5287,2.525,2.53,2.53,2.525,18
2024-04-09 14:16:00,598,2.5292,2.53,2.53,2.53,2.53,7
2024-04-09 14:17:00,7042,2.5352,2.53,2.535,2.54,2.53,59
2024-04-09 14:18:00,263,2.5339,2.535,2.535,2.535,2.535,7
2024-04-09 14:19:00,295,2.5349,2.535,2.535,2.535,2.535,4
2024-04-09 14:20:00,122,2.5357,2.535,2.535,2.535,2.535,5
2024-04-09 14:21:00,607,2.5392,2.54,2.535,2.54,2.535,7
2024-04-09 14:22:00,559,2.5398,2.54,2.54,2.54,2.54,12
2024-04-09 14:23:00,300,2.54,2.54,2.54,2.54,2.54,5
2024-04-09 14:24:00,105,2.5349,2.535,2.535,2.535,2.535,2
2024-04-09 14:25:00,201,2.54,2.54,2.54,2.54,2.54,3
2024-04-09 14:26:00,440,2.538,2.535,2.54,2.54,2.535,5
2024-04-09 14:27:00,652,2.5365,2.54,2.535,2.54,2.535,6
