t,v,vw,o,c,h,l,n
2024-03-18 08:08:00,500,215.039,215.12,214.96,215.12,214.9,6
2024-03-18 11:45:00,100,215.26,215.26,215.26,215.26,215.26,1
2024-03-18 11:57:00,104,215.23,215.23,215.23,215.23,215.23,2
2024-03-18 13:05:00,103,214.21,214.21,214.21,214.21,214.21,1
2024-03-18 13:29:00,665,214.2099,214.15,214.15,214.15,214.15,16
2024-03-18 13:30:00,2561,214.3747,214.38,214.42,214.45,214.38,27
2024-03-18 13:31:00,419,214.2311,214.24,214.25,214.25,214.24,11
2024-03-18 13:33:00,225,214.002,214.01,213.99,214.01,213.99,4
2024-03-18 13:34:00,151,213.9173,214.0,214.0,214.0,214.0,3
2024-03-18 13:35:00,331,213.8321,214.0,214.0,214.0,214.0,15
2024-03-18 13:36:00,656,213.6632,213.66,213.76,213.76,213.65,12
2024-03-18 13:37:00,300,213.74,213.75,213.73,213.75,213.73,4
2024-03-18 13:38:00,361,213.6766,213.75,213.57,213.75,213.57,7
2024-03-18 13:39:00,863,213.5457,213.55,213.55,213.55,213.54,11
2024-03-18 13:41:00,152,213.4763,213.6,213.6,213.6,213.6,4
2024-03-18 13:45:00,1012,213.6632,213.57,213.71,213.74,213.535,13
2024-03-18 13:46:00,158,213.5044,213.4601,213.4601,213.4601,213.4601,5
2024-03-18 13:48:00,100,213.49,213.49,213.49,213.49,213.49,1
2024-03-18 13:55:00,321,213.6211,213.7,213.7,213.7,213.7,7
2024-03-18 13:56:00,136,213.5181,213.47,213.47,213.47,213.47,4
2024-03-18 13:57:00,360,213.1673,213.24,213.13,213.24,213.13,8
2024-03-18 14:00:00,144,213.3786,213.4414,213.4414,213.4414,213.4414,6
2024-03-18 14:03:00,2101,212.9028,213.0,212.98,213.105,212.47,32
2024-03-18 14:05:00,401,212.9154,212.9284,212.9284,212.9284,212.9284,3
2024-03-18 14:06:00,329,212.6314,212.6654,212.6654,212.6654,212.6654,7
2024-03-18 14:12:00,310,213.3667,213.33,213.425,213.425,213.33,6
