t,v,vw,o,c,h,l,n
2024-04-01 09:09:00,140,8.08,8.1,8.1,8.1,8.1,2
2024-04-01 11:28:00,150,8.0602,8.07,8.07,8.07,8.07,3
2024-04-01 11:50:00,183,8.0368,8.04,8.04,8.04,8.04,2
2024-04-01 12:00:00,1605,8.0915,8.05,8.1,8.1,8.05,14
2024-04-01 12:04:00,120,8.1,8.1,8.1,8.1,8.1,2
2024-04-01 12:05:00,100,8.09,8.09,8.09,8.09,8.09,1
2024-04-01 12:55:00,250,8.04,8.04,8.04,8.04,8.04,2
2024-04-01 13:04:00,145,8.061,8.06,8.06,8.06,8.06,5
2024-04-01 13:05:00,265,8.07,8.07,8.07,8.07,8.07,2
2024-04-01 13:08:00,1669,8.0941,8.09,8.1,8.1,8.09,7
2024-04-01 13:09:00,396,8.1,8.1,8.1,8.1,8.1,5
2024-04-01 13:12:00,200,8.1,8.1,8.1,8.1,8.1,1
2024-04-01 13:30:00,33501,8.1185,8.14,8.08,8.14,8.04,129
2024-04-01 13:31:00,16285,8.1186,8.065,8.07,8.13,8.05,66
2024-04-01 13:32:00,15659,8.0038,8.05,7.9716,8.05,7.965,138
2024-04-01 13:33:00,28762,7.9574,7.9691,7.98,7.99,7.95,132
2024-04-01 13:34:00,1980,7.9625,7.96,7.975,7.975,7.96,32
2024-04-01 13:35:00,2758,7.989,7.98,7.99,8.0,7.975,40
2024-04-01 13:36:00,4149,7.9942,7.98,8.01,8.015,7.98,48
2024-04-01 13:37:00,7963,7.9806,7.99,7.975,7.99,7.97,98
2024-04-01 13:38:00,5855,7.9918,7.98,7.9917,8.01,7.98,40
2024-04-01 13:39:00,17878,8.003,7.99,8.015,8.015,7.985,73
2024-04-01 13:40:00,6801,8.0108,8.01,8.03,8.03,8.0,66
2024-04-01 13:41:00,5614,8.039,8.03,8.03,8.045,8.03,61
2024-04-01 13:42:00,4513,8.0103,8.02,8.0,8.0288,7.99,37
2024-04-01 13:43:00,4997,7.9998,7.99,8.0,8.02,7.99,44
2024-04-01 13:44:00,2040,8.0151,8.01,8.01,8.0199,8.01,20
2024-04-01 13:45:00,2503,8.0171,8.02,8.0193,8.03,8.01,23
2024-04-01 13:46:00,23882,8.0267,8.015,8.0,8.04,7.99,132
2024-04-01 13:47:00,7531,7.9964,8.01,7.98,8.02,7.975,72
2024-04-01 13:48:00,14404,7.9556,7.97,7.96,7.97,7.95,42
2024-04-01 13:49:00,5973,7.9503,7.96,7.94,7.96,7.9308,65
2024-04-01 13:50:00,7912,7.9449,7.95,7.96,7.96,7.939,60
2024-04-01 13:51:00,4991,7.9662,7.96,7.97,7.975,7.95,52
2024-04-01 13:52:00,4299,7.9701,7.965,7.985,7.985,7.965,28
2024-04-01 13:53:00,2369,7.99,7.9808,8.0,8.0,7.9808,17
2024-04-01 13:54:00,5799,7.9936,7.99,7.99,7.995,7.99,25
2024-04-01 13:55:00,7476,8.0133,7.995,8.015,8.03,7.995,56
2024-04-01 13:56:00,3882,8.0256,8.015,8.05,8.05,8.015,39
2024-04-01 13:57:00,9741,8.0574,8.045,8.06,8.07,8.04,47
2024-04-01 13:58:00,8868,8.0551,8.055,8.05,8.06,8.0499,34
2024-04-01 13:59:00,9047,8.0455,8.05,8.045,8.05,8.04,24
2024-04-01 14:00:00,11265,8.0293,8.04,8.04,8.04,8.02,108
2024-04-01 14:01:00,7017,8.04,8.04,8.04,8.04,8.04,6
2024-04-01 14:02:00,14194,8.025,8.04,8.015,8.04,8.01,108
2024-04-01 14:03:00,3724,8.0206,8.02,8.02,8.03,8.015,44
2024-04-01 14:04:00,6225,8.0137,8.025,8.005,8.025,8.0,55
2024-04-01 14:05:00,13532,8.01,8.01,7.995,8.02,7.99,84
2024-04-01 14:06:00,7982,7.9983,7.995,7.995,8.01,7.99,84
2024-04-01 14:07:00,4657,7.9878,7.99,7.98,7.995,7.98,57
2024-04-01 14:08:00,7571,7.9704,7.975,7.95,7.98,7.95,68
2024-04-01 14:09:00,23309,7.945,7.955,7.95,7.955,7.93,113
2024-04-01 14:10:00,5987,7.9636,7.95,7.97,7.98,7.95,64
2024-04-01 14:11:00,7149,7.9595,7.965,7.945,7.97,7.945,61
2024-04-01 14:12:00,7596,7.9449,7.945,7.93,7.95,7.93,54
2024-04-01 14:13:00,9671,7.9358,7.935,7.93,7.945,7.93,75
2024-04-01 14:14:00,11456,7.923,7.925,7.91,7.925,7.91,44
2024-04-01 14:15:00,7852,7.9032,7.91,7.915,7.915,7.8997,73
2024-04-01 14:16:00,594,7.9121,7.917,7.91,7.917,7.91,17
2024-04-01 14:17:00,742,7.9104,7.91,7.91,7.91,7.91,21
2024-04-01 14:18:00,15126,7.878,7.9,7.86,7.9,7.86,70
2024-04-01 14:19:00,8901,7.8585,7.86,7.85,7.86,7.85,56
2024-04-01 14:20:00,6881,7.8486,7.845,7.855,7.855,7.84,50
2024-04-01 14:21:00,3734,7.8608,7.85,7.87,7.87,7.85,40
2024-04-01 14:22:00,524,7.874,7.87,7.88,7.88,7.87,12
2024-04-01 14:23:00,2162,7.8797,7.875,7.89,7.89,7.875,34
2024-04-01 14:24:00,12150,7.8992,7.89,7.9099,7.92,7.885,41
2024-04-01 14:25:00,1873,7.8994,7.9,7.8999,7.9,7.895,16
2024-04-01 14:26:00,4361,7.8994,7.895,7.895,7.9,7.8917,36
2024-04-01 14:27:00,7333,7.8914,7.895,7.885,7.8985,7.885,39
2024-04-01 14:28:00,8719,7.8801,7.88,7.88,7.885,7.875,50
2024-04-01 14:29:00,9953,7.8718,7.88,7.87,7.88,7.87,49
2024-04-01 14:30:00,2222,7.869,7.86,7.87,7.87,7.86,26
2024-04-01 14:31:00,3271,7.8739,7.87,7.88,7.88,7.865,45
2024-04-01 14:32:00,19867,7.8844,7.885,7.8969,7.898,7.878,79
2024-04-01 14:33:00,4970,7.8798,7.88,7.86,7.89,7.86,40
2024-04-01 14:34:00,3556,7.8667,7.8644,7.86,7.8699,7.86,24
2024-04-01 14:35:00,4884,7.8647,7.87,7.865,7.87,7.86,39
2024-04-01 14:36:00,11954,7.859,7.86,7.86,7.865,7.85,159
2024-04-01 14:37:00,5936,7.8494,7.85,7.84,7.85,7.84,51
2024-04-01 14:38:00,5921,7.8422,7.84,7.83,7.8464,7.83,51
2024-04-01 14:39:00,7075,7.8324,7.83,7.8399,7.8399,7.83,33
2024-04-01 14:40:00,4774,7.8398,7.8337,7.84,7.84,7.83,59
2024-04-01 14:41:00,6462,7.8418,7.8499,7.845,7.8499,7.84,31
2024-04-01 14:42:00,1637,7.8415,7.84,7.845,7.845,7.83,20
2024-04-01 14:43:00,5647,7.8603,7.845,7.88,7.88,7.845,62
2024-04-01 14:44:00,2868,7.8893,7.89,7.89,7.905,7.89,27
2024-04-01 14:45:00,300,7.8943,7.9,7.9,7.9,7.9,9
2024-04-01 14:46:00,5596,7.8911,7.9,7.89,7.9,7.89,32
2024-04-01 14:47:00,6134,7.8813,7.885,7.87,7.885,7.87,48
2024-04-01 14:48:00,4347,7.8748,7.87,7.875,7.88,7.87,14
2024-04-01 14:49:00,5440,7.8858,7.87,7.895,7.9,7.87,52
2024-04-01 14:50:00,500,7.8959,7.9,7.9,7.9,7.89,10
2024-04-01 14:51:00,2885,7.8998,7.8999,7.9,7.905,7.8999,29
2024-04-01 14:52:00,3562,7.8903,7.89,7.895,7.895,7.89,45
2024-04-01 14:53:00,899,7.8905,7.895,7.89,7.895,7.89,6
2024-04-01 14:54:00,4675,7.912,7.9,7.92,7.92,7.9,32
2024-04-01 14:55:00,3465,7.9239,7.92,7.92,7.9265,7.915,25
2024-04-01 14:56:00,340,7.9167,7.92,7.915,7.92,7.915,9
2024-04-01 14:57:00,6119,7.9166,7.915,7.9183,7.9183,7.915,11
2024-04-01 14:58:00,774,7.9149,7.91,7.92,7.92,7.91,13
2024-04-01 14:59:00,3579,7.907,7.915,7.9,7.915,7.9,48
2024-04-01 15:00:00,2216,7.8941,7.89,7.895,7.8989,7.89,19
2024-04-01 15:01:00,2669,7.8884,7.89,7.885,7.89,7.885,28
2024-04-01 15:02:00,3744,7.8936,7.885,7.9,7.9,7.885,44
2024-04-01 15:03:00,393,7.9038,7.905,7.9,7.905,7.9,14
2024-04-01 15:04:00,1127,7.9045,7.9,7.9,7.9,7.9,16
2024-04-01 15:05:00,1669,7.8886,7.9,7.88,7.9,7.88,27
2024-04-01 15:06:00,1359,7.8801,7.88,7.88,7.88,7.88,28
2024-04-01 15:07:00,1411,7.8843,7.88,7.88,7.885,7.88,9
2024-04-01 15:08:00,1557,7.8811,7.8827,7.875,7.8827,7.875,22
2024-04-01 15:09:00,5208,7.8693,7.875,7.86,7.875,7.86,48
2024-04-01 15:10:00,711,7.8654,7.87,7.86,7.87,7.86,19
2024-04-01 15:11:00,4633,7.8729,7.865,7.88,7.88,7.865,53
2024-04-01 15:12:00,250,7.8807,7.88,7.88,7.88,7.88,7
2024-04-01 15:13:00,2499,7.8794,7.885,7.87,7.885,7.87,30
2024-04-01 15:14:00,5166,7.886,7.88,7.89,7.89,7.88,56
2024-04-01 15:15:00,308,7.8936,7.895,7.895,7.895,7.895,14
2024-04-01 15:16:00,2157,7.9011,7.895,7.915,7.915,7.8941,34
2024-04-01 15:17:00,873,7.9132,7.91,7.9185,7.92,7.91,9
2024-04-01 15:18:00,3369,7.9115,7.915,7.91,7.92,7.9,38
2024-04-01 15:19:00,165,7.9011,7.9,7.9,7.9,7.9,12
2024-04-01 15:20:00,310,7.9032,7.9,7.905,7.905,7.9,13
2024-04-01 15:21:00,509,7.904,7.905,7.905,7.905,7.9,8
2024-04-01 15:23:00,4864,7.9072,7.9,7.915,7.915,7.9,59
2024-04-01 15:24:00,3238,7.9143,7.9141,7.915,7.915,7.9101,14
2024-04-01 15:25:00,1794,7.9142,7.915,7.915,7.9188,7.915,14
2024-04-01 15:26:00,611,7.9165,7.915,7.915,7.9188,7.915,10
2024-04-01 15:27:00,4323,7.9202,7.92,7.92,7.93,7.915,47
2024-04-01 15:28:00,6270,7.9249,7.915,7.93,7.935,7.915,53
2024-04-01 15:29:00,155,7.924,7.925,7.925,7.925,7.925,7
2024-04-01 15:30:00,1256,7.9245,7.925,7.925,7.925,7.92,19
2024-04-01 15:31:00,9430,7.9345,7.9299,7.96,7.96,7.9299,58
2024-04-01 15:32:00,6552,7.9487,7.955,7.94,7.955,7.94,63
