t,v,vw,o,c,h,l,n
2023-10-02 13:30:00,4041,26.8108,26.81,26.83,26.83,26.81,6
2023-10-02 13:31:00,1663,26.6662,26.7,26.63,26.7,26.63,36
2023-10-02 13:32:00,3102,26.6843,26.64,26.71,26.71,26.63,37
2023-10-02 13:33:00,509,26.7282,26.72,26.74,26.74,26.72,8
2023-10-02 13:34:00,1156,26.7494,26.73,26.76,26.76,26.73,21
2023-10-02 13:35:00,1926,26.8003,26.775,26.82,26.82,26.775,40
2023-10-02 13:36:00,6788,26.8011,26.81,26.79,26.81,26.79,26
2023-10-02 13:37:00,3223,26.8082,26.8,26.79,26.82,26.79,38
2023-10-02 13:38:00,5809,26.734,26.78,26.69,26.78,26.69,90
2023-10-02 13:39:00,2719,26.6729,26.68,26.655,26.68,26.655,46
2023-10-02 13:40:00,6504,26.6772,26.645,26.69,26.71,26.645,96
2023-10-02 13:41:00,7367,26.7294,26.7,26.78,26.78,26.69,107
2023-10-02 13:42:00,5936,26.777,26.77,26.81,26.81,26.76,101
2023-10-02 13:43:00,5595,26.7799,26.79,26.77,26.79,26.765,72
2023-10-02 13:44:00,4245,26.7922,26.78,26.78,26.805,26.78,63
2023-10-02 13:45:00,4557,26.7275,26.77,26.7,26.77,26.7,80
2023-10-02 13:46:00,3287,26.7208,26.72,26.71,26.74,26.7,70
2023-10-02 13:47:00,4417,26.7178,26.7,26.725,26.74,26.69,85
2023-10-02 13:48:00,3443,26.7333,26.73,26.73,26.74,26.73,54
2023-10-02 13:49:00,3774,26.7478,26.73,26.76,26.76,26.73,63
2023-10-02 13:50:00,4082,26.7467,26.76,26.72,26.77,26.72,75
2023-10-02 13:51:00,4039,26.733,26.725,26.73,26.74,26.72,69
2023-10-02 13:52:00,7468,26.7282,26.74,26.68,26.74,26.68,121
2023-10-02 13:53:00,2705,26.6765,26.67,26.68,26.685,26.665,43
2023-10-02 13:54:00,2338,26.7097,26.7,26.73,26.73,26.7,41
2023-10-02 13:55:00,2645,26.7321,26.74,26.72,26.75,26.72,45
2023-10-02 13:56:00,668,26.7189,26.715,26.72,26.72,26.715,15
2023-10-02 13:57:00,1478,26.7205,26.71,26.74,26.74,26.71,33
2023-10-02 13:58:00,6534,26.7472,26.75,26.73,26.75,26.73,33
2023-10-02 13:59:00,2577,26.7222,26.725,26.73,26.73,26.71,20
2023-10-02 14:00:00,4132,26.7081,26.71,26.745,26.745,26.67,59
2023-10-02 14:01:00,1730,26.7434,26.75,26.74,26.75,26.73,52
2023-10-02 14:02:00,7054,26.7673,26.74,26.78,26.79,26.735,105
2023-10-02 14:03:00,6417,26.7862,26.775,26.78,26.8,26.77,83
2023-10-02 14:04:00,1512,26.7633,26.77,26.76,26.77,26.76,37
2023-10-02 14:05:00,3020,26.753,26.755,26.74,26.77,26.74,56
2023-10-02 14:06:00,3982,26.751,26.75,26.74,26.76,26.74,71
2023-10-02 14:07:00,2075,26.7256,26.71,26.73,26.73,26.71,46
2023-10-02 14:08:00,3331,26.7142,26.725,26.71,26.725,26.7,57
2023-10-02 14:09:00,2290,26.6958,26.7,26.69,26.7,26.69,55
2023-10-02 14:10:00,4802,26.6889,26.68,26.69,26.7,26.67,82
2023-10-02 14:11:00,1891,26.6979,26.685,26.7,26.705,26.685,31
2023-10-02 14:12:00,2570,26.7021,26.695,26.7,26.71,26.69,58
2023-10-02 14:13:00,3896,26.6813,26.6924,26.68,26.6924,26.675,58
2023-10-02 14:14:00,4161,26.6527,26.67,26.62,26.67,26.62,90
2023-10-02 14:15:00,14692,26.6026,26.615,26.595,26.62,26.57,132
2023-10-02 14:16:00,3896,26.5993,26.595,26.595,26.615,26.585,68
2023-10-02 14:17:00,3617,26.6232,26.61,26.615,26.63,26.61,58
2023-10-02 14:18:00,1123,26.6204,26.62,26.625,26.625,26.62,29
2023-10-02 14:19:00,5194,26.6208,26.63,26.605,26.635,26.6,90
2023-10-02 14:20:00,1761,26.6177,26.61,26.63,26.63,26.61,43
2023-10-02 14:21:00,2156,26.6383,26.64,26.64,26.64,26.64,46
2023-10-02 14:22:00,5948,26.617,26.63,26.6,26.63,26.6,62
2023-10-02 14:23:00,5830,26.62,26.61,26.625,26.635,26.61,82
2023-10-02 14:24:00,2150,26.6379,26.63,26.64,26.64,26.63,36
2023-10-02 14:25:00,3441,26.6502,26.645,26.65,26.655,26.645,52
2023-10-02 14:26:00,3333,26.6514,26.66,26.635,26.66,26.635,79
2023-10-02 14:27:00,4908,26.6203,26.63,26.62,26.63,26.61,77
2023-10-02 14:28:00,1372,26.635,26.625,26.625,26.64,26.625,46
2023-10-02 14:29:00,2116,26.6206,26.62,26.61,26.63,26.6,50
2023-10-02 14:30:00,3006,26.5908,26.6,26.585,26.6,26.58,38
2023-10-02 14:31:00,4067,26.5954,26.585,26.58,26.595,26.58,61
2023-10-02 14:32:00,3361,26.6015,26.585,26.59,26.62,26.585,71
2023-10-02 14:33:00,2275,26.5817,26.58,26.585,26.585,26.575,40
2023-10-02 14:34:00,3213,26.5921,26.585,26.61,26.61,26.585,53
2023-10-02 14:35:00,2273,26.603,26.61,26.59,26.61,26.59,37
2023-10-02 14:36:00,2497,26.5994,26.6,26.6,26.6,26.595,37
2023-10-02 14:37:00,915,26.5991,26.6,26.59,26.6,26.59,20
2023-10-02 14:38:00,1521,26.5854,26.59,26.58,26.59,26.58,31
2023-10-02 14:39:00,3982,26.5878,26.58,26.6,26.6,26.58,71
2023-10-02 14:40:00,1302,26.61,26.605,26.61,26.615,26.605,35
2023-10-02 14:41:00,3167,26.5905,26.6,26.59,26.6,26.58,62
2023-10-02 14:42:00,2226,26.579,26.59,26.56,26.59,26.56,47
2023-10-02 14:43:00,2613,26.5515,26.55,26.55,26.55,26.55,35
2023-10-02 14:44:00,3394,26.581,26.56,26.6,26.6,26.56,61
2023-10-02 14:45:00,3250,26.6241,26.62,26.625,26.63,26.62,41
2023-10-02 14:46:00,1170,26.6198,26.62,26.615,26.62,26.615,31
2023-10-02 14:47:00,4008,26.6177,26.62,26.62,26.625,26.605,68
2023-10-02 14:48:00,2398,26.6031,26.625,26.58,26.625,26.58,66
2023-10-02 14:49:00,1192,26.5774,26.57,26.58,26.58,26.57,18
2023-10-02 14:50:00,5110,26.5731,26.57,26.56,26.58,26.56,95
2023-10-02 14:51:00,1826,26.5607,26.56,26.565,26.565,26.555,41
2023-10-02 14:52:00,1823,26.5637,26.56,26.56,26.57,26.56,39
2023-10-02 14:53:00,4837,26.5371,26.565,26.525,26.565,26.52,98
2023-10-02 14:54:00,3695,26.5456,26.53,26.565,26.565,26.53,61
2023-10-02 14:55:00,2687,26.5654,26.56,26.565,26.565,26.56,28
2023-10-02 14:56:00,2727,26.5659,26.56,26.57,26.58,26.555,50
2023-10-02 14:57:00,1901,26.5702,26.57,26.57,26.57,26.57,49
2023-10-02 14:58:00,2845,26.5666,26.56,26.57,26.57,26.56,49
2023-10-02 14:59:00,4150,26.5812,26.58,26.58,26.59,26.575,88
2023-10-02 15:00:00,752,26.5787,26.575,26.58,26.58,26.575,20
2023-10-02 15:01:00,3233,26.5981,26.59,26.6,26.6099,26.59,67
2023-10-02 15:02:00,3457,26.6109,26.6,26.62,26.62,26.6,51
2023-10-02 15:03:00,3437,26.6202,26.62,26.635,26.635,26.61,65
2023-10-02 15:04:00,2914,26.6324,26.64,26.61,26.65,26.61,66
2023-10-02 15:05:00,2207,26.6039,26.605,26.6,26.605,26.6,36
2023-10-02 15:06:00,1360,26.608,26.605,26.605,26.61,26.605,31
2023-10-02 15:07:00,1550,26.6077,26.6,26.61,26.61,26.6,40
2023-10-02 15:08:00,1389,26.5895,26.6,26.58,26.6,26.58,31
2023-10-02 15:09:00,2342,26.5929,26.585,26.59,26.605,26.585,47
2023-10-02 15:10:00,3294,26.6015,26.59,26.595,26.61,26.59,57
2023-10-02 15:11:00,5415,26.6141,26.6,26.62,26.625,26.6,57
2023-10-02 15:12:00,419,26.6127,26.61,26.61,26.615,26.61,11
2023-10-02 15:13:00,1476,26.6091,26.61,26.61,26.61,26.605,36
2023-10-02 15:14:00,2308,26.6256,26.615,26.63,26.63,26.615,33
2023-10-02 15:15:00,3468,26.6208,26.62,26.63,26.63,26.62,49
2023-10-02 15:16:00,660,26.6294,26.625,26.63,26.63,26.625,24
2023-10-02 15:17:00,2452,26.6128,26.63,26.6,26.63,26.6,50
2023-10-02 15:18:00,3975,26.6088,26.595,26.62,26.62,26.595,52
2023-10-02 15:19:00,851,26.6181,26.615,26.62,26.62,26.615,27
2023-10-02 15:20:00,8191,26.6162,26.62,26.61,26.62,26.61,83
2023-10-02 15:21:00,57065,26.5989,26.61,26.65,26.65,26.575,370
2023-10-02 15:22:00,2672,26.6533,26.66,26.65,26.66,26.65,37
2023-10-02 15:23:00,3166,26.6621,26.65,26.66,26.675,26.65,56
2023-10-02 15:24:00,1648,26.6573,26.66,26.65,26.66,26.65,30
2023-10-02 15:25:00,2426,26.6411,26.65,26.63,26.65,26.63,51
2023-10-02 15:26:00,2663,26.6283,26.62,26.63,26.64,26.62,35
2023-10-02 15:27:00,1539,26.6159,26.63,26.63,26.63,26.63,22
2023-10-02 15:28:00,2522,26.6399,26.63,26.65,26.65,26.63,42
2023-10-02 15:29:00,1975,26.6437,26.64,26.65,26.65,26.64,29
2023-10-02 15:30:00,4430,26.6462,26.65,26.63,26.665,26.63,71
2023-10-02 15:31:00,1215,26.6267,26.63,26.62,26.63,26.62,25
2023-10-02 15:32:00,24285,26.611,26.62,26.6,26.63,26.595,98
2023-10-02 15:33:00,5682,26.6167,26.61,26.635,26.64,26.605,87
2023-10-02 15:34:00,1622,26.6357,26.64,26.64,26.64,26.64,28
2023-10-02 15:35:00,1225,26.642,26.64,26.64,26.645,26.64,39
2023-10-02 15:36:00,1517,26.632,26.635,26.625,26.635,26.625,45
2023-10-02 15:37:00,1601,26.6132,26.62,26.6,26.625,26.595,54
2023-10-02 15:38:00,14076,26.5961,26.595,26.61,26.61,26.59,47
2023-10-02 15:39:00,698,26.6094,26.61,26.605,26.61,26.605,22
2023-10-02 15:40:00,1515,26.5852,26.6,26.58,26.6,26.58,40
2023-10-02 15:41:00,1814,26.5727,26.58,26.57,26.58,26.57,40
2023-10-02 15:42:00,779,26.5756,26.575,26.57,26.575,26.57,16
2023-10-02 15:43:00,3818,26.5834,26.57,26.6,26.6,26.57,83
2023-10-02 15:44:00,1954,26.6053,26.61,26.6,26.61,26.595,37
2023-10-02 15:45:00,1672,26.6,26.6,26.59,26.605,26.59,30
2023-10-02 15:46:00,1172,26.5892,26.59,26.585,26.59,26.585,11
2023-10-02 15:47:00,362,26.5834,26.58,26.585,26.585,26.58,9
2023-10-02 15:48:00,2005,26.5815,26.58,26.575,26.585,26.575,32
2023-10-02 15:49:00,1705,26.5871,26.575,26.595,26.595,26.575,37
