t,v,vw,o,c,h,l,n
2024-02-13 14:30:00,20798,19.8092,19.82,19.74,19.83,19.7,64
2024-02-13 14:31:00,3016,19.7535,19.76,19.76,19.76,19.75,35
2024-02-13 14:32:00,6485,19.6873,19.73,19.66,19.74,19.66,83
2024-02-13 14:33:00,1050,19.6724,19.665,19.68,19.68,19.665,24
2024-02-13 14:34:00,570,19.6912,19.68,19.7,19.7,19.68,14
2024-02-13 14:35:00,3850,19.693,19.6903,19.68,19.715,19.67,51
2024-02-13 14:36:00,22706,19.6362,19.67,19.61,19.69,19.61,216
2024-02-13 14:37:00,14810,19.6117,19.61,19.6,19.65,19.58,158
2024-02-13 14:38:00,4655,19.596,19.6,19.58,19.61,19.58,58
2024-02-13 14:39:00,6492,19.5799,19.57,19.57,19.59,19.57,69
2024-02-13 14:40:00,10936,19.5562,19.56,19.58,19.58,19.54,112
2024-02-13 14:41:00,3741,19.575,19.56,19.58,19.59,19.56,52
2024-02-13 14:42:00,3890,19.5684,19.58,19.565,19.58,19.56,48
2024-02-13 14:43:00,4127,19.5706,19.58,19.56,19.59,19.56,66
2024-02-13 14:44:00,3207,19.5544,19.56,19.56,19.56,19.545,54
2024-02-13 14:45:00,7681,19.5417,19.57,19.56,19.57,19.52,116
2024-02-13 14:46:00,7493,19.5205,19.56,19.51,19.56,19.5,101
2024-02-13 14:47:00,9599,19.4842,19.51,19.49,19.51,19.47,116
2024-02-13 14:48:00,5985,19.488,19.5,19.45,19.52,19.45,100
2024-02-13 14:49:00,5546,19.4446,19.455,19.44,19.455,19.43,77
2024-02-13 14:50:00,32613,19.4466,19.44,19.45,19.46,19.425,273
2024-02-13 14:51:00,32409,19.4533,19.45,19.48,19.48,19.44,240
2024-02-13 14:52:00,6311,19.4774,19.49,19.46,19.49,19.46,100
2024-02-13 14:53:00,19454,19.456,19.45,19.44,19.47,19.435,91
2024-02-13 14:54:00,44954,19.4165,19.43,19.405,19.43,19.4,192
2024-02-13 14:55:00,16739,19.3919,19.41,19.395,19.41,19.38,157
2024-02-13 14:56:00,6953,19.3661,19.395,19.34,19.395,19.34,89
2024-02-13 14:57:00,16216,19.327,19.34,19.335,19.34,19.305,160
2024-02-13 14:58:00,14899,19.3083,19.33,19.305,19.33,19.3,166
2024-02-13 14:59:00,7260,19.308,19.3,19.3,19.32,19.3,93
2024-02-13 15:00:00,16237,19.2963,19.3,19.29,19.305,19.28,126
2024-02-13 15:01:00,17259,19.2904,19.285,19.32,19.32,19.26,197
2024-02-13 15:02:00,3207,19.3448,19.325,19.36,19.36,19.32,57
2024-02-13 15:03:00,9972,19.3955,19.36,19.39,19.41,19.36,117
2024-02-13 15:04:00,6189,19.4146,19.39,19.435,19.435,19.39,54
2024-02-13 15:05:00,9564,19.3926,19.43,19.36,19.43,19.36,121
2024-02-13 15:06:00,2275,19.3548,19.365,19.34,19.365,19.34,53
2024-02-13 15:07:00,3161,19.3287,19.34,19.32,19.34,19.32,45
2024-02-13 15:08:00,3320,19.3503,19.32,19.345,19.355,19.315,53
2024-02-13 15:09:00,1974,19.3345,19.34,19.325,19.34,19.325,35
2024-02-13 15:10:00,1376,19.3321,19.33,19.34,19.34,19.33,22
2024-02-13 15:11:00,2297,19.3769,19.35,19.385,19.39,19.35,42
2024-02-13 15:12:00,6353,19.3708,19.385,19.37,19.385,19.36,77
2024-02-13 15:13:00,2536,19.3545,19.36,19.35,19.36,19.345,42
2024-02-13 15:14:00,2685,19.3401,19.34,19.34,19.34,19.34,52
2024-02-13 15:15:00,3755,19.3343,19.335,19.32,19.345,19.315,72
2024-02-13 15:16:00,4470,19.3347,19.335,19.34,19.34,19.32,64
2024-02-13 15:17:00,3429,19.3584,19.35,19.365,19.37,19.35,57
2024-02-13 15:18:00,5848,19.3557,19.365,19.355,19.365,19.345,77
2024-02-13 15:19:00,3779,19.3511,19.35,19.36,19.36,19.35,43
2024-02-13 15:20:00,3533,19.3691,19.365,19.37,19.375,19.36,57
2024-02-13 15:21:00,4513,19.3847,19.37,19.395,19.395,19.37,60
2024-02-13 15:22:00,9901,19.3796,19.3925,19.36,19.4,19.35,126
2024-02-13 15:23:00,6881,19.3596,19.36,19.35,19.375,19.35,84
2024-02-13 15:24:00,5160,19.356,19.35,19.35,19.365,19.35,73
2024-02-13 15:25:00,5741,19.359,19.345,19.37,19.375,19.345,78
2024-02-13 15:26:00,3028,19.37,19.37,19.375,19.375,19.365,39
2024-02-13 15:27:00,6490,19.369,19.37,19.3699,19.375,19.36,80
2024-02-13 15:28:00,5963,19.3764,19.37,19.395,19.395,19.37,68
