t,v,vw,o,c,h,l,n
2023-07-12 12:03:00,401,21.47,21.47,21.47,21.47,21.47,5
2023-07-12 13:23:00,1555,21.4176,21.44,21.41,21.44,21.41,14
2023-07-12 13:25:00,556,21.3905,21.4,21.35,21.4,21.35,9
2023-07-12 13:30:00,45741,21.4866,21.48,21.485,21.54,21.47,164
2023-07-12 13:31:00,4096,21.5284,21.48,21.5331,21.54,21.48,54
2023-07-12 13:32:00,5132,21.5349,21.53,21.565,21.565,21.52,62
2023-07-12 13:33:00,4587,21.56,21.565,21.56,21.565,21.55,40
2023-07-12 13:34:00,36116,21.5651,21.56,21.6,21.615,21.54,280
2023-07-12 13:35:00,6517,21.5951,21.605,21.58,21.62,21.58,81
2023-07-12 13:36:00,6025,21.6163,21.595,21.635,21.64,21.595,60
2023-07-12 13:37:00,855,21.6423,21.64,21.645,21.645,21.64,22
2023-07-12 13:38:00,17203,21.608,21.64,21.6,21.64,21.59,178
2023-07-12 13:39:00,11138,21.543,21.58,21.53,21.58,21.53,85
2023-07-12 13:40:00,7648,21.5345,21.53,21.53,21.54,21.525,72
2023-07-12 13:41:00,11313,21.5013,21.525,21.48,21.525,21.48,90
2023-07-12 13:42:00,7358,21.473,21.47,21.47,21.475,21.465,60
2023-07-12 13:43:00,3605,21.4503,21.46,21.44,21.465,21.44,47
2023-07-12 13:44:00,9931,21.4424,21.45,21.44,21.455,21.44,91
2023-07-12 13:45:00,2929,21.4529,21.449,21.46,21.47,21.44,47
2023-07-12 13:46:00,1464,21.4651,21.465,21.47,21.4723,21.46,36
2023-07-12 13:47:00,8129,21.4564,21.47,21.46,21.47,21.45,84
2023-07-12 13:48:00,2338,21.4724,21.46,21.465,21.48,21.46,60
2023-07-12 13:49:00,1472,21.4801,21.475,21.485,21.485,21.475,48
2023-07-12 13:50:00,1696,21.4971,21.5,21.49,21.505,21.49,41
2023-07-12 13:51:00,913,21.4833,21.48,21.49,21.49,21.48,24
2023-07-12 13:52:00,3468,21.4914,21.495,21.49,21.5,21.49,63
2023-07-12 13:53:00,1531,21.4985,21.5,21.5,21.5,21.49,31
2023-07-12 13:54:00,3248,21.4759,21.495,21.46,21.495,21.46,56
2023-07-12 13:55:00,12655,21.4522,21.45,21.47,21.47,21.4409,119
2023-07-12 13:56:00,1777,21.476,21.47,21.4875,21.4875,21.47,44
2023-07-12 13:57:00,6335,21.4897,21.49,21.505,21.51,21.48,88
2023-07-12 13:58:00,10260,21.5091,21.505,21.52,21.52,21.5,131
2023-07-12 13:59:00,10104,21.4968,21.51,21.5,21.51,21.485,96
2023-07-12 14:00:00,2520,21.5048,21.51,21.49,21.51,21.49,41
2023-07-12 14:01:00,6668,21.4903,21.485,21.48,21.5,21.48,90
2023-07-12 14:02:00,2006,21.4809,21.485,21.48,21.485,21.48,40
2023-07-12 14:03:00,2913,21.4758,21.48,21.47,21.48,21.47,56
2023-07-12 14:04:00,6095,21.4739,21.46,21.485,21.485,21.46,88
2023-07-12 14:05:00,1591,21.4804,21.49,21.48,21.49,21.48,31
2023-07-12 14:06:00,817,21.4812,21.48,21.48,21.48,21.48,16
2023-07-12 14:07:00,4712,21.4909,21.49,21.4975,21.5,21.49,64
2023-07-12 14:08:00,1086,21.4999,21.5,21.5,21.5,21.5,20
2023-07-12 14:09:00,2994,21.4932,21.5,21.49,21.5,21.49,44
2023-07-12 14:10:00,4452,21.4942,21.485,21.495,21.5,21.485,70
2023-07-12 14:11:00,1273,21.4986,21.5,21.5,21.5,21.495,35
2023-07-12 14:12:00,2412,21.4917,21.495,21.49,21.5,21.49,58
2023-07-12 14:13:00,3744,21.4736,21.48,21.475,21.48,21.465,69
2023-07-12 14:14:00,1938,21.471,21.47,21.48,21.48,21.47,32
2023-07-12 14:15:00,3583,21.4805,21.48,21.48,21.485,21.48,56
2023-07-12 14:16:00,2336,21.4627,21.47,21.46,21.47,21.455,45
2023-07-12 14:17:00,2220,21.4444,21.455,21.44,21.455,21.44,45
2023-07-12 14:18:00,1394,21.4413,21.445,21.44,21.445,21.44,30
2023-07-12 14:19:00,5849,21.4317,21.43,21.43,21.435,21.429,80
2023-07-12 14:20:00,748,21.4295,21.425,21.43,21.43,21.425,18
2023-07-12 14:21:00,2384,21.4296,21.43,21.425,21.43,21.425,39
2023-07-12 14:22:00,357,21.4258,21.43,21.43,21.43,21.43,13
