t,v,vw,o,c,h,l,n
2023-09-06 12:00:00,1658,1.0676,1.0799,1.0799,1.0799,1.06,4
2023-09-06 12:18:00,400,1.0705,1.0705,1.0705,1.0705,1.0705,1
2023-09-06 12:38:00,200,1.08,1.08,1.08,1.08,1.08,1
2023-09-06 12:50:00,3000,1.07,1.07,1.07,1.07,1.07,1
2023-09-06 13:15:00,200,1.0701,1.0701,1.0701,1.0701,1.0701,1
2023-09-06 13:30:00,3276,1.0898,1.09,1.09,1.09,1.09,13
2023-09-06 13:34:00,3009,1.0799,1.0799,1.0799,1.0799,1.0799,3
2023-09-06 13:35:00,1045,1.08,1.08,1.08,1.08,1.08,5
2023-09-06 13:36:00,319,1.0796,1.08,1.0794,1.08,1.0794,3
2023-09-06 13:37:00,4180,1.0713,1.0709,1.08,1.08,1.0709,2
2023-09-06 13:40:00,650,1.075,1.075,1.075,1.075,1.075,4
2023-09-06 13:42:00,101,1.0701,1.07,1.07,1.07,1.07,2
2023-09-06 13:43:00,1394,1.0782,1.075,1.08,1.08,1.075,8
2023-09-06 13:44:00,144,1.0761,1.075,1.075,1.075,1.075,6
2023-09-06 13:45:00,3251,1.0729,1.07,1.0793,1.0793,1.07,18
2023-09-06 13:46:00,601,1.0767,1.075,1.08,1.08,1.075,4
2023-09-06 13:47:00,5321,1.07,1.075,1.065,1.075,1.065,26
2023-09-06 13:48:00,304,1.0651,1.065,1.065,1.065,1.065,4
2023-09-06 13:49:00,152,1.0606,1.0601,1.0601,1.0601,1.0601,5
2023-09-06 13:50:00,2660,1.0685,1.0698,1.0693,1.0698,1.065,10
2023-09-06 13:51:00,1018,1.0693,1.0693,1.0693,1.0693,1.0693,4
2023-09-06 13:52:00,100,1.065,1.065,1.065,1.065,1.065,1
2023-09-06 13:53:00,6210,1.0694,1.07,1.065,1.07,1.065,10
2023-09-06 13:54:00,10000,1.07,1.07,1.0699,1.07,1.0699,2
2023-09-06 13:55:00,300,1.065,1.065,1.065,1.065,1.065,1
2023-09-06 13:56:00,19545,1.0755,1.07,1.0703,1.0799,1.0699,42
2023-09-06 13:57:00,2162,1.0765,1.0792,1.075,1.0799,1.075,4
2023-09-06 13:58:00,100,1.078,1.078,1.078,1.078,1.078,1
2023-09-06 13:59:00,3204,1.0702,1.07,1.075,1.075,1.07,11
2023-09-06 14:00:00,601,1.0787,1.0794,1.075,1.0794,1.075,3
2023-09-06 14:01:00,309,1.0766,1.075,1.075,1.0799,1.075,4
2023-09-06 14:02:00,9646,1.0655,1.07,1.06,1.07,1.06,23
2023-09-06 14:03:00,200,1.07,1.07,1.07,1.07,1.07,1
2023-09-06 14:07:00,208,1.068,1.0687,1.0687,1.0687,1.0687,2
2023-09-06 14:08:00,601,1.065,1.065,1.065,1.065,1.065,2
2023-09-06 14:09:00,104,1.0652,1.065,1.065,1.065,1.065,3
2023-09-06 14:10:00,600,1.066,1.066,1.066,1.066,1.066,1
2023-09-06 14:11:00,12627,1.0702,1.069,1.075,1.075,1.06,46
2023-09-06 14:12:00,6466,1.0712,1.075,1.0788,1.0788,1.0707,5
2023-09-06 14:13:00,3091,1.0745,1.07,1.075,1.075,1.07,4
2023-09-06 14:14:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 14:17:00,215,1.0779,1.079,1.079,1.079,1.079,9
2023-09-06 14:18:00,610,1.0789,1.0798,1.075,1.0798,1.075,3
2023-09-06 14:20:00,347,1.0711,1.07,1.07,1.07,1.07,5
2023-09-06 14:21:00,201,1.07,1.07,1.07,1.07,1.07,3
2023-09-06 14:22:00,2903,1.0745,1.07,1.07,1.075,1.07,6
2023-09-06 14:23:00,100,1.07,1.07,1.07,1.07,1.07,1
2023-09-06 14:24:00,8169,1.0699,1.07,1.065,1.07,1.065,19
2023-09-06 14:25:00,5482,1.07,1.07,1.0701,1.0701,1.07,27
2023-09-06 14:26:00,1100,1.07,1.07,1.07,1.07,1.07,3
2023-09-06 14:27:00,100,1.07,1.07,1.07,1.07,1.07,1
2023-09-06 14:28:00,500,1.07,1.07,1.07,1.07,1.07,4
2023-09-06 14:29:00,400,1.07,1.07,1.07,1.07,1.07,3
2023-09-06 14:30:00,2691,1.0693,1.07,1.07,1.07,1.065,18
2023-09-06 14:33:00,1500,1.0621,1.0603,1.0659,1.0659,1.06,3
2023-09-06 14:34:00,7542,1.0705,1.065,1.075,1.08,1.065,33
2023-09-06 14:39:00,262,1.0748,1.075,1.075,1.075,1.075,5
2023-09-06 14:42:00,101,1.0789,1.079,1.079,1.079,1.079,2
2023-09-06 14:48:00,200,1.0795,1.08,1.079,1.08,1.079,2
2023-09-06 14:51:00,110,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 14:52:00,345,1.0792,1.0799,1.0784,1.0799,1.0784,4
2023-09-06 14:53:00,3560,1.0728,1.075,1.075,1.075,1.07,9
2023-09-06 14:54:00,946,1.0739,1.075,1.08,1.08,1.07,4
2023-09-06 14:55:00,900,1.0714,1.071,1.075,1.075,1.071,2
2023-09-06 14:56:00,484,1.0717,1.075,1.0701,1.075,1.0701,4
2023-09-06 14:57:00,1150,1.0746,1.075,1.07,1.075,1.07,3
2023-09-06 14:58:00,500,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 14:59:00,400,1.078,1.075,1.079,1.079,1.075,2
2023-09-06 15:01:00,206,1.0768,1.079,1.075,1.079,1.075,3
2023-09-06 15:02:00,302,1.0749,1.075,1.075,1.075,1.075,4
2023-09-06 15:03:00,500,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:05:00,400,1.076,1.075,1.075,1.079,1.075,4
2023-09-06 15:06:00,200,1.0725,1.07,1.075,1.075,1.07,2
2023-09-06 15:07:00,1200,1.0709,1.0701,1.0701,1.08,1.07,5
2023-09-06 15:08:00,800,1.0725,1.0714,1.075,1.075,1.0714,4
2023-09-06 15:09:00,937,1.0731,1.075,1.0714,1.075,1.0714,4
2023-09-06 15:10:00,407,1.0749,1.075,1.075,1.075,1.075,6
2023-09-06 15:11:00,101,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:12:00,302,1.0776,1.075,1.079,1.079,1.075,4
2023-09-06 15:13:00,400,1.0759,1.075,1.075,1.079,1.075,4
2023-09-06 15:14:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:15:00,400,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:16:00,200,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:17:00,100,1.07,1.07,1.07,1.07,1.07,1
2023-09-06 15:18:00,417,1.0734,1.075,1.0701,1.075,1.0701,5
2023-09-06 15:19:00,401,1.075,1.075,1.075,1.075,1.075,5
2023-09-06 15:21:00,101,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:22:00,200,1.0725,1.075,1.07,1.075,1.07,2
2023-09-06 15:23:00,200,1.0747,1.075,1.075,1.075,1.075,2
2023-09-06 15:24:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:25:00,100,1.079,1.079,1.079,1.079,1.079,1
2023-09-06 15:26:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:27:00,208,1.0726,1.07,1.075,1.075,1.07,5
2023-09-06 15:28:00,500,1.075,1.075,1.075,1.075,1.075,4
2023-09-06 15:29:00,102,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:30:00,300,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:31:00,344,1.0714,1.0714,1.0714,1.0714,1.0714,2
2023-09-06 15:32:00,200,1.077,1.075,1.079,1.079,1.075,2
2023-09-06 15:33:00,8216,1.0708,1.075,1.0707,1.075,1.0707,5
2023-09-06 15:34:00,8304,1.0783,1.075,1.075,1.08,1.075,23
2023-09-06 15:35:00,800,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:36:00,900,1.075,1.075,1.075,1.075,1.075,3
2023-09-06 15:37:00,500,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:38:00,100,1.079,1.079,1.079,1.079,1.079,1
2023-09-06 15:39:00,1804,1.0775,1.075,1.078,1.079,1.075,4
2023-09-06 15:40:00,200,1.0725,1.075,1.07,1.075,1.07,2
2023-09-06 15:41:00,200,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:42:00,530,1.075,1.075,1.075,1.075,1.075,4
2023-09-06 15:43:00,4627,1.0791,1.0793,1.075,1.0793,1.075,5
2023-09-06 15:44:00,300,1.076,1.075,1.075,1.078,1.075,3
2023-09-06 15:45:00,500,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:46:00,813,1.0743,1.07,1.0785,1.0785,1.07,3
2023-09-06 15:47:00,2105,1.0717,1.0731,1.075,1.075,1.07,5
2023-09-06 15:48:00,1302,1.0765,1.075,1.075,1.0793,1.075,6
2023-09-06 15:49:00,600,1.0791,1.0799,1.075,1.0799,1.075,2
2023-09-06 15:51:00,854,1.0754,1.0799,1.075,1.0799,1.075,5
2023-09-06 15:52:00,200,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:53:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 15:54:00,902,1.0761,1.08,1.075,1.08,1.075,5
2023-09-06 15:56:00,101,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 15:57:00,102,1.0779,1.078,1.078,1.078,1.078,2
2023-09-06 15:58:00,500,1.074,1.075,1.07,1.075,1.07,2
2023-09-06 15:59:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 16:00:00,105,1.0799,1.08,1.08,1.08,1.08,5
2023-09-06 16:01:00,350,1.0743,1.075,1.075,1.075,1.075,3
2023-09-06 16:02:00,325,1.0747,1.075,1.075,1.075,1.075,2
2023-09-06 16:03:00,400,1.075,1.07,1.075,1.0799,1.07,5
2023-09-06 16:04:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 16:05:00,302,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 16:07:00,200,1.0765,1.078,1.075,1.078,1.075,2
2023-09-06 16:08:00,102,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 16:09:00,400,1.0758,1.075,1.075,1.078,1.075,3
2023-09-06 16:11:00,102,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 16:12:00,100,1.075,1.075,1.075,1.075,1.075,1
2023-09-06 16:13:00,125,1.075,1.075,1.075,1.075,1.075,2
2023-09-06 16:14:00,339,1.0761,1.0755,1.075,1.078,1.075,4
2023-09-06 16:16:00,200,1.0765,1.078,1.075,1.078,1.075,2
2023-09-06 16:17:00,36307,1.0718,1.075,1.06,1.075,1.06,75
2023-09-06 16:19:00,300,1.06,1.06,1.06,1.06,1.06,2
2023-09-06 16:21:00,5875,1.06,1.06,1.06,1.06,1.06,15
2023-09-06 16:23:00,5903,1.0596,1.06,1.05,1.06,1.05,17
2023-09-06 16:24:00,10077,1.0535,1.05,1.05,1.0591,1.05,10
2023-09-06 16:25:00,2500,1.0574,1.05,1.05,1.0597,1.05,9
2023-09-06 16:26:00,701,1.0514,1.05,1.0599,1.0599,1.05,8
2023-09-06 16:27:00,3872,1.0505,1.0506,1.05,1.0506,1.05,9
