t,v,vw,o,c,h,l,n
2023-12-11 14:30:00,12158,7.7535,7.75,7.8,7.8,7.75,47
2023-12-11 14:31:00,748,7.7885,7.78,7.78,7.78,7.78,15
2023-12-11 14:32:00,783,7.753,7.75,7.76,7.76,7.75,17
2023-12-11 14:33:00,10480,7.7353,7.75,7.73,7.75,7.725,68
2023-12-11 14:34:00,6746,7.7296,7.73,7.73,7.73,7.725,23
2023-12-11 14:35:00,4105,7.7761,7.73,7.835,7.835,7.73,53
2023-12-11 14:36:00,1967,7.8198,7.83,7.825,7.83,7.8,22
2023-12-11 14:37:00,797,7.8184,7.82,7.825,7.825,7.81,18
2023-12-11 14:38:00,4693,7.8257,7.82,7.82,7.84,7.82,50
2023-12-11 14:39:00,445,7.7997,7.8,7.8,7.8,7.8,14
2023-12-11 14:40:00,766,7.8154,7.81,7.82,7.82,7.81,13
2023-12-11 14:41:00,2450,7.8212,7.83,7.82,7.83,7.82,32
2023-12-11 14:42:00,1253,7.813,7.82,7.805,7.82,7.805,19
2023-12-11 14:43:00,931,7.8138,7.81,7.81,7.82,7.81,10
2023-12-11 14:44:00,418,7.815,7.815,7.815,7.815,7.815,5
2023-12-11 14:45:00,788,7.82,7.815,7.82,7.82,7.815,11
2023-12-11 14:46:00,5739,7.8327,7.82,7.825,7.85,7.82,79
2023-12-11 14:47:00,360,7.8418,7.84,7.845,7.845,7.84,9
2023-12-11 14:48:00,4942,7.8438,7.84,7.85,7.85,7.84,53
2023-12-11 14:49:00,513,7.8502,7.85,7.85,7.85,7.85,13
2023-12-11 14:50:00,2543,7.8502,7.855,7.85,7.855,7.85,37
2023-12-11 14:51:00,230,7.8525,7.85,7.85,7.85,7.85,10
2023-12-11 14:52:00,2396,7.8617,7.86,7.8634,7.865,7.86,15
2023-12-11 14:53:00,5155,7.8611,7.865,7.86,7.865,7.86,47
2023-12-11 14:54:00,2157,7.8539,7.85,7.86,7.86,7.85,38
2023-12-11 14:55:00,1769,7.8553,7.86,7.85,7.86,7.85,22
2023-12-11 14:56:00,2740,7.8472,7.845,7.85,7.85,7.845,30
2023-12-11 14:57:00,170,7.8509,7.85,7.85,7.85,7.85,3
2023-12-11 14:58:00,2183,7.8589,7.86,7.855,7.86,7.85,33
2023-12-11 14:59:00,3557,7.8504,7.855,7.85,7.855,7.845,40
2023-12-11 15:00:00,1341,7.8517,7.85,7.85,7.855,7.85,23
2023-12-11 15:01:00,4143,7.8522,7.85,7.855,7.8575,7.85,28
2023-12-11 15:02:00,1384,7.851,7.855,7.85,7.855,7.85,21
2023-12-11 15:03:00,3004,7.8342,7.84,7.825,7.84,7.825,45
2023-12-11 15:04:00,884,7.8165,7.82,7.805,7.82,7.805,18
2023-12-11 15:06:00,109,7.8046,7.805,7.805,7.805,7.805,2
2023-12-11 15:07:00,3914,7.817,7.805,7.82,7.82,7.805,54
2023-12-11 15:08:00,767,7.8224,7.82,7.83,7.83,7.82,16
2023-12-11 15:09:00,309,7.8254,7.82,7.82,7.82,7.82,19
2023-12-11 15:10:00,410,7.8224,7.82,7.82,7.825,7.82,6
2023-12-11 15:11:00,437,7.8295,7.83,7.83,7.83,7.83,14
2023-12-11 15:12:00,722,7.8205,7.82,7.82,7.82,7.82,13
2023-12-11 15:13:00,2689,7.8331,7.83,7.835,7.84,7.83,37
2023-12-11 15:14:00,7573,7.8495,7.84,7.85,7.855,7.84,71
2023-12-11 15:15:00,984,7.8466,7.845,7.845,7.85,7.845,15
2023-12-11 15:16:00,10360,7.8356,7.845,7.82,7.845,7.82,96
2023-12-11 15:18:00,2856,7.8306,7.825,7.835,7.835,7.825,36
2023-12-11 15:20:00,123,7.8356,7.835,7.835,7.835,7.835,5
2023-12-11 15:21:00,435,7.8349,7.835,7.835,7.835,7.835,7
2023-12-11 15:23:00,121,7.835,7.835,7.835,7.835,7.835,3
2023-12-11 15:24:00,131,7.8353,7.835,7.835,7.835,7.835,12
2023-12-11 15:25:00,5527,7.8261,7.83,7.815,7.83,7.811,65
2023-12-11 15:26:00,2258,7.8105,7.81,7.81,7.815,7.81,40
2023-12-11 15:28:00,128,7.8115,7.811,7.811,7.811,7.811,5
2023-12-11 15:29:00,3765,7.8049,7.8175,7.795,7.8175,7.795,64
2023-12-11 15:30:00,1291,7.7857,7.79,7.78,7.79,7.78,28
2023-12-11 15:31:00,859,7.7769,7.776,7.775,7.776,7.775,15
2023-12-11 15:32:00,2511,7.7795,7.78,7.775,7.78,7.775,34
2023-12-11 15:33:00,761,7.78,7.78,7.78,7.78,7.78,13
2023-12-11 15:34:00,351,7.786,7.785,7.785,7.785,7.785,12
2023-12-11 15:35:00,6326,7.7983,7.79,7.81,7.81,7.79,96
2023-12-11 15:36:00,1005,7.8127,7.82,7.8108,7.82,7.81,15
2023-12-11 15:37:00,21040,7.8029,7.81,7.795,7.815,7.795,105
2023-12-11 15:38:00,7785,7.7953,7.79,7.82,7.82,7.79,95
2023-12-11 15:39:00,1051,7.8195,7.82,7.815,7.82,7.815,13
2023-12-11 15:40:00,251,7.815,7.81,7.81,7.81,7.81,5
2023-12-11 15:41:00,356,7.8179,7.82,7.82,7.82,7.82,11
2023-12-11 15:43:00,4071,7.8202,7.82,7.82,7.82,7.82,40
2023-12-11 15:45:00,577,7.8261,7.825,7.825,7.825,7.825,24
2023-12-11 15:46:00,442,7.8275,7.825,7.83,7.83,7.825,11
2023-12-11 15:47:00,942,7.8265,7.825,7.83,7.83,7.825,13
2023-12-11 15:48:00,3666,7.8297,7.8292,7.83,7.83,7.8292,51
2023-12-11 15:49:00,2061,7.8379,7.83,7.84,7.84,7.83,45
2023-12-11 15:50:00,1420,7.8452,7.84,7.85,7.85,7.84,28
2023-12-11 15:51:00,322,7.8484,7.845,7.845,7.845,7.845,7
2023-12-11 15:52:00,2973,7.8396,7.84,7.84,7.84,7.84,29
2023-12-11 15:53:00,312,7.8352,7.835,7.835,7.835,7.835,15
2023-12-11 15:54:00,166,7.8332,7.835,7.835,7.835,7.835,6
2023-12-11 15:55:00,107,7.8347,7.835,7.835,7.835,7.835,3
2023-12-11 15:56:00,754,7.8343,7.84,7.835,7.84,7.835,26
2023-12-11 15:57:00,2042,7.8352,7.835,7.835,7.835,7.835,16
2023-12-11 15:58:00,3329,7.8347,7.835,7.835,7.835,7.83,34
2023-12-11 15:59:00,7208,7.8279,7.835,7.81,7.84,7.81,101
2023-12-11 16:00:00,895,7.8098,7.81,7.81,7.81,7.81,34
2023-12-11 16:01:00,3069,7.8207,7.82,7.82,7.82,7.82,41
2023-12-11 16:02:00,1564,7.8296,7.83,7.83,7.83,7.8277,23
2023-12-11 16:03:00,309,7.8351,7.835,7.835,7.835,7.835,5
2023-12-11 16:04:00,173,7.8317,7.83,7.83,7.83,7.83,4
2023-12-11 16:05:00,100,7.835,7.835,7.835,7.835,7.835,1
2023-12-11 16:06:00,3100,7.8297,7.83,7.82,7.83,7.82,25
2023-12-11 16:09:00,210,7.8273,7.825,7.825,7.825,7.825,7
2023-12-11 16:10:00,385,7.8217,7.825,7.82,7.825,7.82,17
2023-12-11 16:11:00,745,7.8202,7.82,7.82,7.82,7.82,19
2023-12-11 16:13:00,5557,7.8203,7.82,7.83,7.83,7.82,70
2023-12-11 16:14:00,2517,7.8296,7.83,7.83,7.83,7.825,29
2023-12-11 16:15:00,150,7.835,7.835,7.835,7.835,7.835,2
2023-12-11 16:18:00,757,7.8362,7.835,7.835,7.835,7.835,27
2023-12-11 16:20:00,100,7.835,7.835,7.835,7.835,7.835,1
2023-12-11 16:21:00,915,7.8347,7.835,7.835,7.835,7.835,12
2023-12-11 16:22:00,637,7.8351,7.835,7.835,7.835,7.835,14
2023-12-11 16:23:00,2094,7.8358,7.835,7.835,7.84,7.835,30
2023-12-11 16:24:00,2181,7.8353,7.835,7.835,7.835,7.835,21
2023-12-11 16:25:00,597,7.8367,7.835,7.835,7.835,7.835,14
2023-12-11 16:26:00,1122,7.8368,7.835,7.835,7.84,7.835,18
2023-12-11 16:27:00,1126,7.8363,7.84,7.835,7.84,7.835,16
2023-12-11 16:28:00,932,7.8364,7.835,7.8375,7.8375,7.835,20
