t,v,vw,o,c,h,l,n
2023-07-28 08:05:00,634,0.8882,0.8888,0.8888,0.8888,0.8875,3
2023-07-28 12:00:00,32188,0.8998,0.896,0.896,0.9166,0.896,16
2023-07-28 12:02:00,506,0.9166,0.9166,0.9166,0.9166,0.9166,2
2023-07-28 12:04:00,100,0.9067,0.9067,0.9067,0.9067,0.9067,1
2023-07-28 12:07:00,250,0.9167,0.9167,0.9167,0.9167,0.9167,1
2023-07-28 12:09:00,100,0.9166,0.9166,0.9166,0.9166,0.9166,1
2023-07-28 12:11:00,200,0.9166,0.9166,0.9166,0.9166,0.9166,1
2023-07-28 12:20:00,200,0.9167,0.9167,0.9167,0.9167,0.9167,1
2023-07-28 12:22:00,102,0.9166,0.9166,0.9166,0.9166,0.9166,1
2023-07-28 12:26:00,2000,0.9164,0.9164,0.9164,0.9164,0.9164,1
2023-07-28 12:36:00,700,0.9164,0.9164,0.9164,0.9164,0.9164,1
2023-07-28 12:38:00,150,0.9164,0.9164,0.9164,0.9164,0.9164,1
2023-07-28 12:45:00,5900,0.9101,0.91,0.9101,0.9101,0.91,2
2023-07-28 12:46:00,2000,0.91,0.91,0.91,0.91,0.91,1
2023-07-28 12:58:00,510,0.9104,0.9104,0.9104,0.9104,0.9104,2
2023-07-28 12:59:00,445,0.9105,0.9105,0.9105,0.9105,0.9105,1
2023-07-28 13:01:00,2450,0.9104,0.9104,0.9104,0.9104,0.9104,2
2023-07-28 13:02:00,4500,0.9035,0.9035,0.9035,0.9035,0.9035,1
2023-07-28 13:03:00,3000,0.9036,0.9036,0.9036,0.9036,0.9036,1
2023-07-28 13:05:00,500,0.9105,0.9105,0.9105,0.9105,0.9105,1
2023-07-28 13:06:00,375,0.9105,0.9104,0.9105,0.9105,0.9104,4
2023-07-28 13:14:00,1000,0.9053,0.9053,0.9053,0.9053,0.9053,1
2023-07-28 13:16:00,1000,0.9053,0.9053,0.9053,0.9053,0.9053,2
2023-07-28 13:19:00,700,0.91,0.91,0.91,0.91,0.91,1
2023-07-28 13:21:00,250,0.91,0.91,0.91,0.91,0.91,1
2023-07-28 13:23:00,250,0.9099,0.9099,0.9099,0.9099,0.9099,1
2023-07-28 13:25:00,100,0.9055,0.9055,0.9055,0.9055,0.9055,1
2023-07-28 13:27:00,454,0.91,0.91,0.91,0.91,0.91,1
2023-07-28 13:30:00,14559,0.9007,0.9,0.905,0.9051,0.9,24
2023-07-28 13:32:00,2143,0.9024,0.900101,0.905,0.905,0.900101,12
2023-07-28 13:33:00,2119,0.9007,0.9,0.9025,0.902501,0.9,5
2023-07-28 13:34:00,26447,0.9051,0.9046,0.909899,0.9099,0.9026,18
2023-07-28 13:36:00,790,0.9065,0.9098,0.9051,0.9099,0.9051,5
2023-07-28 13:37:00,7973,0.9056,0.905,0.905,0.9057,0.905,5
2023-07-28 13:38:00,1720,0.9073,0.905101,0.907451,0.909799,0.905101,4
2023-07-28 13:39:00,28722,0.9054,0.9075,0.906,0.9089,0.905,26
2023-07-28 13:40:00,4421,0.9064,0.9088,0.9077,0.9089,0.906001,12
2023-07-28 13:42:00,3950,0.9082,0.9083,0.9084,0.9089,0.90781,8
2023-07-28 13:43:00,6653,0.9096,0.9088,0.9135,0.9135,0.9079,38
2023-07-28 13:44:00,1567,0.9121,0.91359,0.9135,0.91359,0.91,7
2023-07-28 13:45:00,938,0.9135,0.9118,0.91425,0.91599,0.9118,14
2023-07-28 13:46:00,1740,0.9138,0.9144,0.9134,0.9144,0.9134,11
2023-07-28 13:47:00,9698,0.9137,0.913915,0.9144,0.9144,0.912501,10
2023-07-28 13:48:00,576,0.9131,0.9125,0.914399,0.914399,0.9125,7
2023-07-28 13:49:00,1383,0.9139,0.9125,0.9126,0.914299,0.9125,7
2023-07-28 13:50:00,15197,0.9113,0.913,0.9134,0.9134,0.91,55
2023-07-28 13:51:00,505,0.9122,0.9134,0.9117,0.9134,0.9117,9
2023-07-28 13:52:00,706,0.9122,0.9113,0.9132,0.9132,0.9113,5
2023-07-28 13:55:00,226,0.9115,0.9117,0.9116,0.9117,0.9116,4
2023-07-28 13:56:00,1859,0.9117,0.91165,0.91165,0.9117,0.91165,5
2023-07-28 13:57:00,1379,0.9121,0.9101,0.912,0.9132,0.9101,15
2023-07-28 13:58:00,2513,0.9111,0.9117,0.9117,0.9117,0.9102,8
2023-07-28 13:59:00,50479,0.9056,0.91,0.9025,0.9102,0.9025,68
2023-07-28 14:00:00,5505,0.9088,0.9067,0.9026,0.9109,0.9025,12
2023-07-28 14:01:00,2336,0.9049,0.9025,0.906251,0.91,0.9025,9
2023-07-28 14:02:00,12308,0.9063,0.9063,0.9063,0.9063,0.906299,29
2023-07-28 14:03:00,2625,0.9056,0.9063,0.905101,0.9063,0.905101,12
2023-07-28 14:05:00,19338,0.9057,0.9092,0.9055,0.9092,0.9055,16
2023-07-28 14:07:00,920,0.906,0.906,0.906,0.906,0.906,5
2023-07-28 14:08:00,3589,0.9074,0.9059,0.9096,0.9096,0.9059,21
2023-07-28 14:09:00,571,0.91,0.9099,0.91,0.91,0.9099,5
2023-07-28 14:10:00,8655,0.9106,0.9084,0.9116,0.9136,0.9084,17
2023-07-28 14:11:00,12375,0.9139,0.913099,0.9136,0.9177,0.9116,17
2023-07-28 14:12:00,2555,0.9174,0.913701,0.9179,0.9179,0.913701,6
2023-07-28 14:13:00,6771,0.9181,0.9162,0.9189,0.9199,0.9162,12
2023-07-28 14:14:00,6039,0.919,0.92,0.9146,0.92,0.9146,6
2023-07-28 14:15:00,425,0.9163,0.9146,0.9189,0.9189,0.9146,4
2023-07-28 14:16:00,2317,0.9159,0.9146,0.9172,0.9172,0.9146,21
2023-07-28 14:17:00,1106,0.9181,0.9189,0.91802,0.9189,0.91802,6
2023-07-28 14:18:00,2527,0.9145,0.9145,0.914501,0.914501,0.9145,4
2023-07-28 14:19:00,378,0.916,0.916251,0.916251,0.916251,0.916251,4
2023-07-28 14:20:00,20211,0.9145,0.9152,0.9145,0.9152,0.9144,33
2023-07-28 14:21:00,200,0.9154,0.9146,0.9146,0.9146,0.9146,2
2023-07-28 14:22:00,11216,0.912,0.9123,0.910713,0.9123,0.9103,12
2023-07-28 14:23:00,2200,0.9101,0.91,0.91255,0.91255,0.91,3
2023-07-28 14:25:00,1420,0.9137,0.9105,0.9146,0.9146,0.9105,4
2023-07-28 14:26:00,3100,0.9106,0.9105,0.9126,0.9126,0.9105,2
2023-07-28 14:27:00,780,0.9117,0.91255,0.9106,0.91255,0.9106,9
2023-07-28 14:28:00,34312,0.9017,0.91255,0.9104,0.91255,0.9002,57
2023-07-28 14:29:00,2000,0.9074,0.90735,0.90735,0.90735,0.90735,1
2023-07-28 14:31:00,2133,0.9037,0.9002,0.9003,0.905,0.9002,14
2023-07-28 14:32:00,7468,0.9045,0.9026,0.905,0.9075,0.9026,23
2023-07-28 14:33:00,274,0.9067,0.907499,0.907499,0.907499,0.907499,4
2023-07-28 14:35:00,7000,0.9053,0.9075,0.9004,0.9075,0.9004,6
2023-07-28 14:36:00,3031,0.9014,0.9005,0.9006,0.904,0.9005,7
2023-07-28 14:37:00,320,0.9005,0.9005,0.9005,0.9005,0.9005,3
2023-07-28 14:39:00,948,0.9052,0.906,0.904,0.906,0.901,6
2023-07-28 14:40:00,1756,0.9041,0.904,0.905,0.905,0.9006,7
2023-07-28 14:41:00,10184,0.9057,0.9075,0.9075,0.9075,0.904,21
2023-07-28 14:42:00,4327,0.9076,0.9075,0.9099,0.9099,0.9075,24
2023-07-28 14:43:00,2372,0.9094,0.9095,0.9041,0.9107,0.9041,17
2023-07-28 14:44:00,2036,0.9079,0.90735,0.904,0.91,0.904,20
2023-07-28 14:45:00,237,0.9072,0.907,0.907,0.907,0.907,6
2023-07-28 14:46:00,4247,0.9051,0.907,0.904,0.907,0.904,20
2023-07-28 14:47:00,740,0.9065,0.906999,0.9041,0.907001,0.9041,7
2023-07-28 14:48:00,700,0.907,0.907,0.907,0.907,0.907,1
2023-07-28 14:49:00,3813,0.9099,0.9099,0.91,0.91,0.907,24
2023-07-28 14:51:00,766,0.9071,0.9071,0.9071,0.9071,0.9071,3
2023-07-28 14:52:00,2093,0.9097,0.9098,0.9084,0.9098,0.9084,5
2023-07-28 14:53:00,300,0.908,0.9084,0.9084,0.9084,0.9071,3
2023-07-28 14:54:00,1167,0.9097,0.909799,0.9098,0.9098,0.909799,4
2023-07-28 14:55:00,6594,0.9094,0.9098,0.9071,0.9098,0.9071,3
2023-07-28 14:57:00,3290,0.9069,0.9084,0.906,0.9098,0.906,23
2023-07-28 14:58:00,3499,0.9045,0.9041,0.906,0.906,0.904,15
2023-07-28 14:59:00,5050,0.9004,0.9013,0.9002,0.9013,0.9002,17
2023-07-28 15:00:00,168,0.9032,0.903201,0.903201,0.903201,0.903201,1
2023-07-28 15:01:00,1550,0.9032,0.9032,0.9032,0.9032,0.9032,3
2023-07-28 15:02:00,243,0.9033,0.903201,0.903201,0.903201,0.903201,4
2023-07-28 15:03:00,200,0.906,0.906,0.906,0.906,0.906,1
2023-07-28 15:04:00,246,0.9024,0.9032,0.9032,0.9032,0.9032,3
2023-07-28 15:05:00,200,0.906,0.9059,0.906,0.906,0.9059,2
2023-07-28 15:07:00,1001,0.9032,0.9032,0.9032,0.9032,0.9032,2
2023-07-28 15:09:00,720,0.9033,0.903201,0.9027,0.905,0.9027,5
2023-07-28 15:10:00,302,0.9027,0.9027,0.9027,0.9027,0.9027,3
2023-07-28 15:11:00,914,0.904,0.9027,0.90499,0.90499,0.9027,3
2023-07-28 15:13:00,16107,0.9,0.902701,0.8975,0.902701,0.8975,93
2023-07-28 15:16:00,6666,0.9018,0.9013,0.90125,0.904899,0.90125,8
2023-07-28 15:17:00,3140,0.9047,0.9,0.904899,0.904899,0.9,3
2023-07-28 15:18:00,16000,0.9058,0.9049,0.90505,0.91,0.9022,82
2023-07-28 15:19:00,465,0.9075,0.907501,0.907499,0.907501,0.907499,7
2023-07-28 15:21:00,21356,0.9041,0.9075,0.9036,0.9075,0.9034,43
2023-07-28 15:22:00,25345,0.9004,0.9035,0.9,0.9035,0.9,21
2023-07-28 15:23:00,41910,0.9038,0.90175,0.904125,0.905,0.90175,36
2023-07-28 15:24:00,1929,0.9057,0.905,0.9069,0.9073,0.9049,17
2023-07-28 15:25:00,250,0.9038,0.9038,0.9038,0.9038,0.9038,1
2023-07-28 15:27:00,15222,0.9038,0.906851,0.905375,0.906851,0.9037,13
2023-07-28 15:28:00,125,0.91,0.91,0.91,0.91,0.91,1
2023-07-28 15:29:00,2400,0.9046,0.907,0.904,0.91,0.904,6
2023-07-28 15:30:00,11601,0.9095,0.9099,0.907,0.9099,0.907,8
2023-07-28 15:31:00,1000,0.907,0.907,0.907,0.907,0.907,1
2023-07-28 15:32:00,145,0.9079,0.907,0.907,0.907,0.907,2
2023-07-28 15:33:00,10100,0.9071,0.904283,0.9099,0.9099,0.9041,3
2023-07-28 15:34:00,428,0.9071,0.907,0.907,0.907,0.907,5
2023-07-28 15:35:00,5821,0.9096,0.90931,0.909925,0.91,0.90931,20
2023-07-28 15:36:00,12724,0.91,0.9099,0.91,0.91,0.9099,52
2023-07-28 15:37:00,1258,0.91,0.91,0.9099,0.91,0.9099,7
2023-07-28 15:38:00,110,0.9099,0.90995,0.90995,0.90995,0.90995,2
2023-07-28 15:39:00,3490,0.91,0.9099,0.91,0.91,0.9099,25
2023-07-28 15:40:00,44055,0.9111,0.91,0.9164,0.9172,0.91,57
2023-07-28 15:41:00,3357,0.9158,0.916,0.9164,0.917,0.9138,27
2023-07-28 15:42:00,10118,0.9147,0.91575,0.9148,0.91575,0.9139,21
2023-07-28 15:43:00,933,0.9138,0.9137,0.9138,0.9138,0.9137,12
