t,v,vw,o,c,h,l,n
2023-07-12 13:30:00,8007,23.2414,23.26,23.2,23.26,23.2,59
2023-07-12 13:31:00,4001,23.2072,23.21,23.21,23.2417,23.18,29
2023-07-12 13:32:00,6783,23.2037,23.18,23.205,23.205,23.18,41
2023-07-12 13:33:00,6647,23.1568,23.195,23.16,23.195,23.13,71
2023-07-12 13:35:00,1982,23.1488,23.15,23.15,23.15,23.14,50
2023-07-12 13:36:00,7272,23.1764,23.15,23.17,23.2,23.15,83
2023-07-12 13:37:00,3055,23.168,23.17,23.14,23.18,23.14,49
2023-07-12 13:38:00,1855,23.1189,23.13,23.1,23.14,23.1,34
2023-07-12 13:39:00,689,23.0983,23.09,23.09,23.09,23.09,39
2023-07-12 13:40:00,1347,23.0511,23.05,23.05,23.06,23.05,45
2023-07-12 13:41:00,7147,23.0643,23.05,23.065,23.07,23.05,83
2023-07-12 13:42:00,8978,23.0722,23.065,23.06,23.09,23.05,127
2023-07-12 13:43:00,5891,23.0705,23.06,23.08,23.1,23.06,98
2023-07-12 13:44:00,6079,23.0861,23.08,23.09,23.1,23.075,106
2023-07-12 13:45:00,8197,23.0945,23.09,23.06,23.1,23.06,126
2023-07-12 13:46:00,5882,23.0534,23.06,23.04,23.07,23.04,66
2023-07-12 13:47:00,6366,23.001,23.035,22.98,23.035,22.98,61
2023-07-12 13:48:00,4942,22.9926,22.97,23.0,23.01,22.96,88
2023-07-12 13:49:00,19706,22.9654,22.97,22.95,22.97,22.93,86
2023-07-12 13:50:00,1117,22.9393,22.95,22.9389,22.95,22.9372,17
2023-07-12 13:51:00,3388,22.947,22.94,22.94,22.95,22.94,60
2023-07-12 13:52:00,5196,22.9154,22.92,22.92,22.94,22.87,69
2023-07-12 13:53:00,2341,22.9208,22.93,22.9112,22.93,22.9112,35
2023-07-12 13:54:00,6371,22.9171,22.92,22.92,22.93,22.91,83
2023-07-12 13:55:00,12044,22.9225,22.93,22.92,22.95,22.89,148
2023-07-12 13:56:00,3613,22.9175,22.92,22.92,22.93,22.9,57
2023-07-12 13:57:00,4632,22.9123,22.92,22.89,22.93,22.87,66
2023-07-12 13:58:00,2598,22.8908,22.89,22.89,22.9,22.885,44
2023-07-12 13:59:00,5937,22.8748,22.88,22.87,22.8897,22.86,71
2023-07-12 14:00:00,7461,22.8974,22.88,22.905,22.91,22.88,87
2023-07-12 14:01:00,7353,22.9147,22.91,22.88,22.93,22.88,87
2023-07-12 14:02:00,4504,22.8812,22.87,22.87,22.89,22.87,67
2023-07-12 14:03:00,5191,22.884,22.87,22.9,22.9,22.87,78
2023-07-12 14:04:00,13668,22.9058,22.9,22.9,22.92,22.895,146
2023-07-12 14:05:00,2133,22.9164,22.905,22.93,22.93,22.905,41
2023-07-12 14:06:00,5531,22.9061,22.94,22.89,22.94,22.89,71
2023-07-12 14:07:00,9442,22.8899,22.88,22.925,22.925,22.88,101
2023-07-12 14:08:00,3213,22.9334,22.93,22.93,22.95,22.925,45
2023-07-12 14:09:00,2650,22.9475,22.93,22.96,22.97,22.93,46
2023-07-12 14:10:00,8915,22.9622,22.96,22.98,22.99,22.95,59
2023-07-12 14:11:00,21228,22.9792,22.97,22.98,23.01,22.97,97
2023-07-12 14:12:00,1981,22.9605,22.97,22.955,22.97,22.955,22
2023-07-12 14:13:00,3103,22.9441,22.955,22.9414,22.955,22.93,41
2023-07-12 14:14:00,1490,22.9265,22.93,22.925,22.93,22.92,22
2023-07-12 14:15:00,3794,22.9351,22.925,22.93,22.95,22.92,70
2023-07-12 14:16:00,2456,22.9154,22.92,22.92,22.92,22.9,28
2023-07-12 14:17:00,11087,22.9543,22.915,22.99,23.0,22.915,131
