t,v,vw,o,c,h,l,n
2023-12-04 13:21:00,105,20.0995,20.1,20.1,20.1,20.1,2
2023-12-04 14:30:00,47384,19.8994,19.91,19.9,19.955,19.86,185
2023-12-04 14:31:00,6026,19.9318,19.91,19.97,19.98,19.89,70
2023-12-04 14:32:00,5322,19.9706,19.975,19.96,20.0,19.955,70
2023-12-04 14:33:00,8461,19.9851,19.97,20.0,20.0,19.96,95
2023-12-04 14:34:00,3943,19.9901,19.99,20.005,20.005,19.975,49
2023-12-04 14:35:00,10293,20.031,20.01,20.045,20.06,20.01,122
2023-12-04 14:36:00,11364,20.0361,20.04,20.03,20.045,20.0241,122
2023-12-04 14:37:00,5579,20.0216,20.02,20.025,20.04,20.005,83
2023-12-04 14:38:00,14795,20.0292,20.025,20.0,20.04,19.995,129
2023-12-04 14:39:00,4377,19.9977,20.005,19.985,20.015,19.98,59
2023-12-04 14:40:00,13606,20.0224,19.99,20.025,20.04,19.99,140
2023-12-04 14:41:00,10074,20.0116,20.025,20.025,20.025,19.995,92
2023-12-04 14:42:00,9175,20.0227,20.02,20.025,20.03,20.015,92
2023-12-04 14:43:00,7881,20.0336,20.025,20.025,20.045,20.02,83
2023-12-04 14:44:00,3096,20.0423,20.04,20.045,20.05,20.035,63
2023-12-04 14:45:00,11859,20.0558,20.05,20.07,20.08,20.05,139
2023-12-04 14:46:00,5255,20.0948,20.07,20.1,20.105,20.07,83
2023-12-04 14:47:00,6732,20.1172,20.105,20.12,20.13,20.105,101
2023-12-04 14:48:00,4494,20.1049,20.12,20.1,20.12,20.095,62
2023-12-04 14:49:00,3688,20.0792,20.09,20.07,20.09,20.07,58
2023-12-04 14:50:00,8728,20.0599,20.06,20.05,20.07,20.045,112
2023-12-04 14:51:00,2997,20.0433,20.05,20.03,20.05,20.03,47
2023-12-04 14:52:00,15340,20.0305,20.03,20.035,20.04,20.03,123
2023-12-04 14:53:00,15912,20.0416,20.04,20.045,20.05,20.035,138
2023-12-04 14:54:00,7750,20.0391,20.04,20.03,20.045,20.03,73
2023-12-04 14:55:00,14287,20.0092,20.03,19.99,20.035,19.985,116
2023-12-04 14:56:00,4149,19.9877,19.995,19.98,19.995,19.98,63
2023-12-04 14:57:00,10164,19.9865,19.98,20.0,20.0,19.98,134
2023-12-04 14:58:00,10563,20.0006,19.99,20.005,20.005,19.99,112
2023-12-04 14:59:00,9434,20.012,20.01,20.015,20.02,20.005,86
2023-12-04 15:00:00,11527,20.0245,20.005,20.06,20.06,20.005,163
2023-12-04 15:01:00,2390,20.0649,20.06,20.08,20.08,20.06,63
2023-12-04 15:02:00,5180,20.0809,20.08,20.08,20.09,20.075,81
2023-12-04 15:03:00,10564,20.0901,20.08,20.09,20.1,20.08,123
2023-12-04 15:04:00,1776,20.0877,20.09,20.09,20.09,20.08,26
2023-12-04 15:05:00,3111,20.0843,20.09,20.075,20.09,20.075,51
2023-12-04 15:06:00,2829,20.0789,20.08,20.07,20.085,20.07,40
2023-12-04 15:07:00,2124,20.0813,20.075,20.075,20.075,20.075,37
2023-12-04 15:08:00,6810,20.0951,20.08,20.115,20.115,20.08,120
2023-12-04 15:09:00,2213,20.1167,20.12,20.11,20.12,20.11,62
2023-12-04 15:10:00,6337,20.1269,20.12,20.13,20.135,20.12,72
2023-12-04 15:11:00,17402,20.1349,20.13,20.135,20.145,20.13,193
2023-12-04 15:12:00,2064,20.136,20.14,20.14,20.14,20.13,39
2023-12-04 15:13:00,4998,20.1404,20.14,20.14,20.15,20.135,67
2023-12-04 15:14:00,9651,20.1392,20.14,20.135,20.15,20.13,103
2023-12-04 15:15:00,9153,20.1481,20.14,20.15,20.155,20.135,88
2023-12-04 15:16:00,23008,20.1558,20.15,20.145,20.17,20.145,230
2023-12-04 15:17:00,5693,20.1545,20.145,20.165,20.165,20.145,71
2023-12-04 15:18:00,13848,20.1606,20.16,20.14,20.17,20.14,176
2023-12-04 15:19:00,5420,20.1333,20.141,20.125,20.141,20.125,62
2023-12-04 15:20:00,4598,20.1275,20.13,20.12,20.14,20.12,79
2023-12-04 15:21:00,5814,20.1305,20.12,20.145,20.145,20.115,96
2023-12-04 15:22:00,3718,20.1372,20.14,20.12,20.14,20.12,49
2023-12-04 15:23:00,7474,20.1054,20.12,20.1,20.12,20.09,123
