t,v,vw,o,c,h,l,n
2024-01-04 13:00:00,669,2.4,2.4,2.4,2.4,2.4,2
2024-01-04 13:37:00,885,2.4065,2.41,2.4,2.41,2.4,4
2024-01-04 13:42:00,101,2.395,2.395,2.395,2.395,2.395,2
2024-01-04 14:06:00,1500,2.39,2.39,2.39,2.39,2.39,1
2024-01-04 14:30:00,28404,2.3789,2.38,2.379,2.38,2.37,58
2024-01-04 14:31:00,8988,2.3677,2.37,2.37,2.375,2.36,40
2024-01-04 14:32:00,6054,2.3649,2.37,2.37,2.37,2.36,13
2024-01-04 14:33:00,4103,2.369,2.36,2.37,2.37,2.36,14
2024-01-04 14:34:00,5056,2.37,2.37,2.37,2.37,2.37,27
2024-01-04 14:35:00,11893,2.3623,2.3612,2.37,2.37,2.3612,11
2024-01-04 14:36:00,5819,2.3699,2.37,2.3699,2.37,2.3699,9
2024-01-04 14:37:00,13148,2.3714,2.37,2.375,2.375,2.37,19
2024-01-04 14:38:00,32331,2.3633,2.37,2.36,2.375,2.36,54
2024-01-04 14:39:00,18113,2.3617,2.36,2.365,2.3687,2.36,27
2024-01-04 14:40:00,16472,2.3608,2.365,2.355,2.3685,2.355,49
2024-01-04 14:41:00,7161,2.3556,2.355,2.35,2.36,2.35,15
2024-01-04 14:42:00,9444,2.3603,2.3539,2.365,2.365,2.3539,25
2024-01-04 14:43:00,2601,2.3694,2.365,2.37,2.37,2.365,27
2024-01-04 14:45:00,11253,2.3611,2.365,2.36,2.37,2.36,16
2024-01-04 14:46:00,25570,2.3588,2.37,2.36,2.37,2.35,125
2024-01-04 14:47:00,10596,2.3575,2.36,2.365,2.365,2.35,57
2024-01-04 14:48:00,7406,2.3655,2.3641,2.36,2.37,2.36,32
2024-01-04 14:49:00,30665,2.3605,2.36,2.37,2.37,2.36,58
2024-01-04 14:50:00,9833,2.3704,2.37,2.375,2.38,2.365,38
2024-01-04 14:51:00,1429,2.3789,2.38,2.38,2.38,2.375,10
2024-01-04 14:52:00,19708,2.3807,2.38,2.385,2.39,2.38,54
2024-01-04 14:53:00,2543,2.3859,2.39,2.38,2.39,2.38,16
2024-01-04 14:54:00,2564,2.3816,2.385,2.38,2.39,2.38,16
2024-01-04 14:55:00,1516,2.385,2.385,2.385,2.385,2.385,8
2024-01-04 14:56:00,3739,2.3889,2.39,2.385,2.39,2.385,16
2024-01-04 14:57:00,202,2.3899,2.39,2.39,2.39,2.39,4
2024-01-04 14:58:00,3202,2.39,2.39,2.39,2.39,2.39,10
2024-01-04 14:59:00,1530,2.3898,2.3882,2.39,2.39,2.3882,8
2024-01-04 15:00:00,56196,2.3898,2.385,2.395,2.4,2.38,100
2024-01-04 15:01:00,37164,2.4015,2.395,2.41,2.41,2.395,67
2024-01-04 15:02:00,13967,2.4074,2.405,2.41,2.41,2.405,40
2024-01-04 15:03:00,7007,2.4039,2.405,2.4,2.41,2.4,19
2024-01-04 15:04:00,5181,2.4038,2.405,2.405,2.41,2.4,16
2024-01-04 15:05:00,8991,2.4025,2.405,2.4,2.41,2.4,28
2024-01-04 15:06:00,2116,2.4052,2.4,2.405,2.41,2.4,10
2024-01-04 15:07:00,6754,2.4065,2.405,2.41,2.41,2.4,14
2024-01-04 15:08:00,5066,2.4042,2.405,2.405,2.41,2.4,16
2024-01-04 15:09:00,1325,2.4058,2.41,2.41,2.41,2.405,5
2024-01-04 15:10:00,16247,2.4068,2.41,2.4099,2.41,2.4,37
2024-01-04 15:11:00,65151,2.4105,2.41,2.41,2.42,2.4,127
2024-01-04 15:12:00,17548,2.4091,2.41,2.405,2.41,2.405,31
2024-01-04 15:13:00,20539,2.4087,2.41,2.42,2.42,2.4,51
2024-01-04 15:14:00,37807,2.4114,2.415,2.4175,2.42,2.41,58
2024-01-04 15:15:00,22596,2.4081,2.415,2.405,2.42,2.4,68
2024-01-04 15:16:00,8498,2.402,2.4013,2.405,2.41,2.4,16
2024-01-04 15:17:00,6419,2.4051,2.405,2.405,2.41,2.405,24
2024-01-04 15:18:00,9777,2.4076,2.405,2.41,2.41,2.4,26
2024-01-04 15:19:00,4420,2.4051,2.405,2.405,2.41,2.405,20
2024-01-04 15:20:00,10591,2.4029,2.405,2.405,2.41,2.4,25
2024-01-04 15:21:00,14748,2.4019,2.4,2.4,2.41,2.4,33
2024-01-04 15:22:00,8770,2.405,2.405,2.405,2.41,2.405,16
2024-01-04 15:23:00,9414,2.4083,2.405,2.4086,2.41,2.405,21
