t,v,vw,o,c,h,l,n
2024-03-18 13:30:00,526,1.21,1.21,1.21,1.21,1.21,1
2024-03-18 13:36:00,400,1.1813,1.1813,1.1813,1.1813,1.1813,2
2024-03-18 14:08:00,301,1.1839,1.1803,1.1803,1.1803,1.1803,6
2024-03-18 14:17:00,1500,1.1971,1.2,1.19,1.2,1.19,10
2024-03-18 14:37:00,1000,1.2,1.2,1.2,1.2,1.2,1
2024-03-18 14:54:00,1000,1.1832,1.1824,1.19,1.19,1.1824,2
2024-03-18 15:24:00,105,1.19,1.19,1.19,1.19,1.19,1
2024-03-18 15:29:00,100,1.1901,1.1901,1.1901,1.1901,1.1901,1
2024-03-18 17:07:00,1353,1.18,1.18,1.18,1.18,1.18,5
2024-03-18 17:27:00,110,1.1514,1.15,1.15,1.15,1.15,2
2024-03-18 17:32:00,1600,1.165,1.165,1.165,1.165,1.165,1
2024-03-18 17:33:00,301,1.1799,1.1799,1.18,1.18,1.1799,3
2024-03-18 17:44:00,100,1.18,1.18,1.18,1.18,1.18,1
2024-03-18 17:57:00,102,1.1797,1.18,1.18,1.18,1.18,3
2024-03-18 18:25:00,500,1.1974,1.1974,1.1974,1.1974,1.1974,3
2024-03-18 19:00:00,231,1.18,1.18,1.18,1.18,1.18,7
2024-03-18 19:18:00,383,1.1795,1.18,1.18,1.18,1.18,4
2024-03-19 13:30:00,709,1.14,1.14,1.14,1.14,1.14,1
2024-03-19 13:44:00,2011,1.1648,1.1647,1.1647,1.1647,1.1647,2
2024-03-19 13:59:00,200,1.19,1.19,1.19,1.19,1.19,3
2024-03-19 14:53:00,1783,1.18,1.18,1.18,1.18,1.18,1
2024-03-19 15:12:00,200,1.19,1.19,1.19,1.19,1.19,2
2024-03-19 15:15:00,200,1.1862,1.19,1.1824,1.19,1.1824,2
2024-03-19 15:35:00,750,1.2,1.2,1.2,1.2,1.2,1
2024-03-19 16:17:00,100,1.2,1.2,1.2,1.2,1.2,1
2024-03-19 18:09:00,400,1.1811,1.181,1.1814,1.1814,1.181,4
2024-03-19 18:40:00,500,1.1801,1.18,1.1801,1.1801,1.18,4
2024-03-19 19:07:00,500,1.1803,1.1803,1.1803,1.1803,1.1803,1
2024-03-19 19:58:00,100,1.17,1.17,1.17,1.17,1.17,1
2024-03-20 11:13:00,900,1.14,1.14,1.14,1.14,1.14,1
2024-03-20 12:17:00,1939,1.1395,1.13,1.14,1.14,1.13,2
2024-03-20 13:30:00,7373,1.1402,1.15,1.14,1.15,1.14,3
2024-03-20 13:31:00,100,1.145,1.145,1.145,1.145,1.145,1
2024-03-20 13:32:00,1048,1.1424,1.145,1.1421,1.145,1.1421,2
2024-03-20 13:50:00,10200,1.15,1.15,1.15,1.15,1.15,2
2024-03-20 14:11:00,185,1.16,1.16,1.16,1.16,1.16,1
2024-03-20 14:18:00,200,1.1506,1.1506,1.1506,1.1506,1.1506,1
2024-03-20 14:19:00,500,1.16,1.16,1.16,1.16,1.16,1
2024-03-20 14:28:00,1100,1.16,1.16,1.16,1.16,1.16,4
2024-03-20 14:45:00,100,1.18,1.18,1.18,1.18,1.18,1
2024-03-20 15:16:00,200,1.16,1.16,1.16,1.16,1.16,2
2024-03-20 15:56:00,100,1.16,1.16,1.16,1.16,1.16,1
2024-03-20 16:56:00,9652,1.1502,1.15,1.15,1.16,1.15,6
2024-03-20 17:19:00,354,1.155,1.155,1.155,1.155,1.155,1
2024-03-20 17:33:00,100,1.1553,1.1553,1.1553,1.1553,1.1553,1
2024-03-20 17:50:00,300,1.155,1.155,1.155,1.155,1.155,2
2024-03-20 18:15:00,2580,1.1533,1.1592,1.15,1.1592,1.15,6
2024-03-20 18:16:00,300,1.15,1.15,1.15,1.15,1.15,3
2024-03-20 18:42:00,1500,1.1502,1.1502,1.1502,1.1502,1.1502,2
2024-03-20 18:57:00,841,1.155,1.155,1.155,1.155,1.155,2
2024-03-20 19:01:00,100,1.155,1.155,1.155,1.155,1.155,1
