t,v,vw,o,c,h,l,n
2023-10-09 08:21:00,350,1.41,1.41,1.41,1.41,1.41,2
2023-10-09 08:36:00,201,1.41,1.41,1.41,1.41,1.41,1
2023-10-09 08:37:00,863,1.4307,1.42,1.44,1.44,1.42,8
2023-10-09 08:51:00,300,1.43,1.43,1.43,1.43,1.43,3
2023-10-09 08:59:00,2052,1.4032,1.41,1.4,1.41,1.4,14
2023-10-09 09:01:00,350,1.4,1.4,1.4,1.4,1.4,3
2023-10-09 09:10:00,14176,1.3705,1.39,1.36,1.39,1.36,28
2023-10-09 09:11:00,1558,1.3519,1.36,1.35,1.36,1.35,11
2023-10-09 09:12:00,3191,1.35,1.35,1.35,1.35,1.35,1
2023-10-09 09:15:00,177,1.4,1.4,1.4,1.4,1.4,5
2023-10-09 09:22:00,260,1.4065,1.4,1.4,1.4,1.4,4
2023-10-09 09:33:00,271,1.43,1.43,1.43,1.43,1.43,2
2023-10-09 10:49:00,424,1.3885,1.39,1.39,1.39,1.39,4
2023-10-09 11:00:00,456,1.4122,1.41,1.41,1.41,1.41,10
2023-10-09 11:18:00,1710,1.4012,1.4,1.41,1.41,1.4,4
2023-10-09 11:19:00,2401,1.4,1.4,1.4,1.4,1.4,5
2023-10-09 11:36:00,120,1.41,1.41,1.41,1.41,1.41,2
2023-10-09 11:48:00,300,1.4,1.4,1.4,1.4,1.4,3
2023-10-09 11:54:00,303,1.4001,1.4,1.4,1.4,1.4,3
2023-10-09 11:55:00,150,1.4,1.4,1.4,1.4,1.4,1
2023-10-09 12:00:00,959,1.4101,1.3915,1.42,1.42,1.3915,10
2023-10-09 12:01:00,348,1.42,1.42,1.42,1.42,1.42,3
2023-10-09 12:02:00,2276,1.4107,1.41,1.42,1.42,1.41,16
2023-10-09 12:03:00,1106,1.4106,1.4,1.41,1.42,1.4,17
2023-10-09 12:07:00,680,1.41,1.41,1.41,1.41,1.41,2
2023-10-09 12:09:00,1128,1.41,1.41,1.41,1.41,1.41,7
2023-10-09 12:17:00,100,1.42,1.42,1.42,1.42,1.42,1
2023-10-09 12:18:00,302,1.42,1.42,1.42,1.42,1.42,4
2023-10-09 12:28:00,4706,1.429,1.42,1.4294,1.4294,1.42,4
2023-10-09 12:30:00,1500,1.42,1.42,1.42,1.42,1.42,1
2023-10-09 12:43:00,130,1.4192,1.42,1.42,1.42,1.42,3
2023-10-09 12:51:00,500,1.41,1.41,1.41,1.41,1.41,1
2023-10-09 13:09:00,201,1.42,1.42,1.42,1.42,1.42,3
2023-10-09 13:10:00,400,1.42,1.42,1.42,1.42,1.42,4
2023-10-09 13:13:00,1173,1.41,1.41,1.41,1.41,1.41,3
