t,v,vw,o,c,h,l,n
2024-01-04 09:55:00,130,0.6523,0.6523,0.6523,0.6523,0.6523,1
2024-01-04 10:15:00,503,0.652,0.652,0.652,0.652,0.652,2
2024-01-04 10:28:00,222,0.652,0.652,0.652,0.652,0.652,1
2024-01-04 10:36:00,273,0.652,0.652,0.652,0.652,0.652,1
2024-01-04 10:37:00,140,0.6529,0.6529,0.6529,0.6529,0.6529,1
2024-01-04 10:56:00,280,0.6529,0.6529,0.6529,0.6529,0.6529,1
2024-01-04 11:14:00,354,0.6517,0.6517,0.6517,0.6517,0.6517,4
2024-01-04 11:23:00,102,0.6433,0.6433,0.6433,0.6433,0.6433,1
2024-01-04 11:48:00,100,0.6401,0.6401,0.6401,0.6401,0.6401,1
2024-01-04 12:15:00,500,0.649,0.649,0.649,0.649,0.649,1
2024-01-04 12:33:00,130,0.6494,0.6494,0.6494,0.6494,0.6494,1
2024-01-04 12:49:00,600,0.6494,0.6494,0.6494,0.6494,0.6494,2
2024-01-04 12:50:00,400,0.6471,0.64,0.6494,0.6494,0.64,2
2024-01-04 13:00:00,21196,0.6396,0.6371,0.637,0.65,0.637,40
2024-01-04 13:01:00,1108,0.6416,0.6393,0.6648,0.6648,0.6393,2
2024-01-04 13:02:00,6039,0.6497,0.6648,0.6417,0.6648,0.6417,13
2024-01-04 13:03:00,2890,0.692,0.65,0.685,0.7479,0.65,7
2024-01-04 13:04:00,22190,0.6579,0.6517,0.6599,0.6599,0.6501,11
2024-01-04 13:05:00,25001,0.659,0.659,0.659,0.659,0.659,2
2024-01-04 13:06:00,901,0.6502,0.651,0.65,0.651,0.65,3
2024-01-04 13:09:00,9501,0.6597,0.6598,0.65,0.6598,0.65,2
2024-01-04 13:13:00,1482,0.6473,0.6501,0.642,0.6501,0.642,7
2024-01-04 13:16:00,180,0.6483,0.65,0.65,0.65,0.65,2
2024-01-04 13:20:00,229,0.6392,0.6392,0.6392,0.6392,0.6392,1
2024-01-04 13:24:00,1737,0.6439,0.6439,0.6439,0.6439,0.6439,4
2024-01-04 13:29:00,500,0.6392,0.6392,0.6392,0.6392,0.6392,1
2024-01-04 13:30:00,130,0.6392,0.6392,0.6392,0.6392,0.6392,1
2024-01-04 13:31:00,1166,0.6424,0.6393,0.6439,0.6439,0.6393,3
2024-01-04 13:32:00,398,0.6416,0.644,0.6392,0.644,0.6392,3
2024-01-04 13:36:00,30350,0.6315,0.6392,0.6342,0.6393,0.6302,12
2024-01-04 13:37:00,2641,0.6342,0.6341,0.6341,0.6341,0.6341,2
2024-01-04 13:39:00,1554,0.6457,0.6462,0.6462,0.6462,0.6462,3
2024-01-04 13:40:00,100,0.64,0.64,0.64,0.64,0.64,1
2024-01-04 13:46:00,300,0.6485,0.6485,0.6485,0.6485,0.6485,1
2024-01-04 13:49:00,156,0.6488,0.649,0.649,0.649,0.649,2
2024-01-04 13:55:00,4719,0.649,0.6489,0.649,0.649,0.6489,3
2024-01-04 13:56:00,1558,0.6489,0.6489,0.6489,0.6489,0.6489,2
2024-01-04 13:59:00,866,0.6413,0.64,0.6476,0.6476,0.64,2
2024-01-04 14:01:00,21645,0.6483,0.6489,0.64005,0.6489,0.64005,6
