t,v,vw,o,c,h,l,n
2024-03-18 11:00:00,500,0.167,0.167,0.167,0.167,0.167,1
2024-03-18 12:03:00,6529,0.167,0.167,0.167,0.167,0.167,2
2024-03-18 12:19:00,100,0.1669,0.1669,0.1669,0.1669,0.1669,1
2024-03-18 12:51:00,103,0.1601,0.1601,0.1601,0.1601,0.1601,1
2024-03-18 13:30:00,2186,0.1631,0.1631,0.1631,0.1631,0.1631,1
2024-03-18 13:34:00,5000,0.1602,0.1602,0.1602,0.1602,0.1602,2
2024-03-18 13:39:00,17300,0.163,0.163,0.1605,0.163,0.1605,2
2024-03-18 13:47:00,741,0.1601,0.1601,0.1601,0.1601,0.1601,5
2024-03-18 13:49:00,113,0.1601,0.1601,0.1601,0.1601,0.1601,1
2024-03-18 13:51:00,264,0.1609,0.1609,0.1609,0.1609,0.1609,1
2024-03-18 13:55:00,222,0.1609,0.1609,0.1609,0.1609,0.1609,2
2024-03-18 14:07:00,500,0.1602,0.1602,0.1602,0.1602,0.1602,1
2024-03-18 14:09:00,400,0.1601,0.16015,0.1601,0.16015,0.1601,2
2024-03-18 14:11:00,851,0.1601,0.1602,0.1602,0.1602,0.1601,4
2024-03-18 14:21:00,186,0.1601,0.1601,0.1601,0.1601,0.1601,2
2024-03-18 14:25:00,300,0.1602,0.1601,0.1602,0.1602,0.1601,3
2024-03-18 14:28:00,11730,0.1602,0.1602,0.1602,0.1602,0.1601,82
2024-03-18 14:29:00,202,0.1602,0.1602,0.1602,0.1602,0.1602,3
2024-03-18 14:32:00,100,0.1601,0.1601,0.1601,0.1601,0.1601,1
2024-03-18 14:40:00,400,0.1603,0.1602,0.1604,0.1604,0.1602,5
2024-03-18 14:43:00,3000,0.1601,0.1601,0.1601,0.1602,0.1601,3
2024-03-18 14:44:00,429,0.1604,0.1602,0.1604,0.1604,0.1602,4
2024-03-18 14:47:00,100,0.1604,0.1604,0.1604,0.1604,0.1604,1
2024-03-18 14:48:00,1706,0.1603,0.1606,0.1603,0.1606,0.1603,3
2024-03-18 14:49:00,160,0.1603,0.1603,0.1603,0.1603,0.1603,2
2024-03-18 14:55:00,5299,0.161,0.161,0.161,0.161,0.161,4
2024-03-18 14:57:00,1000,0.1616,0.1616,0.1616,0.1616,0.1616,1
2024-03-18 15:03:00,4035,0.1613,0.1616,0.1602,0.1616,0.1602,8
2024-03-18 15:04:00,1500,0.1615,0.1616,0.1616,0.1616,0.1609,5
2024-03-18 15:08:00,135,0.1602,0.1602,0.1602,0.1602,0.1602,2
2024-03-18 15:10:00,2355,0.1614,0.1616,0.1602,0.1616,0.1602,7
2024-03-18 15:11:00,100,0.1623,0.1623,0.1623,0.1623,0.1623,1
2024-03-18 15:16:00,162,0.1602,0.1602,0.1602,0.1602,0.1602,2
2024-03-18 15:28:00,135,0.1602,0.1602,0.1602,0.1602,0.1602,2
2024-03-18 15:34:00,400,0.1605,0.1603,0.1606,0.1606,0.1603,2
2024-03-18 15:45:00,181,0.1619,0.163,0.163,0.163,0.163,2
2024-03-18 16:05:00,135,0.1606,0.1606,0.1606,0.1606,0.1606,1
2024-03-18 16:06:00,560,0.1617,0.1617,0.1617,0.1617,0.1617,2
2024-03-18 16:10:00,16961,0.1605,0.1605,0.1605,0.1605,0.1605,1
2024-03-18 16:21:00,1300,0.1627,0.163,0.161701,0.163,0.161701,3
2024-03-18 16:22:00,200,0.1617,0.1617,0.1617,0.1617,0.1617,1
2024-03-18 16:26:00,700,0.163,0.163,0.163,0.163,0.163,1
2024-03-18 16:29:00,4690,0.1605,0.1605,0.1606,0.1606,0.1604,6
2024-03-18 16:30:00,235,0.1606,0.1606,0.1606,0.1606,0.1606,2
2024-03-18 16:36:00,6215,0.163,0.163,0.163,0.163,0.163,15
2024-03-18 16:38:00,5730,0.1605,0.160501,0.1605,0.160501,0.1604,7
2024-03-18 16:43:00,275,0.1605,0.1605,0.1605,0.1605,0.1605,1
2024-03-18 16:51:00,200,0.1605,0.1604,0.1606,0.1606,0.1604,2
2024-03-18 17:06:00,471,0.163,0.163,0.163,0.163,0.163,5
2024-03-18 17:07:00,100,0.1618,0.1618,0.1618,0.1618,0.1618,1
2024-03-18 17:08:00,144,0.1606,0.1606,0.1606,0.1606,0.1606,2
2024-03-18 17:10:00,140,0.1606,0.1606,0.1606,0.1606,0.1606,1
2024-03-18 17:21:00,100,0.163,0.163,0.163,0.163,0.163,1
2024-03-18 17:24:00,300,0.1607,0.1607,0.1607,0.1607,0.1607,3
2024-03-18 17:25:00,1553,0.1629,0.163,0.1607,0.1631,0.1607,6
2024-03-18 17:35:00,300,0.1607,0.1607,0.1607,0.1607,0.1607,4
2024-03-18 17:50:00,100,0.1619,0.161851,0.161851,0.161851,0.161851,1
