t,v,vw,o,c,h,l,n
2023-11-27 09:04:00,1150,0.3731,0.3654,0.3644,0.3754,0.3644,6
2023-11-27 09:07:00,255,0.3644,0.3644,0.3644,0.3644,0.3644,4
2023-11-27 09:18:00,2700,0.3634,0.3541,0.3641,0.3641,0.3541,6
2023-11-27 09:40:00,204,0.3592,0.3641,0.3641,0.3641,0.3641,3
2023-11-27 10:01:00,100,0.3531,0.3531,0.3531,0.3531,0.3531,1
2023-11-27 10:06:00,894,0.3531,0.3531,0.3531,0.3531,0.3531,3
2023-11-27 10:09:00,121,0.352,0.352,0.352,0.352,0.352,3
2023-11-27 10:30:00,460,0.35,0.349,0.3504,0.3504,0.349,3
2023-11-27 11:41:00,200,0.3671,0.3649,0.3649,0.3649,0.3649,4
2023-11-27 12:44:00,300,0.3404,0.3403,0.3403,0.3403,0.3403,3
2023-11-27 12:52:00,100,0.35,0.35,0.35,0.35,0.35,1
2023-11-27 13:01:00,265,0.3504,0.3504,0.3504,0.3504,0.3504,1
2023-11-27 14:02:00,943,0.3402,0.3403,0.34,0.3403,0.34,5
2023-11-27 14:13:00,500,0.3403,0.3403,0.3403,0.3403,0.3403,1
2023-11-27 14:17:00,500,0.3432,0.3432,0.3432,0.3432,0.3432,1
2023-11-27 14:18:00,600,0.3432,0.3432,0.3432,0.3432,0.3432,1
2023-11-27 14:20:00,144,0.3403,0.3403,0.3403,0.3403,0.3403,2
2023-11-27 14:30:00,6944,0.3446,0.3521,0.3403,0.3521,0.3403,17
2023-11-27 14:31:00,700,0.3415,0.34319,0.3403,0.34319,0.3403,2
2023-11-27 14:33:00,17459,0.3428,0.3432,0.34,0.3432,0.34,39
2023-11-27 14:34:00,2088,0.3401,0.34,0.3416,0.3416,0.34,5
2023-11-27 14:35:00,3233,0.3421,0.340101,0.34,0.343199,0.34,9
2023-11-27 14:36:00,2200,0.34,0.34,0.34,0.34,0.34,5
2023-11-27 14:37:00,606,0.34,0.34,0.34,0.34,0.34,4
2023-11-27 14:38:00,126,0.3403,0.34,0.34,0.34,0.34,2
2023-11-27 14:40:00,100,0.34,0.34,0.34,0.34,0.34,1
2023-11-27 14:41:00,100,0.34,0.34,0.34,0.34,0.34,1
2023-11-27 14:43:00,100,0.34,0.34,0.34,0.34,0.34,1
2023-11-27 14:45:00,18391,0.3355,0.34,0.33,0.34,0.33,49
2023-11-27 14:46:00,310,0.3331,0.33173,0.3301,0.33173,0.3301,4
2023-11-27 14:48:00,1200,0.3351,0.3351,0.3351,0.3351,0.3351,3
2023-11-27 14:51:00,2010,0.3352,0.3352,0.3352,0.3352,0.3352,5
2023-11-27 14:52:00,2035,0.3352,0.3352,0.3352,0.3352,0.3352,4
2023-11-27 14:55:00,745,0.3352,0.3352,0.3352,0.3352,0.3352,3
