t,v,vw,o,c,h,l,n
2024-04-09 12:00:00,438,11.6627,11.68,11.65,11.68,11.65,3
2024-04-09 13:30:00,14945,11.63,11.63,11.63,11.63,11.63,13
2024-04-09 13:31:00,2596,11.6342,11.63,11.6599,11.6599,11.63,7
2024-04-09 13:32:00,2955,11.6737,11.66,11.65,11.69,11.65,12
2024-04-09 13:34:00,1855,11.6706,11.68,11.67,11.68,11.67,6
2024-04-09 13:35:00,1463,11.68,11.68,11.68,11.68,11.68,8
2024-04-09 13:36:00,943,11.6894,11.685,11.69,11.69,11.685,16
2024-04-09 13:37:00,2704,11.6822,11.685,11.68,11.685,11.68,13
2024-04-09 13:38:00,257,11.6719,11.67,11.67,11.67,11.67,4
2024-04-09 13:39:00,279,11.675,11.675,11.675,11.675,11.675,4
2024-04-09 13:40:00,609,11.68,11.68,11.68,11.68,11.68,5
2024-04-09 13:42:00,502,11.67,11.67,11.67,11.67,11.67,4
2024-04-09 13:44:00,1420,11.6642,11.665,11.665,11.665,11.66,7
2024-04-09 13:45:00,790,11.6607,11.66,11.66,11.66,11.66,8
2024-04-09 13:46:00,939,11.65,11.65,11.65,11.65,11.65,10
2024-04-09 13:47:00,300,11.655,11.655,11.655,11.655,11.655,3
2024-04-09 13:52:00,646,11.6418,11.64,11.64,11.64,11.64,6
2024-04-09 13:53:00,1000,11.63,11.63,11.63,11.63,11.63,9
2024-04-09 13:54:00,702,11.6361,11.6387,11.635,11.6387,11.635,5
2024-04-09 13:56:00,1971,11.635,11.635,11.635,11.635,11.635,2
2024-04-09 13:57:00,200,11.6301,11.6301,11.6301,11.6301,11.6301,1
2024-04-09 13:59:00,118,11.635,11.635,11.635,11.635,11.635,2
2024-04-09 14:00:00,300,11.6301,11.6303,11.63,11.6303,11.63,3
2024-04-09 14:02:00,626,11.6316,11.63,11.63,11.63,11.63,9
2024-04-09 14:03:00,229,11.6358,11.635,11.635,11.635,11.635,5
2024-04-09 14:04:00,111,11.635,11.635,11.635,11.635,11.635,5
2024-04-09 14:05:00,2358,11.6355,11.635,11.6394,11.6394,11.635,3
