t,v,vw,o,c,h,l,n
2023-05-25 11:35:00,1001,7.17,7.17,7.17,7.17,7.17,4
2023-05-25 11:36:00,588,7.19,7.19,7.19,7.19,7.19,2
2023-05-25 11:52:00,160,7.16,7.16,7.16,7.16,7.16,1
2023-05-25 12:00:00,1481,7.1863,7.2,7.1601,7.22,7.16,19
2023-05-25 12:15:00,800,7.15,7.15,7.15,7.15,7.15,2
2023-05-25 12:39:00,1254,7.1554,7.15,7.16,7.16,7.15,5
2023-05-25 12:43:00,120,7.1509,7.1509,7.1509,7.1509,7.1509,1
2023-05-25 12:47:00,250,7.16,7.16,7.16,7.16,7.16,3
2023-05-25 12:51:00,1900,7.1705,7.16,7.18,7.18,7.16,6
2023-05-25 12:58:00,150,7.17,7.17,7.17,7.17,7.17,2
2023-05-25 13:02:00,300,7.185,7.18,7.19,7.19,7.18,3
2023-05-25 13:05:00,100,7.18,7.18,7.18,7.18,7.18,1
2023-05-25 13:11:00,1010,7.16,7.16,7.16,7.16,7.16,2
2023-05-25 13:18:00,1200,7.1725,7.18,7.17,7.18,7.17,6
2023-05-25 13:20:00,369,7.1703,7.17,7.17,7.17,7.17,2
2023-05-25 13:21:00,228,7.1712,7.17,7.17,7.17,7.17,3
2023-05-25 13:24:00,500,7.1704,7.1704,7.1704,7.1704,7.1704,1
2023-05-25 13:25:00,1086,7.1662,7.17,7.16,7.17,7.16,13
2023-05-25 13:27:00,1451,7.1378,7.15,7.15,7.15,7.13,30
2023-05-25 13:30:00,25617,7.1107,7.11,7.12,7.13,7.09,107
2023-05-25 13:31:00,5824,7.0844,7.1,7.08,7.11,7.08,35
2023-05-25 13:32:00,1517,7.1126,7.0892,7.1144,7.1266,7.0892,31
2023-05-25 13:33:00,1920,7.1101,7.1038,7.125,7.125,7.0936,19
2023-05-25 13:34:00,1065,7.1123,7.1121,7.11,7.1121,7.11,11
2023-05-25 13:35:00,9897,7.1201,7.11,7.1397,7.1397,7.11,14
2023-05-25 13:36:00,2012,7.1291,7.14,7.13,7.14,7.12,28
2023-05-25 13:37:00,1691,7.1149,7.1399,7.11,7.1399,7.11,34
2023-05-25 13:38:00,824,7.1121,7.11,7.1189,7.1189,7.11,19
2023-05-25 13:39:00,4115,7.0866,7.1,7.081,7.1,7.081,30
2023-05-25 13:40:00,4245,7.0856,7.09,7.09,7.09,7.08,53
2023-05-25 13:41:00,933,7.0907,7.09,7.09,7.098,7.09,15
2023-05-25 13:42:00,1895,7.0795,7.09,7.07,7.09,7.07,46
2023-05-25 13:43:00,3515,7.0569,7.06,7.06,7.06,7.051,35
2023-05-25 13:44:00,4844,7.0482,7.05,7.05,7.055,7.04,53
2023-05-25 13:45:00,3728,7.0754,7.06,7.09,7.09,7.06,47
2023-05-25 13:46:00,1621,7.0914,7.09,7.1,7.1,7.09,30
2023-05-25 13:47:00,6190,7.0957,7.11,7.0876,7.11,7.08,35
2023-05-25 13:48:00,9544,7.0921,7.0899,7.08,7.11,7.0789,46
2023-05-25 13:49:00,5839,7.0696,7.07,7.07,7.075,7.06,48
2023-05-25 13:50:00,3931,7.0663,7.07,7.065,7.07,7.065,11
2023-05-25 13:51:00,3609,7.0783,7.07,7.084,7.085,7.065,24
2023-05-25 13:52:00,6907,7.0841,7.08,7.08,7.09,7.08,65
2023-05-25 13:53:00,2910,7.0795,7.09,7.0748,7.09,7.0733,17
2023-05-25 13:54:00,797,7.0844,7.08,7.08,7.09,7.0773,15
2023-05-25 13:55:00,1902,7.0893,7.09,7.0877,7.09,7.0877,14
2023-05-25 13:56:00,1573,7.0951,7.08,7.11,7.117,7.078,28
2023-05-25 13:57:00,5200,7.0983,7.105,7.0899,7.105,7.075,23
2023-05-25 13:58:00,1949,7.0817,7.09,7.08,7.09,7.08,23
2023-05-25 13:59:00,5029,7.0867,7.08,7.09,7.1,7.08,43
2023-05-25 14:00:00,6844,7.1044,7.1,7.1,7.11,7.09,51
2023-05-25 14:01:00,2629,7.0919,7.1,7.0752,7.1,7.0752,25
2023-05-25 14:02:00,7343,7.0597,7.07,7.055,7.07,7.055,23
2023-05-25 14:03:00,2209,7.0504,7.06,7.05,7.06,7.045,35
2023-05-25 14:04:00,2605,7.0526,7.045,7.0577,7.06,7.0401,33
2023-05-25 14:05:00,7521,7.0405,7.0599,7.0399,7.0599,7.0399,49
2023-05-25 14:06:00,1588,7.0252,7.03,7.02,7.03,7.02,33
2023-05-25 14:07:00,12557,7.0107,7.01,7.01,7.02,7.01,79
2023-05-25 14:08:00,2313,7.0186,7.01,7.02,7.02,7.01,28
2023-05-25 14:09:00,1067,7.022,7.02,7.019,7.02,7.015,10
2023-05-25 14:10:00,709,7.0141,7.015,7.015,7.015,7.01,11
2023-05-25 14:11:00,14125,7.0199,7.015,7.02,7.02,7.015,91
2023-05-25 14:12:00,16716,7.0162,7.02,7.0015,7.02,7.0015,103
2023-05-25 14:13:00,3279,7.0095,7.01,7.005,7.01,7.005,21
2023-05-25 14:14:00,2132,7.0077,7.0083,7.0075,7.01,7.005,13
2023-05-25 14:15:00,72609,6.9893,7.0,6.98,7.0,6.97,279
2023-05-25 14:16:00,4066,6.9998,6.9899,7.01,7.01,6.9838,49
2023-05-25 14:17:00,1143,7.0098,7.0101,7.01,7.0101,7.01,21
2023-05-25 14:18:00,1641,7.0036,6.9973,7.01,7.01,6.9973,34
2023-05-25 14:19:00,1604,7.007,7.015,7.0,7.015,6.9973,22
2023-05-25 14:20:00,3717,6.9903,6.9999,6.985,6.9999,6.98,39
2023-05-25 14:21:00,3017,6.9893,6.9816,6.9999,6.9999,6.9816,21
2023-05-25 14:22:00,13419,6.9737,6.995,6.96,7.0,6.96,140
2023-05-25 14:23:00,6505,6.9635,6.965,6.96,6.97,6.958,44
2023-05-25 14:24:00,9176,6.9577,6.96,6.9583,6.96,6.95,86
2023-05-25 14:25:00,1075,6.9633,6.96,6.96,6.9699,6.96,20
2023-05-25 14:26:00,1427,6.968,6.965,6.9699,6.9699,6.965,16
2023-05-25 14:27:00,288,6.9774,6.9776,6.9772,6.9776,6.9772,7
2023-05-25 14:28:00,1425,6.9823,6.975,6.99,6.99,6.975,25
2023-05-25 14:29:00,941,6.9987,7.0,6.9901,7.0,6.9901,18
2023-05-25 14:30:00,2332,6.9929,6.99,6.98,7.0,6.98,31
2023-05-25 14:31:00,2719,6.9819,6.975,6.98,6.99,6.975,41
2023-05-25 14:32:00,2904,6.9789,6.975,6.98,6.98,6.975,40
2023-05-25 14:33:00,2181,6.9749,6.979,6.97,6.98,6.97,19
2023-05-25 14:34:00,1059,6.9681,6.97,6.9678,6.97,6.9678,19
2023-05-25 14:35:00,1729,6.97,6.97,6.97,6.97,6.9671,32
2023-05-25 14:36:00,867,6.9696,6.969,6.97,6.97,6.969,19
2023-05-25 14:37:00,1770,6.9648,6.97,6.961,6.97,6.9608,25
2023-05-25 14:38:00,2284,6.9595,6.96,6.9599,6.96,6.955,43
2023-05-25 14:39:00,2443,6.9582,6.9501,6.96,6.96,6.9501,37
2023-05-25 14:40:00,3215,6.9685,6.965,6.9692,6.9692,6.965,6
2023-05-25 14:41:00,3012,6.9707,6.97,6.96,6.9799,6.96,30
2023-05-25 14:42:00,2885,6.9591,6.955,6.9594,6.96,6.955,13
2023-05-25 14:43:00,1464,6.9594,6.96,6.9599,6.96,6.9577,14
2023-05-25 14:44:00,2403,6.9573,6.96,6.9523,6.96,6.9523,40
2023-05-25 14:45:00,834,6.9604,6.955,6.9625,6.9625,6.955,24
2023-05-25 14:46:00,529,6.961,6.965,6.965,6.965,6.965,10
2023-05-25 14:47:00,6360,6.9649,6.965,6.96,6.97,6.96,35
2023-05-25 14:48:00,632,6.9559,6.955,6.955,6.9599,6.95,10
2023-05-25 14:49:00,21918,6.9413,6.95,6.945,6.95,6.93,144
2023-05-25 14:50:00,931,6.9492,6.9481,6.9499,6.95,6.9481,21
2023-05-25 14:51:00,1892,6.9516,6.95,6.952,6.9599,6.95,33
2023-05-25 14:52:00,4514,6.9436,6.9578,6.93,6.9578,6.925,66
2023-05-25 14:53:00,8119,6.9314,6.925,6.93,6.94,6.925,46
2023-05-25 14:54:00,1276,6.9386,6.935,6.94,6.94,6.935,22
2023-05-25 14:55:00,5522,6.9459,6.95,6.9499,6.95,6.94,25
2023-05-25 14:56:00,1369,6.9506,6.9499,6.95,6.955,6.9499,21
2023-05-25 14:57:00,1501,6.957,6.95,6.9582,6.96,6.95,22
2023-05-25 14:58:00,1889,6.9581,6.95,6.96,6.96,6.95,32
2023-05-25 14:59:00,801,6.9679,6.9699,6.9699,6.9699,6.9699,17
2023-05-25 15:00:00,17906,6.9527,6.9684,6.97,6.97,6.9397,151
2023-05-25 15:01:00,2093,6.9759,6.9686,6.98,6.98,6.9686,24
2023-05-25 15:02:00,3283,6.9793,6.98,6.9721,6.985,6.9721,38
2023-05-25 15:03:00,2669,6.9795,6.9799,6.9787,6.98,6.9787,9
2023-05-25 15:04:00,2975,6.9758,6.9701,6.975,6.98,6.97,22
2023-05-25 15:05:00,4519,6.9871,6.9781,6.9891,6.995,6.9781,57
