t,v,vw,o,c,h,l,n
2023-07-28 08:37:00,106.0,1.7406,1.74,1.74,1.74,1.74,2
2023-07-28 08:57:00,500.0,1.74,1.74,1.74,1.74,1.74,1
2023-07-28 09:56:00,150.0,1.74,1.74,1.74,1.74,1.74,1
2023-07-28 10:01:00,100.0,1.74,1.74,1.74,1.74,1.74,1
2023-07-28 10:10:00,590.0,1.74,1.74,1.74,1.74,1.74,2
2023-07-28 10:11:00,510.0,1.74,1.74,1.74,1.74,1.74,2
2023-07-28 10:41:00,560.0,1.74,1.74,1.74,1.74,1.74,2
2023-07-28 10:59:00,200.0,1.7455,1.745,1.745,1.745,1.745,2
2023-07-28 11:00:00,1300.0,1.7497,1.75,1.75,1.75,1.75,8
2023-07-28 11:02:00,100.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 11:14:00,500.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 11:15:00,250.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 11:20:00,25000.0,1.7541,1.75,1.76,1.76,1.75,14
2023-07-28 11:51:00,400.0,1.75,1.75,1.75,1.75,1.75,3
2023-07-28 11:54:00,1000.0,1.74,1.74,1.74,1.74,1.74,3
2023-07-28 11:55:00,100.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 12:00:00,15887.0,1.751,1.75,1.76,1.76,1.74,17
2023-07-28 12:01:00,2222.0,1.748,1.7415,1.7485,1.7485,1.7415,11
2023-07-28 12:02:00,299.0,1.7794,1.755,1.755,1.755,1.755,6
2023-07-28 12:05:00,103.0,1.75,1.75,1.75,1.75,1.75,2
2023-07-28 12:07:00,700.0,1.75,1.75,1.75,1.75,1.75,5
2023-07-28 12:08:00,10203.0,1.75,1.75,1.75,1.75,1.75,4
2023-07-28 12:09:00,987.0,1.7486,1.75,1.74,1.75,1.74,3
2023-07-28 12:12:00,10000.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 12:16:00,100.0,1.74,1.74,1.74,1.74,1.74,1
2023-07-28 12:20:00,300.0,1.74,1.74,1.74,1.74,1.74,4
2023-07-28 12:21:00,2000.0,1.75,1.75,1.75,1.75,1.75,10
2023-07-28 12:23:00,2600.0,1.75,1.75,1.75,1.75,1.75,24
2023-07-28 12:25:00,1000.0,1.7597,1.7597,1.7597,1.7597,1.7597,1
2023-07-28 12:36:00,100.0,1.76,1.76,1.76,1.76,1.76,1
2023-07-28 12:38:00,102.0,1.76,1.76,1.76,1.76,1.76,2
2023-07-28 12:40:00,100.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 12:41:00,768.0,1.75,1.75,1.75,1.75,1.75,4
2023-07-28 12:42:00,1685.0,1.76,1.76,1.76,1.76,1.76,1
2023-07-28 13:02:00,18293.0,1.76,1.76,1.76,1.76,1.76,4
2023-07-28 13:03:00,5000.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 13:11:00,476.0,1.75,1.75,1.75,1.75,1.75,1
2023-07-28 13:19:00,1000.0,1.7595,1.7595,1.7595,1.7595,1.7595,1
2023-07-28 13:20:00,2000.0,1.76,1.76,1.76,1.76,1.76,1
2023-07-28 13:21:00,1500.0,1.76,1.7599,1.76,1.76,1.7599,2
2023-07-28 13:24:00,504.0,1.75,1.75,1.75,1.75,1.75,4
2023-07-28 13:25:00,100.0,1.76,1.76,1.76,1.76,1.76,1
2023-07-28 13:26:00,1171.0,1.76,1.76,1.76,1.76,1.76,9
2023-07-28 13:29:00,320.0,1.76,1.76,1.76,1.76,1.76,2
2023-07-28 13:30:00,91931.0,1.7514,1.75,1.75,1.76,1.75,116
2023-07-28 13:31:00,72367.0,1.7634,1.755,1.7785,1.78,1.755,153
2023-07-28 13:32:00,47892.0,1.7783,1.775,1.779,1.78,1.7709,97
2023-07-28 13:33:00,191172.0,1.7849,1.78,1.8,1.8,1.775,269
2023-07-28 13:34:00,221949.0,1.8012,1.795,1.805,1.81,1.79,277
2023-07-28 13:35:00,44691.0,1.8027,1.8,1.805,1.81,1.8,83
2023-07-28 13:36:00,194091.0,1.8027,1.8099,1.805,1.81,1.8,343
2023-07-28 13:37:00,258051.0,1.7979,1.805,1.785,1.805,1.78,233
2023-07-28 13:38:00,62319.0,1.7806,1.785,1.7801,1.7895,1.78,26
2023-07-28 13:39:00,40836.0,1.7901,1.79,1.79,1.7999,1.785,61
2023-07-28 13:40:00,179197.0,1.8075,1.795,1.83,1.83,1.7923,213
2023-07-28 13:41:00,170632.0,1.8247,1.8201,1.82,1.835,1.81,262
2023-07-28 13:42:00,26645.0,1.8191,1.8196,1.815,1.82,1.81,48
2023-07-28 13:43:00,40342.0,1.8111,1.82,1.805,1.82,1.805,90
2023-07-28 13:44:00,6777.0,1.8031,1.8,1.8015,1.805,1.8,21
2023-07-28 13:45:00,9247.0,1.808,1.8009,1.805,1.81,1.8009,41
2023-07-28 13:46:00,60246.0,1.8105,1.805,1.81,1.8193,1.8,93
2023-07-28 13:47:00,57035.0,1.8085,1.815,1.802,1.815,1.8,103
2023-07-28 13:48:00,5413.0,1.8062,1.81,1.81,1.81,1.8,25
2023-07-28 13:49:00,14457.0,1.8098,1.81,1.81,1.81,1.8086,41
2023-07-28 13:50:00,86233.0,1.8093,1.81,1.8009,1.8199,1.8,122
2023-07-28 13:51:00,8404.0,1.8029,1.801,1.805,1.809,1.8,41
2023-07-28 13:52:00,8592.0,1.8011,1.8049,1.8006,1.81,1.8006,28
2023-07-28 13:53:00,13245.0,1.8031,1.805,1.805,1.81,1.8,92
2023-07-28 13:54:00,89702.0,1.802,1.805,1.805,1.81,1.8,81
2023-07-28 13:55:00,17591.0,1.8071,1.805,1.8086,1.81,1.8,53
2023-07-28 13:56:00,35064.0,1.8117,1.8083,1.815,1.815,1.805,108
2023-07-28 13:57:00,32572.0,1.8143,1.815,1.815,1.8185,1.81,67
2023-07-28 13:58:00,15818.0,1.8156,1.815,1.8173,1.82,1.8106,50
2023-07-28 13:59:00,45329.0,1.8148,1.8199,1.815,1.82,1.81,75
2023-07-28 14:00:00,11523.0,1.8145,1.815,1.8104,1.82,1.8101,32
2023-07-28 14:01:00,21657.0,1.8118,1.82,1.815,1.82,1.81,38
2023-07-28 14:02:00,33223.0,1.8149,1.815,1.815,1.82,1.81,57
2023-07-28 14:03:00,180191.0,1.8257,1.815,1.835,1.84,1.815,177
2023-07-28 14:04:00,104599.0,1.8318,1.835,1.825,1.84,1.825,150
2023-07-28 14:05:00,55855.0,1.825,1.825,1.825,1.8291,1.82,69
2023-07-28 14:06:00,91065.0,1.8226,1.825,1.825,1.825,1.82,125
2023-07-28 14:07:00,25062.0,1.8248,1.825,1.825,1.8267,1.8201,30
