t,v,vw,o,c,h,l,n
2023-11-01 10:01:00,100.0,6.62,6.62,6.62,6.62,6.62,1
2023-11-01 10:13:00,1400.0,6.6199,6.62,6.62,6.62,6.62,2
2023-11-01 11:00:00,2156.0,6.62,6.62,6.62,6.62,6.62,5
2023-11-01 12:00:00,1942.0,6.5991,6.65,6.61,6.65,6.5424,12
2023-11-01 12:12:00,150.0,6.6217,6.6217,6.6217,6.6217,6.6217,1
2023-11-01 12:16:00,4000.0,6.69,6.69,6.69,6.69,6.69,2
2023-11-01 12:20:00,294.0,6.7289,6.7278,6.73,6.73,6.7278,2
2023-11-01 12:21:00,436.0,6.7198,6.72,6.72,6.72,6.72,3
2023-11-01 12:37:00,610.0,6.6997,6.7,6.7,6.7,6.7,3
2023-11-01 12:38:00,100.0,6.6999,6.6999,6.6999,6.6999,6.6999,1
2023-11-01 13:10:00,100.0,6.68,6.68,6.68,6.68,6.68,1
2023-11-01 13:12:00,936.0,6.6551,6.65,6.64,6.68,6.64,11
2023-11-01 13:13:00,5515.0,6.6198,6.65,6.62,6.65,6.6,16
2023-11-01 13:30:00,5311.0,6.6258,6.65,6.63,6.65,6.61,60
2023-11-01 13:31:00,252529.0,6.6108,6.63,6.555,6.65,6.55,247
2023-11-01 13:32:00,67873.0,6.5266,6.555,6.525,6.555,6.51,299
2023-11-01 13:33:00,69289.0,6.54,6.525,6.535,6.55,6.52,218
2023-11-01 13:34:00,104237.0,6.5119,6.535,6.5101,6.5399,6.49,415
2023-11-01 13:35:00,34599.0,6.5425,6.52,6.555,6.57,6.52,210
2023-11-01 13:36:00,75326.0,6.5566,6.55,6.57,6.58,6.535,461
2023-11-01 13:37:00,24271.0,6.5805,6.565,6.585,6.59,6.565,134
2023-11-01 13:38:00,30877.0,6.5784,6.58,6.575,6.59,6.565,195
2023-11-01 13:39:00,28052.0,6.5836,6.58,6.59,6.59,6.57,105
2023-11-01 13:40:00,234780.0,6.6369,6.585,6.65,6.663,6.585,821
2023-11-01 13:41:00,142344.0,6.6442,6.645,6.635,6.655,6.63,712
2023-11-01 13:42:00,54888.0,6.6142,6.635,6.615,6.6381,6.6,225
2023-11-01 13:43:00,36362.0,6.6076,6.62,6.595,6.62,6.59,98
2023-11-01 13:44:00,17393.0,6.607,6.595,6.615,6.62,6.595,122
2023-11-01 13:45:00,23933.0,6.62,6.6103,6.62,6.635,6.6103,154
2023-11-01 13:46:00,66860.0,6.6173,6.615,6.625,6.6307,6.61,138
2023-11-01 13:47:00,268815.0,6.6218,6.63,6.575,6.64,6.57,251
2023-11-01 13:48:00,23338.0,6.5736,6.57,6.59,6.59,6.562,167
2023-11-01 13:49:00,80644.0,6.5754,6.59,6.575,6.59,6.57,59
2023-11-01 13:50:00,15424.0,6.5819,6.575,6.595,6.6,6.57,79
