t,v,vw,o,c,h,l,n
2024-03-08 09:19:00,227,131.4042,131.2,131.2,131.2,131.2,10
2024-03-08 09:20:00,133,131.4486,131.49,131.49,131.49,131.49,15
2024-03-08 09:23:00,107,132.2592,132.24,132.24,132.24,132.24,8
2024-03-08 09:45:00,200,132.9073,132.9,132.9,132.9,132.9,7
2024-03-08 09:53:00,100,132.99,132.99,132.99,132.99,132.99,1
2024-03-08 09:54:00,100,132.99,132.99,132.99,132.99,132.99,1
2024-03-08 12:40:00,368,133.0583,133.0,133.0,133.0,133.0,13
2024-03-08 12:48:00,2034,133.1023,133.1,133.1,133.1,133.1,3
2024-03-08 13:00:00,2432,133.0736,133.1,133.1,133.1,133.1,7
2024-03-08 13:31:00,971,133.4369,133.5,133.5,133.5,133.5,14
2024-03-08 13:51:00,500,134.0419,134.05,134.05,134.05,134.05,4
2024-03-08 13:52:00,1661,133.867,134.09,133.72,134.09,133.72,29
2024-03-08 14:04:00,232,133.9153,134.05,134.05,134.05,134.05,8
2024-03-08 14:05:00,608,133.9892,134.0,134.0,134.0,134.0,7
2024-03-08 14:12:00,393,134.0,134.0,134.0,134.0,134.0,4
2024-03-08 14:30:00,26616,133.3812,133.35,133.21,133.6971,133.21,252
2024-03-08 14:31:00,8162,133.4642,133.3,133.735,133.735,133.15,112
2024-03-08 14:32:00,3497,133.6672,133.66,133.69,133.795,133.6596,86
2024-03-08 14:33:00,3164,133.7421,133.785,133.91,133.91,133.59,60
2024-03-08 14:34:00,6402,133.7868,133.72,133.94,133.94,133.64,48
2024-03-08 14:35:00,3294,133.648,133.79,133.59,133.8,133.59,73
2024-03-08 14:36:00,8691,133.7143,133.73,133.505,133.8441,133.45,87
2024-03-08 14:37:00,9627,133.3874,133.525,133.41,133.525,133.31,187
2024-03-08 14:38:00,2220,133.4259,133.37,133.495,133.51,133.32,56
2024-03-08 14:39:00,12449,133.42,133.44,133.22,133.56,133.1,166
2024-03-08 14:40:00,917,133.3395,133.325,133.42,133.42,133.325,32
2024-03-08 14:41:00,1237,133.4069,133.43,133.4,133.43,133.33,44
2024-03-08 14:42:00,16174,133.5199,133.375,133.36,133.66,133.36,148
2024-03-08 14:43:00,2810,133.2732,133.4578,133.28,133.4578,133.14,69
2024-03-08 14:44:00,2865,133.1528,133.14,133.15,133.25,133.1,101
2024-03-08 14:45:00,8191,133.3604,133.165,133.4,133.4,133.165,60
2024-03-08 14:46:00,1469,133.4358,133.47,133.39,133.47,133.39,50
2024-03-08 14:47:00,2220,133.5744,133.56,133.5776,133.63,133.56,45
2024-03-08 14:48:00,7051,133.6576,133.6375,133.6004,133.76,133.6,97
2024-03-08 14:49:00,2012,133.5785,133.585,133.5609,133.6,133.5609,44
2024-03-08 14:50:00,5301,133.55,133.67,133.575,133.67,133.4,111
2024-03-08 14:51:00,9940,133.6806,133.575,133.8,133.83,133.5625,122
2024-03-08 14:52:00,3089,133.7271,133.77,133.695,133.81,133.63,102
2024-03-08 14:53:00,6168,133.6242,133.71,133.6,133.75,133.52,99
2024-03-08 14:54:00,2569,133.5192,133.53,133.545,133.545,133.47,75
2024-03-08 14:55:00,2407,133.5902,133.55,133.69,133.69,133.55,54
2024-03-08 14:56:00,13462,133.7983,133.57,133.94,133.94,133.57,134
2024-03-08 14:57:00,10581,133.8853,133.87,133.94,133.95,133.85,154
2024-03-08 14:58:00,3927,133.9231,133.8817,133.97,133.97,133.8817,71
2024-03-08 14:59:00,9052,133.9889,134.0,134.0,134.0,133.94,72
2024-03-08 15:00:00,7987,134.0816,134.02,134.115,134.22,134.0,130
2024-03-08 15:01:00,18711,134.4159,134.11,134.4971,134.545,134.11,254
2024-03-08 15:02:00,6791,134.2942,134.48,134.13,134.48,134.13,166
2024-03-08 15:03:00,7996,134.0915,134.05,134.01,134.14,134.0,76
2024-03-08 15:04:00,1466,134.1274,134.045,134.16,134.16,134.045,48
2024-03-08 15:05:00,1992,134.0747,134.0909,134.01,134.0909,134.01,58
2024-03-08 15:06:00,13700,134.0719,134.07,134.115,134.115,134.05,258
2024-03-08 15:07:00,2668,134.2285,134.145,134.25,134.27,134.145,97
2024-03-08 15:08:00,5615,134.231,134.23,134.14,134.28,134.14,110
2024-03-08 15:09:00,3923,134.2747,134.15,134.29,134.31,134.15,101
2024-03-08 15:10:00,1334,134.3158,134.2517,134.38,134.38,134.2517,51
2024-03-08 15:11:00,3277,134.2426,134.3,134.25,134.33,134.17,95
2024-03-08 15:12:00,3837,134.3616,134.2072,134.465,134.51,134.2072,96
2024-03-08 15:13:00,10667,134.6867,134.58,134.663,134.72,134.58,103
2024-03-08 15:14:00,4674,134.6757,134.73,134.62,134.74,134.62,124
2024-03-08 15:15:00,2167,134.6646,134.72,134.695,134.72,134.6233,44
2024-03-08 15:16:00,3261,134.6586,134.67,134.65,134.72,134.62,87
2024-03-08 15:17:00,2211,134.5936,134.64,134.567,134.64,134.56,63
2024-03-08 15:18:00,2671,134.6432,134.64,134.5861,134.6985,134.5861,54
2024-03-08 15:19:00,3986,134.6269,134.66,134.6175,134.67,134.59,91
2024-03-08 15:20:00,993,134.5567,134.56,134.6,134.6,134.545,42
2024-03-08 15:21:00,3165,134.616,134.57,134.645,134.68,134.545,79
2024-03-08 15:22:00,10231,134.4991,134.645,134.57,134.645,134.44,142
2024-03-08 15:23:00,4150,134.4336,134.5,134.33,134.56,134.33,93
2024-03-08 15:24:00,4882,134.2704,134.31,134.195,134.31,134.16,116
2024-03-08 15:25:00,9767,134.2624,134.25,134.23,134.34,134.17,183
2024-03-08 15:26:00,4507,134.1269,134.215,134.05,134.215,134.03,106
2024-03-08 15:27:00,5612,134.1012,134.08,134.1175,134.1574,134.04,62
2024-03-08 15:28:00,6482,134.1237,134.145,133.98,134.2,133.98,123
2024-03-08 15:29:00,4398,133.9963,134.01,133.93,134.07,133.88,109
2024-03-08 15:30:00,5207,133.8343,134.01,133.61,134.01,133.61,131
2024-03-08 15:31:00,7839,133.5917,133.61,133.45,133.67,133.45,98
2024-03-08 15:32:00,3556,133.3866,133.4,133.3,133.45,133.3,91
2024-03-08 15:33:00,9536,133.2346,133.27,133.13,133.29,133.13,112
2024-03-08 15:34:00,7355,133.2037,133.13,133.25,133.28,133.07,152
2024-03-08 15:35:00,5320,133.112,133.19,132.98,133.19,132.98,128
2024-03-08 15:36:00,4457,132.8416,132.96,132.72,132.96,132.68,94
2024-03-08 15:37:00,6739,132.8769,132.75,132.87,132.95,132.75,118
2024-03-08 15:38:00,4897,132.8734,132.78,132.89,132.98,132.77,114
2024-03-08 15:39:00,4936,132.7877,132.89,132.79,132.98,132.64,114
2024-03-08 15:40:00,2750,132.8007,132.71,132.905,132.91,132.64,74
2024-03-08 15:41:00,5766,133.0524,133.0,132.99,133.14,132.99,114
2024-03-08 15:42:00,10690,133.0506,133.0,133.07,133.19,133.0,128
2024-03-08 15:43:00,3393,133.108,133.09,133.06,133.2099,133.03,91
2024-03-08 15:44:00,2529,133.1003,133.06,133.1,133.13,133.06,68
2024-03-08 15:45:00,11749,132.9481,133.03,132.85,133.09,132.8,229
2024-03-08 15:46:00,3503,132.9009,132.8,133.01,133.01,132.8,83
2024-03-08 15:47:00,1725,132.9949,132.97,133.0101,133.015,132.94,54
2024-03-08 15:48:00,2055,133.2065,133.135,133.275,133.36,133.08,82
2024-03-08 15:49:00,4576,133.2376,133.2,133.32,133.33,133.19,152
2024-03-08 15:50:00,1526,133.2641,133.27,133.19,133.32,133.19,62
2024-03-08 15:51:00,2595,133.2063,133.2,133.16,133.265,133.16,91
2024-03-08 15:52:00,2218,133.2725,133.22,133.31,133.31,133.22,57
2024-03-08 15:54:00,889,133.4562,133.445,133.47,133.47,133.445,39
2024-03-08 15:55:00,4538,133.5231,133.43,133.46,133.62,133.43,84
2024-03-08 15:56:00,2643,133.5049,133.52,133.47,133.58,133.46,73
2024-03-08 15:57:00,1343,133.5207,133.5,133.55,133.55,133.5,47
2024-03-08 15:58:00,633,133.6393,133.64,133.64,133.64,133.605,52
2024-03-08 15:59:00,4289,133.559,133.63,133.43,133.68,133.41,136
2024-03-08 16:00:00,6611,133.4228,133.39,133.41,133.5,133.39,156
2024-03-08 16:01:00,2037,133.3761,133.46,133.4,133.46,133.3101,55
2024-03-08 16:02:00,5496,133.2306,133.42,133.2,133.42,133.13,134
2024-03-08 16:03:00,3500,133.1469,133.2,133.1,133.2,133.1,71
2024-03-08 16:04:00,4909,133.0963,133.17,133.06,133.17,133.04,108
2024-03-08 16:05:00,7316,133.1178,133.123,133.06,133.18,133.06,105
2024-03-08 16:06:00,4526,133.135,133.06,133.19,133.25,133.03,127
2024-03-08 16:07:00,3827,133.1864,133.25,133.11,133.25,133.11,74
2024-03-08 16:08:00,2426,133.079,133.17,132.99,133.17,132.99,85
2024-03-08 16:09:00,22818,132.9326,132.94,132.9,133.0,132.87,221
2024-03-08 16:10:00,10408,132.9147,132.86,133.01,133.01,132.82,177
2024-03-08 16:11:00,1868,132.9962,133.0,133.005,133.02,132.99,36
2024-03-08 16:12:00,3133,133.1252,133.005,133.26,133.26,133.005,90
2024-03-08 16:13:00,5889,133.2191,133.28,133.215,133.3,133.15,100
2024-03-08 16:14:00,5301,133.1092,133.15,133.05,133.17,133.03,132
2024-03-08 16:15:00,9773,132.9597,133.03,132.89,133.05,132.84,198
2024-03-08 16:16:00,3426,132.9302,132.895,132.91,132.98,132.86,63
2024-03-08 16:17:00,8709,132.807,132.905,132.775,132.905,132.73,166
2024-03-08 16:18:00,13259,132.7364,132.755,132.69,132.825,132.68,255
2024-03-08 16:19:00,7021,132.7994,132.72,132.865,132.89,132.715,142
2024-03-08 16:20:00,9567,132.9142,132.86,132.845,132.99,132.82,193
2024-03-08 16:21:00,4113,132.9237,132.81,132.94,133.0,132.81,77
2024-03-08 16:22:00,3309,132.9296,132.95,132.92,132.97,132.87,50
2024-03-08 16:23:00,10816,132.716,132.87,132.56,132.88,132.56,206
2024-03-08 16:24:00,9671,132.473,132.54,132.46,132.575,132.41,159
2024-03-08 16:25:00,4681,132.4615,132.47,132.54,132.55,132.4023,61
2024-03-08 16:26:00,5526,132.3953,132.54,132.2601,132.54,132.2601,108
2024-03-08 16:27:00,7695,132.3329,132.35,132.305,132.4,132.2402,87
2024-03-08 16:28:00,8198,132.0459,132.25,131.9,132.25,131.8,170
2024-03-08 16:29:00,3411,131.8104,131.83,131.805,131.85,131.77,92
2024-03-08 16:30:00,9249,131.8495,131.85,131.84,131.99,131.76,175
2024-03-08 16:31:00,5880,131.6528,131.79,131.55,131.79,131.55,155
2024-03-08 16:32:00,5247,131.4921,131.55,131.57,131.57,131.43,152
2024-03-08 16:33:00,3035,131.6416,131.55,131.75,131.75,131.4701,73
2024-03-08 16:34:00,11237,131.7156,131.745,131.77,131.82,131.6,148
2024-03-08 16:35:00,31535,131.879,131.76,131.8966,131.98,131.7,167
2024-03-08 16:36:00,14105,131.7994,131.96,131.79,131.96,131.68,190
2024-03-08 16:37:00,20446,131.9423,131.83,131.99,132.07,131.8,185
2024-03-08 16:38:00,5059,131.8593,131.99,131.835,131.99,131.77,91
2024-03-08 16:39:00,8080,131.7816,131.835,131.82,131.86,131.63,99
2024-03-08 16:40:00,13448,131.8862,131.805,131.96,131.96,131.805,250
2024-03-08 16:41:00,5119,131.9613,131.96,131.98,132.05,131.86,100
2024-03-08 16:42:00,3789,132.0628,132.04,132.09,132.12,132.02,82
2024-03-08 16:43:00,1496,132.1723,132.065,132.205,132.205,132.065,59
2024-03-08 16:44:00,3601,132.2214,132.205,132.19,132.28,132.1663,74
2024-03-08 16:45:00,4711,132.1107,132.21,132.06,132.21,132.06,94
2024-03-08 16:46:00,6053,132.0665,132.065,131.95,132.14,131.95,111
