t,v,vw,o,c,h,l,n
2024-02-13 13:33:00,1031,16.6299,16.63,16.63,16.63,16.63,3
2024-02-13 13:34:00,101,16.6299,16.63,16.63,16.63,16.63,2
2024-02-13 13:37:00,476,16.6087,16.61,16.61,16.61,16.61,5
2024-02-13 13:44:00,400,16.6175,16.61,16.62,16.62,16.61,2
2024-02-13 14:01:00,4845,16.3497,16.37,16.34,16.37,16.33,33
2024-02-13 14:07:00,400,16.2106,16.21,16.21,16.21,16.21,4
2024-02-13 14:18:00,6351,16.24,16.34,16.21,16.34,16.21,13
2024-02-13 14:19:00,676,16.2783,16.3,16.26,16.31,16.25,5
2024-02-13 14:20:00,566,16.2147,16.22,16.21,16.22,16.21,3
2024-02-13 14:28:00,1000,16.749,16.73,16.76,16.76,16.73,7
2024-02-13 14:30:00,97953,16.4329,16.43,16.45,16.49,16.39,141
2024-02-13 14:31:00,9341,16.4874,16.45,16.48,16.51,16.45,71
2024-02-13 14:32:00,9057,16.519,16.5,16.54,16.54,16.48,63
2024-02-13 14:33:00,6763,16.5034,16.52,16.5,16.53,16.47,65
2024-02-13 14:34:00,5813,16.5001,16.515,16.5,16.515,16.49,46
2024-02-13 14:35:00,18539,16.4947,16.51,16.48,16.51,16.465,190
2024-02-13 14:36:00,14151,16.445,16.465,16.42,16.47,16.42,137
2024-02-13 14:37:00,18181,16.425,16.42,16.4,16.45,16.4,128
2024-02-13 14:38:00,15653,16.4179,16.4,16.435,16.439,16.385,136
2024-02-13 14:39:00,16859,16.4074,16.43,16.36,16.44,16.36,141
2024-02-13 14:40:00,22409,16.3253,16.355,16.325,16.355,16.31,182
2024-02-13 14:41:00,11338,16.3036,16.33,16.27,16.33,16.27,128
2024-02-13 14:42:00,33985,16.2489,16.26,16.235,16.27,16.205,271
2024-02-13 14:43:00,17961,16.2155,16.235,16.19,16.25,16.18,153
2024-02-13 14:44:00,32527,16.1474,16.19,16.135,16.19,16.12,293
2024-02-13 14:45:00,35602,16.1864,16.17,16.23,16.23,16.15,338
2024-02-13 14:46:00,6568,16.2056,16.215,16.21,16.22,16.19,76
2024-02-13 14:47:00,10429,16.2258,16.21,16.24,16.24,16.2,92
2024-02-13 14:48:00,19398,16.2174,16.24,16.18,16.245,16.175,201
2024-02-13 14:49:00,16393,16.1697,16.175,16.195,16.2,16.16,185
2024-02-13 14:50:00,14666,16.1955,16.19,16.21,16.215,16.18,150
2024-02-13 14:51:00,6617,16.185,16.21,16.2,16.21,16.16,102
2024-02-13 14:52:00,2511,16.1962,16.2,16.17,16.206,16.17,64
2024-02-13 14:53:00,8800,16.1532,16.16,16.16,16.165,16.14,105
2024-02-13 14:54:00,23996,16.1411,16.16,16.145,16.16,16.12,73
2024-02-13 14:55:00,10729,16.1571,16.15,16.155,16.17,16.145,124
2024-02-13 14:56:00,29236,16.1476,16.155,16.15,16.16,16.14,139
2024-02-13 14:57:00,7451,16.1286,16.15,16.11,16.15,16.11,93
2024-02-13 14:58:00,7581,16.1025,16.12,16.1,16.12,16.075,80
2024-02-13 14:59:00,11409,16.0664,16.1,16.07,16.1,16.055,116
2024-02-13 15:00:00,62382,16.1199,16.08,16.135,16.14,16.07,258
2024-02-13 15:01:00,16674,16.1315,16.13,16.14,16.14,16.115,186
2024-02-13 15:02:00,5237,16.1318,16.15,16.129,16.15,16.125,77
2024-02-13 15:03:00,11053,16.1392,16.125,16.135,16.15,16.12,95
2024-02-13 15:04:00,24153,16.1183,16.12,16.105,16.135,16.105,173
2024-02-13 15:05:00,11618,16.0704,16.1,16.0499,16.1,16.035,112
2024-02-13 15:06:00,37253,16.0312,16.05,16.01,16.05,16.005,355
2024-02-13 15:07:00,28463,15.9978,16.01,15.99,16.015,15.985,338
2024-02-13 15:08:00,18350,15.968,15.9982,15.97,15.9982,15.955,188
2024-02-13 15:09:00,71277,15.9678,15.97,15.97,15.985,15.965,199
2024-02-13 15:10:00,36671,15.9398,15.96,15.935,15.96,15.91,332
2024-02-13 15:11:00,10195,15.9272,15.92,15.93,15.94,15.915,103
2024-02-13 15:12:00,18749,15.9284,15.93,15.9375,15.94,15.915,173
2024-02-13 15:13:00,10107,15.916,15.93,15.91,15.93,15.905,122
2024-02-13 15:14:00,33870,15.9013,15.9,15.91,15.91,15.885,254
2024-02-13 15:15:00,16011,15.8744,15.91,15.86,15.91,15.86,187
2024-02-13 15:16:00,26690,15.86,15.86,15.855,15.88,15.845,269
2024-02-13 15:17:00,5007,15.8507,15.855,15.845,15.86,15.84,69
2024-02-13 15:18:00,33798,15.8408,15.845,15.835,15.86,15.83,219
2024-02-13 15:19:00,14111,15.8217,15.83,15.815,15.83,15.815,146
2024-02-13 15:20:00,27084,15.8285,15.82,15.84,15.845,15.81,272
2024-02-13 15:21:00,8367,15.828,15.84,15.815,15.84,15.815,77
2024-02-13 15:22:00,235730,15.8964,15.815,15.795,15.82,15.79,220
2024-02-13 15:23:00,20260,15.7765,15.795,15.775,15.795,15.76,216
2024-02-13 15:24:00,11335,15.7907,15.78,15.79,15.8,15.775,104
2024-02-13 15:25:00,15303,15.7833,15.775,15.795,15.795,15.77,173
2024-02-13 15:26:00,43071,15.823,15.7993,15.8201,15.84,15.79,264
2024-02-13 15:27:00,20788,15.8361,15.825,15.86,15.86,15.815,183
2024-02-13 15:28:00,35081,15.8656,15.865,15.875,15.88,15.85,261
2024-02-13 15:29:00,12296,15.9038,15.88,15.92,15.93,15.88,97
2024-02-13 15:30:00,16302,15.9074,15.92,15.9,15.92,15.895,179
2024-02-13 15:31:00,22118,15.8969,15.91,15.88,15.91,15.88,252
2024-02-13 15:32:00,12045,15.8826,15.88,15.89,15.89,15.875,114
2024-02-13 15:33:00,34413,15.8411,15.885,15.81,15.885,15.81,236
2024-02-13 15:34:00,22629,15.8364,15.82,15.83,15.85,15.815,209
2024-02-13 15:35:00,19462,15.8073,15.815,15.785,15.82,15.785,148
2024-02-13 15:36:00,20863,15.7989,15.785,15.83,15.83,15.775,183
