t,v,vw,o,c,h,l,n
2024-01-29 14:30:00,623,1.3252,1.33,1.3,1.33,1.3,3
2024-01-29 14:34:00,205,1.3207,1.32,1.32,1.32,1.32,2
2024-01-29 14:45:00,303,1.3555,1.3555,1.3555,1.3555,1.3555,1
2024-01-29 14:48:00,605,1.3275,1.33,1.32,1.33,1.32,9
2024-01-29 14:50:00,3513,1.3572,1.36,1.335,1.36,1.335,23
2024-01-29 14:51:00,5190,1.3506,1.36,1.36,1.36,1.34,17
2024-01-29 14:52:00,1275,1.3525,1.36,1.34,1.36,1.34,11
2024-01-29 14:54:00,400,1.3525,1.36,1.33,1.36,1.33,2
2024-01-29 14:56:00,12992,1.3552,1.36,1.35,1.36,1.34,58
2024-01-29 14:57:00,1475,1.3527,1.345,1.35,1.36,1.345,9
2024-01-29 14:58:00,600,1.35,1.36,1.345,1.36,1.345,6
2024-01-29 14:59:00,200,1.345,1.345,1.345,1.345,1.345,2
2024-01-29 15:00:00,500,1.357,1.345,1.36,1.36,1.345,4
2024-01-29 15:01:00,300,1.34,1.34,1.34,1.34,1.34,3
2024-01-29 15:02:00,124,1.3419,1.34,1.34,1.34,1.34,2
2024-01-29 15:04:00,100,1.34,1.34,1.34,1.34,1.34,1
2024-01-29 15:05:00,801,1.3488,1.34,1.35,1.35,1.34,8
2024-01-29 15:07:00,3311,1.3504,1.35,1.35,1.36,1.35,22
2024-01-29 15:11:00,200,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 15:18:00,2080,1.3415,1.34,1.35,1.35,1.34,18
2024-01-29 15:20:00,200,1.33,1.33,1.33,1.33,1.33,2
2024-01-29 15:21:00,300,1.3333,1.34,1.33,1.34,1.33,3
2024-01-29 15:23:00,249,1.3305,1.33,1.33,1.33,1.33,5
2024-01-29 15:25:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 15:27:00,420,1.33,1.33,1.33,1.33,1.33,5
2024-01-29 15:28:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:30:00,1513,1.3281,1.33,1.32,1.34,1.31,6
2024-01-29 15:31:00,301,1.3389,1.32,1.3485,1.3485,1.32,3
2024-01-29 15:32:00,100,1.31,1.31,1.31,1.31,1.31,1
2024-01-29 15:34:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:35:00,149,1.3233,1.32,1.32,1.32,1.32,3
2024-01-29 15:37:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:38:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:39:00,300,1.32,1.32,1.32,1.32,1.32,5
2024-01-29 15:40:00,112,1.3211,1.32,1.32,1.32,1.32,2
2024-01-29 15:42:00,137,1.3227,1.32,1.32,1.32,1.32,2
2024-01-29 15:44:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:45:00,112,1.3211,1.32,1.32,1.32,1.32,2
2024-01-29 15:47:00,287,1.3165,1.32,1.31,1.32,1.31,6
2024-01-29 15:48:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 15:49:00,101,1.3101,1.31,1.31,1.31,1.31,2
2024-01-29 15:53:00,681,1.3236,1.32,1.32,1.33,1.32,8
2024-01-29 15:54:00,565,1.33,1.33,1.33,1.33,1.33,7
2024-01-29 15:56:00,5460,1.3233,1.33,1.35,1.35,1.32,16
2024-01-29 15:59:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 16:06:00,2983,1.3246,1.33,1.32,1.33,1.31,21
2024-01-29 16:08:00,400,1.3175,1.31,1.32,1.32,1.31,4
2024-01-29 16:09:00,330,1.3239,1.32,1.33,1.33,1.32,4
2024-01-29 16:11:00,212,1.3206,1.33,1.31,1.33,1.31,3
2024-01-29 16:12:00,239,1.3258,1.33,1.32,1.33,1.32,3
2024-01-29 16:13:00,200,1.315,1.31,1.32,1.32,1.31,2
2024-01-29 16:14:00,637,1.3284,1.33,1.33,1.33,1.32,8
2024-01-29 16:15:00,200,1.325,1.325,1.325,1.325,1.325,2
2024-01-29 16:16:00,101,1.325,1.325,1.325,1.325,1.325,2
2024-01-29 16:17:00,2700,1.3244,1.33,1.33,1.33,1.32,23
2024-01-29 16:18:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 16:19:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 16:25:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 16:27:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 16:29:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 16:30:00,336,1.33,1.33,1.33,1.33,1.33,5
2024-01-29 16:31:00,200,1.325,1.32,1.33,1.33,1.32,2
2024-01-29 16:32:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-01-29 16:33:00,300,1.3267,1.32,1.33,1.33,1.32,3
2024-01-29 16:34:00,200,1.325,1.33,1.32,1.33,1.32,2
2024-01-29 16:36:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-01-29 16:37:00,100,1.33,1.33,1.33,1.33,1.33,1
