t,v,vw,o,c,h,l,n
2023-09-14 13:30:00,4739,49.9504,49.94,50.04,50.0696,49.94,26
2023-09-14 13:31:00,404,50.1026,50.115,50.115,50.115,50.115,15
2023-09-14 13:32:00,2239,50.1238,50.09,50.165,50.165,50.09,49
2023-09-14 13:33:00,531,50.081,50.14,50.045,50.14,50.045,8
2023-09-14 13:34:00,705,50.1027,50.11,50.09,50.11,50.09,18
2023-09-14 13:35:00,1839,50.1941,50.14,50.25,50.25,50.14,40
2023-09-14 13:36:00,1692,50.2701,50.295,50.27,50.295,50.26,38
2023-09-14 13:37:00,920,50.2553,50.26,50.24,50.26,50.24,22
2023-09-14 13:38:00,1057,50.2071,50.22,50.175,50.22,50.175,21
2023-09-14 13:39:00,2185,50.1492,50.17,50.12,50.17,50.12,40
2023-09-14 13:40:00,934,50.0453,50.09,50.02,50.09,50.02,27
2023-09-14 13:41:00,1146,50.0526,50.05,50.02,50.05,50.02,31
2023-09-14 13:42:00,4733,50.0234,50.03,50.05,50.065,50.005,78
2023-09-14 13:43:00,976,50.0463,50.055,50.03,50.06,50.03,22
2023-09-14 13:44:00,1005,49.9988,50.02,49.997,50.02,49.98,23
2023-09-14 13:45:00,2282,49.9666,49.97,49.97,49.97,49.945,46
2023-09-14 13:46:00,1488,49.9785,49.97,50.0,50.0,49.965,37
2023-09-14 13:47:00,1427,49.9756,49.99,49.95,49.99,49.95,45
2023-09-14 13:48:00,1164,49.9319,49.945,49.93,49.945,49.92,31
2023-09-14 13:49:00,1256,49.9245,49.915,49.94,49.94,49.9,30
2023-09-14 13:50:00,2006,49.9782,49.96,50.01,50.01,49.96,63
2023-09-14 13:51:00,2317,49.9991,50.0,50.01,50.01,49.99,45
2023-09-14 13:53:00,833,50.0447,50.05,50.05,50.05,50.05,29
2023-09-14 13:54:00,893,50.0794,50.08,50.08,50.08,50.08,30
2023-09-14 13:55:00,451,50.0935,50.1,50.1,50.1,50.1,17
2023-09-14 13:56:00,2307,50.1059,50.1,50.12,50.12,50.1,45
2023-09-14 13:57:00,935,50.1215,50.12,50.13,50.13,50.12,26
2023-09-14 13:58:00,2574,50.1084,50.14,50.1,50.14,50.09,84
2023-09-14 13:59:00,2458,50.1202,50.1,50.13,50.13,50.1,42
2023-09-14 14:00:00,2173,50.1018,50.12,50.08,50.12,50.08,57
2023-09-14 14:01:00,1819,50.0173,50.05,49.99,50.05,49.99,56
2023-09-14 14:02:00,867,49.9663,49.99,49.96,49.99,49.96,39
2023-09-14 14:03:00,665,49.9276,49.93,49.93,49.93,49.93,39
2023-09-14 14:04:00,2985,49.8939,49.9,49.865,49.9,49.865,76
2023-09-14 14:05:00,1671,49.8634,49.87,49.865,49.87,49.86,58
2023-09-14 14:06:00,3407,49.8767,49.87,49.87,49.89,49.865,94
2023-09-14 14:07:00,1134,49.8517,49.875,49.835,49.875,49.835,44
2023-09-14 14:08:00,4674,49.8236,49.81,49.85,49.85,49.8,96
2023-09-14 14:09:00,882,49.8633,49.86,49.87,49.87,49.86,38
2023-09-14 14:10:00,1943,49.8861,49.88,49.88,49.91,49.88,57
