t,v,vw,o,c,h,l,n
2023-10-24 13:30:00,576,4.6804,4.68,4.68,4.68,4.68,3
2023-10-24 13:31:00,11513,4.9013,4.795,4.7101,4.99,4.7101,30
2023-10-24 13:32:00,1133,5.0543,5.03,5.065,5.065,5.03,20
2023-10-24 13:34:00,2372,5.0741,5.07,5.07,5.08,5.07,17
2023-10-24 13:36:00,202,5.1026,5.1084,5.1084,5.1084,5.1084,2
2023-10-24 13:38:00,100,5.11,5.11,5.11,5.11,5.11,1
2023-10-24 13:39:00,222,5.0772,5.1,5.05,5.1,5.05,3
2023-10-24 13:42:00,2309,5.0455,5.04,5.05,5.0587,5.0,17
2023-10-24 13:43:00,3893,4.9941,5.01,4.995,5.01,4.99,25
2023-10-24 13:44:00,1994,4.959,4.99,4.955,4.99,4.93,12
2023-10-24 13:45:00,269,4.9335,4.9325,4.9325,4.9325,4.9325,7
2023-10-24 13:46:00,148,4.9081,4.9,4.9,4.9,4.9,3
2023-10-24 13:48:00,1828,4.8631,4.9,4.83,4.92,4.83,26
2023-10-24 13:49:00,7216,4.8591,4.87,4.845,4.89,4.845,84
2023-10-24 13:50:00,3414,4.8119,4.87,4.8001,4.87,4.8,27
2023-10-24 13:51:00,149,4.8198,4.81,4.81,4.81,4.81,5
2023-10-24 13:53:00,6909,4.7985,4.81,4.79,4.815,4.78,53
2023-10-24 13:54:00,1352,4.8039,4.8,4.78,4.825,4.78,15
2023-10-24 13:56:00,118,4.8238,4.82,4.82,4.82,4.82,2
2023-10-24 13:58:00,100,4.82,4.82,4.82,4.82,4.82,1
2023-10-24 13:59:00,2023,4.8503,4.845,4.82,4.87,4.82,24
2023-10-24 14:01:00,3305,4.7998,4.79,4.83,4.83,4.79,46
2023-10-24 14:02:00,525,4.8193,4.835,4.81,4.835,4.81,9
2023-10-24 14:03:00,121,4.8142,4.81,4.81,4.81,4.81,3
2023-10-24 14:04:00,102,4.8104,4.81,4.81,4.81,4.81,3
2023-10-24 14:06:00,4885,4.8056,4.81,4.8,4.81,4.79,34
2023-10-24 14:07:00,660,4.8053,4.795,4.8,4.82,4.795,8
2023-10-24 14:08:00,2105,4.8093,4.795,4.815,4.83,4.795,31
2023-10-24 14:09:00,1244,4.8084,4.8,4.8,4.81,4.8,20
2023-10-24 14:10:00,517,4.8012,4.8,4.8,4.8,4.8,7
2023-10-24 14:11:00,317,4.8,4.8,4.8,4.8,4.8,5
2023-10-24 14:12:00,668,4.7896,4.795,4.7822,4.795,4.7822,8
2023-10-24 14:13:00,323,4.7866,4.79,4.79,4.79,4.78,4
2023-10-24 14:14:00,4731,4.776,4.79,4.76,4.79,4.75,42
2023-10-24 14:15:00,202,4.7694,4.76,4.76,4.76,4.76,4
2023-10-24 14:16:00,4454,4.7669,4.76,4.75,4.79,4.75,45
2023-10-24 14:17:00,211,4.7758,4.775,4.775,4.775,4.775,3
2023-10-24 14:18:00,302,4.764,4.775,4.76,4.775,4.76,11
2023-10-24 14:19:00,302,4.7656,4.765,4.765,4.765,4.765,5
2023-10-24 14:20:00,2399,4.7888,4.78,4.785,4.8,4.77,30
2023-10-24 14:21:00,10168,4.7579,4.8,4.7501,4.8,4.75,64
2023-10-24 14:23:00,2496,4.7728,4.76,4.75,4.78,4.75,26
2023-10-24 14:24:00,433,4.7736,4.75,4.795,4.795,4.75,6
2023-10-24 14:26:00,521,4.7645,4.785,4.75,4.785,4.75,13
