t,v,vw,o,c,h,l,n
2024-02-05 14:30:00,8236,5.1722,5.17,5.19,5.19,5.17,26
2024-02-05 14:31:00,100,5.19,5.19,5.19,5.19,5.19,1
2024-02-05 14:32:00,573,5.189,5.18,5.19,5.19,5.18,9
2024-02-05 14:33:00,120,5.1933,5.19,5.19,5.19,5.19,2
2024-02-05 14:34:00,120,5.1917,5.19,5.19,5.19,5.19,2
2024-02-05 14:35:00,220,5.2009,5.2,5.2,5.2,5.2,3
2024-02-05 14:36:00,191,5.2036,5.2,5.2,5.2,5.2,5
2024-02-05 14:38:00,4117,5.1866,5.2,5.16,5.2,5.16,35
2024-02-05 14:39:00,3923,5.1545,5.16,5.15,5.16,5.15,35
2024-02-05 14:40:00,245,5.1609,5.16,5.16,5.16,5.16,6
2024-02-05 14:41:00,282,5.1663,5.16,5.16,5.16,5.16,5
2024-02-05 14:42:00,617,5.1759,5.18,5.18,5.18,5.18,14
2024-02-05 14:43:00,500,5.1767,5.18,5.17,5.18,5.17,6
2024-02-05 14:45:00,260,5.1962,5.2,5.19,5.2,5.19,5
2024-02-05 14:46:00,262,5.1936,5.195,5.19,5.195,5.19,5
2024-02-05 14:47:00,200,5.1925,5.195,5.195,5.195,5.195,3
2024-02-05 14:48:00,110,5.1902,5.19,5.19,5.19,5.19,2
2024-02-05 14:49:00,1230,5.1967,5.1919,5.19,5.195,5.19,19
2024-02-05 14:50:00,501,5.1875,5.19,5.18,5.19,5.18,7
2024-02-05 14:51:00,101,5.1801,5.18,5.18,5.18,5.18,2
2024-02-05 14:52:00,405,5.1753,5.1701,5.17,5.1701,5.17,5
2024-02-05 14:53:00,561,5.1751,5.175,5.18,5.18,5.1701,5
2024-02-05 14:55:00,555,5.1882,5.18,5.18,5.18,5.18,17
2024-02-05 14:56:00,5576,5.1894,5.19,5.18,5.19,5.18,13
2024-02-05 14:57:00,250,5.19,5.19,5.19,5.19,5.19,10
2024-02-05 14:58:00,736,5.1954,5.2,5.2,5.2,5.2,20
2024-02-05 14:59:00,1916,5.2204,5.2,5.22,5.24,5.19,18
2024-02-05 15:00:00,119,5.1716,5.17,5.17,5.17,5.17,2
2024-02-05 15:01:00,303,5.1649,5.16,5.17,5.17,5.16,7
2024-02-05 15:02:00,2396,5.1571,5.15,5.15,5.17,5.15,30
2024-02-05 15:03:00,933,5.1411,5.15,5.14,5.15,5.14,10
2024-02-05 15:04:00,1994,5.14,5.14,5.14,5.14,5.14,20
2024-02-05 15:05:00,1334,5.1423,5.14,5.13,5.14,5.13,10
2024-02-05 15:06:00,191,5.14,5.14,5.14,5.14,5.14,3
2024-02-05 15:07:00,693,5.1471,5.14,5.15,5.15,5.14,8
2024-02-05 15:08:00,1131,5.1181,5.12,5.12,5.12,5.12,4
2024-02-05 15:09:00,9288,5.1029,5.09,5.105,5.11,5.09,41
2024-02-05 15:10:00,261,5.1037,5.1,5.1,5.1,5.1,8
2024-02-05 15:12:00,100,5.08,5.08,5.08,5.08,5.08,1
2024-02-05 15:13:00,366,5.0914,5.09,5.09,5.09,5.09,14
2024-02-05 15:14:00,130,5.0923,5.09,5.09,5.09,5.09,2
2024-02-05 15:15:00,412,5.0933,5.09,5.09,5.09,5.09,7
2024-02-05 15:17:00,210,5.08,5.08,5.08,5.08,5.08,6
2024-02-05 15:18:00,111,5.08,5.08,5.08,5.08,5.08,3
2024-02-05 15:19:00,495,5.088,5.08,5.08,5.08,5.08,17
2024-02-05 15:21:00,444,5.0866,5.08,5.085,5.09,5.08,7
2024-02-05 15:22:00,493,5.088,5.085,5.085,5.085,5.085,10
2024-02-05 15:23:00,2642,5.0966,5.08,5.095,5.1,5.08,24
2024-02-05 15:25:00,932,5.0975,5.095,5.1,5.1,5.095,14
2024-02-05 15:26:00,131,5.0962,5.095,5.095,5.095,5.095,3
2024-02-05 15:28:00,309,5.0984,5.1,5.1,5.1,5.095,7
2024-02-05 15:30:00,1317,5.0968,5.0962,5.1,5.1,5.095,10
2024-02-05 15:31:00,1151,5.0983,5.1,5.0925,5.1,5.0925,12
2024-02-05 15:33:00,358,5.0968,5.095,5.095,5.095,5.095,12
2024-02-05 15:35:00,318,5.0976,5.1,5.095,5.1,5.095,4
2024-02-05 15:36:00,110,5.09,5.09,5.09,5.09,5.09,2
2024-02-05 15:37:00,487,5.0882,5.085,5.09,5.09,5.085,10
2024-02-05 15:38:00,4479,5.0751,5.08,5.075,5.08,5.0701,27
2024-02-05 15:39:00,855,5.0765,5.08,5.075,5.08,5.075,14
2024-02-05 15:40:00,1558,5.07,5.07,5.07,5.07,5.07,7
2024-02-05 15:41:00,9273,5.0545,5.06,5.0425,5.06,5.03,62
2024-02-05 15:42:00,1371,5.0504,5.05,5.055,5.06,5.045,25
2024-02-05 15:43:00,216,5.0494,5.045,5.045,5.045,5.045,5
2024-02-05 15:44:00,3955,5.0671,5.055,5.07,5.07,5.055,24
2024-02-05 15:47:00,656,5.0423,5.0417,5.045,5.045,5.0417,5
2024-02-05 15:48:00,743,5.0407,5.04,5.045,5.045,5.04,13
2024-02-05 15:49:00,251,5.046,5.045,5.045,5.045,5.045,5
2024-02-05 15:50:00,474,5.0518,5.05,5.055,5.055,5.05,9
2024-02-05 15:53:00,1086,5.0587,5.0585,5.0585,5.0585,5.0585,5
2024-02-05 15:54:00,205,5.0551,5.055,5.055,5.055,5.055,3
2024-02-05 15:55:00,130,5.0423,5.04,5.04,5.04,5.04,2
2024-02-05 15:57:00,214,5.0353,5.03,5.03,5.03,5.03,3
2024-02-05 15:58:00,706,5.0393,5.035,5.04,5.04,5.035,13
2024-02-05 15:59:00,159,5.0469,5.045,5.045,5.045,5.045,7
2024-02-05 16:00:00,206,5.0524,5.055,5.055,5.055,5.055,6
2024-02-05 16:01:00,100,5.04,5.04,5.04,5.04,5.04,1
2024-02-05 16:02:00,600,5.0399,5.035,5.04,5.04,5.035,7
2024-02-05 16:03:00,100,5.04,5.04,5.04,5.04,5.04,1
2024-02-05 16:04:00,801,5.0394,5.04,5.04,5.04,5.035,5
2024-02-05 16:05:00,658,5.0418,5.04,5.045,5.045,5.04,12
2024-02-05 16:06:00,152,5.0455,5.045,5.045,5.045,5.045,4
2024-02-05 16:07:00,700,5.0472,5.045,5.045,5.05,5.045,4
2024-02-05 16:08:00,155,5.0455,5.045,5.045,5.045,5.045,4
2024-02-05 16:09:00,402,5.045,5.045,5.045,5.045,5.045,5
2024-02-05 16:10:00,2335,5.053,5.05,5.055,5.06,5.05,23
2024-02-05 16:11:00,564,5.0553,5.055,5.055,5.055,5.055,9
2024-02-05 16:12:00,200,5.051,5.05,5.05,5.05,5.05,2
2024-02-05 16:14:00,193,5.0574,5.055,5.055,5.055,5.055,9
2024-02-05 16:16:00,117,5.0503,5.05,5.05,5.05,5.05,3
2024-02-05 16:17:00,117,5.0552,5.055,5.055,5.055,5.055,4
2024-02-05 16:18:00,2666,5.0647,5.06,5.08,5.08,5.06,30
2024-02-05 16:19:00,126,5.0794,5.08,5.08,5.08,5.08,3
2024-02-05 16:20:00,474,5.0713,5.07,5.07,5.075,5.07,9
2024-02-05 16:22:00,1703,5.0724,5.07,5.08,5.08,5.07,33
2024-02-05 16:23:00,520,5.0726,5.07,5.075,5.075,5.07,6
2024-02-05 16:24:00,543,5.0708,5.071,5.07,5.071,5.07,5
2024-02-05 16:25:00,1336,5.0719,5.07,5.075,5.075,5.07,16
2024-02-05 16:26:00,378,5.0813,5.085,5.08,5.085,5.08,18
2024-02-05 16:27:00,104,5.08,5.08,5.08,5.08,5.08,3
