t,v,vw,o,c,h,l,n
2023-08-07 11:34:00,1053,3.5628,3.6,3.56,3.6,3.55,4
2023-08-07 12:00:00,220,3.5636,3.58,3.56,3.58,3.56,3
2023-08-07 12:31:00,1400,3.74,3.74,3.74,3.74,3.74,1
2023-08-07 12:36:00,512,3.6988,3.7,3.7,3.7,3.7,4
2023-08-07 13:30:00,22257,3.64,3.64,3.64,3.64,3.64,52
2023-08-07 13:31:00,12429,3.6113,3.64,3.56,3.64,3.56,85
2023-08-07 13:32:00,7395,3.541,3.56,3.53,3.56,3.53,40
2023-08-07 13:33:00,12833,3.5487,3.5499,3.54,3.555,3.53,65
2023-08-07 13:34:00,9541,3.4964,3.52,3.48,3.52,3.48,48
2023-08-07 13:35:00,26526,3.4686,3.48,3.465,3.48,3.45,150
2023-08-07 13:36:00,11052,3.4639,3.47,3.45,3.48,3.45,98
2023-08-07 13:37:00,21632,3.4238,3.44,3.39,3.455,3.39,104
2023-08-07 13:38:00,6231,3.4079,3.395,3.425,3.43,3.39,63
2023-08-07 13:39:00,18738,3.4379,3.435,3.43,3.445,3.425,66
2023-08-07 13:40:00,4343,3.4266,3.43,3.44,3.44,3.415,36
2023-08-07 13:41:00,2877,3.4229,3.435,3.415,3.435,3.415,25
2023-08-07 13:42:00,11608,3.3946,3.42,3.38,3.42,3.38,81
2023-08-07 13:43:00,5740,3.3881,3.39,3.385,3.395,3.385,34
2023-08-07 13:44:00,3009,3.3787,3.385,3.355,3.385,3.355,32
2023-08-07 13:45:00,28452,3.3738,3.36,3.39,3.39,3.36,118
2023-08-07 13:46:00,19274,3.3982,3.4,3.41,3.41,3.39,112
2023-08-07 13:47:00,27938,3.4043,3.42,3.42,3.425,3.395,138
2023-08-07 13:48:00,2249,3.4168,3.42,3.425,3.43,3.42,21
2023-08-07 13:49:00,4591,3.4191,3.425,3.4,3.43,3.4,42
2023-08-07 13:50:00,5028,3.4106,3.405,3.43,3.43,3.405,36
2023-08-07 13:51:00,2315,3.4291,3.4339,3.435,3.44,3.43,8
2023-08-07 13:52:00,4786,3.4183,3.43,3.415,3.43,3.41,47
2023-08-07 13:53:00,4885,3.4171,3.42,3.42,3.42,3.415,25
2023-08-07 13:54:00,9417,3.4184,3.43,3.415,3.43,3.41,43
2023-08-07 13:55:00,2725,3.4172,3.41,3.4125,3.4199,3.41,13
2023-08-07 13:56:00,12108,3.4407,3.4135,3.45,3.45,3.4135,94
2023-08-07 13:57:00,6120,3.4346,3.45,3.425,3.45,3.425,33
2023-08-07 13:58:00,2640,3.4234,3.425,3.42,3.43,3.42,19
2023-08-07 13:59:00,3858,3.4103,3.41,3.41,3.415,3.41,21
2023-08-07 14:00:00,1955,3.4053,3.41,3.405,3.41,3.405,28
2023-08-07 14:01:00,13210,3.3979,3.405,3.385,3.405,3.385,70
2023-08-07 14:02:00,14677,3.3887,3.39,3.385,3.39,3.38,76
2023-08-07 14:03:00,8150,3.373,3.38,3.365,3.38,3.365,59
2023-08-07 14:04:00,15427,3.3731,3.37,3.375,3.38,3.365,67
2023-08-07 14:05:00,1023,3.3736,3.375,3.37,3.375,3.37,19
2023-08-07 14:06:00,13604,3.366,3.37,3.37,3.375,3.352,86
2023-08-07 14:07:00,7382,3.377,3.375,3.375,3.385,3.37,59
2023-08-07 14:08:00,1972,3.3757,3.375,3.37,3.38,3.37,17
2023-08-07 14:09:00,3290,3.3779,3.38,3.38,3.38,3.37,34
2023-08-07 14:10:00,2830,3.3813,3.38,3.385,3.385,3.38,20
2023-08-07 14:11:00,5072,3.3822,3.39,3.38,3.39,3.38,34
2023-08-07 14:12:00,2344,3.3736,3.37,3.37,3.375,3.37,28
2023-08-07 14:13:00,11516,3.3687,3.37,3.37,3.37,3.36,77
2023-08-07 14:14:00,2712,3.3781,3.375,3.38,3.38,3.375,23
2023-08-07 14:15:00,9663,3.3799,3.38,3.37,3.385,3.37,46
2023-08-07 14:16:00,4054,3.3754,3.375,3.38,3.38,3.375,38
2023-08-07 14:17:00,10113,3.3807,3.38,3.375,3.39,3.375,72
2023-08-07 14:18:00,6433,3.3795,3.375,3.39,3.39,3.375,53
2023-08-07 14:19:00,1963,3.3857,3.385,3.39,3.39,3.385,20
2023-08-07 14:20:00,7238,3.3893,3.39,3.385,3.395,3.38,57
2023-08-07 14:21:00,9871,3.3747,3.38,3.375,3.38,3.365,68
2023-08-07 14:22:00,1681,3.3691,3.3712,3.365,3.3712,3.365,24
2023-08-07 14:23:00,3238,3.3706,3.36,3.37,3.37,3.36,33
2023-08-07 14:24:00,17379,3.3522,3.365,3.355,3.365,3.3415,92
2023-08-07 14:25:00,5959,3.359,3.36,3.365,3.365,3.3515,42
2023-08-07 14:26:00,7936,3.3598,3.36,3.365,3.365,3.355,50
2023-08-07 14:27:00,11851,3.3592,3.36,3.36,3.36,3.35,37
2023-08-07 14:28:00,12139,3.3771,3.36,3.3999,3.4,3.36,88
2023-08-07 14:29:00,1907,3.3974,3.395,3.4,3.4,3.3922,18
2023-08-07 14:30:00,20487,3.4024,3.4,3.4005,3.41,3.4,89
2023-08-07 14:31:00,22197,3.4061,3.405,3.43,3.43,3.39,117
2023-08-07 14:32:00,4757,3.4449,3.44,3.445,3.45,3.44,24
2023-08-07 14:33:00,3979,3.4391,3.45,3.455,3.46,3.445,29
2023-08-07 14:34:00,13991,3.4461,3.45,3.44,3.455,3.44,91
2023-08-07 14:35:00,2026,3.4336,3.435,3.43,3.435,3.43,12
2023-08-07 14:36:00,735,3.4308,3.4308,3.43,3.4308,3.43,10
2023-08-07 14:37:00,19169,3.4237,3.43,3.435,3.435,3.415,93
2023-08-07 14:38:00,23676,3.4411,3.435,3.45,3.45,3.435,141
2023-08-07 14:39:00,30329,3.4628,3.455,3.48,3.48,3.45,183
2023-08-07 14:40:00,938,3.4899,3.49,3.49,3.49,3.49,11
2023-08-07 14:41:00,2072,3.4887,3.49,3.49,3.49,3.485,19
2023-08-07 14:42:00,2341,3.4865,3.49,3.485,3.49,3.48,33
2023-08-07 14:43:00,5269,3.4738,3.485,3.485,3.49,3.48,33
2023-08-07 14:44:00,7578,3.4951,3.49,3.51,3.51,3.49,46
2023-08-07 14:45:00,4007,3.5055,3.51,3.51,3.51,3.5,50
2023-08-07 14:46:00,2804,3.5095,3.505,3.51,3.51,3.505,25
2023-08-07 14:47:00,20475,3.5145,3.51,3.53,3.53,3.51,54
2023-08-07 14:48:00,21408,3.538,3.53,3.53,3.545,3.53,100
2023-08-07 14:49:00,8881,3.5399,3.535,3.555,3.555,3.535,60
2023-08-07 14:50:00,27794,3.5469,3.555,3.535,3.555,3.53,76
2023-08-07 14:51:00,797,3.5316,3.5301,3.535,3.535,3.5301,7
2023-08-07 14:52:00,4116,3.5252,3.53,3.52,3.53,3.515,39
2023-08-07 14:53:00,1738,3.5117,3.515,3.51,3.515,3.51,14
2023-08-07 14:54:00,1734,3.5156,3.515,3.515,3.515,3.51,8
2023-08-07 14:55:00,28371,3.5189,3.515,3.515,3.525,3.515,81
2023-08-07 14:56:00,6340,3.5196,3.515,3.515,3.525,3.515,43
2023-08-07 14:57:00,9226,3.5272,3.52,3.54,3.54,3.52,45
2023-08-07 14:58:00,434,3.5383,3.54,3.538,3.54,3.538,5
2023-08-07 14:59:00,3905,3.5398,3.54,3.54,3.54,3.535,41
2023-08-07 15:00:00,937,3.5328,3.53,3.535,3.535,3.53,11
2023-08-07 15:01:00,416,3.5326,3.535,3.53,3.535,3.53,5
2023-08-07 15:02:00,11185,3.5399,3.535,3.545,3.545,3.535,40
2023-08-07 15:03:00,8547,3.5473,3.545,3.55,3.555,3.545,58
2023-08-07 15:04:00,5751,3.5605,3.555,3.57,3.57,3.55,38
2023-08-07 15:05:00,14488,3.5696,3.57,3.56,3.575,3.56,66
2023-08-07 15:06:00,7952,3.5577,3.56,3.555,3.56,3.55,48
2023-08-07 15:07:00,4628,3.5458,3.55,3.54,3.55,3.54,31
2023-08-07 15:08:00,4287,3.5308,3.535,3.53,3.535,3.53,19
2023-08-07 15:09:00,996,3.5255,3.525,3.525,3.525,3.525,11
2023-08-07 15:10:00,1148,3.525,3.525,3.525,3.525,3.525,13
2023-08-07 15:11:00,20061,3.5367,3.525,3.55,3.55,3.525,111
2023-08-07 15:12:00,28195,3.5599,3.555,3.57,3.57,3.555,128
2023-08-07 15:13:00,3631,3.5697,3.57,3.57,3.57,3.565,25
2023-08-07 15:14:00,1716,3.5679,3.57,3.57,3.57,3.57,13
2023-08-07 15:15:00,17508,3.5593,3.57,3.55,3.57,3.55,96
2023-08-07 15:16:00,2099,3.5495,3.55,3.545,3.55,3.545,34
2023-08-07 15:17:00,2044,3.5365,3.54,3.53,3.54,3.53,16
2023-08-07 15:18:00,6764,3.5318,3.5311,3.525,3.535,3.525,38
2023-08-07 15:19:00,1602,3.518,3.52,3.515,3.52,3.5125,26
2023-08-07 15:20:00,594,3.515,3.515,3.515,3.515,3.515,7
2023-08-07 15:21:00,6854,3.52,3.515,3.525,3.53,3.515,42
2023-08-07 15:22:00,1435,3.5352,3.525,3.53,3.53,3.525,13
2023-08-07 15:23:00,11810,3.525,3.53,3.51,3.535,3.51,74
2023-08-07 15:24:00,15017,3.509,3.51,3.51,3.51,3.5,71
2023-08-07 15:25:00,1000,3.5144,3.51,3.51,3.51,3.51,6
2023-08-07 15:26:00,610,3.5066,3.51,3.505,3.51,3.505,6
2023-08-07 15:27:00,4389,3.5103,3.505,3.51,3.515,3.505,46
2023-08-07 15:28:00,1610,3.5129,3.515,3.515,3.515,3.51,10
2023-08-07 15:29:00,1010,3.515,3.515,3.515,3.515,3.515,8
2023-08-07 15:30:00,813,3.5187,3.515,3.52,3.52,3.515,9
2023-08-07 15:31:00,1729,3.514,3.515,3.515,3.515,3.51,16
2023-08-07 15:32:00,9772,3.5108,3.515,3.51,3.52,3.51,64
