t,v,vw,o,c,h,l,n
2023-11-01 12:13:00,1057,7.36,7.36,7.36,7.36,7.36,1
2023-11-01 12:22:00,1725,7.3374,7.33,7.34,7.34,7.33,8
2023-11-01 13:30:00,3525,7.4141,7.41,7.44,7.44,7.41,16
2023-11-01 13:31:00,585,7.4547,7.44,7.47,7.47,7.44,9
2023-11-01 13:32:00,241,7.4734,7.47,7.47,7.47,7.47,4
2023-11-01 13:33:00,813,7.4533,7.47,7.4616,7.47,7.44,8
2023-11-01 13:34:00,1523,7.4473,7.44,7.465,7.465,7.44,8
2023-11-01 13:35:00,963,7.4585,7.46,7.46,7.46,7.45,10
2023-11-01 13:36:00,14843,7.4702,7.48,7.41,7.48,7.41,75
2023-11-01 13:37:00,4951,7.444,7.42,7.41,7.45,7.41,51
2023-11-01 13:39:00,1101,7.41,7.41,7.41,7.41,7.41,6
2023-11-01 13:40:00,2164,7.4047,7.42,7.4,7.42,7.4,17
2023-11-01 13:41:00,1007,7.409,7.42,7.404,7.42,7.404,14
2023-11-01 13:42:00,2310,7.4489,7.44,7.45,7.455,7.44,34
2023-11-01 13:43:00,259,7.43,7.43,7.43,7.43,7.43,1
2023-11-01 13:44:00,4784,7.4678,7.45,7.45,7.4782,7.44,25
2023-11-01 13:45:00,1272,7.4612,7.465,7.47,7.47,7.465,18
2023-11-01 13:46:00,1077,7.4724,7.475,7.475,7.475,7.46,12
2023-11-01 13:47:00,1971,7.4686,7.475,7.47,7.475,7.46,15
2023-11-01 13:48:00,1820,7.4721,7.47,7.47,7.48,7.46,13
2023-11-01 13:49:00,25522,7.4747,7.47,7.48,7.48,7.46,76
2023-11-01 13:50:00,12269,7.4538,7.475,7.43,7.48,7.42,70
2023-11-01 13:51:00,405,7.4339,7.43,7.445,7.445,7.43,5
2023-11-01 13:52:00,3115,7.4413,7.45,7.43,7.46,7.43,34
2023-11-01 13:53:00,3109,7.405,7.405,7.405,7.405,7.405,4
2023-11-01 13:54:00,1085,7.4144,7.38,7.43,7.43,7.38,19
2023-11-01 13:56:00,1819,7.4027,7.425,7.4,7.425,7.4,10
2023-11-01 14:00:00,534,7.3934,7.39,7.39,7.39,7.39,11
2023-11-01 14:01:00,1604,7.4124,7.41,7.41,7.43,7.41,16
2023-11-01 14:02:00,2375,7.3899,7.39,7.39,7.39,7.39,17
2023-11-01 14:03:00,1368,7.3633,7.3618,7.36,7.3618,7.36,8
2023-11-01 14:04:00,11747,7.3444,7.36,7.32,7.36,7.32,49
2023-11-01 14:05:00,1113,7.3189,7.32,7.32,7.32,7.32,20
2023-11-01 14:06:00,6967,7.2739,7.2701,7.27,7.285,7.27,84
2023-11-01 14:07:00,2485,7.2349,7.26,7.221,7.26,7.221,16
2023-11-01 14:08:00,846,7.2147,7.21,7.212,7.216,7.21,9
2023-11-01 14:09:00,7857,7.2312,7.2299,7.24,7.24,7.21,38
2023-11-01 14:10:00,2729,7.2335,7.24,7.23,7.24,7.23,16
2023-11-01 14:12:00,11205,7.2464,7.24,7.22,7.27,7.22,83
2023-11-01 14:13:00,913,7.2157,7.2101,7.22,7.22,7.21,17
2023-11-01 14:14:00,11556,7.2031,7.21,7.17,7.21,7.17,55
2023-11-01 14:15:00,110,7.1725,7.1725,7.1725,7.1725,7.1725,3
2023-11-01 14:16:00,15684,7.1551,7.17,7.14,7.1703,7.1257,78
2023-11-01 14:17:00,4228,7.1656,7.15,7.2,7.2,7.15,58
2023-11-01 14:18:00,1095,7.2177,7.22,7.209,7.23,7.205,13
2023-11-01 14:20:00,3177,7.2252,7.215,7.2299,7.2299,7.206,8
2023-11-01 14:21:00,1036,7.225,7.23,7.22,7.23,7.22,22
2023-11-01 14:22:00,1352,7.2231,7.23,7.23,7.23,7.23,24
2023-11-01 14:23:00,8816,7.243,7.2399,7.2599,7.26,7.23,64
2023-11-01 14:24:00,1290,7.2701,7.26,7.29,7.29,7.26,33
2023-11-01 14:25:00,455,7.3395,7.35,7.35,7.35,7.35,16
2023-11-01 14:26:00,715,7.35,7.35,7.35,7.36,7.34,8
2023-11-01 14:27:00,500,7.3427,7.34,7.34,7.34,7.34,7
2023-11-01 14:28:00,100,7.35,7.35,7.35,7.35,7.35,1
2023-11-01 14:30:00,8560,7.3868,7.36,7.405,7.42,7.36,50
2023-11-01 14:32:00,1498,7.4138,7.4131,7.41,7.4131,7.41,5
2023-11-01 14:33:00,1807,7.4153,7.4222,7.41,7.4222,7.41,14
2023-11-01 14:34:00,945,7.42,7.42,7.42,7.42,7.42,12
2023-11-01 14:35:00,6539,7.4158,7.41,7.44,7.44,7.41,34
2023-11-01 14:36:00,9711,7.4521,7.44,7.48,7.48,7.44,47
2023-11-01 14:37:00,3233,7.4795,7.4801,7.47,7.4801,7.47,8
2023-11-01 14:38:00,500,7.485,7.485,7.485,7.485,7.485,1
2023-11-01 14:39:00,18805,7.478,7.4801,7.47,7.5,7.45,134
2023-11-01 14:40:00,100,7.45,7.45,7.45,7.45,7.45,1
2023-11-01 14:41:00,4839,7.4911,7.46,7.5,7.51,7.46,49
2023-11-01 14:42:00,811,7.5356,7.53,7.54,7.54,7.53,12
2023-11-01 14:43:00,12503,7.5466,7.5485,7.537,7.5596,7.5116,28
2023-11-01 14:44:00,10459,7.5389,7.54,7.51,7.54,7.51,9
2023-11-01 14:45:00,10812,7.5462,7.53,7.5766,7.5766,7.53,40
2023-11-01 14:46:00,2306,7.5479,7.555,7.55,7.555,7.54,9
2023-11-01 14:47:00,11416,7.5585,7.55,7.56,7.56,7.54,42
2023-11-01 14:48:00,1671,7.5684,7.5694,7.57,7.57,7.5694,11
2023-11-01 14:49:00,810,7.56,7.5607,7.56,7.565,7.56,4
2023-11-01 14:50:00,22641,7.5396,7.55,7.52,7.55,7.5,49
2023-11-01 14:51:00,198,7.5231,7.52,7.52,7.52,7.52,7
2023-11-01 14:52:00,285,7.5265,7.53,7.52,7.53,7.52,5
2023-11-01 14:53:00,135,7.5236,7.52,7.52,7.52,7.52,4
2023-11-01 14:54:00,1688,7.5291,7.52,7.53,7.535,7.52,9
2023-11-01 14:55:00,1229,7.5342,7.53,7.54,7.54,7.53,21
2023-11-01 14:56:00,3266,7.5595,7.55,7.56,7.57,7.55,43
2023-11-01 14:57:00,7269,7.5598,7.567,7.56,7.567,7.55,57
2023-11-01 14:58:00,197,7.5688,7.57,7.57,7.57,7.57,9
2023-11-01 14:59:00,946,7.5587,7.56,7.551,7.56,7.551,14
2023-11-01 15:00:00,4740,7.5876,7.57,7.61,7.61,7.57,49
2023-11-01 15:01:00,3657,7.6002,7.6,7.6,7.6019,7.6,20
2023-11-01 15:02:00,5180,7.6255,7.62,7.64,7.64,7.616,68
2023-11-01 15:04:00,4607,7.65,7.645,7.656,7.658,7.64,40
2023-11-01 15:05:00,6705,7.6562,7.66,7.64,7.66,7.64,14
2023-11-01 15:06:00,4436,7.6498,7.65,7.64,7.65,7.64,20
2023-11-01 15:07:00,5220,7.6239,7.625,7.622,7.625,7.62,5
2023-11-01 15:08:00,25095,7.6606,7.64,7.6713,7.7,7.64,85
2023-11-01 15:10:00,751,7.6737,7.67,7.68,7.68,7.67,8
2023-11-01 15:11:00,4976,7.6995,7.69,7.7084,7.72,7.69,45
2023-11-01 15:12:00,8808,7.691,7.69,7.69,7.6975,7.681,36
2023-11-01 15:13:00,528,7.691,7.6868,7.6868,7.6868,7.6868,5
2023-11-01 15:16:00,2522,7.7142,7.7,7.7197,7.7197,7.7,24
2023-11-01 15:17:00,1836,7.7062,7.705,7.71,7.71,7.705,3
2023-11-01 15:18:00,4743,7.7091,7.71,7.71,7.7109,7.7,14
2023-11-01 15:19:00,401,7.705,7.705,7.705,7.705,7.705,2
2023-11-01 15:20:00,1324,7.6946,7.705,7.685,7.705,7.685,16
2023-11-01 15:21:00,5590,7.6571,7.68,7.63,7.68,7.63,31
2023-11-01 15:22:00,11458,7.5933,7.61,7.5901,7.61,7.59,40
2023-11-01 15:23:00,1563,7.6017,7.6,7.605,7.61,7.6,17
2023-11-01 15:25:00,1205,7.5901,7.5901,7.5901,7.5901,7.5901,2
2023-11-01 15:26:00,1001,7.598,7.605,7.596,7.605,7.596,3
2023-11-01 15:27:00,5312,7.6031,7.6,7.6,7.61,7.595,45
2023-11-01 15:28:00,610,7.62,7.62,7.62,7.62,7.62,13
2023-11-01 15:30:00,9321,7.597,7.61,7.591,7.61,7.59,40
2023-11-01 15:31:00,14000,7.5806,7.59,7.58,7.59,7.58,6
2023-11-01 15:32:00,7535,7.5276,7.55,7.52,7.55,7.52,50
2023-11-01 15:33:00,225,7.5483,7.52,7.52,7.52,7.52,7
2023-11-01 15:34:00,591,7.5392,7.5499,7.535,7.5499,7.535,5
2023-11-01 15:35:00,319,7.542,7.52,7.555,7.555,7.52,6
2023-11-01 15:36:00,1315,7.5462,7.56,7.55,7.56,7.55,16
2023-11-01 15:37:00,252,7.54,7.54,7.54,7.54,7.54,7
2023-11-01 15:38:00,2515,7.5398,7.54,7.54,7.54,7.54,8
2023-11-01 15:39:00,111,7.52,7.52,7.52,7.52,7.52,3
2023-11-01 15:42:00,2012,7.5226,7.52,7.52,7.522,7.52,27
2023-11-01 15:43:00,1090,7.5214,7.52,7.52,7.52,7.52,6
2023-11-01 15:44:00,1150,7.5247,7.52,7.5151,7.53,7.5151,12
2023-11-01 15:45:00,1938,7.5572,7.54,7.58,7.58,7.54,31
2023-11-01 15:48:00,217,7.5698,7.5657,7.575,7.575,7.5657,6
2023-11-01 15:50:00,3522,7.5602,7.5601,7.5601,7.561,7.5601,5
2023-11-01 15:51:00,152,7.5701,7.57,7.57,7.57,7.57,2
2023-11-01 15:52:00,1800,7.57,7.57,7.57,7.57,7.57,1
2023-11-01 15:53:00,405,7.5704,7.56,7.575,7.575,7.56,8
2023-11-01 15:55:00,1044,7.5967,7.58,7.61,7.61,7.58,32
2023-11-01 15:59:00,629,7.6,7.6,7.6,7.6,7.6,7
2023-11-01 16:00:00,276,7.5901,7.59,7.59,7.59,7.59,9
2023-11-01 16:03:00,823,7.5864,7.58,7.59,7.591,7.58,13
2023-11-01 16:04:00,653,7.5782,7.59,7.56,7.59,7.56,10
2023-11-01 16:07:00,281,7.5768,7.575,7.575,7.575,7.575,10
2023-11-01 16:08:00,217,7.5612,7.56,7.56,7.56,7.56,5
2023-11-01 16:10:00,3628,7.5808,7.57,7.6,7.6,7.57,26
2023-11-01 16:11:00,206,7.59,7.59,7.59,7.59,7.59,2
2023-11-01 16:12:00,790,7.5676,7.58,7.58,7.58,7.56,12
2023-11-01 16:13:00,782,7.579,7.58,7.58,7.58,7.5795,14
2023-11-01 16:14:00,2047,7.5981,7.5985,7.5985,7.5985,7.5985,11
2023-11-01 16:19:00,1842,7.5782,7.58,7.575,7.581,7.57,14
2023-11-01 16:20:00,210,7.5693,7.5665,7.5665,7.5665,7.5665,5
