t,v,vw,o,c,h,l,n
2023-12-27 13:36:00,145,71.1297,71.13,71.13,71.13,71.13,2
2023-12-27 14:30:00,4816,71.1195,71.11,71.16,71.345,71.11,27
2023-12-27 14:31:00,602,71.1629,71.155,71.175,71.175,71.155,8
2023-12-27 14:33:00,1294,71.3466,71.36,71.395,71.405,71.35,36
2023-12-27 14:34:00,223,71.4881,71.49,71.49,71.49,71.49,6
2023-12-27 14:35:00,218,71.5526,71.47,71.47,71.47,71.47,12
2023-12-27 14:36:00,309,71.4154,71.435,71.44,71.44,71.435,13
2023-12-27 14:39:00,174,71.6101,71.57,71.57,71.57,71.57,14
2023-12-27 14:40:00,235,71.6795,71.69,71.69,71.69,71.69,10
2023-12-27 14:41:00,660,71.5922,71.595,71.59,71.595,71.59,11
2023-12-27 14:43:00,152,71.6614,71.675,71.675,71.675,71.675,6
2023-12-27 14:44:00,686,71.691,71.68,71.7,71.7,71.68,27
2023-12-27 14:45:00,3593,71.7247,71.765,71.71,71.775,71.68,57
2023-12-27 14:47:00,1459,71.7593,71.77,71.77,71.77,71.71,28
2023-12-27 14:51:00,818,71.8258,71.79,71.83,71.83,71.79,26
2023-12-27 14:52:00,334,71.8522,71.845,71.845,71.845,71.845,15
2023-12-27 14:53:00,529,71.9127,71.91,71.91,71.91,71.91,18
2023-12-27 14:54:00,108,71.9507,71.95,71.95,71.95,71.95,8
2023-12-27 14:55:00,313,71.9505,71.95,71.95,71.95,71.95,6
2023-12-27 14:56:00,236,71.9504,71.95,71.95,71.95,71.95,6
2023-12-27 14:58:00,1263,71.8932,71.9,71.91,71.95,71.86,30
2023-12-27 14:59:00,207,71.8302,71.83,71.83,71.83,71.83,2
2023-12-27 15:00:00,1003,71.8806,71.8375,71.89,71.9,71.835,20
2023-12-27 15:01:00,246,71.9135,71.91,71.91,71.91,71.91,12
2023-12-27 15:02:00,2290,71.9919,71.93,72.0,72.0,71.93,45
2023-12-27 15:03:00,1322,72.0249,72.02,72.02,72.02,72.02,23
2023-12-27 15:04:00,865,72.0144,72.055,72.01,72.055,71.98,25
2023-12-27 15:05:00,1699,71.9647,71.97,71.94,72.005,71.91,23
2023-12-27 15:06:00,185,71.9383,71.94,71.94,71.94,71.94,5
2023-12-27 15:07:00,114,71.9404,71.94,71.94,71.94,71.94,6
2023-12-27 15:09:00,2696,71.9769,72.0,71.96,72.01,71.91,78
2023-12-27 15:10:00,121,71.9446,71.945,71.945,71.945,71.945,6
