t,v,vw,o,c,h,l,n
2023-08-29 08:33:00,2124,111.7335,111.65,111.86,111.86,111.65,30
2023-08-29 09:26:00,133,111.71,111.71,111.71,111.71,111.71,1
2023-08-29 11:03:00,157,111.68,111.68,111.68,111.68,111.68,1
2023-08-29 12:00:00,510,111.3187,111.29,111.29,111.29,111.29,16
2023-08-29 12:11:00,500,111.29,111.29,111.29,111.29,111.29,1
2023-08-29 12:13:00,3174,111.2792,111.29,111.27,111.29,111.27,36
2023-08-29 12:14:00,124,111.2758,111.27,111.27,111.27,111.27,2
2023-08-29 12:28:00,100,111.27,111.27,111.27,111.27,111.27,1
2023-08-29 12:32:00,432,111.2212,111.2212,111.2212,111.2212,111.2212,1
2023-08-29 12:40:00,2307,111.2144,111.22,111.2,111.25,111.2,11
2023-08-29 12:57:00,104,111.2212,111.22,111.22,111.22,111.22,4
2023-08-29 13:09:00,586,111.3468,111.32,111.38,111.38,111.32,27
2023-08-29 13:11:00,1233,111.3311,111.33,111.33,111.33,111.33,10
2023-08-29 13:17:00,226,111.2035,111.2,111.2,111.2,111.2,5
2023-08-29 13:25:00,1501,111.3244,111.35,111.23,111.35,111.23,3
2023-08-29 13:26:00,3413,111.154,111.23,111.04,111.23,111.01,51
2023-08-29 13:27:00,5787,110.6665,110.88,110.51,111.02,110.5,60
2023-08-29 13:28:00,2459,110.2993,110.52,110.25,110.52,110.13,48
2023-08-29 13:29:00,3086,110.4664,110.34,110.51,110.51,110.33,57
2023-08-29 13:30:00,156771,110.7519,110.52,111.155,111.49,110.52,1207
2023-08-29 13:31:00,33338,111.0115,111.19,111.07,111.27,110.9,634
2023-08-29 13:32:00,4688,111.126,111.064,111.185,111.185,111.03,88
2023-08-29 13:33:00,23614,111.4307,111.26,111.58,111.625,111.255,476
2023-08-29 13:34:00,15596,111.6339,111.64,111.61,111.69,111.56,314
2023-08-29 13:35:00,21471,111.6486,111.6,111.66,111.76,111.55,417
2023-08-29 13:36:00,10110,111.4989,111.66,111.4199,111.66,111.36,234
2023-08-29 13:37:00,9174,111.3461,111.32,111.31,111.38,111.31,201
2023-08-29 13:38:00,9052,111.2677,111.29,111.24,111.31,111.24,252
2023-08-29 13:39:00,8322,111.2673,111.25,111.23,111.3252,111.23,231
2023-08-29 13:40:00,9982,111.2335,111.21,111.28,111.32,111.18,188
2023-08-29 13:41:00,15110,111.3332,111.3,111.3826,111.42,111.28,300
2023-08-29 13:42:00,9590,111.3843,111.31,111.43,111.43,111.31,225
2023-08-29 13:43:00,5768,111.4562,111.43,111.4382,111.51,111.4,155
2023-08-29 13:44:00,6417,111.47,111.44,111.51,111.51,111.42,193
2023-08-29 13:45:00,15231,111.604,111.56,111.72,111.729,111.51,264
2023-08-29 13:46:00,14631,111.7181,111.705,111.74,111.75,111.68,256
2023-08-29 13:47:00,7076,111.6764,111.77,111.6,111.77,111.6,167
2023-08-29 13:48:00,12288,111.6441,111.61,111.63,111.68,111.61,146
2023-08-29 13:49:00,6500,111.6523,111.63,111.66,111.705,111.62,155
2023-08-29 13:50:00,10762,111.6068,111.675,111.53,111.69,111.515,237
2023-08-29 13:51:00,10445,111.4573,111.5,111.435,111.5,111.41,172
2023-08-29 13:52:00,7729,111.4914,111.45,111.58,111.58,111.42,166
2023-08-29 13:53:00,16652,111.4785,111.6,111.35,111.62,111.35,325
2023-08-29 13:54:00,11807,111.3617,111.37,111.41,111.41,111.295,183
2023-08-29 13:55:00,16098,111.3854,111.4026,111.38,111.42,111.36,213
2023-08-29 13:56:00,24008,111.3767,111.375,111.335,111.42,111.29,399
2023-08-29 13:57:00,24282,111.3301,111.3,111.4,111.4,111.3,183
2023-08-29 13:58:00,15811,111.4317,111.4087,111.44,111.48,111.38,323
2023-08-29 13:59:00,11178,111.4309,111.45,111.4,111.46,111.4,186
2023-08-29 14:00:00,34286,111.6784,111.41,111.83,111.83,111.41,665
2023-08-29 14:01:00,30954,111.7821,111.8,111.7,111.88,111.67,457
2023-08-29 14:02:00,13286,111.7829,111.71,111.8201,111.87,111.695,269
2023-08-29 14:03:00,5127,111.7744,111.81,111.69,111.83,111.69,163
2023-08-29 14:04:00,11036,111.7749,111.72,111.8706,111.8706,111.71,240
2023-08-29 14:05:00,18971,111.862,111.87,111.9,111.91,111.8,364
2023-08-29 14:06:00,7184,111.8757,111.92,111.8313,111.94,111.8082,156
2023-08-29 14:07:00,8023,111.8917,111.83,111.94,111.95,111.83,208
2023-08-29 14:08:00,13099,111.9284,111.94,111.97,111.97,111.89,310
2023-08-29 14:09:00,13004,111.9545,111.955,111.905,111.99,111.905,317
2023-08-29 14:10:00,7445,111.8874,111.92,111.8913,111.945,111.84,203
2023-08-29 14:11:00,13773,111.9176,111.92,111.865,111.96,111.85,253
2023-08-29 14:12:00,23344,111.9032,111.88,111.87,111.94,111.87,321
2023-08-29 14:13:00,11506,111.8897,111.9,111.94,111.98,111.82,246
2023-08-29 14:14:00,28824,112.0063,111.93,112.05,112.1,111.89,501
2023-08-29 14:15:00,27070,112.1029,112.0432,112.11,112.15,112.01,500
2023-08-29 14:16:00,129009,112.1137,112.09,112.21,112.25,112.09,515
2023-08-29 14:17:00,44777,112.2707,112.22,112.31,112.36,112.22,653
2023-08-29 14:18:00,18908,112.3072,112.32,112.31,112.34,112.29,394
2023-08-29 14:19:00,57690,112.3,112.305,112.33,112.34,112.23,593
2023-08-29 14:20:00,11712,112.3248,112.335,112.36,112.36,112.28,308
2023-08-29 14:21:00,9734,112.3886,112.34,112.46,112.46,112.34,251
2023-08-29 14:22:00,13428,112.4493,112.48,112.47,112.48,112.41,323
2023-08-29 14:23:00,8161,112.4326,112.48,112.455,112.48,112.4,235
2023-08-29 14:24:00,8965,112.4343,112.43,112.4,112.46,112.4,219
2023-08-29 14:25:00,8440,112.4119,112.39,112.42,112.43,112.38,212
2023-08-29 14:26:00,11254,112.3854,112.44,112.35,112.44,112.34,255
2023-08-29 14:27:00,17484,112.3914,112.36,112.435,112.44,112.35,336
2023-08-29 14:28:00,10695,112.4396,112.45,112.43,112.46,112.405,280
2023-08-29 14:29:00,11712,112.4564,112.438,112.4712,112.48,112.425,236
2023-08-29 14:30:00,36392,112.5182,112.48,112.55,112.58,112.47,593
2023-08-29 14:31:00,15776,112.5567,112.53,112.6,112.6004,112.51,380
2023-08-29 14:32:00,21509,112.7022,112.61,112.7351,112.7625,112.61,486
2023-08-29 14:33:00,11760,112.7134,112.74,112.72,112.755,112.67,288
