t,v,vw,o,c,h,l,n
2023-08-14 11:11:00,100,15.89,15.89,15.89,15.89,15.89,1
2023-08-14 12:00:00,137,15.9247,15.94,15.94,15.94,15.94,4
2023-08-14 12:05:00,1750,15.88,15.88,15.88,15.88,15.88,3
2023-08-14 12:06:00,300,15.88,15.88,15.88,15.88,15.88,1
2023-08-14 12:07:00,7830,15.8794,15.88,15.87,15.88,15.87,10
2023-08-14 12:14:00,1262,15.824,15.82,15.83,15.83,15.82,2
2023-08-14 12:19:00,100,15.82,15.82,15.82,15.82,15.82,1
2023-08-14 12:35:00,450,15.82,15.82,15.82,15.82,15.82,1
2023-08-14 12:42:00,676,15.8052,15.8,15.82,15.82,15.8,2
2023-08-14 12:45:00,1001,15.7899,15.79,15.79,15.79,15.79,2
2023-08-14 12:47:00,500,15.73,15.73,15.73,15.73,15.73,1
2023-08-14 12:51:00,1500,15.8207,15.83,15.83,15.83,15.81,4
2023-08-14 12:56:00,2000,15.7396,15.75,15.73,15.75,15.73,3
2023-08-14 13:02:00,1286,15.7253,15.74,15.7,15.74,15.7,6
2023-08-14 13:11:00,100,15.83,15.83,15.83,15.83,15.83,1
2023-08-14 13:16:00,5720,15.6796,15.7,15.68,15.7,15.67,18
2023-08-14 13:21:00,1034,15.7213,15.72,15.72,15.73,15.72,5
2023-08-14 13:24:00,1034,15.72,15.72,15.72,15.72,15.72,2
2023-08-14 13:26:00,1000,15.72,15.72,15.72,15.72,15.72,1
2023-08-14 13:27:00,1500,15.72,15.72,15.72,15.72,15.72,3
2023-08-14 13:28:00,100,15.71,15.71,15.71,15.71,15.71,1
2023-08-14 13:29:00,2267,15.6695,15.71,15.62,15.71,15.62,10
2023-08-14 13:30:00,51784,15.5991,15.69,15.695,15.7,15.57,244
2023-08-14 13:31:00,18311,15.6998,15.71,15.69,15.72,15.68,147
2023-08-14 13:32:00,9550,15.6661,15.685,15.63,15.7,15.63,103
2023-08-14 13:33:00,26754,15.5847,15.6327,15.57,15.64,15.56,213
2023-08-14 13:34:00,7923,15.5435,15.56,15.55,15.56,15.525,89
2023-08-14 13:35:00,8803,15.5685,15.54,15.5995,15.6,15.531,105
2023-08-14 13:36:00,7617,15.5652,15.6,15.535,15.6,15.535,77
2023-08-14 13:37:00,32441,15.5207,15.53,15.5,15.55,15.5,174
2023-08-14 13:38:00,23175,15.5028,15.5,15.505,15.51,15.5,183
2023-08-14 13:39:00,16830,15.4777,15.5,15.44,15.5,15.4371,165
2023-08-14 13:40:00,6677,15.4555,15.45,15.495,15.495,15.4293,63
2023-08-14 13:41:00,7698,15.5201,15.495,15.52,15.55,15.495,78
2023-08-14 13:42:00,34522,15.4995,15.515,15.51,15.515,15.482,265
2023-08-14 13:43:00,17181,15.5361,15.515,15.54,15.56,15.515,139
2023-08-14 13:44:00,7147,15.5814,15.56,15.59,15.6,15.555,81
2023-08-14 13:45:00,21690,15.5915,15.6,15.56,15.63,15.55,103
2023-08-14 13:46:00,26325,15.5655,15.55,15.56,15.58,15.545,236
2023-08-14 13:47:00,7251,15.5494,15.555,15.55,15.555,15.54,83
2023-08-14 13:48:00,20941,15.5653,15.55,15.575,15.58,15.55,154
2023-08-14 13:49:00,5214,15.5714,15.575,15.56,15.58,15.56,73
