t,v,vw,o,c,h,l,n,z,s,e
2023-06-02 12:50:00,326,15.5827,15.5822,15.5822,15.5822,15.5822,2,163.0,1685710200000,1685710260000
2023-06-02 12:55:00,501,15.6501,15.65,15.65,15.65,15.65,2,250.5,1685710500000,1685710560000
2023-06-02 13:10:00,1650,15.6267,15.63,15.62,15.63,15.62,4,412.5,1685711400000,1685711460000
2023-06-02 13:18:00,100,15.69,15.69,15.69,15.69,15.69,1,100.0,1685711880000,1685711940000
2023-06-02 13:20:00,800,15.63,15.63,15.63,15.63,15.63,1,800.0,1685712000000,1685712060000
2023-06-02 13:27:00,292,15.69,15.69,15.69,15.69,15.69,2,146.0,1685712420000,1685712480000
2023-06-02 13:30:00,58977,15.7412,15.7,15.84,15.84,15.7,155,380.4967741935484,1685712600000,1685712660000
2023-06-02 13:31:00,20794,15.8318,15.85,15.86,15.86,15.81,147,141.45578231292518,1685712660000,1685712720000
2023-06-02 13:32:00,37858,15.8683,15.8601,15.85,15.885,15.84,191,198.20942408376965,1685712720000,1685712780000
2023-06-02 13:33:00,15958,15.8303,15.83,15.85,15.85,15.81,81,197.01234567901236,1685712780000,1685712840000
2023-06-02 13:34:00,14685,15.7989,15.84,15.765,15.845,15.76,117,125.51282051282051,1685712840000,1685712900000
2023-06-02 13:35:00,34518,15.7544,15.77,15.74,15.78,15.73,169,204.24852071005918,1685712900000,1685712960000
2023-06-02 13:36:00,19468,15.7045,15.7416,15.68,15.7416,15.68,125,155.744,1685712960000,1685713020000
2023-06-02 13:37:00,15993,15.6694,15.69,15.67,15.69,15.66,91,175.74725274725276,1685713020000,1685713080000
2023-06-02 13:38:00,16221,15.6612,15.6601,15.68,15.68,15.645,100,162.21,1685713080000,1685713140000
2023-06-02 13:39:00,9514,15.6736,15.69,15.64,15.705,15.64,86,110.62790697674419,1685713140000,1685713200000
2023-06-02 13:40:00,19024,15.6126,15.62,15.63,15.63,15.59,105,181.1809523809524,1685713200000,1685713260000
2023-06-02 13:41:00,5360,15.6347,15.62,15.63,15.645,15.62,58,92.41379310344827,1685713260000,1685713320000
2023-06-02 13:42:00,31963,15.6172,15.62,15.59,15.65,15.59,161,198.527950310559,1685713320000,1685713380000
2023-06-02 13:43:00,17366,15.6079,15.6,15.63,15.64,15.6,73,237.8904109589041,1685713380000,1685713440000
2023-06-02 13:44:00,20125,15.642,15.63,15.64,15.6508,15.62,97,207.4742268041237,1685713440000,1685713500000
2023-06-02 13:45:00,5643,15.6352,15.645,15.625,15.645,15.62,75,75.24,1685713500000,1685713560000
2023-06-02 13:46:00,13876,15.5933,15.62,15.59,15.62,15.57,135,102.78518518518518,1685713560000,1685713620000
2023-06-02 13:47:00,11230,15.5719,15.58,15.57,15.585,15.56,77,145.84415584415584,1685713620000,1685713680000
2023-06-02 13:48:00,11707,15.5748,15.5601,15.59,15.6,15.551,84,139.36904761904762,1685713680000,1685713740000
2023-06-02 13:49:00,28389,15.574,15.592,15.58,15.592,15.57,277,102.48736462093864,1685713740000,1685713800000
2023-06-02 13:50:00,6857,15.5874,15.58,15.57,15.615,15.57,101,67.89108910891089,1685713800000,1685713860000
2023-06-02 13:51:00,12570,15.5794,15.57,15.58,15.59,15.57,139,90.43165467625899,1685713860000,1685713920000
2023-06-02 13:52:00,6095,15.6008,15.59,15.5932,15.62,15.59,74,82.36486486486487,1685713920000,1685713980000
2023-06-02 13:53:00,4158,15.5908,15.59,15.6,15.6,15.58,41,101.41463414634147,1685713980000,1685714040000
2023-06-02 13:54:00,2890,15.619,15.62,15.62,15.63,15.62,51,56.666666666666664,1685714040000,1685714100000
2023-06-02 13:55:00,3311,15.6095,15.6,15.61,15.619,15.6,41,80.7560975609756,1685714100000,1685714160000
2023-06-02 13:56:00,2121,15.6044,15.6,15.61,15.61,15.6,35,60.6,1685714160000,1685714220000
2023-06-02 13:57:00,12578,15.5939,15.605,15.575,15.605,15.575,129,97.50387596899225,1685714220000,1685714280000
2023-06-02 13:58:00,12877,15.5557,15.58,15.55,15.58,15.54,148,87.00675675675676,1685714280000,1685714340000
2023-06-02 13:59:00,6517,15.5618,15.545,15.5706,15.5706,15.545,45,144.82222222222222,1685714340000,1685714400000
2023-06-02 14:00:00,7976,15.5595,15.58,15.58,15.58,15.55,57,139.9298245614035,1685714400000,1685714460000
2023-06-02 14:01:00,12165,15.5992,15.58,15.6,15.62,15.58,83,146.56626506024097,1685714460000,1685714520000
2023-06-02 14:02:00,8837,15.6135,15.61,15.595,15.625,15.595,82,107.76829268292683,1685714520000,1685714580000
2023-06-02 14:03:00,5147,15.5962,15.6,15.59,15.61,15.59,99,51.98989898989899,1685714580000,1685714640000
2023-06-02 14:04:00,3182,15.5976,15.595,15.6,15.6,15.59,49,64.93877551020408,1685714640000,1685714700000
2023-06-02 14:05:00,13838,15.5967,15.59,15.6,15.6,15.59,92,150.41304347826087,1685714700000,1685714760000
2023-06-02 14:06:00,6112,15.601,15.6,15.595,15.61,15.595,81,75.45679012345678,1685714760000,1685714820000
2023-06-02 14:07:00,8371,15.5943,15.595,15.6,15.6009,15.5901,51,164.13725490196077,1685714820000,1685714880000
2023-06-02 14:08:00,17772,15.5874,15.5913,15.58,15.6,15.5799,165,107.7090909090909,1685714880000,1685714940000
2023-06-02 14:09:00,10776,15.5849,15.58,15.585,15.59,15.58,99,108.84848484848484,1685714940000,1685715000000
2023-06-02 14:10:00,6482,15.5861,15.58,15.6,15.6,15.58,69,93.94202898550725,1685715000000,1685715060000
2023-06-02 14:11:00,5104,15.604,15.6,15.59,15.62,15.59,74,68.97297297297297,1685715060000,1685715120000
2023-06-02 14:12:00,3533,15.6054,15.59,15.63,15.63,15.59,50,70.66,1685715120000,1685715180000
2023-06-02 14:13:00,9463,15.6121,15.63,15.595,15.63,15.595,91,103.98901098901099,1685715180000,1685715240000
2023-06-02 14:14:00,4026,15.6123,15.6,15.61,15.62,15.6,62,64.93548387096774,1685715240000,1685715300000
2023-06-02 14:15:00,11448,15.5961,15.6001,15.58,15.605,15.58,66,173.45454545454547,1685715300000,1685715360000
2023-06-02 14:16:00,1214,15.5813,15.58,15.58,15.585,15.58,23,52.78260869565217,1685715360000,1685715420000
2023-06-02 14:17:00,5791,15.5696,15.5899,15.56,15.5899,15.56,80,72.3875,1685715420000,1685715480000
2023-06-02 14:18:00,6255,15.5588,15.56,15.56,15.56,15.55,79,79.17721518987342,1685715480000,1685715540000
2023-06-02 14:19:00,5549,15.5705,15.56,15.57,15.575,15.56,46,120.6304347826087,1685715540000,1685715600000
2023-06-02 14:20:00,4314,15.5756,15.575,15.5899,15.5899,15.57,48,89.875,1685715600000,1685715660000
2023-06-02 14:21:00,11102,15.5989,15.59,15.61,15.61,15.59,51,217.68627450980392,1685715660000,1685715720000
2023-06-02 14:22:00,4154,15.6081,15.61,15.61,15.61,15.6,50,83.08,1685715720000,1685715780000
2023-06-02 14:23:00,3823,15.5962,15.61,15.59,15.61,15.585,52,73.51923076923077,1685715780000,1685715840000
2023-06-02 14:24:00,4544,15.5755,15.59,15.575,15.59,15.5701,58,78.34482758620689,1685715840000,1685715900000
2023-06-02 14:25:00,10318,15.5476,15.57,15.56,15.57,15.54,56,184.25,1685715900000,1685715960000
2023-06-02 14:26:00,8673,15.553,15.55,15.55,15.56,15.545,84,103.25,1685715960000,1685716020000
2023-06-02 14:27:00,4314,15.5495,15.55,15.545,15.555,15.545,58,74.37931034482759,1685716020000,1685716080000
2023-06-02 14:28:00,7649,15.5494,15.5401,15.56,15.56,15.5401,46,166.2826086956522,1685716080000,1685716140000
2023-06-02 14:29:00,3911,15.554,15.55,15.565,15.565,15.54,56,69.83928571428571,1685716140000,1685716200000
2023-06-02 14:30:00,5853,15.5683,15.565,15.58,15.58,15.56,69,84.82608695652173,1685716200000,1685716260000
2023-06-02 14:31:00,6789,15.5896,15.57,15.6,15.6,15.57,52,130.55769230769232,1685716260000,1685716320000
2023-06-02 14:32:00,7231,15.5902,15.6,15.59,15.6,15.58,71,101.84507042253522,1685716320000,1685716380000
2023-06-02 14:33:00,6417,15.5961,15.59,15.6,15.6,15.59,74,86.71621621621621,1685716380000,1685716440000
2023-06-02 14:34:00,6279,15.6082,15.6,15.6,15.62,15.6,64,98.109375,1685716440000,1685716500000
2023-06-02 14:35:00,9550,15.5947,15.6,15.61,15.61,15.5841,92,103.80434782608695,1685716500000,1685716560000
2023-06-02 14:36:00,7724,15.6128,15.61,15.63,15.63,15.61,40,193.1,1685716560000,1685716620000
2023-06-02 14:37:00,8701,15.6552,15.63,15.66,15.67,15.63,68,127.95588235294117,1685716620000,1685716680000
2023-06-02 14:38:00,2321,15.6586,15.65,15.66,15.66,15.65,35,66.31428571428572,1685716680000,1685716740000
2023-06-02 14:39:00,4733,15.6669,15.665,15.6601,15.67,15.66,15,315.53333333333336,1685716740000,1685716800000
2023-06-02 14:40:00,8266,15.6758,15.67,15.69,15.69,15.67,57,145.01754385964912,1685716800000,1685716860000
2023-06-02 14:41:00,2394,15.7001,15.69,15.7,15.71,15.69,30,79.8,1685716860000,1685716920000
2023-06-02 14:42:00,12676,15.69,15.71,15.69,15.71,15.68,76,166.78947368421052,1685716920000,1685716980000
2023-06-02 14:43:00,4591,15.6832,15.6979,15.6684,15.6979,15.665,51,90.01960784313725,1685716980000,1685717040000
2023-06-02 14:44:00,2159,15.6613,15.66,15.6675,15.6675,15.66,16,134.9375,1685717040000,1685717100000
2023-06-02 14:45:00,9905,15.6675,15.66,15.685,15.69,15.655,68,145.66176470588235,1685717100000,1685717160000
2023-06-02 14:46:00,7047,15.6713,15.67,15.68,15.68,15.67,61,115.52459016393442,1685717160000,1685717220000
2023-06-02 14:47:00,4540,15.6621,15.68,15.66,15.68,15.655,38,119.47368421052632,1685717220000,1685717280000
2023-06-02 14:48:00,5150,15.6457,15.66,15.635,15.66,15.63,57,90.35087719298245,1685717280000,1685717340000
2023-06-02 14:49:00,2319,15.6404,15.64,15.64,15.64,15.64,37,62.67567567567568,1685717340000,1685717400000
2023-06-02 14:50:00,3884,15.6296,15.63,15.62,15.64,15.62,50,77.68,1685717400000,1685717460000
2023-06-02 14:51:00,7994,15.6134,15.625,15.61,15.625,15.61,60,133.23333333333332,1685717460000,1685717520000
2023-06-02 14:52:00,9104,15.6143,15.6055,15.62,15.62,15.605,81,112.39506172839506,1685717520000,1685717580000
2023-06-02 14:53:00,4484,15.617,15.615,15.62,15.62,15.6121,47,95.40425531914893,1685717580000,1685717640000
2023-06-02 14:54:00,3567,15.6006,15.61,15.6,15.61,15.5901,39,91.46153846153847,1685717640000,1685717700000
2023-06-02 14:55:00,2829,15.5953,15.59,15.595,15.595,15.59,34,83.20588235294117,1685717700000,1685717760000
2023-06-02 14:56:00,13713,15.5967,15.6,15.58,15.6,15.58,51,268.88235294117646,1685717760000,1685717820000
2023-06-02 14:57:00,3114,15.5875,15.58,15.5892,15.5899,15.58,30,103.8,1685717820000,1685717880000
2023-06-02 14:58:00,8597,15.5792,15.58,15.595,15.6,15.57,89,96.59550561797752,1685717880000,1685717940000
2023-06-02 14:59:00,3385,15.5855,15.595,15.585,15.595,15.5814,48,70.52083333333333,1685717940000,1685718000000
2023-06-02 15:00:00,1856,15.5948,15.59,15.59,15.6,15.59,31,59.87096774193548,1685718000000,1685718060000
2023-06-02 15:01:00,3336,15.5993,15.595,15.6,15.6,15.595,39,85.53846153846153,1685718060000,1685718120000
2023-06-02 15:02:00,3452,15.6016,15.605,15.6,15.61,15.59,33,104.60606060606061,1685718120000,1685718180000
2023-06-02 15:03:00,4310,15.5955,15.6,15.6,15.6,15.59,52,82.88461538461539,1685718180000,1685718240000
2023-06-02 15:04:00,9389,15.6014,15.59,15.6,15.61,15.59,75,125.18666666666667,1685718240000,1685718300000
2023-06-02 15:05:00,3624,15.5909,15.59,15.585,15.595,15.585,35,103.54285714285714,1685718300000,1685718360000
2023-06-02 15:06:00,6820,15.5814,15.5855,15.575,15.59,15.575,52,131.15384615384616,1685718360000,1685718420000
2023-06-02 15:07:00,7241,15.5773,15.575,15.575,15.58,15.57,65,111.4,1685718420000,1685718480000
2023-06-02 15:08:00,3829,15.5775,15.575,15.585,15.59,15.57,35,109.4,1685718480000,1685718540000
2023-06-02 15:09:00,3552,15.579,15.585,15.575,15.585,15.5715,39,91.07692307692308,1685718540000,1685718600000
2023-06-02 15:10:00,5581,15.5692,15.575,15.58,15.58,15.565,75,74.41333333333333,1685718600000,1685718660000
2023-06-02 15:11:00,7148,15.5783,15.58,15.59,15.59,15.57,68,105.11764705882354,1685718660000,1685718720000
2023-06-02 15:12:00,3052,15.5829,15.585,15.575,15.59,15.575,46,66.34782608695652,1685718720000,1685718780000
2023-06-02 15:13:00,4131,15.5827,15.58,15.585,15.59,15.5701,40,103.275,1685718780000,1685718840000
2023-06-02 15:14:00,6784,15.6012,15.59,15.61,15.61,15.59,65,104.36923076923077,1685718840000,1685718900000
2023-06-02 15:15:00,11142,15.6086,15.605,15.61,15.6101,15.605,48,232.125,1685718900000,1685718960000
2023-06-02 15:16:00,8365,15.6195,15.6101,15.6208,15.63,15.6101,42,199.16666666666666,1685718960000,1685719020000
2023-06-02 15:17:00,6693,15.6157,15.63,15.615,15.63,15.6,64,104.578125,1685719020000,1685719080000
2023-06-02 15:18:00,10203,15.6021,15.6,15.6107,15.62,15.585,106,96.25471698113208,1685719080000,1685719140000
2023-06-02 15:19:00,4102,15.6098,15.61,15.605,15.615,15.6,47,87.27659574468085,1685719140000,1685719200000
2023-06-02 15:20:00,2879,15.6025,15.6,15.5985,15.61,15.5985,38,75.76315789473684,1685719200000,1685719260000
2023-06-02 15:21:00,2789,15.5962,15.595,15.595,15.6,15.59,39,71.51282051282051,1685719260000,1685719320000
2023-06-02 15:22:00,6134,15.6005,15.6,15.605,15.61,15.595,41,149.609756097561,1685719320000,1685719380000
2023-06-02 15:23:00,3747,15.6144,15.61,15.62,15.6286,15.605,39,96.07692307692308,1685719380000,1685719440000
2023-06-02 15:24:00,2343,15.6163,15.615,15.62,15.62,15.6148,26,90.11538461538461,1685719440000,1685719500000
2023-06-02 15:25:00,10631,15.637,15.625,15.64,15.64,15.625,54,196.87037037037038,1685719500000,1685719560000
2023-06-02 15:26:00,3134,15.6569,15.65,15.665,15.665,15.65,48,65.29166666666667,1685719560000,1685719620000
2023-06-02 15:27:00,6778,15.6604,15.66,15.67,15.67,15.655,57,118.91228070175438,1685719620000,1685719680000
2023-06-02 15:28:00,8349,15.6528,15.66,15.645,15.66,15.645,45,185.53333333333333,1685719680000,1685719740000
2023-06-02 15:29:00,1727,15.6563,15.65,15.665,15.67,15.65,35,49.34285714285714,1685719740000,1685719800000
2023-06-02 15:30:00,13297,15.6594,15.67,15.6501,15.67,15.6501,77,172.6883116883117,1685719800000,1685719860000
2023-06-02 15:31:00,2105,15.6525,15.655,15.65,15.66,15.65,25,84.2,1685719860000,1685719920000
2023-06-02 15:32:00,1951,15.6559,15.65,15.6599,15.66,15.65,32,60.96875,1685719920000,1685719980000
2023-06-02 15:33:00,2295,15.6578,15.655,15.655,15.66,15.655,22,104.31818181818181,1685719980000,1685720040000
2023-06-02 15:34:00,5654,15.6458,15.65,15.64,15.65,15.635,76,74.39473684210526,1685720040000,1685720100000
2023-06-02 15:35:00,4518,15.6434,15.64,15.64,15.645,15.635,30,150.6,1685720100000,1685720160000
2023-06-02 15:36:00,3374,15.6418,15.64,15.645,15.65,15.635,47,71.7872340425532,1685720160000,1685720220000
2023-06-02 15:37:00,1719,15.639,15.64,15.64,15.64,15.635,18,95.5,1685720220000,1685720280000
2023-06-02 15:38:00,8239,15.6259,15.635,15.6214,15.635,15.62,67,122.97014925373135,1685720280000,1685720340000
2023-06-02 15:39:00,3265,15.6221,15.625,15.62,15.63,15.61,38,85.92105263157895,1685720340000,1685720400000
2023-06-02 15:40:00,1796,15.6154,15.615,15.615,15.62,15.61,23,78.08695652173913,1685720400000,1685720460000
2023-06-02 15:41:00,6547,15.6174,15.61,15.62,15.62,15.61,22,297.59090909090907,1685720460000,1685720520000
2023-06-02 15:42:00,9375,15.6185,15.615,15.62,15.62,15.61,94,99.73404255319149,1685720520000,1685720580000
2023-06-02 15:43:00,2776,15.6193,15.62,15.625,15.625,15.615,33,84.12121212121212,1685720580000,1685720640000
2023-06-02 15:44:00,249,15.6227,15.62,15.62,15.62,15.62,17,14.647058823529411,1685720640000,1685720700000
2023-06-02 15:45:00,4577,15.6282,15.62,15.635,15.635,15.62,52,88.01923076923077,1685720700000,1685720760000
2023-06-02 15:46:00,6978,15.6249,15.635,15.615,15.64,15.615,54,129.22222222222223,1685720760000,1685720820000
2023-06-02 15:47:00,3736,15.6091,15.615,15.608,15.615,15.6,37,100.97297297297297,1685720820000,1685720880000
2023-06-02 15:48:00,2749,15.5974,15.61,15.59,15.61,15.59,44,62.47727272727273,1685720880000,1685720940000
2023-06-02 15:49:00,1551,15.5818,15.585,15.58,15.585,15.58,28,55.392857142857146,1685720940000,1685721000000
2023-06-02 15:50:00,2534,15.5814,15.58,15.575,15.585,15.575,39,64.97435897435898,1685721000000,1685721060000
2023-06-02 15:51:00,3650,15.5692,15.57,15.57,15.57,15.565,30,121.66666666666667,1685721060000,1685721120000
2023-06-02 15:52:00,4218,15.5657,15.57,15.565,15.57,15.565,46,91.69565217391305,1685721120000,1685721180000
2023-06-02 15:53:00,4682,15.5695,15.565,15.565,15.57,15.565,56,83.60714285714286,1685721180000,1685721240000
2023-06-02 15:54:00,3570,15.5755,15.565,15.58,15.58,15.565,33,108.18181818181819,1685721240000,1685721300000
2023-06-02 15:55:00,7011,15.5789,15.58,15.58,15.58,15.57,63,111.28571428571429,1685721300000,1685721360000
2023-06-02 15:56:00,1044,15.5806,15.57,15.59,15.59,15.57,25,41.76,1685721360000,1685721420000
2023-06-02 15:57:00,4786,15.5852,15.59,15.585,15.59,15.58,28,170.92857142857142,1685721420000,1685721480000
2023-06-02 15:58:00,4634,15.5888,15.59,15.585,15.59,15.585,44,105.31818181818181,1685721480000,1685721540000
2023-06-02 15:59:00,4058,15.6001,15.59,15.6099,15.6099,15.59,38,106.78947368421052,1685721540000,1685721600000
2023-06-02 16:00:00,2500,15.6078,15.61,15.605,15.61,15.605,28,89.28571428571429,1685721600000,1685721660000
2023-06-02 16:01:00,2158,15.5982,15.605,15.595,15.605,15.59,36,59.94444444444444,1685721660000,1685721720000
2023-06-02 16:02:00,4106,15.5891,15.595,15.585,15.595,15.585,40,102.65,1685721720000,1685721780000
2023-06-02 16:03:00,8312,15.5798,15.58,15.58,15.585,15.575,58,143.31034482758622,1685721780000,1685721840000
2023-06-02 16:04:00,655,15.5885,15.59,15.59,15.59,15.585,9,72.77777777777777,1685721840000,1685721900000
2023-06-02 16:05:00,11389,15.5891,15.59,15.605,15.605,15.58,125,91.112,1685721900000,1685721960000
2023-06-02 16:06:00,2371,15.6035,15.61,15.6,15.61,15.6,34,69.73529411764706,1685721960000,1685722020000
2023-06-02 16:07:00,43675,15.5701,15.6,15.575,15.6,15.56,345,126.59420289855072,1685722020000,1685722080000
2023-06-02 16:08:00,5733,15.5785,15.57,15.575,15.58,15.57,52,110.25,1685722080000,1685722140000
2023-06-02 16:09:00,15451,15.5677,15.575,15.56,15.575,15.56,125,123.608,1685722140000,1685722200000
2023-06-02 16:10:00,9584,15.558,15.55,15.555,15.565,15.55,90,106.4888888888889,1685722200000,1685722260000
2023-06-02 16:11:00,16599,15.5516,15.55,15.555,15.56,15.55,128,129.6796875,1685722260000,1685722320000
2023-06-02 16:12:00,4120,15.5488,15.555,15.545,15.555,15.54,42,98.0952380952381,1685722320000,1685722380000
2023-06-02 16:13:00,9149,15.5336,15.545,15.515,15.545,15.51,103,88.8252427184466,1685722380000,1685722440000
2023-06-02 16:14:00,6718,15.5299,15.515,15.54,15.54,15.515,74,90.78378378378379,1685722440000,1685722500000
2023-06-02 16:15:00,10378,15.5482,15.54,15.555,15.56,15.54,45,230.62222222222223,1685722500000,1685722560000
2023-06-02 16:16:00,6636,15.5556,15.555,15.55,15.57,15.545,82,80.92682926829268,1685722560000,1685722620000
2023-06-02 16:17:00,2319,15.5603,15.56,15.56,15.57,15.56,43,53.93023255813954,1685722620000,1685722680000
2023-06-02 16:18:00,975,15.5561,15.55,15.55,15.56,15.55,17,57.35294117647059,1685722680000,1685722740000
2023-06-02 16:19:00,4473,15.5652,15.55,15.57,15.57,15.55,61,73.32786885245902,1685722740000,1685722800000
2023-06-02 16:20:00,8966,15.5705,15.56,15.57,15.58,15.56,75,119.54666666666667,1685722800000,1685722860000
2023-06-02 16:21:00,1852,15.5713,15.58,15.57,15.58,15.57,25,74.08,1685722860000,1685722920000
2023-06-02 16:22:00,17749,15.588,15.57,15.59,15.595,15.57,119,149.15126050420167,1685722920000,1685722980000
2023-06-02 16:23:00,8130,15.5896,15.6,15.59,15.6,15.58,56,145.17857142857142,1685722980000,1685723040000
2023-06-02 16:24:00,670,15.585,15.585,15.58,15.59,15.58,16,41.875,1685723040000,1685723100000
2023-06-02 16:25:00,6012,15.58,15.58,15.59,15.59,15.575,59,101.89830508474576,1685723100000,1685723160000
2023-06-02 16:26:00,4510,15.5997,15.59,15.6,15.61,15.59,61,73.93442622950819,1685723160000,1685723220000
2023-06-02 16:27:00,1880,15.5988,15.6,15.595,15.6,15.595,23,81.73913043478261,1685723220000,1685723280000
2023-06-02 16:28:00,3758,15.5902,15.59,15.58,15.6,15.58,30,125.26666666666667,1685723280000,1685723340000
2023-06-02 16:29:00,19773,15.5801,15.585,15.575,15.585,15.575,121,163.41322314049586,1685723340000,1685723400000
2023-06-02 16:30:00,251,15.5756,15.58,15.57,15.58,15.57,6,41.833333333333336,1685723400000,1685723460000
2023-06-02 16:31:00,2404,15.5756,15.575,15.575,15.58,15.57,15,160.26666666666668,1685723460000,1685723520000
2023-06-02 16:32:00,8385,15.581,15.575,15.582,15.59,15.575,71,118.09859154929578,1685723520000,1685723580000
2023-06-02 16:33:00,1322,15.5853,15.58,15.585,15.59,15.58,26,50.84615384615385,1685723580000,1685723640000
2023-06-02 16:34:00,4590,15.5779,15.585,15.58,15.585,15.57,59,77.79661016949153,1685723640000,1685723700000
2023-06-02 16:35:00,10714,15.5586,15.575,15.555,15.575,15.55,90,119.04444444444445,1685723700000,1685723760000
2023-06-02 16:36:00,8293,15.553,15.555,15.55,15.56,15.54,77,107.7012987012987,1685723760000,1685723820000
2023-06-02 16:37:00,3770,15.5501,15.55,15.55,15.56,15.54,46,81.95652173913044,1685723820000,1685723880000
2023-06-02 16:38:00,6538,15.5486,15.555,15.54,15.555,15.54,52,125.73076923076923,1685723880000,1685723940000
2023-06-02 16:39:00,2341,15.5454,15.545,15.55,15.55,15.54,41,57.09756097560975,1685723940000,1685724000000
2023-06-02 16:40:00,1913,15.5465,15.545,15.54,15.55,15.54,36,53.138888888888886,1685724000000,1685724060000
2023-06-02 16:41:00,23685,15.5323,15.54,15.53,15.54,15.52,185,128.02702702702703,1685724060000,1685724120000
2023-06-02 16:42:00,5393,15.5283,15.53,15.52,15.535,15.52,81,66.58024691358025,1685724120000,1685724180000
2023-06-02 16:43:00,6379,15.52,15.52,15.53,15.53,15.51,64,99.671875,1685724180000,1685724240000
2023-06-02 16:44:00,5031,15.5308,15.525,15.53,15.54,15.525,55,91.47272727272727,1685724240000,1685724300000
2023-06-02 16:45:00,274,15.5311,15.53,15.53,15.53,15.53,10,27.4,1685724300000,1685724360000
2023-06-02 16:46:00,15219,15.5263,15.535,15.525,15.54,15.52,117,130.07692307692307,1685724360000,1685724420000
2023-06-02 16:47:00,7755,15.5147,15.525,15.51,15.525,15.505,102,76.02941176470588,1685724420000,1685724480000
2023-06-02 16:48:00,7070,15.5092,15.505,15.51,15.52,15.5,74,95.54054054054055,1685724480000,1685724540000
2023-06-02 16:49:00,3879,15.51,15.505,15.51,15.515,15.505,57,68.05263157894737,1685724540000,1685724600000
2023-06-02 16:50:00,15128,15.5051,15.505,15.5,15.51,15.5,100,151.28,1685724600000,1685724660000
2023-06-02 16:51:00,14340,15.4982,15.5,15.495,15.505,15.49,89,161.12359550561797,1685724660000,1685724720000
2023-06-02 16:52:00,35765,15.4998,15.495,15.52,15.52,15.49,246,145.3861788617886,1685724720000,1685724780000
2023-06-02 16:53:00,2036,15.5155,15.515,15.52,15.52,15.51,23,88.52173913043478,1685724780000,1685724840000
2023-06-02 16:54:00,5467,15.5211,15.515,15.53,15.53,15.515,45,121.4888888888889,1685724840000,1685724900000
2023-06-02 16:55:00,27348,15.5298,15.53,15.53,15.53,15.525,138,198.17391304347825,1685724900000,1685724960000
2023-06-02 16:56:00,17250,15.5221,15.53,15.525,15.53,15.52,110,156.8181818181818,1685724960000,1685725020000
2023-06-02 16:57:00,2551,15.529,15.53,15.53,15.53,15.525,32,79.71875,1685725020000,1685725080000
2023-06-02 16:58:00,1537,15.5258,15.53,15.53,15.53,15.52,16,96.0625,1685725080000,1685725140000
2023-06-02 16:59:00,28632,15.5362,15.53,15.54,15.54,15.5292,198,144.6060606060606,1685725140000,1685725200000
2023-06-02 17:00:00,3041,15.5463,15.55,15.545,15.55,15.545,42,72.4047619047619,1685725200000,1685725260000
2023-06-02 17:01:00,10401,15.5548,15.55,15.56,15.56,15.55,89,116.86516853932584,1685725260000,1685725320000
2023-06-02 17:02:00,10560,15.5618,15.56,15.555,15.57,15.55,79,133.67088607594937,1685725320000,1685725380000
2023-06-02 17:03:00,2148,15.5572,15.555,15.555,15.56,15.5507,23,93.3913043478261,1685725380000,1685725440000
