t,v,vw,o,c,h,l,n
2023-07-20 12:49:00,121,64.6793,64.68,64.68,64.68,64.68,3
2023-07-20 13:30:00,7189,64.7793,64.77,64.89,64.89,64.77,18
2023-07-20 13:33:00,3302,64.9196,65.06,64.961,65.06,64.84,67
2023-07-20 13:34:00,152,65.0053,65.01,65.01,65.01,65.01,4
2023-07-20 13:35:00,4962,65.0037,65.02,64.995,65.03,64.97,91
2023-07-20 13:36:00,2247,64.9548,64.97,64.96,64.97,64.91,43
2023-07-20 13:37:00,1278,64.9334,64.93,64.93,64.93,64.91,20
2023-07-20 13:38:00,397,64.9399,64.95,64.95,64.95,64.95,15
2023-07-20 13:39:00,3508,64.9681,64.98,64.9,65.0,64.9,72
2023-07-20 13:40:00,1145,64.8916,64.895,64.88,64.915,64.88,24
2023-07-20 13:41:00,258,64.8608,64.86,64.86,64.86,64.86,9
2023-07-20 13:42:00,358,64.8366,64.82,64.86,64.86,64.82,11
2023-07-20 13:43:00,267,64.8246,64.82,64.82,64.82,64.82,12
2023-07-20 13:44:00,854,64.8059,64.81,64.79,64.81,64.79,24
2023-07-20 13:45:00,3413,64.8251,64.76,64.85,64.85,64.76,82
2023-07-20 13:46:00,1137,64.8711,64.85,64.88,64.88,64.85,29
2023-07-20 13:47:00,829,64.9551,64.97,64.98,64.98,64.91,20
2023-07-20 13:48:00,2231,64.9427,65.01,64.9,65.01,64.9,32
2023-07-20 13:49:00,309,64.8868,64.88,64.88,64.88,64.88,10
2023-07-20 13:50:00,360,64.9108,64.93,64.93,64.93,64.93,22
2023-07-20 13:51:00,225,64.925,64.93,64.93,64.93,64.93,9
2023-07-20 13:53:00,737,64.9238,64.93,64.94,64.94,64.93,26
2023-07-20 13:54:00,261,64.9327,64.94,64.94,64.94,64.94,8
2023-07-20 13:55:00,4364,64.9397,64.91,64.96,64.96,64.91,80
2023-07-20 13:56:00,7254,64.9836,64.96,65.0,65.01,64.96,128
2023-07-20 13:57:00,693,64.9577,64.96,64.95,64.96,64.95,17
2023-07-20 13:58:00,4571,64.9983,64.98,65.0025,65.01,64.98,82
2023-07-20 13:59:00,3880,65.0002,65.0,64.98,65.015,64.98,66
2023-07-20 14:00:00,4144,64.9601,64.9727,64.98,64.98,64.95,95
2023-07-20 14:01:00,4543,65.029,64.99,65.045,65.055,64.98,72
2023-07-20 14:02:00,1173,65.0661,65.08,65.08,65.08,65.055,24
2023-07-20 14:03:00,3389,65.0702,65.06,65.1,65.1,65.06,69
2023-07-20 14:04:00,1023,65.1314,65.11,65.19,65.19,65.11,30
2023-07-20 14:05:00,1968,65.1503,65.17,65.15,65.17,65.15,38
2023-07-20 14:06:00,1386,65.1223,65.15,65.07,65.15,65.07,39
2023-07-20 14:07:00,318,65.0526,65.051,65.052,65.052,65.051,11
2023-07-20 14:08:00,878,65.0846,65.06,65.07,65.07,65.06,33
2023-07-20 14:09:00,1771,65.0204,65.07,64.98,65.07,64.97,43
2023-07-20 14:10:00,4013,64.9856,64.97,64.99,65.0,64.97,78
2023-07-20 14:11:00,1610,64.9775,64.98,64.97,64.98,64.97,42
2023-07-20 14:12:00,964,64.9591,64.96,64.96,64.96,64.96,35
2023-07-20 14:13:00,915,64.9306,64.9,64.9,64.9,64.9,27
2023-07-20 14:14:00,6862,64.9067,64.895,64.89,64.92,64.89,144
