t,v,vw,o,c,h,l,n
2023-06-26 08:01:00,225,0.9476,0.95,0.95,0.95,0.95,4
2023-06-26 08:02:00,129,0.9302,0.9302,0.9302,0.9302,0.9302,1
2023-06-26 08:03:00,537,0.9302,0.9302,0.9302,0.9302,0.9302,2
2023-06-26 08:06:00,211,0.9247,0.94,0.91,0.94,0.91,4
2023-06-26 08:07:00,422,0.92,0.92,0.92,0.92,0.92,2
2023-06-26 08:08:00,200,0.9302,0.9302,0.9302,0.9302,0.9302,1
2023-06-26 08:30:00,548,0.9302,0.9302,0.9302,0.9302,0.9302,3
2023-06-26 08:34:00,125,0.931,0.931,0.931,0.931,0.931,1
2023-06-26 08:46:00,100,0.9311,0.9311,0.9311,0.9311,0.9311,1
2023-06-26 08:50:00,400,0.9313,0.9313,0.9313,0.9313,0.9313,1
2023-06-26 08:51:00,286,0.9954,0.9898,0.9998,0.9998,0.9898,4
2023-06-26 08:59:00,2000,0.999,0.999,0.999,0.999,0.999,2
2023-06-26 09:15:00,206,0.95,0.95,0.95,0.95,0.95,2
2023-06-26 09:20:00,250,0.961,0.961,0.961,0.961,0.961,1
2023-06-26 09:26:00,310,0.9639,0.97,0.961,0.97,0.961,2
2023-06-26 09:39:00,550,0.97,0.97,0.97,0.97,0.97,4
2023-06-26 09:44:00,444,0.961,0.961,0.961,0.961,0.961,2
2023-06-26 09:48:00,486,0.9349,0.95,0.931,0.95,0.931,2
2023-06-26 10:46:00,500,0.9579,0.9499,0.9599,0.9599,0.9499,3
2023-06-26 10:51:00,1300,0.9599,0.9599,0.9599,0.9599,0.9599,4
2023-06-26 10:56:00,556,0.9563,0.9499,0.9599,0.9599,0.9499,7
2023-06-26 10:58:00,1192,0.9888,0.9888,0.9888,0.9888,0.9888,2
2023-06-26 11:18:00,200,0.9849,0.9849,0.9849,0.9849,0.9849,3
2023-06-26 11:33:00,1031,0.9801,0.98,0.98,0.98,0.98,3
2023-06-26 11:39:00,1400,0.98,0.9803,0.98,0.9803,0.98,2
