t,v,vw,o,c,h,l,n
2023-12-27 13:12:00,240,20.69,20.69,20.69,20.69,20.69,1
2023-12-27 14:30:00,11426,20.8063,20.8,20.86,20.86,20.8,31
2023-12-27 14:31:00,621,20.8599,20.86,20.83,20.86,20.83,14
2023-12-27 14:32:00,647,20.8365,20.83,20.8508,20.86,20.81,12
2023-12-27 14:33:00,322,20.8209,20.82,20.83,20.83,20.82,5
2023-12-27 14:34:00,2205,20.8203,20.84,20.83,20.85,20.8,36
2023-12-27 14:35:00,806,20.8164,20.83,20.81,20.83,20.8025,20
2023-12-27 14:36:00,526,20.8145,20.82,20.82,20.82,20.81,15
2023-12-27 14:37:00,1519,20.826,20.83,20.84,20.84,20.82,28
2023-12-27 14:38:00,2053,20.8613,20.86,20.865,20.865,20.86,21
2023-12-27 14:39:00,1835,20.8734,20.865,20.87,20.89,20.855,46
2023-12-27 14:40:00,1502,20.8689,20.87,20.86,20.875,20.86,19
2023-12-27 14:41:00,394,20.8551,20.86,20.85,20.86,20.85,14
2023-12-27 14:42:00,1710,20.839,20.85,20.84,20.85,20.8294,43
2023-12-27 14:43:00,333,20.8366,20.83,20.84,20.84,20.83,9
2023-12-27 14:44:00,1330,20.8581,20.85,20.86,20.864,20.85,25
2023-12-27 14:45:00,1620,20.8689,20.86,20.87,20.87,20.86,26
2023-12-27 14:46:00,4084,20.866,20.86,20.895,20.895,20.85,56
2023-12-27 14:47:00,10241,20.8864,20.895,20.88,20.895,20.8725,53
2023-12-27 14:48:00,2888,20.8939,20.88,20.91,20.91,20.88,39
2023-12-27 14:49:00,1254,20.9048,20.91,20.9,20.91,20.9,20
2023-12-27 14:50:00,3374,20.8931,20.89,20.91,20.91,20.8897,23
2023-12-27 14:51:00,757,20.9122,20.91,20.91,20.91,20.91,18
2023-12-27 14:52:00,3512,20.9242,20.92,20.93,20.935,20.92,40
2023-12-27 14:53:00,741,20.9364,20.93,20.95,20.95,20.93,15
2023-12-27 14:54:00,1490,20.9428,20.95,20.94,20.95,20.94,29
2023-12-27 14:55:00,1035,20.9323,20.93,20.94,20.94,20.93,23
2023-12-27 14:56:00,5407,20.9515,20.945,20.96,20.96,20.9439,56
2023-12-27 14:57:00,2250,20.9601,20.965,20.965,20.965,20.95,29
2023-12-27 14:58:00,1536,20.9627,20.965,20.96,20.965,20.96,25
2023-12-27 14:59:00,427,20.9646,20.97,20.9612,20.97,20.9612,11
2023-12-27 15:00:00,13061,20.9585,20.9625,20.9609,20.975,20.95,92
2023-12-27 15:01:00,3209,20.9545,20.9501,20.975,20.975,20.9501,33
2023-12-27 15:02:00,26174,21.0024,20.975,21.04,21.04,20.975,172
2023-12-27 15:03:00,2164,21.0373,21.04,21.04,21.04,21.03,31
2023-12-27 15:04:00,3391,21.0609,21.05,21.07,21.08,21.0474,40
2023-12-27 15:05:00,1977,21.0556,21.07,21.0394,21.07,21.0394,36
2023-12-27 15:06:00,2798,21.0386,21.03,21.045,21.05,21.03,44
2023-12-27 15:07:00,3843,21.0409,21.04,21.04,21.045,21.04,48
2023-12-27 15:08:00,757,21.0344,21.0381,21.03,21.0381,21.03,13
2023-12-27 15:09:00,1097,21.0515,21.0499,21.06,21.06,21.0499,26
2023-12-27 15:10:00,4227,21.0652,21.07,21.06,21.07,21.055,63
2023-12-27 15:11:00,2256,21.0528,21.055,21.05,21.06,21.0499,20
2023-12-27 15:12:00,41214,21.0499,21.03,21.06,21.06,21.03,51
2023-12-27 15:13:00,278,21.0424,21.04,21.045,21.045,21.04,11
2023-12-27 15:14:00,6016,21.0296,21.03,21.0398,21.04,21.02,83
2023-12-27 15:15:00,3476,21.0304,21.03,21.035,21.035,21.02,54
2023-12-27 15:16:00,263,21.0312,21.03,21.03,21.03,21.03,8
2023-12-27 15:17:00,604,21.0363,21.0375,21.04,21.04,21.0375,15
2023-12-27 15:18:00,3668,21.0274,21.03,21.005,21.035,21.005,58
2023-12-27 15:19:00,2129,21.0178,21.003,21.02,21.0299,21.003,30
2023-12-27 15:20:00,979,21.022,21.03,21.02,21.03,21.02,14
2023-12-27 15:21:00,878,21.0101,21.01,21.01,21.01,21.01,22
