t,v,vw,o,c,h,l,n
2023-08-07 11:03:00,140,105.1229,105.07,105.07,105.07,105.07,3
2023-08-07 13:30:00,25894,105.7731,105.67,105.58,106.32,105.53,127
2023-08-07 13:31:00,1183,105.8128,105.89,105.78,105.89,105.55,24
2023-08-07 13:32:00,1028,105.8887,105.87,105.87,105.87,105.58,20
2023-08-07 13:33:00,8606,105.5505,105.825,105.4,105.825,105.34,148
2023-08-07 13:34:00,8384,105.6885,105.405,105.9,106.03,105.405,149
2023-08-07 13:35:00,3633,105.9288,105.9,105.955,106.03,105.84,57
2023-08-07 13:36:00,3435,105.8622,105.955,105.78,105.96,105.77,57
2023-08-07 13:37:00,7743,106.2267,105.77,106.28,106.5,105.77,115
2023-08-07 13:38:00,1070,106.3301,106.2753,106.34,106.39,106.18,20
2023-08-07 13:39:00,6097,106.4777,106.45,106.46,106.63,106.35,111
2023-08-07 13:40:00,1033,106.51,106.415,106.55,106.6,106.415,20
2023-08-07 13:41:00,5371,106.3609,106.69,106.18,106.69,106.18,113
2023-08-07 13:42:00,4158,106.1692,106.19,106.195,106.2,106.09,97
2023-08-07 13:43:00,5695,106.016,106.16,105.92,106.19,105.92,123
2023-08-07 13:44:00,7354,105.87,105.8,105.91,105.97,105.8,149
2023-08-07 13:45:00,4510,105.8367,105.85,105.93,105.93,105.8,105
2023-08-07 13:46:00,376,105.9442,105.97,105.93,105.97,105.93,19
2023-08-07 13:47:00,2650,106.0086,105.93,106.085,106.085,105.93,48
2023-08-07 13:48:00,4197,106.0241,106.095,106.01,106.1,105.98,79
2023-08-07 13:49:00,3956,106.0824,106.01,106.105,106.11,106.01,80
2023-08-07 13:50:00,1031,106.1532,106.14,106.18,106.18,106.14,40
2023-08-07 13:51:00,3016,106.2153,106.16,106.27,106.3,106.16,62
2023-08-07 13:52:00,2184,106.3587,106.29,106.39,106.43,106.29,68
2023-08-07 13:53:00,6486,106.4529,106.37,106.4,106.63,106.34,146
2023-08-07 13:54:00,5112,106.3978,106.4,106.385,106.463,106.35,108
2023-08-07 13:55:00,6888,106.359,106.35,106.33,106.43,106.32,138
2023-08-07 13:56:00,808,106.3677,106.355,106.38,106.38,106.3507,20
2023-08-07 13:57:00,6677,106.4396,106.3825,106.35,106.52,106.35,130
2023-08-07 13:58:00,2707,106.3839,106.36,106.41,106.44,106.35,71
2023-08-07 13:59:00,19327,106.4755,106.4597,106.47,106.52,106.43,93
2023-08-07 14:00:00,4869,106.4187,106.47,106.39,106.47,106.39,100
2023-08-07 14:01:00,9822,106.3327,106.43,106.24,106.43,106.2,159
2023-08-07 14:02:00,4349,106.2053,106.25,106.155,106.25,106.13,92
2023-08-07 14:03:00,5712,106.135,106.12,106.1687,106.19,106.07,145
2023-08-07 14:04:00,1314,106.1164,106.06,106.13,106.13,106.06,29
2023-08-07 14:05:00,815,106.1699,106.165,106.18,106.18,106.165,22
2023-08-07 14:06:00,3972,106.1108,106.13,106.13,106.15,106.05,94
2023-08-07 14:07:00,5281,106.1609,106.16,106.15,106.19,106.13,137
2023-08-07 14:08:00,4245,106.2051,106.12,106.24,106.26,106.12,137
2023-08-07 14:09:00,1972,106.2307,106.21,106.23,106.27,106.21,64
2023-08-07 14:10:00,1521,106.2714,106.28,106.2,106.32,106.2,70
2023-08-07 14:11:00,8001,106.2329,106.245,106.205,106.245,106.18,115
2023-08-07 14:12:00,20376,106.1763,106.205,106.15,106.21,106.13,125
2023-08-07 14:13:00,7345,106.0204,106.13,105.99,106.13,105.94,210
2023-08-07 14:14:00,1569,106.0361,106.03,106.05,106.05,105.99,45
2023-08-07 14:15:00,4178,106.0748,106.06,106.06,106.1,106.05,74
2023-08-07 14:16:00,3356,106.0974,106.06,106.15,106.15,106.06,76
2023-08-07 14:17:00,2660,106.2623,106.18,106.28,106.31,106.18,66
2023-08-07 14:18:00,10871,106.3269,106.295,106.37,106.41,106.295,104
2023-08-07 14:19:00,1013,106.3833,106.31,106.43,106.48,106.31,45
2023-08-07 14:20:00,3358,106.4514,106.445,106.41,106.49,106.41,64
2023-08-07 14:21:00,235,106.4527,106.455,106.455,106.455,106.455,8
2023-08-07 14:22:00,1909,106.5386,106.465,106.53,106.62,106.44,50
2023-08-07 14:23:00,7309,106.5535,106.565,106.64,106.64,106.525,181
2023-08-07 14:24:00,822,106.6608,106.65,106.69,106.69,106.65,22
2023-08-07 14:25:00,1313,106.7616,106.79,106.73,106.81,106.73,30
2023-08-07 14:26:00,1228,106.7269,106.7201,106.73,106.765,106.7201,26
2023-08-07 14:27:00,2764,106.7453,106.76,106.75,106.7772,106.73,69
2023-08-07 14:28:00,1841,106.7725,106.75,106.76,106.79,106.75,65
2023-08-07 14:29:00,12398,106.7675,106.78,106.73,106.81,106.73,99
2023-08-07 14:30:00,5441,106.7089,106.73,106.68,106.73,106.67,101
2023-08-07 14:31:00,5173,106.6339,106.64,106.6,106.655,106.58,102
2023-08-07 14:32:00,1989,106.694,106.65,106.7188,106.72,106.6,57
2023-08-07 14:33:00,1359,106.7858,106.81,106.8,106.81,106.76,46
2023-08-07 14:34:00,4458,106.7727,106.79,106.75,106.8,106.74,99
2023-08-07 14:35:00,1520,106.7938,106.755,106.86,106.86,106.755,63
2023-08-07 14:36:00,2585,106.9416,106.9086,106.94,106.99,106.885,60
2023-08-07 14:37:00,5830,106.9271,106.935,106.925,106.95,106.91,119
2023-08-07 14:38:00,4216,106.9423,106.92,106.98,106.98,106.9,106
2023-08-07 14:39:00,7695,106.9558,106.99,106.95,107.02,106.91,160
2023-08-07 14:40:00,16773,106.9988,106.93,106.945,107.05,106.9,170
2023-08-07 14:41:00,2733,106.921,106.92,106.94,106.94,106.9,70
2023-08-07 14:42:00,618,106.9838,107.0,107.0,107.0,107.0,15
2023-08-07 14:43:00,5958,107.0102,107.0,106.97,107.07,106.96,141
2023-08-07 14:44:00,2854,106.9535,106.975,106.94,106.98,106.93,78
2023-08-07 14:45:00,2727,106.9297,106.96,106.9,106.96,106.88,67
2023-08-07 14:46:00,2057,106.9443,106.9,106.96,106.96,106.9,62
2023-08-07 14:47:00,4778,106.9941,107.01,107.02,107.07,106.94,97
2023-08-07 14:48:00,749,107.0224,106.985,107.04,107.04,106.985,24
2023-08-07 14:49:00,5076,107.0954,107.02,107.16,107.18,107.02,86
2023-08-07 14:50:00,3743,107.0694,107.15,106.98,107.15,106.96,94
2023-08-07 14:51:00,452,107.0006,106.99,106.985,106.99,106.985,16
2023-08-07 14:52:00,2922,106.8823,106.94,106.83,106.94,106.83,67
2023-08-07 14:53:00,2949,106.8792,106.865,106.83,106.9,106.83,58
2023-08-07 14:54:00,3742,106.767,106.8,106.8,106.8,106.74,83
2023-08-07 14:55:00,1844,106.7527,106.79,106.75,106.79,106.71,42
2023-08-07 14:56:00,1082,106.7538,106.75,106.72,106.765,106.72,40
2023-08-07 14:57:00,566,106.7297,106.7,106.73,106.75,106.7,17
2023-08-07 14:58:00,13096,106.555,106.7,106.52,106.7,106.47,214
2023-08-07 14:59:00,6089,106.5344,106.54,106.55,106.55,106.5,89
2023-08-07 15:00:00,6240,106.5811,106.54,106.575,106.63,106.53,169
2023-08-07 15:01:00,4708,106.5559,106.54,106.6,106.6,106.53,94
2023-08-07 15:02:00,772,106.5937,106.57,106.58,106.61,106.57,24
2023-08-07 15:03:00,3699,106.519,106.58,106.47,106.58,106.44,99
2023-08-07 15:04:00,1777,106.4965,106.5,106.465,106.515,106.46,40
2023-08-07 15:05:00,1840,106.4952,106.47,106.5,106.5,106.47,50
