t,v,vw,o,c,h,l,n
2024-03-25 10:39:00,252,3.21,3.21,3.21,3.21,3.21,1
2024-03-25 10:44:00,500,3.21,3.21,3.21,3.21,3.21,1
2024-03-25 10:59:00,600,3.21,3.21,3.21,3.21,3.21,1
2024-03-25 11:29:00,1000,3.2098,3.21,3.21,3.21,3.21,4
2024-03-25 11:40:00,187,3.24,3.24,3.24,3.24,3.24,1
2024-03-25 12:00:00,604,3.2098,3.2099,3.2098,3.2099,3.2098,4
2024-03-25 12:03:00,1673,3.244,3.24,3.28,3.28,3.24,4
2024-03-25 12:08:00,694,3.2275,3.23,3.22,3.23,3.22,3
2024-03-25 12:13:00,480,3.23,3.23,3.23,3.23,3.23,1
2024-03-25 12:18:00,125,3.23,3.23,3.23,3.23,3.23,1
2024-03-25 12:30:00,800,3.24,3.24,3.24,3.24,3.24,1
2024-03-25 12:31:00,423,3.24,3.24,3.24,3.24,3.24,3
2024-03-25 13:12:00,3891,3.24,3.24,3.24,3.24,3.24,1
2024-03-25 13:17:00,195,3.2548,3.2548,3.2548,3.2548,3.2548,1
2024-03-25 13:29:00,109,3.28,3.28,3.28,3.28,3.28,1
2024-03-25 13:30:00,58387,3.2573,3.25,3.22,3.28,3.21,389
2024-03-25 13:31:00,121776,3.1871,3.21,3.1721,3.245,3.12,695
2024-03-25 13:32:00,14419,3.175,3.17,3.1988,3.2,3.15,114
2024-03-25 13:33:00,7876,3.2206,3.2,3.22,3.25,3.2,73
2024-03-25 13:34:00,6580,3.2342,3.2201,3.2405,3.2405,3.2201,49
2024-03-25 13:35:00,622,3.2449,3.245,3.245,3.25,3.245,24
2024-03-25 13:36:00,9045,3.2326,3.2411,3.225,3.2411,3.225,65
2024-03-25 13:37:00,8653,3.2092,3.22,3.1911,3.225,3.1911,76
2024-03-25 13:38:00,965,3.1925,3.1913,3.195,3.195,3.1913,15
2024-03-25 13:39:00,2511,3.1863,3.19,3.18,3.19,3.18,28
2024-03-25 13:40:00,1473,3.1533,3.16,3.1492,3.16,3.1411,17
2024-03-25 13:41:00,2215,3.1384,3.14,3.145,3.15,3.13,32
2024-03-25 13:42:00,2869,3.1535,3.145,3.15,3.155,3.145,26
2024-03-25 13:43:00,2582,3.1669,3.16,3.16,3.17,3.16,34
2024-03-25 13:44:00,4317,3.1683,3.17,3.165,3.17,3.165,23
2024-03-25 13:45:00,1429,3.1646,3.16,3.1689,3.17,3.16,18
