t,v,vw,o,c,h,l,n
2023-12-19 09:22:00,647,20.3748,20.35,20.38,20.38,20.35,8
2023-12-19 10:28:00,354,20.3816,20.38,20.38,20.38,20.38,4
2023-12-19 10:36:00,475,20.3821,20.39,20.38,20.39,20.38,3
2023-12-19 11:54:00,100,20.45,20.45,20.45,20.45,20.45,1
2023-12-19 12:00:00,233,20.3997,20.4,20.4,20.4,20.4,4
2023-12-19 12:15:00,2075,20.45,20.45,20.45,20.45,20.45,6
2023-12-19 12:16:00,1540,20.3932,20.39,20.39,20.4,20.39,13
2023-12-19 12:17:00,1831,20.3856,20.39,20.38,20.39,20.38,16
2023-12-19 12:43:00,141,20.39,20.39,20.39,20.39,20.39,1
2023-12-19 12:51:00,1000,20.48,20.48,20.48,20.48,20.48,3
2023-12-19 12:56:00,550,20.44,20.44,20.44,20.44,20.44,6
2023-12-19 12:59:00,1541,20.45,20.45,20.45,20.45,20.45,13
2023-12-19 13:00:00,8290,20.4492,20.44,20.45,20.49,20.39,20
2023-12-19 13:02:00,500,20.45,20.45,20.45,20.45,20.45,1
2023-12-19 13:03:00,100,20.45,20.45,20.45,20.45,20.45,1
2023-12-19 13:07:00,100,20.45,20.45,20.45,20.45,20.45,1
2023-12-19 13:08:00,1000,20.39,20.39,20.39,20.39,20.39,1
2023-12-19 13:14:00,201,20.435,20.44,20.43,20.44,20.43,3
2023-12-19 13:15:00,200,20.4306,20.4306,20.4306,20.4306,20.4306,1
2023-12-19 13:16:00,300,20.4433,20.45,20.43,20.45,20.43,2
2023-12-19 13:23:00,450,20.3919,20.3919,20.3919,20.3919,20.3919,1
2023-12-19 13:24:00,301,20.4401,20.44,20.44,20.44,20.44,5
2023-12-19 13:30:00,200,20.4699,20.47,20.4697,20.47,20.4697,2
2023-12-19 13:32:00,150,20.46,20.46,20.46,20.46,20.46,1
2023-12-19 13:33:00,100,20.3908,20.3908,20.3908,20.3908,20.3908,1
2023-12-19 13:34:00,1000,20.404,20.41,20.4,20.41,20.4,4
2023-12-19 13:35:00,200,20.41,20.42,20.4,20.42,20.4,2
2023-12-19 13:38:00,344,20.4184,20.39,20.43,20.43,20.39,4
2023-12-19 13:40:00,178,20.4221,20.39,20.39,20.39,20.39,4
2023-12-19 13:48:00,100,20.4,20.4,20.4,20.4,20.4,1
2023-12-19 13:57:00,650,20.4314,20.4693,20.42,20.4693,20.42,4
2023-12-19 13:59:00,126,20.4199,20.42,20.42,20.42,20.42,3
2023-12-19 14:00:00,875,20.42,20.42,20.42,20.42,20.42,1
2023-12-19 14:02:00,2000,20.4692,20.4692,20.4692,20.4692,20.4692,1
2023-12-19 14:05:00,166,20.4275,20.42,20.42,20.42,20.42,3
2023-12-19 14:22:00,942,20.43,20.43,20.43,20.43,20.43,1
2023-12-19 14:25:00,1100,20.45,20.45,20.45,20.45,20.45,2
2023-12-19 14:27:00,699,20.45,20.45,20.45,20.45,20.45,2
2023-12-19 14:28:00,805,20.45,20.45,20.45,20.45,20.45,3
2023-12-19 14:29:00,1100,20.3889,20.41,20.45,20.45,20.37,9
