t,v,vw,o,c,h,l,n
2023-10-24 13:30:00,2738,55.2799,55.45,54.59,55.5,54.59,27
2023-10-24 13:31:00,652,55.3049,55.2,55.2,55.36,55.2,10
2023-10-24 13:32:00,602,55.0922,55.2,54.77,55.2,54.77,8
2023-10-24 13:34:00,202,55.4313,55.43,55.43,55.43,55.43,3
2023-10-24 13:35:00,221,55.1226,55.24,54.98,55.24,54.98,6
2023-10-24 13:36:00,389,55.2679,55.26,55.26,55.26,55.26,5
2023-10-24 13:37:00,135,55.3028,55.275,55.275,55.275,55.275,8
2023-10-24 13:39:00,2878,55.397,55.31,55.14,55.5,55.12,40
2023-10-24 13:40:00,109,55.3655,55.365,55.365,55.365,55.365,3
2023-10-24 13:41:00,144,55.5204,55.52,55.52,55.52,55.52,5
2023-10-24 13:44:00,245,55.4969,55.52,55.52,55.52,55.52,8
2023-10-24 13:45:00,373,55.4959,55.52,55.5,55.52,55.5,8
2023-10-24 13:46:00,574,55.3992,55.41,55.3525,55.41,55.3525,7
2023-10-24 13:47:00,783,55.4109,55.41,55.41,55.41,55.41,15
2023-10-24 13:50:00,430,55.5408,55.555,55.555,55.555,55.555,6
2023-10-24 13:51:00,2011,55.309,55.33,55.295,55.33,55.14,44
2023-10-24 13:53:00,993,55.2902,55.3,55.2,55.3,55.2,19
2023-10-24 13:55:00,519,55.2682,55.3268,55.365,55.365,55.2,4
2023-10-24 13:59:00,634,55.3934,55.26,55.47,55.47,55.26,14
2023-10-24 14:00:00,568,55.4309,55.445,55.5,55.5,55.445,15
2023-10-24 14:01:00,222,55.4655,55.485,55.46,55.485,55.46,6
2023-10-24 14:03:00,160,55.2856,55.27,55.27,55.27,55.27,3
2023-10-24 14:04:00,1496,55.4878,55.445,55.5,55.5,55.44,37
2023-10-24 14:05:00,1632,55.5047,55.58,55.45,55.58,55.44,23
2023-10-24 14:06:00,1546,55.3762,55.475,55.32,55.52,55.32,30
2023-10-24 14:07:00,3881,55.2938,55.365,55.245,55.3775,55.15,71
2023-10-24 14:08:00,1005,55.3138,55.25,55.3,55.34,55.25,22
2023-10-24 14:11:00,359,55.2987,55.3,55.3,55.3,55.3,12
2023-10-24 14:22:00,1586,55.1565,55.16,55.16,55.16,55.16,24
2023-10-24 14:23:00,1243,55.241,55.12,55.3,55.32,55.12,43
2023-10-24 14:29:00,187,55.3019,55.3,55.3,55.3,55.3,4
2023-10-24 14:31:00,116,55.3017,55.3,55.3,55.3,55.3,5
2023-10-24 14:33:00,178,55.3093,55.31,55.31,55.31,55.31,11
2023-10-24 14:34:00,122,55.3328,55.3375,55.3375,55.3375,55.3375,3
2023-10-24 14:35:00,242,55.3275,55.3375,55.315,55.3375,55.315,8
2023-10-24 14:36:00,172,55.3237,55.33,55.33,55.33,55.33,4
2023-10-24 14:37:00,200,55.3238,55.315,55.3325,55.3325,55.315,2
2023-10-24 14:38:00,4094,55.3262,55.31,55.38,55.38,55.29,113
2023-10-24 14:39:00,145,55.463,55.485,55.485,55.485,55.485,7
2023-10-24 14:41:00,2013,55.4019,55.4,55.47,55.47,55.39,40
2023-10-24 14:42:00,1700,55.2987,55.29,55.29,55.29,55.29,20
2023-10-24 14:43:00,911,55.3576,55.35,55.35,55.37,55.35,24
2023-10-24 14:45:00,116,55.3479,55.35,55.35,55.35,55.35,5
2023-10-24 14:48:00,626,55.4038,55.4,55.4,55.4,55.4,23
2023-10-24 14:52:00,118,55.4414,55.455,55.455,55.455,55.455,3
2023-10-24 14:53:00,108,55.4224,55.425,55.425,55.425,55.425,2
2023-10-24 14:54:00,205,55.4071,55.425,55.425,55.425,55.425,7
2023-10-24 14:55:00,329,55.4161,55.4,55.425,55.425,55.4,11
2023-10-24 14:56:00,763,55.413,55.36,55.34,55.4399,55.34,7
2023-10-24 14:57:00,105,55.4198,55.42,55.42,55.42,55.42,3
2023-10-24 14:58:00,795,55.3759,55.4,55.36,55.42,55.36,17
2023-10-24 14:59:00,2169,55.3445,55.36,55.31,55.36,55.31,37
2023-10-24 15:00:00,1695,55.2727,55.31,55.27,55.31,55.21,51
2023-10-24 15:02:00,144,55.27,55.27,55.27,55.27,55.27,2
2023-10-24 15:04:00,2135,55.3909,55.38,55.37,55.43,55.37,44
2023-10-24 15:05:00,404,55.3704,55.37,55.37,55.37,55.37,11
2023-10-24 15:07:00,570,55.3876,55.3881,55.3881,55.3881,55.3881,3
2023-10-24 15:11:00,383,55.3865,55.41,55.32,55.41,55.32,4
