t,v,vw,o,c,h,l,n
2023-09-06 12:09:00,366,53.3725,53.3717,53.3717,53.3717,53.3717,3
2023-09-06 13:12:00,393,53.5031,53.5033,53.5033,53.5033,53.5033,2
2023-09-06 13:26:00,1500,53.3333,53.3333,53.3333,53.3333,53.3333,1
2023-09-06 13:30:00,235869,53.4611,53.4667,53.4117,53.4683,53.3733,871
2023-09-06 13:31:00,53430,53.359,53.4117,53.3483,53.4117,53.3033,327
2023-09-06 13:32:00,25767,53.4195,53.3533,53.4,53.4533,53.3533,191
2023-09-06 13:33:00,17754,53.3957,53.39,53.395,53.4233,53.3667,176
2023-09-06 13:34:00,10461,53.4254,53.4067,53.4133,53.4444,53.4067,122
2023-09-06 13:35:00,40035,53.3957,53.4033,53.4067,53.4133,53.3733,285
2023-09-06 13:36:00,24537,53.4209,53.4035,53.49,53.49,53.3933,201
2023-09-06 13:37:00,26238,53.4708,53.4933,53.4833,53.4933,53.4467,172
2023-09-06 13:38:00,23340,53.5044,53.4783,53.54,53.54,53.4533,162
2023-09-06 13:39:00,27093,53.5278,53.5367,53.5367,53.54,53.5147,168
2023-09-06 13:40:00,41814,53.54,53.5617,53.5567,53.5667,53.5093,260
2023-09-06 13:41:00,78339,53.5726,53.5633,53.6033,53.62,53.5526,415
2023-09-06 13:42:00,65925,53.592,53.61,53.5837,53.6167,53.5671,433
2023-09-06 13:43:00,25965,53.5775,53.5767,53.5935,53.5935,53.5633,155
2023-09-06 13:44:00,12102,53.5966,53.5967,53.6033,53.6067,53.585,129
2023-09-06 13:45:00,31518,53.5649,53.5967,53.5542,53.5967,53.54,221
2023-09-06 13:46:00,21411,53.5499,53.55,53.5467,53.5733,53.5367,170
2023-09-06 13:47:00,10641,53.5657,53.5633,53.5672,53.5733,53.55,94
2023-09-06 13:48:00,21195,53.5782,53.5833,53.59,53.5967,53.5533,179
2023-09-06 13:49:00,35001,53.594,53.59,53.6233,53.6267,53.5733,210
2023-09-06 13:50:00,22884,53.6175,53.6267,53.6267,53.6267,53.61,134
2023-09-06 13:51:00,40716,53.6284,53.6233,53.6467,53.6567,53.6067,235
2023-09-06 13:52:00,28230,53.6613,53.6467,53.6792,53.6833,53.6467,184
2023-09-06 13:53:00,23166,53.6791,53.68,53.69,53.6933,53.6733,152
2023-09-06 13:54:00,33258,53.6699,53.6867,53.6567,53.6867,53.6567,178
2023-09-06 13:55:00,40068,53.6842,53.6633,53.7083,53.7367,53.6567,185
2023-09-06 13:56:00,15213,53.7072,53.7083,53.7067,53.7183,53.7,108
2023-09-06 13:57:00,20271,53.6992,53.7067,53.7,53.7133,53.6867,135
2023-09-06 13:58:00,5460,53.7163,53.7083,53.7167,53.7233,53.7083,80
2023-09-06 13:59:00,15663,53.7319,53.7233,53.72,53.7467,53.7167,133
2023-09-06 14:00:00,36060,53.6885,53.7167,53.7267,53.7333,53.6534,225
2023-09-06 14:01:00,13260,53.7167,53.7267,53.7233,53.7267,53.7033,123
2023-09-06 14:02:00,21204,53.7435,53.7333,53.7683,53.7705,53.7267,176
2023-09-06 14:03:00,46260,53.7639,53.76,53.7733,53.7814,53.75,272
2023-09-06 14:04:00,29793,53.7677,53.7733,53.7733,53.78,53.76,198
2023-09-06 14:05:00,27894,53.7901,53.7717,53.82,53.82,53.7714,211
2023-09-06 14:06:00,26328,53.8207,53.8298,53.84,53.84,53.8067,204
2023-09-06 14:07:00,44508,53.8418,53.8367,53.8517,53.8567,53.8267,273
2023-09-06 14:08:00,55314,53.8635,53.845,53.8833,53.8833,53.84,358
2023-09-06 14:09:00,32952,53.8744,53.89,53.8617,53.89,53.845,243
2023-09-06 14:10:00,26724,53.861,53.8667,53.8584,53.875,53.85,205
2023-09-06 14:11:00,20637,53.8532,53.8583,53.86,53.8633,53.8383,160
2023-09-06 14:12:00,18003,53.8752,53.8583,53.89,53.89,53.8583,154
2023-09-06 14:13:00,23487,53.8805,53.8883,53.8867,53.89,53.87,203
2023-09-06 14:14:00,41016,53.9135,53.8967,53.9333,53.94,53.8967,316
2023-09-06 14:15:00,78114,53.9689,53.9467,53.9667,53.985,53.9467,439
2023-09-06 14:16:00,43233,53.9612,53.9733,53.96,53.98,53.9433,280
2023-09-06 14:17:00,59268,53.9384,53.96,53.95,53.9667,53.9167,293
2023-09-06 14:18:00,39381,53.9403,53.9518,53.9533,53.9533,53.92,239
2023-09-06 14:19:00,66183,53.9533,53.955,53.98,53.9867,53.9317,336
2023-09-06 14:20:00,29961,53.9768,53.98,53.9717,53.9867,53.9667,177
2023-09-06 14:21:00,45330,53.9652,53.97,53.9567,53.9833,53.94,273
2023-09-06 14:22:00,47157,53.9586,53.9533,53.99,53.99,53.94,229
2023-09-06 14:23:00,55026,53.9864,53.995,53.96,54.0,53.9533,319
2023-09-06 14:24:00,28959,53.9374,53.9583,53.905,53.96,53.9,187
2023-09-06 14:25:00,35862,53.8882,53.905,53.8667,53.9233,53.8564,244
2023-09-06 14:26:00,37566,53.8773,53.8567,53.9133,53.9183,53.8483,207
2023-09-06 14:27:00,39636,53.873,53.9133,53.865,53.92,53.855,207
2023-09-06 14:28:00,26625,53.8723,53.8567,53.895,53.895,53.8567,184
2023-09-06 14:29:00,16995,53.9082,53.9,53.9067,53.92,53.8967,119
2023-09-06 14:30:00,21363,53.9044,53.9,53.9133,53.9167,53.89,150
2023-09-06 14:31:00,24591,53.9094,53.9175,53.9083,53.9198,53.8983,170
2023-09-06 14:32:00,15078,53.9066,53.9033,53.9033,53.92,53.9,109
2023-09-06 14:33:00,15975,53.8943,53.9,53.8967,53.9033,53.8817,107
2023-09-06 14:34:00,25326,53.923,53.8967,53.9433,53.9433,53.8967,186
2023-09-06 14:35:00,23109,53.9259,53.9233,53.94,53.94,53.91,168
2023-09-06 14:36:00,57546,53.9252,53.9433,53.9,53.9433,53.9,205
2023-09-06 14:37:00,28275,53.8965,53.8978,53.8843,53.9033,53.8833,152
2023-09-06 14:38:00,19653,53.8856,53.885,53.8767,53.8933,53.8767,130
2023-09-06 14:39:00,27378,53.8771,53.8733,53.8767,53.8833,53.8667,169
2023-09-06 14:40:00,16026,53.8711,53.8733,53.8783,53.8867,53.86,125
2023-09-06 14:41:00,12195,53.8682,53.88,53.8533,53.88,53.8483,109
2023-09-06 14:42:00,18627,53.8429,53.85,53.84,53.85,53.84,122
2023-09-06 14:43:00,17949,53.8378,53.8367,53.84,53.8433,53.8317,130
2023-09-06 14:44:00,28641,53.8533,53.84,53.86,53.865,53.84,190
2023-09-06 14:45:00,25329,53.8601,53.8567,53.86,53.8688,53.8433,174
2023-09-06 14:46:00,24747,53.8761,53.87,53.8733,53.89,53.8667,151
2023-09-06 14:47:00,12402,53.8714,53.8667,53.8767,53.8767,53.8633,110
2023-09-06 14:48:00,24192,53.8725,53.8767,53.8633,53.8867,53.8583,216
2023-09-06 14:49:00,14205,53.8674,53.86,53.8833,53.8833,53.8567,119
2023-09-06 14:50:00,39768,53.9074,53.8867,53.8973,53.9233,53.8867,234
2023-09-06 14:51:00,15114,53.8945,53.8967,53.9,53.9,53.885,111
2023-09-06 14:52:00,26706,53.9026,53.8967,53.8917,53.9167,53.8917,181
2023-09-06 14:53:00,26934,53.8913,53.8917,53.875,53.9033,53.875,233
2023-09-06 14:54:00,35010,53.8702,53.87,53.855,53.88,53.8533,250
2023-09-06 14:55:00,40827,53.8555,53.8567,53.86,53.8633,53.8467,161
2023-09-06 14:56:00,21474,53.8477,53.8533,53.84,53.855,53.84,127
2023-09-06 14:57:00,22725,53.8542,53.84,53.8667,53.87,53.84,169
2023-09-06 14:58:00,18288,53.8811,53.8667,53.8967,53.8967,53.8667,151
2023-09-06 14:59:00,32169,53.9059,53.8967,53.91,53.9167,53.8958,187
2023-09-06 15:00:00,25650,53.9303,53.91,53.9367,53.95,53.91,158
2023-09-06 15:01:00,22077,53.9382,53.9333,53.9417,53.9467,53.93,163
2023-09-06 15:02:00,17787,53.9403,53.94,53.9383,53.945,53.9367,155
2023-09-06 15:03:00,20106,53.9363,53.9333,53.9383,53.9433,53.9267,151
2023-09-06 15:04:00,28575,53.9217,53.94,53.9033,53.94,53.8967,187
2023-09-06 15:05:00,28218,53.8994,53.9,53.8933,53.9067,53.8783,179
2023-09-06 15:06:00,13884,53.8989,53.895,53.8933,53.9083,53.89,105
2023-09-06 15:07:00,40209,53.9068,53.8967,53.9217,53.9267,53.8933,226
2023-09-06 15:08:00,44160,53.9364,53.9267,53.94,53.9433,53.9233,273
2023-09-06 15:09:00,23568,53.9468,53.94,53.9383,53.9567,53.9383,158
2023-09-06 15:10:00,31590,53.9291,53.94,53.9367,53.9467,53.9187,175
2023-09-06 15:11:00,20589,53.9275,53.94,53.9233,53.94,53.9167,148
2023-09-06 15:12:00,28209,53.9141,53.9217,53.925,53.925,53.9033,199
2023-09-06 15:13:00,38280,53.9276,53.9267,53.92,53.9333,53.92,217
2023-09-06 15:14:00,31629,53.9124,53.9267,53.8983,53.9267,53.895,202
2023-09-06 15:15:00,14511,53.9002,53.8967,53.9133,53.9133,53.89,132
2023-09-06 15:16:00,26010,53.9119,53.9133,53.9033,53.9267,53.8967,171
2023-09-06 15:17:00,33219,53.8952,53.9,53.9167,53.9167,53.88,243
2023-09-06 15:18:00,13836,53.9211,53.9167,53.93,53.93,53.9167,135
2023-09-06 15:19:00,17025,53.9347,53.9319,53.94,53.94,53.9287,133
2023-09-06 15:20:00,19770,53.9368,53.9423,53.9333,53.9483,53.9267,202
2023-09-06 15:21:00,30591,53.9233,53.9333,53.9033,53.9467,53.8967,221
2023-09-06 15:22:00,25659,53.9126,53.9,53.9167,53.92,53.9,164
2023-09-06 15:23:00,15027,53.9263,53.9167,53.9267,53.9333,53.9167,123
2023-09-06 15:24:00,12867,53.9303,53.93,53.9367,53.9367,53.9233,102
2023-09-06 15:25:00,36249,53.9338,53.9367,53.925,53.94,53.9233,202
2023-09-06 15:26:00,20655,53.9337,53.9267,53.925,53.9433,53.92,143
2023-09-06 15:27:00,12330,53.9292,53.925,53.94,53.94,53.92,105
2023-09-06 15:28:00,16827,53.9433,53.935,53.9467,53.9533,53.935,135
2023-09-06 15:29:00,24312,53.9519,53.945,53.9567,53.96,53.94,185
2023-09-06 15:30:00,15831,53.9439,53.9533,53.9367,53.9533,53.9367,125
2023-09-06 15:31:00,14877,53.9333,53.9367,53.9283,53.9383,53.9267,126
2023-09-06 15:32:00,32511,53.9265,53.9267,53.9217,53.9367,53.9167,226
2023-09-06 15:33:00,18474,53.9143,53.92,53.9167,53.9217,53.9033,169
2023-09-06 15:34:00,21312,53.929,53.9183,53.9267,53.9367,53.9183,162
2023-09-06 15:35:00,14076,53.9275,53.9267,53.9215,53.9333,53.9215,121
2023-09-06 15:36:00,15375,53.9271,53.93,53.9168,53.9333,53.9168,147
2023-09-06 15:37:00,13458,53.9138,53.9167,53.9167,53.919,53.9067,91
2023-09-06 15:38:00,25917,53.9111,53.92,53.9167,53.92,53.8967,122
2023-09-06 15:39:00,33450,53.9159,53.9233,53.9133,53.9254,53.9029,143
2023-09-06 15:40:00,12138,53.9194,53.9167,53.92,53.9233,53.915,96
2023-09-06 15:41:00,13134,53.9169,53.92,53.9133,53.9233,53.9117,92
2023-09-06 15:42:00,23970,53.9328,53.9167,53.94,53.9467,53.9167,196
2023-09-06 15:43:00,24906,53.9462,53.9433,53.9467,53.9517,53.9333,149
2023-09-06 15:44:00,8685,53.954,53.9433,53.9533,53.96,53.9433,107
2023-09-06 15:45:00,17142,53.9543,53.9534,53.94,53.96,53.94,142
2023-09-06 15:46:00,12534,53.9422,53.94,53.9499,53.9499,53.94,98
2023-09-06 15:47:00,24552,53.9439,53.9433,53.9417,53.95,53.94,171
2023-09-06 15:48:00,10875,53.9524,53.9433,53.9567,53.96,53.9433,113
2023-09-06 15:49:00,16857,53.9569,53.9567,53.95,53.9633,53.95,157
2023-09-06 15:50:00,28233,53.9628,53.95,53.9633,53.97,53.9467,180
2023-09-06 15:51:00,15063,53.9654,53.9667,53.9733,53.9733,53.96,134
2023-09-06 15:52:00,31671,53.9814,53.9733,53.97,53.9917,53.97,220
2023-09-06 15:53:00,111603,53.9174,53.9733,53.9783,53.98,53.9633,175
2023-09-06 15:54:00,16644,53.9594,53.976,53.9533,53.976,53.9433,143
2023-09-06 15:55:00,34365,53.9479,53.9533,53.9467,53.9533,53.94,195
2023-09-06 15:56:00,23664,53.9476,53.9483,53.9667,53.9667,53.94,172
2023-09-06 15:57:00,15318,53.9665,53.965,53.9583,53.9733,53.9583,135
2023-09-06 15:58:00,16596,53.9608,53.9567,53.9533,53.9667,53.9483,137
2023-09-06 15:59:00,10281,53.9598,53.9567,53.9567,53.9633,53.9567,119
2023-09-06 16:00:00,15849,53.9461,53.96,53.9367,53.96,53.9367,118
2023-09-06 16:01:00,65577,53.9305,53.9233,53.89,53.9233,53.89,279
2023-09-06 16:02:00,28425,53.9034,53.8933,53.91,53.9133,53.8933,163
2023-09-06 16:03:00,14178,53.9089,53.9133,53.91,53.9167,53.9033,154
2023-09-06 16:04:00,17838,53.9174,53.911,53.9233,53.925,53.91,111
2023-09-06 16:05:00,16038,53.9309,53.9233,53.93,53.9367,53.9233,181
2023-09-06 16:06:00,16062,53.9277,53.935,53.93,53.9367,53.9133,196
2023-09-06 16:07:00,27411,53.929,53.9333,53.94,53.94,53.92,168
2023-09-06 16:08:00,29877,53.9466,53.9433,53.9367,53.9533,53.9333,155
2023-09-06 16:09:00,44529,53.9222,53.9284,53.898,53.9333,53.898,212
2023-09-06 16:10:00,20919,53.8886,53.89,53.8817,53.8967,53.8733,175
2023-09-06 16:11:00,26151,53.8916,53.8817,53.88,53.9,53.8767,206
2023-09-06 16:12:00,20139,53.8837,53.88,53.89,53.89,53.8767,140
2023-09-06 16:13:00,20187,53.9075,53.8933,53.91,53.9167,53.8933,168
2023-09-06 16:14:00,5334,53.8987,53.8983,53.8953,53.9,53.895,85
2023-09-06 16:15:00,14355,53.9083,53.9,53.9133,53.9157,53.9,101
2023-09-06 16:16:00,14601,53.9068,53.9133,53.9067,53.9133,53.9,126
2023-09-06 16:17:00,13830,53.9011,53.9,53.9133,53.9167,53.8933,127
2023-09-06 16:18:00,37197,53.9219,53.91,53.9167,53.9333,53.91,225
2023-09-06 16:19:00,14862,53.9084,53.9167,53.91,53.9167,53.9,130
2023-09-06 16:20:00,16056,53.9202,53.9123,53.9233,53.9267,53.9123,125
2023-09-06 16:21:00,32889,53.9253,53.9233,53.92,53.9317,53.92,234
2023-09-06 16:22:00,13158,53.9224,53.92,53.9283,53.93,53.9167,104
2023-09-06 16:23:00,28971,53.9257,53.93,53.93,53.9333,53.9167,174
2023-09-06 16:24:00,14643,53.9292,53.93,53.94,53.94,53.9233,127
2023-09-06 16:25:00,13770,53.9452,53.9467,53.94,53.95,53.94,100
2023-09-06 16:26:00,18543,53.9408,53.9417,53.9435,53.95,53.9367,125
2023-09-06 16:27:00,27816,53.9542,53.9467,53.9533,53.9617,53.9467,172
2023-09-06 16:28:00,13944,53.9515,53.9533,53.9588,53.9588,53.95,100
2023-09-06 16:29:00,19851,53.9526,53.96,53.95,53.96,53.9433,177
2023-09-06 16:30:00,28827,53.9399,53.9517,53.9367,53.9517,53.9333,162
2023-09-06 16:31:00,12495,53.9307,53.9333,53.9267,53.9367,53.9267,115
2023-09-06 16:32:00,13059,53.9188,53.93,53.9233,53.93,53.91,124
2023-09-06 16:33:00,26433,53.9299,53.9233,53.9317,53.9367,53.92,140
2023-09-06 16:34:00,19839,53.9347,53.93,53.94,53.94,53.9267,146
2023-09-06 16:35:00,24357,53.9244,53.9333,53.9134,53.9333,53.9134,165
2023-09-06 16:36:00,14253,53.9121,53.9133,53.91,53.9167,53.9033,147
2023-09-06 16:37:00,11877,53.8964,53.9,53.8833,53.9017,53.8833,117
2023-09-06 16:38:00,44343,53.8935,53.885,53.8867,53.9,53.8833,229
2023-09-06 16:39:00,25509,53.8914,53.8833,53.8983,53.9,53.8833,123
2023-09-06 16:40:00,37086,53.9042,53.8967,53.9167,53.9167,53.8967,205
2023-09-06 16:41:00,19020,53.9086,53.9167,53.9027,53.9167,53.9,113
2023-09-06 16:42:00,33438,53.9063,53.9033,53.9033,53.9167,53.8967,227
2023-09-06 16:43:00,18744,53.9048,53.9067,53.9012,53.9167,53.8967,158
2023-09-06 16:44:00,27429,53.8817,53.9,53.8767,53.9,53.87,206
2023-09-06 16:45:00,22005,53.8715,53.88,53.8733,53.88,53.86,171
2023-09-06 16:46:00,39294,53.8887,53.875,53.8933,53.8933,53.875,174
2023-09-06 16:47:00,10917,53.8843,53.8867,53.8833,53.8883,53.88,100
2023-09-06 16:48:00,11586,53.8718,53.8767,53.8667,53.88,53.8667,108
